Radionuclide	Bi-212
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.6E-1	-	-	1.3E-2	1.3E-1	1.6E-4	7.2E-4
0.083333	8.2E-2	-	-	7.8E-3	6.0E-2	1.8E-4	9.1E-4
0.125	4.1E-2	-	-	4.4E-3	2.9E-2	1.5E-4	7.8E-4
0.25	5.1E-3	-	-	6.9E-4	3.2E-3	4.0E-5	2.3E-4
0.375	6.3E-4	-	-	1.0E-4	3.6E-4	7.7E-6	4.3E-5
0.5	7.9E-5	-	-	1.4E-5	4.0E-5	1.3E-6	7.1E-6
0.625	9.7E-6	-	-	1.9E-6	4.5E-6	1.9E-7	1.1E-6
0.75	1.2E-6	-	-	2.5E-7	5.0E-7	2.8E-8	1.6E-7
0.875	1.5E-7	-	-	3.2E-8	5.6E-8	4.0E-9	2.2E-8
1	1.8E-8	3.0E-9	6.3E-10	4.1E-9	6.3E-9	5.5E-10	3.0E-9
1.125	2.3E-9	-	-	5.1E-10	7.1E-10	-	4.0E-10
1.25	2.8E-10	-	-	-	-	-	-
