Radionuclide	Tm-162
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.4E-1	4.7E-2	2.2E-2	3.4E-4	9.7E-5
0.083333	2.1E-2	8.0E-3	2.7E-3	1.0E-4	1.8E-5
0.125	3.0E-3	1.3E-3	3.5E-4	2.2E-5	3.2E-6
0.25	9.3E-6	5.0E-6	8.3E-7	1.3E-7	1.4E-8
0.375	2.9E-8	1.8E-8	2.2E-9	5.5E-10	-
