Radionuclide	Th-236
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.8E-2	1.3E-2	1.4E-2	5.9E-3	5.6E-3
0.083333	3.2E-2	4.7E-3	2.6E-3	3.0E-3	1.9E-3
0.125	1.0E-2	1.6E-3	7.0E-4	1.3E-3	6.1E-4
0.25	3.7E-4	6.3E-5	1.8E-5	7.1E-5	1.9E-5
0.375	1.3E-5	2.4E-6	4.9E-7	3.2E-6	5.9E-7
0.5	4.6E-7	8.9E-8	1.4E-8	1.3E-7	1.9E-8
0.625	1.6E-8	3.2E-9	3.8E-10	5.2E-9	6.4E-10
0.75	5.8E-10	1.2E-10	-	2.0E-10	-
