Radionuclide	Y-87
Route of Intake	Inhalation
Material	Aerosols Type S, FAP, fA=1E-6
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	1.2E-5	6.9E-6
0.083333	4.9E-1	-	-	1.6E-1	1.3E-1	2.8E-5	1.2E-5
0.125	4.8E-1	-	-	1.7E-1	1.2E-1	4.6E-5	1.7E-5
0.25	4.6E-1	-	-	2.0E-1	1.2E-1	9.8E-5	3.0E-5
0.375	4.4E-1	-	-	2.2E-1	1.1E-1	1.4E-4	4.0E-5
0.5	4.2E-1	-	-	2.3E-1	1.1E-1	1.8E-4	4.8E-5
0.625	4.0E-1	-	-	2.3E-1	1.1E-1	2.1E-4	5.5E-5
0.75	3.7E-1	-	-	2.3E-1	1.0E-1	2.3E-4	6.0E-5
0.875	3.5E-1	-	-	2.2E-1	1.0E-1	2.5E-4	6.4E-5
1	3.3E-1	9.5E-5	3.6E-2	2.1E-1	9.7E-2	2.7E-4	6.7E-5
1.125	3.1E-1	-	-	1.9E-1	9.4E-2	2.8E-4	7.0E-5
1.25	2.9E-1	-	-	1.8E-1	9.2E-2	2.9E-4	7.1E-5
1.375	2.6E-1	-	-	1.6E-1	8.9E-2	3.0E-4	7.2E-5
1.5	2.4E-1	-	-	1.5E-1	8.6E-2	3.1E-4	7.3E-5
1.625	2.2E-1	-	-	1.3E-1	8.4E-2	3.1E-4	7.3E-5
1.75	2.0E-1	-	-	1.2E-1	8.2E-2	3.2E-4	7.3E-5
1.875	1.9E-1	-	-	1.0E-1	7.9E-2	3.2E-4	7.2E-5
2	1.7E-1	3.9E-5	9.2E-2	9.1E-2	7.7E-2	3.2E-4	7.2E-5
2.25	1.4E-1	-	-	6.9E-2	7.3E-2	3.1E-4	7.0E-5
2.5	1.2E-1	-	-	5.1E-2	6.9E-2	3.1E-4	6.7E-5
2.75	1.0E-1	-	-	3.7E-2	6.5E-2	3.0E-4	6.5E-5
3	8.9E-2	1.5E-5	4.9E-2	2.7E-2	6.1E-2	3.0E-4	6.2E-5
3.25	7.8E-2	-	-	1.9E-2	5.8E-2	2.9E-4	5.9E-5
3.5	6.9E-2	-	-	1.4E-2	5.5E-2	2.8E-4	5.6E-5
3.75	6.2E-2	-	-	9.7E-3	5.2E-2	2.7E-4	5.3E-5
4	5.7E-2	7.3E-6	1.6E-2	6.9E-3	4.9E-2	2.6E-4	5.0E-5
4.25	5.2E-2	-	-	5.0E-3	4.6E-2	2.5E-4	4.8E-5
4.5	4.8E-2	-	-	3.7E-3	4.4E-2	2.4E-4	4.5E-5
4.75	4.5E-2	-	-	2.7E-3	4.1E-2	2.3E-4	4.3E-5
5	4.2E-2	4.1E-6	4.1E-3	2.1E-3	3.9E-2	2.2E-4	4.0E-5
5.5	3.7E-2	-	-	1.3E-3	3.5E-2	2.0E-4	3.6E-5
6	3.3E-2	2.6E-6	1.2E-3	8.7E-4	3.2E-2	1.9E-4	3.2E-5
6.5	2.9E-2	-	-	6.5E-4	2.8E-2	1.7E-4	2.9E-5
7	2.6E-2	1.8E-6	4.5E-4	5.0E-4	2.5E-2	1.6E-4	2.6E-5
7.5	2.3E-2	-	-	4.0E-4	2.3E-2	1.4E-4	2.3E-5
8	2.1E-2	1.3E-6	2.5E-4	3.3E-4	2.0E-2	1.3E-4	2.1E-5
8.5	1.9E-2	-	-	2.7E-4	1.8E-2	1.2E-4	1.8E-5
9	1.7E-2	9.2E-7	1.6E-4	2.3E-4	1.6E-2	1.1E-4	1.7E-5
9.5	1.5E-2	-	-	1.9E-4	1.5E-2	9.8E-5	1.5E-5
10	1.4E-2	6.7E-7	1.1E-4	1.6E-4	1.3E-2	8.9E-5	1.3E-5
11	1.1E-2	5.0E-7	7.7E-5	1.1E-4	1.1E-2	7.4E-5	1.1E-5
12	8.8E-3	3.7E-7	5.4E-5	8.0E-5	8.6E-3	6.1E-5	8.7E-6
13	7.1E-3	2.8E-7	3.8E-5	5.7E-5	7.0E-3	5.0E-5	7.0E-6
14	5.8E-3	2.1E-7	2.7E-5	4.2E-5	5.6E-3	4.1E-5	5.7E-6
15	4.7E-3	1.6E-7	2.0E-5	3.0E-5	4.6E-3	3.4E-5	4.6E-6
16	3.8E-3	1.2E-7	1.5E-5	2.2E-5	3.7E-3	2.8E-5	3.7E-6
17	3.0E-3	9.5E-8	1.1E-5	1.7E-5	3.0E-3	2.3E-5	3.0E-6
18	2.5E-3	7.3E-8	8.0E-6	1.3E-5	2.4E-3	1.9E-5	2.5E-6
19	2.0E-3	5.7E-8	6.0E-6	9.6E-6	2.0E-3	1.5E-5	2.0E-6
20	1.6E-3	4.5E-8	4.5E-6	7.3E-6	1.6E-3	1.3E-5	1.6E-6
21	1.3E-3	3.5E-8	3.5E-6	5.7E-6	1.3E-3	1.0E-5	1.3E-6
22	1.1E-3	2.8E-8	2.7E-6	4.4E-6	1.0E-3	8.4E-6	1.1E-6
23	8.6E-4	2.2E-8	2.1E-6	3.4E-6	8.4E-4	6.9E-6	8.9E-7
24	6.9E-4	1.8E-8	1.6E-6	2.7E-6	6.8E-4	5.6E-6	7.2E-7
25	5.6E-4	1.4E-8	1.3E-6	2.1E-6	5.5E-4	4.6E-6	5.9E-7
26	4.6E-4	1.1E-8	1.0E-6	1.7E-6	4.5E-4	3.8E-6	4.8E-7
27	3.7E-4	8.9E-9	7.9E-7	1.3E-6	3.6E-4	3.1E-6	3.9E-7
28	3.0E-4	7.2E-9	6.3E-7	1.1E-6	2.9E-4	2.5E-6	3.2E-7
29	2.4E-4	5.8E-9	5.0E-7	8.6E-7	2.4E-4	2.1E-6	2.6E-7
30	2.0E-4	4.6E-9	4.0E-7	6.9E-7	1.9E-4	1.7E-6	2.1E-7
31	1.6E-4	3.7E-9	3.2E-7	5.5E-7	1.6E-4	1.4E-6	1.7E-7
32	1.3E-4	3.0E-9	2.6E-7	4.4E-7	1.3E-4	1.1E-6	1.4E-7
33	1.0E-4	2.4E-9	2.1E-7	3.6E-7	1.0E-4	9.2E-7	1.2E-7
34	8.5E-5	2.0E-9	1.7E-7	2.9E-7	8.3E-5	7.5E-7	9.4E-8
35	6.9E-5	1.6E-9	1.3E-7	2.3E-7	6.7E-5	6.2E-7	7.7E-8
36	5.6E-5	1.3E-9	1.1E-7	1.9E-7	5.5E-5	5.0E-7	6.3E-8
37	4.5E-5	1.0E-9	8.7E-8	1.5E-7	4.4E-5	4.1E-7	5.1E-8
38	3.6E-5	8.4E-10	7.1E-8	1.2E-7	3.6E-5	3.4E-7	4.2E-8
39	3.0E-5	6.8E-10	5.7E-8	9.8E-8	2.9E-5	2.7E-7	3.4E-8
40	2.4E-5	5.5E-10	4.6E-8	8.0E-8	2.3E-5	2.2E-7	2.8E-8
41	1.9E-5	4.4E-10	3.7E-8	6.4E-8	1.9E-5	1.8E-7	2.3E-8
42	1.6E-5	3.6E-10	3.0E-8	5.2E-8	1.5E-5	1.5E-7	1.8E-8
43	1.3E-5	2.9E-10	2.4E-8	4.2E-8	1.2E-5	1.2E-7	1.5E-8
44	1.0E-5	2.4E-10	2.0E-8	3.4E-8	1.0E-5	1.0E-7	1.2E-8
45	8.4E-6	1.9E-10	1.6E-8	2.8E-8	8.2E-6	8.1E-8	1.0E-8
46	6.8E-6	1.5E-10	1.3E-8	2.2E-8	6.6E-6	6.6E-8	8.1E-9
47	5.5E-6	1.3E-10	1.0E-8	1.8E-8	5.4E-6	5.4E-8	6.6E-9
48	4.4E-6	1.0E-10	8.4E-9	1.5E-8	4.4E-6	4.4E-8	5.4E-9
49	3.6E-6	-	6.8E-9	1.2E-8	3.5E-6	3.6E-8	4.4E-9
50	2.9E-6	-	5.5E-9	9.5E-9	2.9E-6	3.0E-8	3.6E-9
51	2.4E-6	-	4.5E-9	7.7E-9	2.3E-6	2.4E-8	2.9E-9
52	1.9E-6	-	3.6E-9	6.2E-9	1.9E-6	2.0E-8	2.4E-9
53	1.6E-6	-	2.9E-9	5.1E-9	1.5E-6	1.6E-8	2.0E-9
54	1.3E-6	-	2.4E-9	4.1E-9	1.2E-6	1.3E-8	1.6E-9
55	1.0E-6	-	1.9E-9	3.2E-9	1.0E-6	1.1E-8	1.3E-9
56	8.3E-7	-	1.5E-9	2.6E-9	8.1E-7	8.7E-9	1.1E-9
57	6.7E-7	-	1.3E-9	2.1E-9	6.6E-7	7.1E-9	8.6E-10
58	5.4E-7	-	1.0E-9	1.7E-9	5.3E-7	5.8E-9	7.0E-10
59	4.4E-7	-	8.2E-10	1.4E-9	4.3E-7	4.7E-9	5.7E-10
60	3.6E-7	-	6.6E-10	1.1E-9	3.5E-7	3.9E-9	4.7E-10
61	2.9E-7	-	5.4E-10	8.2E-10	2.8E-7	3.1E-9	3.8E-10
62	2.3E-7	-	4.3E-10	6.6E-10	2.3E-7	2.6E-9	3.1E-10
63	1.9E-7	-	3.5E-10	5.3E-10	1.9E-7	2.1E-9	2.5E-10
64	1.5E-7	-	2.8E-10	4.3E-10	1.5E-7	1.7E-9	2.1E-10
65	1.2E-7	-	2.3E-10	3.5E-10	1.2E-7	1.4E-9	1.7E-10
66	1.0E-7	-	1.9E-10	-	9.9E-8	1.1E-9	1.4E-10
67	8.2E-8	-	1.5E-10	-	8.0E-8	9.3E-10	1.1E-10
68	6.6E-8	-	1.2E-10	-	6.5E-8	7.6E-10	-
69	5.4E-8	-	-	-	5.2E-8	6.2E-10	-
70	4.3E-8	-	-	-	4.2E-8	5.0E-10	-
71	3.5E-8	-	-	-	3.4E-8	4.1E-10	-
72	2.9E-8	-	-	-	2.8E-8	3.4E-10	-
73	2.3E-8	-	-	-	2.3E-8	2.7E-10	-
74	1.9E-8	-	-	-	1.8E-8	2.2E-10	-
75	1.5E-8	-	-	-	1.5E-8	-	-
76	1.2E-8	-	-	-	1.2E-8	-	-
77	1.0E-8	-	-	-	9.7E-9	-	-
78	8.1E-9	-	-	-	7.8E-9	-	-
79	6.5E-9	-	-	-	6.3E-9	-	-
80	5.3E-9	-	-	-	5.1E-9	-	-
81	4.3E-9	-	-	-	4.2E-9	-	-
82	3.5E-9	-	-	-	3.4E-9	-	-
83	2.8E-9	-	-	-	2.7E-9	-	-
84	2.3E-9	-	-	-	2.2E-9	-	-
85	1.9E-9	-	-	-	1.8E-9	-	-
86	1.5E-9	-	-	-	1.5E-9	-	-
87	1.2E-9	-	-	-	1.2E-9	-	-
88	9.9E-10	-	-	-	8.7E-10	-	-
89	8.0E-10	-	-	-	7.0E-10	-	-
90	6.5E-10	-	-	-	5.7E-10	-	-
91	5.2E-10	-	-	-	4.6E-10	-	-
92	4.3E-10	-	-	-	3.7E-10	-	-
93	3.4E-10	-	-	-	3.0E-10	-	-
94	2.8E-10	-	-	-	2.4E-10	-	-
95	2.3E-10	-	-	-	2.0E-10	-	-
96	1.8E-10	-	-	-	1.6E-10	-	-
97	1.5E-10	-	-	-	1.3E-10	-	-
98	1.2E-10	-	-	-	1.0E-10	-	-
