Radionuclide	Es-256
Route of Intake	Inhalation
Material	Aerosols Type M, Nitrate, fA=1E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.5E-1	5.4E-2	7.5E-3	1.3E-5	7.5E-6
0.083333	2.8E-2	1.2E-2	1.3E-3	5.0E-6	2.1E-6
0.125	5.5E-3	2.5E-3	2.4E-4	1.4E-6	5.2E-7
0.25	3.9E-5	2.2E-5	1.6E-6	2.0E-8	6.2E-9
0.375	2.8E-7	1.8E-7	1.2E-8	2.0E-10	-
0.5	2.0E-9	1.4E-9	-	-	-
