Radionuclide	La-131
Route of Intake	Inhalation
Material	Aerosols Type F, La-DTPA, fA=5E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.6E-1	-	-	1.3E-2	1.2E-1	6.9E-4	1.1E-3
0.083333	7.9E-2	-	-	7.6E-3	5.8E-2	8.0E-4	1.3E-3
0.125	3.9E-2	-	-	4.3E-3	2.8E-2	6.3E-4	1.0E-3
0.25	4.7E-3	-	-	6.4E-4	2.9E-3	1.6E-4	2.6E-4
0.375	5.6E-4	-	-	8.8E-5	3.1E-4	2.8E-5	4.7E-5
0.5	6.7E-5	-	-	1.2E-5	3.4E-5	4.4E-6	7.4E-6
0.625	8.0E-6	-	-	1.5E-6	3.6E-6	6.5E-7	1.1E-6
0.75	9.6E-7	-	-	1.8E-7	3.9E-7	9.1E-8	1.5E-7
0.875	1.1E-7	-	-	2.2E-8	4.2E-8	1.2E-8	2.0E-8
1	1.4E-8	1.1E-10	4.2E-10	2.6E-9	4.5E-9	1.6E-9	2.7E-9
1.125	1.6E-9	-	-	3.1E-10	4.9E-10	2.2E-10	3.6E-10
1.25	1.9E-10	-	-	-	-	-	-
