Radionuclide	Pt-184
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-3
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.9E-2	2.3E-2	9.1E-3	2.2E-5	5.1E-5
0.083333	6.2E-3	2.3E-3	7.7E-4	3.1E-6	7.5E-6
0.125	5.5E-4	2.3E-4	6.7E-5	3.7E-7	9.0E-7
0.25	4.0E-7	2.0E-7	4.5E-8	4.2E-10	1.0E-9
0.375	2.8E-10	1.7E-10	-	-	-
