Radionuclide	Pr-136
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.4E-2	1.2E-2	3.2E-3	1.7E-5	2.8E-5
0.083333	1.4E-3	5.4E-4	1.2E-4	1.3E-6	2.2E-6
0.125	5.8E-5	2.5E-5	4.8E-6	8.0E-8	1.3E-7
0.25	4.1E-9	2.2E-9	3.1E-10	-	-
