Radionuclide	Lu-178m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.5E-1	1.3E-2	1.1E-1	9.8E-4	3.2E-4
0.083333	2.4E-2	2.5E-3	1.7E-2	4.1E-4	8.1E-5
0.125	3.9E-3	4.8E-4	2.7E-3	1.1E-4	1.7E-5
0.25	1.7E-5	2.7E-6	1.1E-5	1.1E-6	1.3E-7
0.375	7.7E-8	1.4E-8	4.2E-8	7.1E-9	7.7E-10
0.5	3.4E-10	-	1.7E-10	-	-
