Radionuclide	Lu-178m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	4.2E-2	1.7E-2	2.5E-4	7.1E-5
0.083333	2.1E-2	7.7E-3	2.5E-3	8.6E-5	1.5E-5
0.125	3.4E-3	1.4E-3	3.9E-4	2.1E-5	3.1E-6
0.25	1.5E-5	7.5E-6	1.5E-6	1.8E-7	2.1E-8
0.375	6.5E-8	3.8E-8	5.9E-9	1.2E-9	1.2E-10
0.5	2.8E-10	1.8E-10	-	-	-
