Radionuclide	Es-254m
Route of Intake	Inhalation
Material	Aerosols Type F, Chloride, fA=5E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.6E-1	-	-	7.6E-2	6.6E-1	1.8E-3	1.2E-3
0.083333	8.4E-1	-	-	9.1E-2	6.3E-1	4.8E-3	2.3E-3
0.125	8.2E-1	-	-	1.0E-1	6.0E-1	8.1E-3	3.3E-3
0.25	7.7E-1	-	-	1.2E-1	5.4E-1	1.9E-2	6.2E-3
0.375	7.3E-1	-	-	1.3E-1	4.8E-1	2.8E-2	8.7E-3
0.5	6.8E-1	-	-	1.3E-1	4.3E-1	3.6E-2	1.1E-2
0.625	6.4E-1	-	-	1.3E-1	3.9E-1	4.4E-2	1.3E-2
0.75	6.0E-1	-	-	1.3E-1	3.5E-1	5.0E-2	1.4E-2
0.875	5.6E-1	-	-	1.2E-1	3.1E-1	5.5E-2	1.6E-2
1	5.2E-1	1.3E-2	1.8E-2	1.2E-1	2.8E-1	5.9E-2	1.7E-2
1.125	4.9E-1	-	-	1.1E-1	2.5E-1	6.3E-2	1.8E-2
1.25	4.5E-1	-	-	9.9E-2	2.2E-1	6.6E-2	1.9E-2
1.375	4.2E-1	-	-	9.0E-2	2.0E-1	6.8E-2	1.9E-2
1.5	3.9E-1	-	-	8.1E-2	1.8E-1	7.0E-2	2.0E-2
1.625	3.6E-1	-	-	7.2E-2	1.6E-1	7.1E-2	2.0E-2
1.75	3.4E-1	-	-	6.4E-2	1.5E-1	7.1E-2	2.0E-2
1.875	3.1E-1	-	-	5.7E-2	1.3E-1	7.1E-2	2.0E-2
2	2.9E-1	7.9E-3	4.1E-2	5.0E-2	1.2E-1	7.1E-2	2.0E-2
2.25	2.5E-1	-	-	3.8E-2	9.4E-2	7.0E-2	1.9E-2
2.5	2.2E-1	-	-	2.9E-2	7.6E-2	6.8E-2	1.9E-2
2.75	1.9E-1	-	-	2.2E-2	6.1E-2	6.5E-2	1.8E-2
3	1.7E-1	3.8E-3	2.1E-2	1.6E-2	4.9E-2	6.2E-2	1.7E-2
3.25	1.5E-1	-	-	1.2E-2	4.0E-2	5.8E-2	1.6E-2
3.5	1.3E-1	-	-	9.2E-3	3.2E-2	5.5E-2	1.5E-2
3.75	1.1E-1	-	-	7.0E-3	2.6E-2	5.1E-2	1.4E-2
4	1.0E-1	1.7E-3	7.0E-3	5.3E-3	2.1E-2	4.7E-2	1.3E-2
4.25	8.9E-2	-	-	4.1E-3	1.7E-2	4.4E-2	1.2E-2
4.5	7.9E-2	-	-	3.2E-3	1.4E-2	4.0E-2	1.1E-2
4.75	7.0E-2	-	-	2.5E-3	1.1E-2	3.7E-2	1.0E-2
5	6.3E-2	7.8E-4	2.2E-3	1.9E-3	9.1E-3	3.4E-2	9.3E-3
5.5	5.0E-2	-	-	1.2E-3	6.0E-3	2.8E-2	7.8E-3
6	4.0E-2	3.5E-4	7.6E-4	7.6E-4	3.9E-3	2.4E-2	6.4E-3
6.5	3.2E-2	-	-	4.9E-4	2.6E-3	1.9E-2	5.3E-3
7	2.6E-2	1.6E-4	2.8E-4	3.2E-4	1.7E-3	1.6E-2	4.4E-3
7.5	2.1E-2	-	-	2.1E-4	1.1E-3	1.3E-2	3.6E-3
8	1.7E-2	7.3E-5	1.1E-4	1.4E-4	7.6E-4	1.1E-2	2.9E-3
8.5	1.3E-2	-	-	9.9E-5	5.1E-4	8.8E-3	2.4E-3
9	1.1E-2	3.4E-5	4.3E-5	6.9E-5	3.4E-4	7.1E-3	1.9E-3
9.5	8.8E-3	-	-	4.9E-5	2.3E-4	5.8E-3	1.6E-3
10	7.1E-3	1.6E-5	1.8E-5	3.5E-5	1.6E-4	4.7E-3	1.3E-3
11	4.6E-3	7.8E-6	7.4E-6	1.9E-5	7.3E-5	3.1E-3	8.5E-4
12	3.0E-3	3.9E-6	3.2E-6	1.1E-5	3.6E-5	2.0E-3	5.6E-4
13	2.0E-3	2.0E-6	1.4E-6	6.3E-6	1.8E-5	1.3E-3	3.7E-4
14	1.3E-3	1.1E-6	6.5E-7	3.8E-6	9.3E-6	8.8E-4	2.4E-4
15	8.4E-4	5.8E-7	3.1E-7	2.4E-6	5.0E-6	5.8E-4	1.6E-4
16	5.5E-4	3.3E-7	1.6E-7	1.5E-6	2.8E-6	3.8E-4	1.0E-4
17	3.6E-4	1.9E-7	8.2E-8	9.6E-7	1.7E-6	2.5E-4	6.7E-5
18	2.4E-4	1.1E-7	4.5E-8	6.2E-7	1.0E-6	1.6E-4	4.4E-5
19	1.5E-4	6.3E-8	2.6E-8	4.0E-7	6.2E-7	1.1E-4	2.9E-5
20	1.0E-4	3.7E-8	1.5E-8	2.6E-7	3.9E-7	7.0E-5	1.9E-5
21	6.6E-5	2.2E-8	9.3E-9	1.7E-7	2.5E-7	4.6E-5	1.2E-5
22	4.3E-5	1.4E-8	5.7E-9	1.1E-7	1.6E-7	3.0E-5	8.1E-6
