Radionuclide	Rb-83
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	1.1E-5	4.9E-5
0.083333	7.6E-1	-	-	2.9E-1	9.9E-2	2.9E-5	1.2E-4
0.125	7.5E-1	-	-	3.1E-1	9.6E-2	5.1E-5	1.9E-4
0.25	7.3E-1	-	-	3.7E-1	9.1E-2	1.2E-4	3.3E-4
0.375	7.1E-1	-	-	4.1E-1	9.0E-2	1.8E-4	3.9E-4
0.5	6.9E-1	-	-	4.4E-1	8.9E-2	2.3E-4	4.1E-4
0.625	6.7E-1	-	-	4.5E-1	8.8E-2	2.7E-4	4.1E-4
0.75	6.4E-1	-	-	4.6E-1	8.8E-2	3.0E-4	4.0E-4
0.875	6.2E-1	-	-	4.5E-1	8.7E-2	3.3E-4	3.9E-4
1	5.9E-1	8.5E-5	7.7E-2	4.4E-1	8.7E-2	3.4E-4	3.8E-4
1.125	5.6E-1	-	-	4.2E-1	8.7E-2	3.5E-4	3.7E-4
1.25	5.2E-1	-	-	4.0E-1	8.6E-2	3.6E-4	3.6E-4
1.375	4.9E-1	-	-	3.7E-1	8.6E-2	3.6E-4	3.5E-4
1.5	4.6E-1	-	-	3.5E-1	8.6E-2	3.6E-4	3.5E-4
1.625	4.2E-1	-	-	3.2E-1	8.5E-2	3.6E-4	3.4E-4
1.75	3.9E-1	-	-	2.9E-1	8.5E-2	3.6E-4	3.4E-4
1.875	3.6E-1	-	-	2.6E-1	8.5E-2	3.6E-4	3.3E-4
2	3.3E-1	8.4E-5	2.4E-1	2.3E-1	8.4E-2	3.6E-4	3.3E-4
2.25	2.8E-1	-	-	1.8E-1	8.4E-2	3.6E-4	3.3E-4
2.5	2.4E-1	-	-	1.4E-1	8.3E-2	3.5E-4	3.3E-4
2.75	2.0E-1	-	-	1.1E-1	8.2E-2	3.5E-4	3.2E-4
3	1.7E-1	7.7E-5	1.6E-1	8.2E-2	8.2E-2	3.5E-4	3.2E-4
3.25	1.5E-1	-	-	6.1E-2	8.1E-2	3.4E-4	3.2E-4
3.5	1.3E-1	-	-	4.5E-2	8.1E-2	3.4E-4	3.2E-4
3.75	1.2E-1	-	-	3.3E-2	8.0E-2	3.4E-4	3.2E-4
4	1.1E-1	7.4E-5	5.9E-2	2.4E-2	8.0E-2	3.4E-4	3.2E-4
4.25	1.0E-1	-	-	1.8E-2	7.9E-2	3.3E-4	3.1E-4
4.5	9.8E-2	-	-	1.3E-2	7.9E-2	3.3E-4	3.1E-4
4.75	9.5E-2	-	-	9.7E-3	7.8E-2	3.3E-4	3.1E-4
5	9.2E-2	7.2E-5	1.8E-2	7.3E-3	7.8E-2	3.3E-4	3.1E-4
5.5	8.8E-2	-	-	4.5E-3	7.7E-2	3.3E-4	3.1E-4
6	8.6E-2	7.0E-5	5.3E-3	3.0E-3	7.6E-2	3.2E-4	3.1E-4
6.5	8.4E-2	-	-	2.3E-3	7.6E-2	3.2E-4	3.0E-4
7	8.3E-2	6.9E-5	2.0E-3	1.8E-3	7.5E-2	3.2E-4	3.0E-4
7.5	8.2E-2	-	-	1.6E-3	7.4E-2	3.1E-4	3.0E-4
8	8.1E-2	6.7E-5	1.1E-3	1.4E-3	7.4E-2	3.1E-4	2.9E-4
8.5	8.0E-2	-	-	1.3E-3	7.3E-2	3.1E-4	2.9E-4
9	8.0E-2	6.6E-5	8.2E-4	1.2E-3	7.3E-2	3.0E-4	2.9E-4
9.5	7.9E-2	-	-	1.1E-3	7.2E-2	3.0E-4	2.8E-4
10	7.8E-2	6.4E-5	6.7E-4	1.0E-3	7.1E-2	3.0E-4	2.8E-4
11	7.7E-2	6.3E-5	5.7E-4	8.8E-4	7.0E-2	2.9E-4	2.8E-4
12	7.6E-2	6.2E-5	4.9E-4	7.7E-4	6.9E-2	2.8E-4	2.7E-4
13	7.5E-2	6.0E-5	4.2E-4	6.8E-4	6.9E-2	2.8E-4	2.6E-4
14	7.4E-2	5.9E-5	3.7E-4	6.0E-4	6.8E-2	2.7E-4	2.6E-4
15	7.3E-2	5.8E-5	3.3E-4	5.4E-4	6.7E-2	2.7E-4	2.5E-4
16	7.2E-2	5.7E-5	2.9E-4	4.9E-4	6.6E-2	2.6E-4	2.5E-4
17	7.1E-2	5.5E-5	2.6E-4	4.5E-4	6.5E-2	2.6E-4	2.4E-4
18	7.0E-2	5.4E-5	2.4E-4	4.2E-4	6.5E-2	2.5E-4	2.4E-4
19	6.9E-2	5.3E-5	2.2E-4	3.9E-4	6.4E-2	2.4E-4	2.3E-4
20	6.8E-2	5.2E-5	2.0E-4	3.6E-4	6.3E-2	2.4E-4	2.3E-4
21	6.8E-2	5.1E-5	1.9E-4	3.4E-4	6.3E-2	2.3E-4	2.2E-4
22	6.7E-2	5.0E-5	1.8E-4	3.3E-4	6.2E-2	2.3E-4	2.2E-4
23	6.6E-2	4.9E-5	1.7E-4	3.1E-4	6.1E-2	2.2E-4	2.1E-4
24	6.5E-2	4.8E-5	1.6E-4	3.0E-4	6.1E-2	2.2E-4	2.1E-4
25	6.5E-2	4.6E-5	1.5E-4	2.9E-4	6.0E-2	2.1E-4	2.0E-4
26	6.4E-2	4.5E-5	1.5E-4	2.8E-4	5.9E-2	2.1E-4	2.0E-4
27	6.3E-2	4.5E-5	1.4E-4	2.7E-4	5.9E-2	2.1E-4	2.0E-4
28	6.2E-2	4.4E-5	1.4E-4	2.7E-4	5.8E-2	2.0E-4	1.9E-4
29	6.2E-2	4.3E-5	1.4E-4	2.6E-4	5.8E-2	2.0E-4	1.9E-4
30	6.1E-2	4.2E-5	1.3E-4	2.5E-4	5.7E-2	1.9E-4	1.8E-4
31	6.0E-2	4.1E-5	1.3E-4	2.5E-4	5.6E-2	1.9E-4	1.8E-4
32	6.0E-2	4.0E-5	1.3E-4	2.4E-4	5.6E-2	1.8E-4	1.8E-4
33	5.9E-2	3.9E-5	1.2E-4	2.4E-4	5.5E-2	1.8E-4	1.7E-4
34	5.9E-2	3.8E-5	1.2E-4	2.3E-4	5.5E-2	1.8E-4	1.7E-4
35	5.8E-2	3.7E-5	1.2E-4	2.3E-4	5.4E-2	1.7E-4	1.6E-4
36	5.7E-2	3.7E-5	1.2E-4	2.3E-4	5.4E-2	1.7E-4	1.6E-4
37	5.7E-2	3.6E-5	1.2E-4	2.2E-4	5.3E-2	1.7E-4	1.6E-4
38	5.6E-2	3.5E-5	1.1E-4	2.2E-4	5.3E-2	1.6E-4	1.5E-4
39	5.6E-2	3.4E-5	1.1E-4	2.2E-4	5.2E-2	1.6E-4	1.5E-4
40	5.5E-2	3.4E-5	1.1E-4	2.1E-4	5.2E-2	1.6E-4	1.5E-4
41	5.4E-2	3.3E-5	1.1E-4	2.1E-4	5.1E-2	1.5E-4	1.4E-4
42	5.4E-2	3.2E-5	1.1E-4	2.1E-4	5.1E-2	1.5E-4	1.4E-4
43	5.3E-2	3.2E-5	1.1E-4	2.0E-4	5.0E-2	1.5E-4	1.4E-4
44	5.3E-2	3.1E-5	1.0E-4	2.0E-4	5.0E-2	1.4E-4	1.4E-4
45	5.2E-2	3.0E-5	1.0E-4	2.0E-4	4.9E-2	1.4E-4	1.3E-4
46	5.2E-2	3.0E-5	1.0E-4	2.0E-4	4.9E-2	1.4E-4	1.3E-4
47	5.1E-2	2.9E-5	1.0E-4	1.9E-4	4.8E-2	1.3E-4	1.3E-4
48	5.0E-2	2.8E-5	1.0E-4	1.9E-4	4.8E-2	1.3E-4	1.2E-4
49	5.0E-2	2.8E-5	9.8E-5	1.9E-4	4.7E-2	1.3E-4	1.2E-4
50	4.9E-2	2.7E-5	9.7E-5	1.9E-4	4.7E-2	1.3E-4	1.2E-4
51	4.9E-2	2.7E-5	9.6E-5	1.8E-4	4.6E-2	1.2E-4	1.2E-4
52	4.8E-2	2.6E-5	9.5E-5	1.8E-4	4.6E-2	1.2E-4	1.1E-4
53	4.8E-2	2.6E-5	9.4E-5	1.8E-4	4.5E-2	1.2E-4	1.1E-4
54	4.7E-2	2.5E-5	9.3E-5	1.8E-4	4.5E-2	1.2E-4	1.1E-4
55	4.7E-2	2.4E-5	9.1E-5	1.7E-4	4.4E-2	1.1E-4	1.1E-4
56	4.6E-2	2.4E-5	9.0E-5	1.7E-4	4.4E-2	1.1E-4	1.1E-4
57	4.6E-2	2.3E-5	8.9E-5	1.7E-4	4.3E-2	1.1E-4	1.0E-4
58	4.5E-2	2.3E-5	8.8E-5	1.7E-4	4.3E-2	1.1E-4	1.0E-4
59	4.5E-2	2.2E-5	8.7E-5	1.7E-4	4.3E-2	1.0E-4	9.9E-5
60	4.4E-2	2.2E-5	8.6E-5	1.6E-4	4.2E-2	1.0E-4	9.7E-5
61	4.4E-2	2.2E-5	8.5E-5	1.6E-4	4.2E-2	9.9E-5	9.5E-5
62	4.4E-2	2.1E-5	8.4E-5	1.6E-4	4.1E-2	9.7E-5	9.3E-5
63	4.3E-2	2.1E-5	8.3E-5	1.6E-4	4.1E-2	9.5E-5	9.1E-5
64	4.3E-2	2.0E-5	8.2E-5	1.6E-4	4.1E-2	9.3E-5	8.9E-5
65	4.2E-2	2.0E-5	8.1E-5	1.5E-4	4.0E-2	9.1E-5	8.7E-5
66	4.2E-2	1.9E-5	8.0E-5	1.5E-4	4.0E-2	9.0E-5	8.5E-5
67	4.1E-2	1.9E-5	7.9E-5	1.5E-4	3.9E-2	8.8E-5	8.3E-5
68	4.1E-2	1.9E-5	7.8E-5	1.5E-4	3.9E-2	8.6E-5	8.2E-5
69	4.0E-2	1.8E-5	7.7E-5	1.5E-4	3.9E-2	8.4E-5	8.0E-5
70	4.0E-2	1.8E-5	7.6E-5	1.4E-4	3.8E-2	8.2E-5	7.8E-5
71	4.0E-2	1.8E-5	7.6E-5	1.4E-4	3.8E-2	8.1E-5	7.7E-5
72	3.9E-2	1.7E-5	7.5E-5	1.4E-4	3.7E-2	7.9E-5	7.5E-5
73	3.9E-2	1.7E-5	7.4E-5	1.4E-4	3.7E-2	7.8E-5	7.4E-5
74	3.8E-2	1.6E-5	7.3E-5	1.4E-4	3.7E-2	7.6E-5	7.2E-5
75	3.8E-2	1.6E-5	7.2E-5	1.4E-4	3.6E-2	7.4E-5	7.1E-5
76	3.8E-2	1.6E-5	7.1E-5	1.3E-4	3.6E-2	7.3E-5	6.9E-5
77	3.7E-2	1.5E-5	7.0E-5	1.3E-4	3.6E-2	7.1E-5	6.8E-5
78	3.7E-2	1.5E-5	7.0E-5	1.3E-4	3.5E-2	7.0E-5	6.7E-5
79	3.6E-2	1.5E-5	6.9E-5	1.3E-4	3.5E-2	6.9E-5	6.5E-5
80	3.6E-2	1.5E-5	6.8E-5	1.3E-4	3.5E-2	6.7E-5	6.4E-5
81	3.6E-2	1.4E-5	6.7E-5	1.3E-4	3.4E-2	6.6E-5	6.3E-5
82	3.5E-2	1.4E-5	6.6E-5	1.2E-4	3.4E-2	6.5E-5	6.1E-5
83	3.5E-2	1.4E-5	6.6E-5	1.2E-4	3.3E-2	6.3E-5	6.0E-5
84	3.5E-2	1.3E-5	6.5E-5	1.2E-4	3.3E-2	6.2E-5	5.9E-5
85	3.4E-2	1.3E-5	6.4E-5	1.2E-4	3.3E-2	6.1E-5	5.8E-5
86	3.4E-2	1.3E-5	6.3E-5	1.2E-4	3.3E-2	6.0E-5	5.7E-5
87	3.4E-2	1.3E-5	6.3E-5	1.2E-4	3.2E-2	5.8E-5	5.6E-5
88	3.3E-2	1.2E-5	6.2E-5	1.2E-4	3.2E-2	5.7E-5	5.4E-5
89	3.3E-2	1.2E-5	6.1E-5	1.1E-4	3.2E-2	5.6E-5	5.3E-5
90	3.3E-2	1.2E-5	6.0E-5	1.1E-4	3.1E-2	5.5E-5	5.2E-5
91	3.2E-2	1.2E-5	6.0E-5	1.1E-4	3.1E-2	5.4E-5	5.1E-5
92	3.2E-2	1.1E-5	5.9E-5	1.1E-4	3.1E-2	5.3E-5	5.0E-5
93	3.2E-2	1.1E-5	5.8E-5	1.1E-4	3.0E-2	5.2E-5	4.9E-5
94	3.1E-2	1.1E-5	5.8E-5	1.1E-4	3.0E-2	5.1E-5	4.8E-5
95	3.1E-2	1.1E-5	5.7E-5	1.1E-4	3.0E-2	5.0E-5	4.7E-5
96	3.1E-2	1.1E-5	5.6E-5	1.0E-4	2.9E-2	4.9E-5	4.6E-5
97	3.0E-2	1.0E-5	5.6E-5	1.0E-4	2.9E-2	4.8E-5	4.6E-5
98	3.0E-2	1.0E-5	5.5E-5	1.0E-4	2.9E-2	4.7E-5	4.5E-5
