Radionuclide	Zr-88
Route of Intake	Inhalation
Material	Aerosols Type M, Oxalate; all unspecified forms, fA=4E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	3.3E-4	3.8E-4
0.083333	7.6E-1	-	-	2.9E-1	9.5E-2	5.9E-4	5.7E-4
0.125	7.5E-1	-	-	3.1E-1	9.1E-2	8.5E-4	7.2E-4
0.25	7.3E-1	-	-	3.7E-1	8.3E-2	1.6E-3	1.0E-3
0.375	7.1E-1	-	-	4.1E-1	7.9E-2	2.3E-3	1.1E-3
0.5	6.9E-1	-	-	4.4E-1	7.7E-2	2.8E-3	1.2E-3
0.625	6.7E-1	-	-	4.6E-1	7.5E-2	3.2E-3	1.2E-3
0.75	6.4E-1	-	-	4.6E-1	7.4E-2	3.6E-3	1.3E-3
0.875	6.2E-1	-	-	4.6E-1	7.3E-2	3.9E-3	1.3E-3
1	5.9E-1	4.4E-4	7.7E-2	4.4E-1	7.2E-2	4.1E-3	1.3E-3
1.125	5.6E-1	-	-	4.2E-1	7.1E-2	4.4E-3	1.3E-3
1.25	5.2E-1	-	-	4.0E-1	7.1E-2	4.5E-3	1.3E-3
1.375	4.9E-1	-	-	3.8E-1	7.0E-2	4.7E-3	1.3E-3
1.5	4.6E-1	-	-	3.5E-1	7.0E-2	4.9E-3	1.3E-3
1.625	4.2E-1	-	-	3.2E-1	7.0E-2	5.0E-3	1.3E-3
1.75	3.9E-1	-	-	2.9E-1	6.9E-2	5.2E-3	1.3E-3
1.875	3.6E-1	-	-	2.6E-1	6.9E-2	5.3E-3	1.3E-3
2	3.3E-1	2.0E-4	2.4E-1	2.4E-1	6.9E-2	5.4E-3	1.3E-3
2.25	2.8E-1	-	-	1.9E-1	6.8E-2	5.7E-3	1.3E-3
2.5	2.3E-1	-	-	1.4E-1	6.7E-2	6.0E-3	1.3E-3
2.75	2.0E-1	-	-	1.1E-1	6.7E-2	6.2E-3	1.3E-3
3	1.7E-1	1.5E-4	1.6E-1	8.2E-2	6.6E-2	6.4E-3	1.3E-3
3.25	1.5E-1	-	-	6.1E-2	6.6E-2	6.7E-3	1.3E-3
3.5	1.3E-1	-	-	4.5E-2	6.5E-2	6.9E-3	1.3E-3
3.75	1.2E-1	-	-	3.3E-2	6.5E-2	7.1E-3	1.3E-3
4	1.1E-1	1.3E-4	5.9E-2	2.4E-2	6.4E-2	7.3E-3	1.3E-3
4.25	1.0E-1	-	-	1.8E-2	6.4E-2	7.5E-3	1.3E-3
4.5	9.7E-2	-	-	1.3E-2	6.3E-2	7.8E-3	1.3E-3
4.75	9.3E-2	-	-	9.9E-3	6.3E-2	8.0E-3	1.3E-3
5	9.1E-2	1.2E-4	1.8E-2	7.6E-3	6.2E-2	8.2E-3	1.3E-3
5.5	8.7E-2	-	-	4.7E-3	6.2E-2	8.5E-3	1.3E-3
6	8.5E-2	1.1E-4	5.0E-3	3.2E-3	6.1E-2	8.9E-3	1.3E-3
6.5	8.3E-2	-	-	2.5E-3	6.0E-2	9.3E-3	1.3E-3
7	8.2E-2	1.1E-4	1.8E-3	2.1E-3	5.9E-2	9.6E-3	1.3E-3
7.5	8.1E-2	-	-	1.8E-3	5.9E-2	9.9E-3	1.3E-3
8	8.0E-2	1.0E-4	9.4E-4	1.6E-3	5.8E-2	1.0E-2	1.3E-3
8.5	8.0E-2	-	-	1.5E-3	5.7E-2	1.1E-2	1.2E-3
9	7.9E-2	9.4E-5	6.8E-4	1.4E-3	5.7E-2	1.1E-2	1.2E-3
9.5	7.8E-2	-	-	1.3E-3	5.6E-2	1.1E-2	1.2E-3
10	7.8E-2	8.8E-5	5.5E-4	1.2E-3	5.5E-2	1.1E-2	1.2E-3
11	7.6E-2	8.2E-5	4.6E-4	1.1E-3	5.4E-2	1.2E-2	1.2E-3
12	7.5E-2	7.7E-5	4.0E-4	9.8E-4	5.3E-2	1.2E-2	1.2E-3
13	7.4E-2	7.3E-5	3.4E-4	8.8E-4	5.2E-2	1.3E-2	1.2E-3
14	7.3E-2	6.9E-5	3.0E-4	8.0E-4	5.1E-2	1.3E-2	1.2E-3
15	7.2E-2	6.5E-5	2.6E-4	7.3E-4	5.1E-2	1.4E-2	1.2E-3
16	7.1E-2	6.1E-5	2.3E-4	6.7E-4	5.0E-2	1.4E-2	1.2E-3
17	7.1E-2	5.8E-5	2.1E-4	6.2E-4	4.9E-2	1.4E-2	1.2E-3
18	7.0E-2	5.5E-5	1.9E-4	5.8E-4	4.8E-2	1.4E-2	1.2E-3
19	6.9E-2	5.2E-5	1.7E-4	5.4E-4	4.7E-2	1.5E-2	1.2E-3
20	6.8E-2	5.0E-5	1.6E-4	5.1E-4	4.6E-2	1.5E-2	1.2E-3
21	6.7E-2	4.7E-5	1.5E-4	4.8E-4	4.6E-2	1.5E-2	1.2E-3
22	6.7E-2	4.5E-5	1.4E-4	4.5E-4	4.5E-2	1.5E-2	1.2E-3
23	6.6E-2	4.3E-5	1.3E-4	4.3E-4	4.4E-2	1.6E-2	1.2E-3
24	6.5E-2	4.1E-5	1.2E-4	4.1E-4	4.4E-2	1.6E-2	1.1E-3
25	6.5E-2	4.0E-5	1.2E-4	4.0E-4	4.3E-2	1.6E-2	1.1E-3
26	6.4E-2	3.8E-5	1.1E-4	3.8E-4	4.2E-2	1.6E-2	1.1E-3
27	6.3E-2	3.7E-5	1.1E-4	3.7E-4	4.2E-2	1.6E-2	1.1E-3
28	6.3E-2	3.5E-5	1.0E-4	3.5E-4	4.1E-2	1.6E-2	1.1E-3
29	6.2E-2	3.4E-5	1.0E-4	3.4E-4	4.0E-2	1.6E-2	1.1E-3
30	6.1E-2	3.3E-5	9.7E-5	3.3E-4	4.0E-2	1.6E-2	1.1E-3
31	6.1E-2	3.2E-5	9.4E-5	3.2E-4	3.9E-2	1.7E-2	1.1E-3
32	6.0E-2	3.1E-5	9.1E-5	3.1E-4	3.8E-2	1.7E-2	1.1E-3
33	5.9E-2	3.0E-5	8.9E-5	3.0E-4	3.8E-2	1.7E-2	1.1E-3
34	5.9E-2	2.9E-5	8.7E-5	2.9E-4	3.7E-2	1.7E-2	1.1E-3
35	5.8E-2	2.8E-5	8.5E-5	2.9E-4	3.7E-2	1.7E-2	1.1E-3
36	5.8E-2	2.7E-5	8.3E-5	2.8E-4	3.6E-2	1.7E-2	1.1E-3
37	5.7E-2	2.6E-5	8.1E-5	2.7E-4	3.6E-2	1.7E-2	1.1E-3
38	5.6E-2	2.6E-5	8.0E-5	2.7E-4	3.5E-2	1.7E-2	1.0E-3
39	5.6E-2	2.5E-5	7.8E-5	2.6E-4	3.5E-2	1.7E-2	1.0E-3
40	5.5E-2	2.5E-5	7.7E-5	2.5E-4	3.4E-2	1.7E-2	1.0E-3
41	5.5E-2	2.4E-5	7.5E-5	2.5E-4	3.4E-2	1.7E-2	1.0E-3
42	5.4E-2	2.3E-5	7.4E-5	2.4E-4	3.3E-2	1.7E-2	1.0E-3
43	5.4E-2	2.3E-5	7.2E-5	2.4E-4	3.3E-2	1.7E-2	1.0E-3
44	5.3E-2	2.2E-5	7.1E-5	2.3E-4	3.2E-2	1.7E-2	1.0E-3
45	5.3E-2	2.2E-5	7.0E-5	2.3E-4	3.2E-2	1.7E-2	9.9E-4
46	5.2E-2	2.1E-5	6.9E-5	2.3E-4	3.1E-2	1.7E-2	9.8E-4
47	5.1E-2	2.1E-5	6.7E-5	2.2E-4	3.1E-2	1.7E-2	9.8E-4
48	5.1E-2	2.1E-5	6.6E-5	2.2E-4	3.0E-2	1.7E-2	9.7E-4
49	5.0E-2	2.0E-5	6.5E-5	2.1E-4	3.0E-2	1.7E-2	9.6E-4
50	5.0E-2	2.0E-5	6.4E-5	2.1E-4	2.9E-2	1.7E-2	9.5E-4
51	4.9E-2	1.9E-5	6.3E-5	2.1E-4	2.9E-2	1.7E-2	9.5E-4
52	4.9E-2	1.9E-5	6.2E-5	2.0E-4	2.8E-2	1.7E-2	9.4E-4
53	4.9E-2	1.9E-5	6.1E-5	2.0E-4	2.8E-2	1.7E-2	9.3E-4
54	4.8E-2	1.8E-5	6.0E-5	2.0E-4	2.7E-2	1.7E-2	9.2E-4
55	4.8E-2	1.8E-5	5.9E-5	1.9E-4	2.7E-2	1.7E-2	9.2E-4
56	4.7E-2	1.8E-5	5.8E-5	1.9E-4	2.7E-2	1.7E-2	9.1E-4
57	4.7E-2	1.7E-5	5.7E-5	1.9E-4	2.6E-2	1.7E-2	9.0E-4
58	4.6E-2	1.7E-5	5.6E-5	1.8E-4	2.6E-2	1.7E-2	8.9E-4
59	4.6E-2	1.7E-5	5.5E-5	1.8E-4	2.5E-2	1.7E-2	8.8E-4
60	4.5E-2	1.6E-5	5.4E-5	1.8E-4	2.5E-2	1.7E-2	8.8E-4
61	4.5E-2	1.6E-5	5.3E-5	1.7E-4	2.5E-2	1.7E-2	8.7E-4
62	4.4E-2	1.6E-5	5.2E-5	1.7E-4	2.4E-2	1.7E-2	8.6E-4
63	4.4E-2	1.6E-5	5.2E-5	1.7E-4	2.4E-2	1.7E-2	8.5E-4
64	4.4E-2	1.5E-5	5.1E-5	1.7E-4	2.4E-2	1.7E-2	8.5E-4
65	4.3E-2	1.5E-5	5.0E-5	1.6E-4	2.3E-2	1.7E-2	8.4E-4
66	4.3E-2	1.5E-5	4.9E-5	1.6E-4	2.3E-2	1.7E-2	8.3E-4
67	4.2E-2	1.5E-5	4.8E-5	1.6E-4	2.3E-2	1.7E-2	8.2E-4
68	4.2E-2	1.5E-5	4.8E-5	1.6E-4	2.2E-2	1.7E-2	8.2E-4
69	4.1E-2	1.4E-5	4.7E-5	1.5E-4	2.2E-2	1.7E-2	8.1E-4
70	4.1E-2	1.4E-5	4.6E-5	1.5E-4	2.2E-2	1.7E-2	8.0E-4
71	4.1E-2	1.4E-5	4.5E-5	1.5E-4	2.1E-2	1.7E-2	7.9E-4
72	4.0E-2	1.4E-5	4.5E-5	1.5E-4	2.1E-2	1.7E-2	7.9E-4
73	4.0E-2	1.3E-5	4.4E-5	1.4E-4	2.1E-2	1.7E-2	7.8E-4
74	3.9E-2	1.3E-5	4.3E-5	1.4E-4	2.0E-2	1.7E-2	7.7E-4
75	3.9E-2	1.3E-5	4.2E-5	1.4E-4	2.0E-2	1.7E-2	7.7E-4
76	3.9E-2	1.3E-5	4.2E-5	1.4E-4	2.0E-2	1.7E-2	7.6E-4
77	3.8E-2	1.3E-5	4.1E-5	1.3E-4	1.9E-2	1.6E-2	7.5E-4
78	3.8E-2	1.2E-5	4.0E-5	1.3E-4	1.9E-2	1.6E-2	7.4E-4
79	3.8E-2	1.2E-5	4.0E-5	1.3E-4	1.9E-2	1.6E-2	7.4E-4
80	3.7E-2	1.2E-5	3.9E-5	1.3E-4	1.9E-2	1.6E-2	7.3E-4
81	3.7E-2	1.2E-5	3.9E-5	1.3E-4	1.8E-2	1.6E-2	7.2E-4
82	3.7E-2	1.2E-5	3.8E-5	1.2E-4	1.8E-2	1.6E-2	7.2E-4
83	3.6E-2	1.2E-5	3.7E-5	1.2E-4	1.8E-2	1.6E-2	7.1E-4
84	3.6E-2	1.1E-5	3.7E-5	1.2E-4	1.7E-2	1.6E-2	7.0E-4
85	3.5E-2	1.1E-5	3.6E-5	1.2E-4	1.7E-2	1.6E-2	7.0E-4
86	3.5E-2	1.1E-5	3.6E-5	1.2E-4	1.7E-2	1.6E-2	6.9E-4
87	3.5E-2	1.1E-5	3.5E-5	1.2E-4	1.7E-2	1.6E-2	6.8E-4
88	3.4E-2	1.1E-5	3.4E-5	1.1E-4	1.6E-2	1.6E-2	6.8E-4
89	3.4E-2	1.1E-5	3.4E-5	1.1E-4	1.6E-2	1.6E-2	6.7E-4
90	3.4E-2	1.0E-5	3.3E-5	1.1E-4	1.6E-2	1.6E-2	6.6E-4
91	3.3E-2	1.0E-5	3.3E-5	1.1E-4	1.6E-2	1.6E-2	6.6E-4
92	3.3E-2	1.0E-5	3.2E-5	1.1E-4	1.5E-2	1.6E-2	6.5E-4
93	3.3E-2	1.0E-5	3.2E-5	1.1E-4	1.5E-2	1.6E-2	6.4E-4
94	3.3E-2	9.9E-6	3.1E-5	1.0E-4	1.5E-2	1.6E-2	6.4E-4
95	3.2E-2	9.8E-6	3.1E-5	1.0E-4	1.5E-2	1.5E-2	6.3E-4
96	3.2E-2	9.6E-6	3.0E-5	1.0E-4	1.5E-2	1.5E-2	6.2E-4
97	3.2E-2	9.5E-6	3.0E-5	9.9E-5	1.4E-2	1.5E-2	6.2E-4
98	3.1E-2	9.4E-6	2.9E-5	9.8E-5	1.4E-2	1.5E-2	6.1E-4
99	3.1E-2	9.2E-6	2.9E-5	9.6E-5	1.4E-2	1.5E-2	6.0E-4
100	3.1E-2	9.1E-6	2.8E-5	9.5E-5	1.4E-2	1.5E-2	6.0E-4
110	2.8E-2	7.9E-6	2.4E-5	8.2E-5	1.2E-2	1.5E-2	5.4E-4
120	2.5E-2	6.9E-6	2.1E-5	7.0E-5	1.0E-2	1.4E-2	4.8E-4
130	2.3E-2	6.0E-6	1.8E-5	6.0E-5	8.7E-3	1.3E-2	4.3E-4
140	2.1E-2	5.2E-6	1.5E-5	5.2E-5	7.5E-3	1.2E-2	3.9E-4
150	1.9E-2	4.5E-6	1.3E-5	4.5E-5	6.4E-3	1.2E-2	3.5E-4
160	1.8E-2	3.9E-6	1.1E-5	3.9E-5	5.6E-3	1.1E-2	3.1E-4
170	1.6E-2	3.4E-6	9.3E-6	3.3E-5	4.8E-3	1.0E-2	2.8E-4
180	1.5E-2	3.0E-6	7.9E-6	2.9E-5	4.1E-3	9.8E-3	2.4E-4
190	1.3E-2	2.6E-6	6.7E-6	2.5E-5	3.5E-3	9.2E-3	2.2E-4
200	1.2E-2	2.3E-6	5.7E-6	2.1E-5	3.1E-3	8.6E-3	1.9E-4
210	1.1E-2	2.0E-6	4.9E-6	1.8E-5	2.6E-3	8.1E-3	1.7E-4
220	1.0E-2	1.7E-6	4.2E-6	1.6E-5	2.3E-3	7.6E-3	1.5E-4
230	9.4E-3	1.5E-6	3.6E-6	1.4E-5	2.0E-3	7.0E-3	1.3E-4
240	8.6E-3	1.3E-6	3.0E-6	1.2E-5	1.7E-3	6.6E-3	1.2E-4
250	7.8E-3	1.2E-6	2.6E-6	1.0E-5	1.5E-3	6.1E-3	1.0E-4
260	7.2E-3	1.0E-6	2.2E-6	8.9E-6	1.3E-3	5.7E-3	9.2E-5
