Radionuclide	Sn-119m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	2.6E-5	2.7E-5
0.083333	9.6E-1	-	-	3.8E-1	1.3E-1	5.0E-5	3.9E-5
0.125	9.5E-1	-	-	4.2E-1	1.2E-1	7.4E-5	4.6E-5
0.25	9.2E-1	-	-	5.0E-1	1.0E-1	1.4E-4	5.4E-5
0.375	9.0E-1	-	-	5.6E-1	9.7E-2	2.0E-4	5.2E-5
0.5	8.8E-1	-	-	6.0E-1	9.3E-2	2.4E-4	4.9E-5
0.625	8.5E-1	-	-	6.1E-1	9.0E-2	2.8E-4	4.5E-5
0.75	8.2E-1	-	-	6.2E-1	8.8E-2	3.0E-4	4.1E-5
0.875	7.9E-1	-	-	6.1E-1	8.6E-2	3.2E-4	3.9E-5
1	7.5E-1	4.8E-4	1.0E-1	6.0E-1	8.4E-2	3.3E-4	3.7E-5
1.125	7.1E-1	-	-	5.7E-1	8.2E-2	3.4E-4	3.5E-5
1.25	6.6E-1	-	-	5.4E-1	8.0E-2	3.4E-4	3.4E-5
1.375	6.2E-1	-	-	5.1E-1	7.8E-2	3.5E-4	3.3E-5
1.5	5.7E-1	-	-	4.7E-1	7.6E-2	3.5E-4	3.3E-5
1.625	5.3E-1	-	-	4.4E-1	7.4E-2	3.5E-4	3.3E-5
1.75	4.9E-1	-	-	4.0E-1	7.2E-2	3.6E-4	3.2E-5
1.875	4.4E-1	-	-	3.6E-1	7.1E-2	3.6E-4	3.2E-5
2	4.0E-1	8.4E-5	3.3E-1	3.3E-1	6.9E-2	3.6E-4	3.2E-5
2.25	3.3E-1	-	-	2.6E-1	6.6E-2	3.6E-4	3.2E-5
2.5	2.7E-1	-	-	2.1E-1	6.3E-2	3.6E-4	3.2E-5
2.75	2.2E-1	-	-	1.6E-1	6.0E-2	3.6E-4	3.2E-5
3	1.8E-1	2.2E-5	2.2E-1	1.2E-1	5.7E-2	3.6E-4	3.2E-5
3.25	1.5E-1	-	-	9.7E-2	5.4E-2	3.6E-4	3.2E-5
3.5	1.3E-1	-	-	7.5E-2	5.2E-2	3.6E-4	3.3E-5
3.75	1.1E-1	-	-	5.9E-2	5.0E-2	3.5E-4	3.3E-5
4	9.5E-2	1.6E-5	8.8E-2	4.7E-2	4.7E-2	3.5E-4	3.3E-5
4.25	8.4E-2	-	-	3.7E-2	4.5E-2	3.5E-4	3.3E-5
4.5	7.5E-2	-	-	3.1E-2	4.3E-2	3.5E-4	3.3E-5
4.75	6.8E-2	-	-	2.6E-2	4.1E-2	3.5E-4	3.3E-5
5	6.3E-2	1.4E-5	3.2E-2	2.2E-2	3.9E-2	3.5E-4	3.3E-5
5.5	5.4E-2	-	-	1.7E-2	3.6E-2	3.5E-4	3.3E-5
6	4.8E-2	1.3E-5	1.4E-2	1.4E-2	3.3E-2	3.5E-4	3.3E-5
6.5	4.3E-2	-	-	1.2E-2	3.0E-2	3.5E-4	3.3E-5
7	4.0E-2	1.2E-5	8.6E-3	1.1E-2	2.8E-2	3.4E-4	3.3E-5
7.5	3.6E-2	-	-	9.4E-3	2.5E-2	3.4E-4	3.3E-5
8	3.3E-2	1.1E-5	6.4E-3	8.4E-3	2.3E-2	3.4E-4	3.4E-5
8.5	3.0E-2	-	-	7.6E-3	2.1E-2	3.4E-4	3.4E-5
9	2.8E-2	1.0E-5	5.1E-3	6.9E-3	2.0E-2	3.4E-4	3.4E-5
9.5	2.6E-2	-	-	6.2E-3	1.8E-2	3.3E-4	3.4E-5
10	2.4E-2	9.2E-6	4.1E-3	5.6E-3	1.7E-2	3.3E-4	3.4E-5
11	2.0E-2	8.5E-6	3.4E-3	4.6E-3	1.4E-2	3.3E-4	3.4E-5
12	1.7E-2	7.8E-6	2.7E-3	3.7E-3	1.2E-2	3.2E-4	3.4E-5
13	1.5E-2	7.3E-6	2.2E-3	3.1E-3	1.1E-2	3.2E-4	3.4E-5
14	1.3E-2	6.8E-6	1.8E-3	2.5E-3	9.5E-3	3.2E-4	3.4E-5
15	1.2E-2	6.3E-6	1.5E-3	2.0E-3	8.4E-3	3.1E-4	3.4E-5
16	1.1E-2	5.9E-6	1.2E-3	1.7E-3	7.6E-3	3.1E-4	3.3E-5
17	9.5E-3	5.5E-6	1.0E-3	1.4E-3	6.9E-3	3.0E-4	3.3E-5
18	8.7E-3	5.2E-6	8.2E-4	1.1E-3	6.3E-3	3.0E-4	3.3E-5
19	8.0E-3	4.9E-6	6.7E-4	9.2E-4	5.8E-3	3.0E-4	3.3E-5
20	7.4E-3	4.6E-6	5.5E-4	7.6E-4	5.4E-3	2.9E-4	3.3E-5
21	6.9E-3	4.3E-6	4.5E-4	6.2E-4	5.1E-3	2.9E-4	3.3E-5
22	6.5E-3	4.1E-6	3.7E-4	5.1E-4	4.8E-3	2.9E-4	3.3E-5
23	6.2E-3	3.9E-6	3.0E-4	4.2E-4	4.6E-3	2.8E-4	3.3E-5
24	6.0E-3	3.7E-6	2.5E-4	3.5E-4	4.4E-3	2.8E-4	3.2E-5
25	5.7E-3	3.5E-6	2.0E-4	2.9E-4	4.2E-3	2.8E-4	3.2E-5
26	5.5E-3	3.4E-6	1.7E-4	2.4E-4	4.1E-3	2.8E-4	3.2E-5
27	5.4E-3	3.2E-6	1.4E-4	2.0E-4	4.0E-3	2.7E-4	3.2E-5
28	5.3E-3	3.1E-6	1.1E-4	1.6E-4	3.9E-3	2.7E-4	3.2E-5
29	5.2E-3	3.0E-6	9.4E-5	1.4E-4	3.8E-3	2.7E-4	3.2E-5
30	5.1E-3	2.8E-6	7.8E-5	1.2E-4	3.8E-3	2.6E-4	3.1E-5
31	5.0E-3	2.7E-6	6.5E-5	9.8E-5	3.7E-3	2.6E-4	3.1E-5
32	4.9E-3	2.6E-6	5.4E-5	8.3E-5	3.7E-3	2.6E-4	3.1E-5
33	4.9E-3	2.5E-6	4.5E-5	7.1E-5	3.6E-3	2.6E-4	3.1E-5
34	4.8E-3	2.5E-6	3.8E-5	6.2E-5	3.6E-3	2.6E-4	3.1E-5
35	4.8E-3	2.4E-6	3.2E-5	5.4E-5	3.5E-3	2.5E-4	3.0E-5
36	4.7E-3	2.3E-6	2.8E-5	4.7E-5	3.5E-3	2.5E-4	3.0E-5
37	4.7E-3	2.2E-6	2.4E-5	4.2E-5	3.5E-3	2.5E-4	3.0E-5
38	4.6E-3	2.2E-6	2.0E-5	3.7E-5	3.5E-3	2.5E-4	3.0E-5
39	4.6E-3	2.1E-6	1.8E-5	3.4E-5	3.4E-3	2.5E-4	3.0E-5
40	4.6E-3	2.1E-6	1.6E-5	3.1E-5	3.4E-3	2.4E-4	2.9E-5
41	4.6E-3	2.0E-6	1.4E-5	2.8E-5	3.4E-3	2.4E-4	2.9E-5
42	4.5E-3	2.0E-6	1.2E-5	2.6E-5	3.4E-3	2.4E-4	2.9E-5
43	4.5E-3	1.9E-6	1.1E-5	2.4E-5	3.4E-3	2.4E-4	2.9E-5
44	4.5E-3	1.9E-6	1.0E-5	2.3E-5	3.3E-3	2.4E-4	2.9E-5
45	4.5E-3	1.8E-6	9.4E-6	2.2E-5	3.3E-3	2.4E-4	2.8E-5
46	4.4E-3	1.8E-6	8.8E-6	2.1E-5	3.3E-3	2.3E-4	2.8E-5
47	4.4E-3	1.8E-6	8.2E-6	2.0E-5	3.3E-3	2.3E-4	2.8E-5
48	4.4E-3	1.7E-6	7.8E-6	2.0E-5	3.3E-3	2.3E-4	2.8E-5
49	4.4E-3	1.7E-6	7.4E-6	1.9E-5	3.3E-3	2.3E-4	2.8E-5
50	4.4E-3	1.7E-6	7.1E-6	1.9E-5	3.3E-3	2.3E-4	2.7E-5
51	4.3E-3	1.6E-6	6.8E-6	1.8E-5	3.2E-3	2.3E-4	2.7E-5
52	4.3E-3	1.6E-6	6.6E-6	1.8E-5	3.2E-3	2.3E-4	2.7E-5
53	4.3E-3	1.6E-6	6.4E-6	1.7E-5	3.2E-3	2.3E-4	2.7E-5
54	4.3E-3	1.6E-6	6.2E-6	1.7E-5	3.2E-3	2.2E-4	2.7E-5
55	4.3E-3	1.5E-6	6.1E-6	1.7E-5	3.2E-3	2.2E-4	2.6E-5
56	4.3E-3	1.5E-6	6.0E-6	1.7E-5	3.2E-3	2.2E-4	2.6E-5
57	4.2E-3	1.5E-6	5.9E-6	1.7E-5	3.2E-3	2.2E-4	2.6E-5
58	4.2E-3	1.5E-6	5.8E-6	1.6E-5	3.1E-3	2.2E-4	2.6E-5
59	4.2E-3	1.4E-6	5.7E-6	1.6E-5	3.1E-3	2.2E-4	2.6E-5
60	4.2E-3	1.4E-6	5.7E-6	1.6E-5	3.1E-3	2.2E-4	2.6E-5
61	4.2E-3	1.4E-6	5.6E-6	1.6E-5	3.1E-3	2.2E-4	2.5E-5
62	4.2E-3	1.4E-6	5.5E-6	1.6E-5	3.1E-3	2.2E-4	2.5E-5
63	4.1E-3	1.4E-6	5.5E-6	1.6E-5	3.1E-3	2.1E-4	2.5E-5
64	4.1E-3	1.4E-6	5.4E-6	1.6E-5	3.1E-3	2.1E-4	2.5E-5
65	4.1E-3	1.4E-6	5.4E-6	1.6E-5	3.1E-3	2.1E-4	2.5E-5
66	4.1E-3	1.3E-6	5.4E-6	1.6E-5	3.0E-3	2.1E-4	2.5E-5
67	4.1E-3	1.3E-6	5.3E-6	1.6E-5	3.0E-3	2.1E-4	2.4E-5
68	4.1E-3	1.3E-6	5.3E-6	1.5E-5	3.0E-3	2.1E-4	2.4E-5
69	4.0E-3	1.3E-6	5.2E-6	1.5E-5	3.0E-3	2.1E-4	2.4E-5
70	4.0E-3	1.3E-6	5.2E-6	1.5E-5	3.0E-3	2.1E-4	2.4E-5
71	4.0E-3	1.3E-6	5.2E-6	1.5E-5	3.0E-3	2.1E-4	2.4E-5
72	4.0E-3	1.3E-6	5.2E-6	1.5E-5	3.0E-3	2.1E-4	2.4E-5
73	4.0E-3	1.3E-6	5.1E-6	1.5E-5	3.0E-3	2.0E-4	2.3E-5
74	4.0E-3	1.2E-6	5.1E-6	1.5E-5	2.9E-3	2.0E-4	2.3E-5
75	3.9E-3	1.2E-6	5.1E-6	1.5E-5	2.9E-3	2.0E-4	2.3E-5
76	3.9E-3	1.2E-6	5.0E-6	1.5E-5	2.9E-3	2.0E-4	2.3E-5
77	3.9E-3	1.2E-6	5.0E-6	1.5E-5	2.9E-3	2.0E-4	2.3E-5
78	3.9E-3	1.2E-6	5.0E-6	1.5E-5	2.9E-3	2.0E-4	2.3E-5
79	3.9E-3	1.2E-6	4.9E-6	1.5E-5	2.9E-3	2.0E-4	2.2E-5
80	3.9E-3	1.2E-6	4.9E-6	1.5E-5	2.9E-3	2.0E-4	2.2E-5
81	3.9E-3	1.2E-6	4.9E-6	1.4E-5	2.9E-3	2.0E-4	2.2E-5
82	3.8E-3	1.2E-6	4.9E-6	1.4E-5	2.8E-3	2.0E-4	2.2E-5
83	3.8E-3	1.2E-6	4.8E-6	1.4E-5	2.8E-3	2.0E-4	2.2E-5
84	3.8E-3	1.2E-6	4.8E-6	1.4E-5	2.8E-3	2.0E-4	2.2E-5
85	3.8E-3	1.1E-6	4.8E-6	1.4E-5	2.8E-3	1.9E-4	2.2E-5
86	3.8E-3	1.1E-6	4.8E-6	1.4E-5	2.8E-3	1.9E-4	2.1E-5
87	3.8E-3	1.1E-6	4.7E-6	1.4E-5	2.8E-3	1.9E-4	2.1E-5
88	3.7E-3	1.1E-6	4.7E-6	1.4E-5	2.8E-3	1.9E-4	2.1E-5
89	3.7E-3	1.1E-6	4.7E-6	1.4E-5	2.8E-3	1.9E-4	2.1E-5
90	3.7E-3	1.1E-6	4.7E-6	1.4E-5	2.8E-3	1.9E-4	2.1E-5
91	3.7E-3	1.1E-6	4.6E-6	1.4E-5	2.7E-3	1.9E-4	2.1E-5
92	3.7E-3	1.1E-6	4.6E-6	1.4E-5	2.7E-3	1.9E-4	2.1E-5
93	3.7E-3	1.1E-6	4.6E-6	1.4E-5	2.7E-3	1.9E-4	2.1E-5
94	3.7E-3	1.1E-6	4.6E-6	1.4E-5	2.7E-3	1.9E-4	2.0E-5
95	3.6E-3	1.1E-6	4.5E-6	1.4E-5	2.7E-3	1.9E-4	2.0E-5
96	3.6E-3	1.1E-6	4.5E-6	1.3E-5	2.7E-3	1.9E-4	2.0E-5
97	3.6E-3	1.1E-6	4.5E-6	1.3E-5	2.7E-3	1.9E-4	2.0E-5
98	3.6E-3	1.1E-6	4.5E-6	1.3E-5	2.7E-3	1.8E-4	2.0E-5
99	3.6E-3	1.1E-6	4.4E-6	1.3E-5	2.7E-3	1.8E-4	2.0E-5
100	3.6E-3	1.1E-6	4.4E-6	1.3E-5	2.6E-3	1.8E-4	2.0E-5
110	3.4E-3	1.0E-6	4.2E-6	1.3E-5	2.5E-3	1.8E-4	1.8E-5
120	3.3E-3	9.5E-7	3.9E-6	1.2E-5	2.4E-3	1.7E-4	1.7E-5
130	3.2E-3	9.1E-7	3.7E-6	1.1E-5	2.3E-3	1.6E-4	1.7E-5
140	3.1E-3	8.7E-7	3.5E-6	1.1E-5	2.2E-3	1.6E-4	1.6E-5
150	3.0E-3	8.3E-7	3.4E-6	1.0E-5	2.2E-3	1.5E-4	1.5E-5
160	2.8E-3	8.0E-7	3.2E-6	9.9E-6	2.1E-3	1.4E-4	1.4E-5
170	2.7E-3	7.7E-7	3.0E-6	9.5E-6	2.0E-3	1.4E-4	1.4E-5
180	2.6E-3	7.3E-7	2.8E-6	9.0E-6	1.9E-3	1.3E-4	1.3E-5
190	2.5E-3	7.0E-7	2.7E-6	8.6E-6	1.8E-3	1.3E-4	1.2E-5
200	2.4E-3	6.8E-7	2.6E-6	8.2E-6	1.8E-3	1.2E-4	1.2E-5
210	2.4E-3	6.5E-7	2.4E-6	7.8E-6	1.7E-3	1.2E-4	1.1E-5
220	2.3E-3	6.2E-7	2.3E-6	7.5E-6	1.6E-3	1.1E-4	1.1E-5
230	2.2E-3	6.0E-7	2.2E-6	7.1E-6	1.6E-3	1.1E-4	1.1E-5
240	2.1E-3	5.7E-7	2.1E-6	6.8E-6	1.5E-3	1.1E-4	1.0E-5
250	2.0E-3	5.5E-7	1.9E-6	6.5E-6	1.5E-3	1.0E-4	9.9E-6
