Radionuclide	Sn-119m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=2E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	3.3E-2	9.5E-2	1.7E-2	1.7E-2
0.083333	3.2E-1	-	-	3.8E-2	4.4E-2	2.7E-2	2.0E-2
0.125	3.1E-1	-	-	4.0E-2	2.7E-2	3.5E-2	1.8E-2
0.25	2.8E-1	-	-	4.2E-2	1.2E-2	4.9E-2	1.3E-2
0.375	2.5E-1	-	-	4.4E-2	7.0E-3	5.6E-2	9.5E-3
0.5	2.4E-1	-	-	4.5E-2	4.2E-3	6.0E-2	7.7E-3
0.625	2.3E-1	-	-	4.6E-2	2.7E-3	6.2E-2	6.8E-3
0.75	2.2E-1	-	-	4.5E-2	1.9E-3	6.3E-2	6.2E-3
0.875	2.1E-1	-	-	4.4E-2	1.5E-3	6.4E-2	6.0E-3
1	2.1E-1	9.8E-2	8.0E-3	4.3E-2	1.2E-3	6.4E-2	5.8E-3
1.125	2.1E-1	-	-	4.1E-2	1.1E-3	6.4E-2	5.7E-3
1.25	2.0E-1	-	-	3.8E-2	1.0E-3	6.4E-2	5.7E-3
1.375	2.0E-1	-	-	3.6E-2	9.8E-4	6.4E-2	5.7E-3
1.5	1.9E-1	-	-	3.3E-2	9.5E-4	6.4E-2	5.7E-3
1.625	1.9E-1	-	-	3.0E-2	9.3E-4	6.4E-2	5.7E-3
1.75	1.9E-1	-	-	2.8E-2	9.1E-4	6.4E-2	5.7E-3
1.875	1.8E-1	-	-	2.5E-2	9.0E-4	6.4E-2	5.7E-3
2	1.8E-1	4.5E-3	2.3E-2	2.3E-2	8.9E-4	6.4E-2	5.7E-3
2.25	1.7E-1	-	-	1.8E-2	8.8E-4	6.4E-2	5.7E-3
2.5	1.7E-1	-	-	1.4E-2	8.7E-4	6.4E-2	5.7E-3
2.75	1.7E-1	-	-	1.1E-2	8.6E-4	6.3E-2	5.7E-3
3	1.6E-1	2.5E-3	1.4E-2	8.9E-3	8.5E-4	6.3E-2	5.7E-3
3.25	1.6E-1	-	-	7.0E-3	8.5E-4	6.3E-2	5.7E-3
3.5	1.6E-1	-	-	5.6E-3	8.4E-4	6.3E-2	5.7E-3
3.75	1.6E-1	-	-	4.6E-3	8.3E-4	6.3E-2	5.8E-3
4	1.5E-1	2.3E-3	5.2E-3	3.8E-3	8.3E-4	6.2E-2	5.8E-3
4.25	1.5E-1	-	-	3.3E-3	8.2E-4	6.2E-2	5.8E-3
4.5	1.5E-1	-	-	2.9E-3	8.1E-4	6.2E-2	5.8E-3
4.75	1.5E-1	-	-	2.6E-3	8.1E-4	6.2E-2	5.8E-3
5	1.5E-1	2.1E-3	1.6E-3	2.4E-3	8.0E-4	6.2E-2	5.8E-3
5.5	1.5E-1	-	-	2.1E-3	7.9E-4	6.1E-2	5.8E-3
6	1.5E-1	1.9E-3	5.4E-4	2.0E-3	7.8E-4	6.1E-2	5.8E-3
6.5	1.5E-1	-	-	1.9E-3	7.7E-4	6.0E-2	5.8E-3
7	1.5E-1	1.8E-3	2.7E-4	1.8E-3	7.6E-4	6.0E-2	5.8E-3
7.5	1.4E-1	-	-	1.8E-3	7.5E-4	5.9E-2	5.8E-3
8	1.4E-1	1.6E-3	1.9E-4	1.8E-3	7.4E-4	5.9E-2	5.8E-3
8.5	1.4E-1	-	-	1.8E-3	7.4E-4	5.9E-2	5.8E-3
9	1.4E-1	1.5E-3	1.7E-4	1.7E-3	7.3E-4	5.8E-2	5.8E-3
9.5	1.4E-1	-	-	1.7E-3	7.2E-4	5.8E-2	5.9E-3
10	1.4E-1	1.4E-3	1.5E-4	1.7E-3	7.1E-4	5.7E-2	5.9E-3
11	1.4E-1	1.3E-3	1.4E-4	1.7E-3	7.0E-4	5.7E-2	5.8E-3
12	1.4E-1	1.2E-3	1.3E-4	1.6E-3	6.9E-4	5.6E-2	5.8E-3
13	1.3E-1	1.1E-3	1.2E-4	1.6E-3	6.8E-4	5.5E-2	5.8E-3
14	1.3E-1	1.0E-3	1.2E-4	1.6E-3	6.7E-4	5.4E-2	5.8E-3
15	1.3E-1	9.8E-4	1.1E-4	1.6E-3	6.6E-4	5.4E-2	5.8E-3
16	1.3E-1	9.2E-4	1.0E-4	1.5E-3	6.5E-4	5.3E-2	5.8E-3
17	1.3E-1	8.6E-4	9.6E-5	1.5E-3	6.5E-4	5.2E-2	5.8E-3
18	1.3E-1	8.1E-4	9.1E-5	1.5E-3	6.4E-4	5.2E-2	5.7E-3
19	1.3E-1	7.7E-4	8.5E-5	1.5E-3	6.3E-4	5.1E-2	5.7E-3
20	1.3E-1	7.2E-4	8.1E-5	1.5E-3	6.3E-4	5.0E-2	5.7E-3
21	1.2E-1	6.8E-4	7.6E-5	1.4E-3	6.2E-4	5.0E-2	5.7E-3
22	1.2E-1	6.5E-4	7.2E-5	1.4E-3	6.2E-4	4.9E-2	5.6E-3
23	1.2E-1	6.2E-4	6.9E-5	1.4E-3	6.1E-4	4.9E-2	5.6E-3
24	1.2E-1	5.8E-4	6.5E-5	1.4E-3	6.1E-4	4.8E-2	5.6E-3
25	1.2E-1	5.6E-4	6.2E-5	1.4E-3	6.0E-4	4.8E-2	5.5E-3
26	1.2E-1	5.3E-4	5.9E-5	1.4E-3	6.0E-4	4.7E-2	5.5E-3
27	1.2E-1	5.1E-4	5.7E-5	1.4E-3	5.9E-4	4.7E-2	5.5E-3
28	1.2E-1	4.9E-4	5.4E-5	1.4E-3	5.9E-4	4.6E-2	5.4E-3
29	1.2E-1	4.7E-4	5.2E-5	1.4E-3	5.9E-4	4.6E-2	5.4E-3
30	1.2E-1	4.5E-4	5.0E-5	1.3E-3	5.8E-4	4.5E-2	5.4E-3
31	1.2E-1	4.3E-4	4.8E-5	1.3E-3	5.8E-4	4.5E-2	5.3E-3
32	1.2E-1	4.1E-4	4.6E-5	1.3E-3	5.8E-4	4.4E-2	5.3E-3
33	1.1E-1	4.0E-4	4.4E-5	1.3E-3	5.7E-4	4.4E-2	5.3E-3
34	1.1E-1	3.8E-4	4.3E-5	1.3E-3	5.7E-4	4.4E-2	5.2E-3
35	1.1E-1	3.7E-4	4.1E-5	1.3E-3	5.7E-4	4.3E-2	5.2E-3
36	1.1E-1	3.6E-4	4.0E-5	1.3E-3	5.7E-4	4.3E-2	5.2E-3
37	1.1E-1	3.5E-4	3.9E-5	1.3E-3	5.6E-4	4.3E-2	5.1E-3
38	1.1E-1	3.4E-4	3.7E-5	1.3E-3	5.6E-4	4.2E-2	5.1E-3
39	1.1E-1	3.3E-4	3.6E-5	1.3E-3	5.6E-4	4.2E-2	5.0E-3
40	1.1E-1	3.2E-4	3.5E-5	1.3E-3	5.5E-4	4.2E-2	5.0E-3
41	1.1E-1	3.1E-4	3.4E-5	1.3E-3	5.5E-4	4.1E-2	5.0E-3
42	1.1E-1	3.0E-4	3.3E-5	1.3E-3	5.5E-4	4.1E-2	4.9E-3
43	1.1E-1	2.9E-4	3.2E-5	1.3E-3	5.5E-4	4.1E-2	4.9E-3
44	1.1E-1	2.9E-4	3.2E-5	1.3E-3	5.4E-4	4.0E-2	4.9E-3
45	1.1E-1	2.8E-4	3.1E-5	1.2E-3	5.4E-4	4.0E-2	4.8E-3
46	1.1E-1	2.7E-4	3.0E-5	1.2E-3	5.4E-4	4.0E-2	4.8E-3
47	1.1E-1	2.7E-4	2.9E-5	1.2E-3	5.4E-4	4.0E-2	4.8E-3
48	1.1E-1	2.6E-4	2.9E-5	1.2E-3	5.3E-4	3.9E-2	4.7E-3
49	1.0E-1	2.6E-4	2.8E-5	1.2E-3	5.3E-4	3.9E-2	4.7E-3
50	1.0E-1	2.5E-4	2.8E-5	1.2E-3	5.3E-4	3.9E-2	4.7E-3
51	1.0E-1	2.5E-4	2.7E-5	1.2E-3	5.3E-4	3.9E-2	4.6E-3
52	1.0E-1	2.4E-4	2.7E-5	1.2E-3	5.3E-4	3.8E-2	4.6E-3
53	1.0E-1	2.4E-4	2.6E-5	1.2E-3	5.2E-4	3.8E-2	4.6E-3
54	1.0E-1	2.3E-4	2.6E-5	1.2E-3	5.2E-4	3.8E-2	4.5E-3
55	1.0E-1	2.3E-4	2.5E-5	1.2E-3	5.2E-4	3.8E-2	4.5E-3
56	1.0E-1	2.3E-4	2.5E-5	1.2E-3	5.2E-4	3.8E-2	4.5E-3
57	1.0E-1	2.2E-4	2.4E-5	1.2E-3	5.1E-4	3.7E-2	4.4E-3
58	1.0E-1	2.2E-4	2.4E-5	1.2E-3	5.1E-4	3.7E-2	4.4E-3
59	1.0E-1	2.2E-4	2.4E-5	1.2E-3	5.1E-4	3.7E-2	4.4E-3
60	9.9E-2	2.1E-4	2.3E-5	1.2E-3	5.1E-4	3.7E-2	4.3E-3
61	9.9E-2	2.1E-4	2.3E-5	1.2E-3	5.1E-4	3.7E-2	4.3E-3
62	9.8E-2	2.1E-4	2.3E-5	1.2E-3	5.0E-4	3.6E-2	4.3E-3
63	9.8E-2	2.1E-4	2.2E-5	1.1E-3	5.0E-4	3.6E-2	4.2E-3
64	9.7E-2	2.0E-4	2.2E-5	1.1E-3	5.0E-4	3.6E-2	4.2E-3
65	9.7E-2	2.0E-4	2.2E-5	1.1E-3	5.0E-4	3.6E-2	4.2E-3
66	9.7E-2	2.0E-4	2.2E-5	1.1E-3	4.9E-4	3.6E-2	4.1E-3
67	9.6E-2	2.0E-4	2.1E-5	1.1E-3	4.9E-4	3.6E-2	4.1E-3
68	9.6E-2	1.9E-4	2.1E-5	1.1E-3	4.9E-4	3.5E-2	4.1E-3
69	9.5E-2	1.9E-4	2.1E-5	1.1E-3	4.9E-4	3.5E-2	4.1E-3
70	9.5E-2	1.9E-4	2.1E-5	1.1E-3	4.9E-4	3.5E-2	4.0E-3
71	9.4E-2	1.9E-4	2.0E-5	1.1E-3	4.8E-4	3.5E-2	4.0E-3
72	9.4E-2	1.9E-4	2.0E-5	1.1E-3	4.8E-4	3.5E-2	4.0E-3
73	9.4E-2	1.8E-4	2.0E-5	1.1E-3	4.8E-4	3.5E-2	3.9E-3
74	9.3E-2	1.8E-4	2.0E-5	1.1E-3	4.8E-4	3.4E-2	3.9E-3
75	9.3E-2	1.8E-4	2.0E-5	1.1E-3	4.8E-4	3.4E-2	3.9E-3
76	9.2E-2	1.8E-4	2.0E-5	1.1E-3	4.7E-4	3.4E-2	3.9E-3
77	9.2E-2	1.8E-4	1.9E-5	1.1E-3	4.7E-4	3.4E-2	3.8E-3
78	9.1E-2	1.8E-4	1.9E-5	1.1E-3	4.7E-4	3.4E-2	3.8E-3
79	9.1E-2	1.7E-4	1.9E-5	1.1E-3	4.7E-4	3.4E-2	3.8E-3
80	9.1E-2	1.7E-4	1.9E-5	1.1E-3	4.7E-4	3.3E-2	3.8E-3
81	9.0E-2	1.7E-4	1.9E-5	1.1E-3	4.6E-4	3.3E-2	3.7E-3
82	9.0E-2	1.7E-4	1.9E-5	1.1E-3	4.6E-4	3.3E-2	3.7E-3
83	8.9E-2	1.7E-4	1.8E-5	1.1E-3	4.6E-4	3.3E-2	3.7E-3
84	8.9E-2	1.7E-4	1.8E-5	1.1E-3	4.6E-4	3.3E-2	3.7E-3
85	8.9E-2	1.7E-4	1.8E-5	1.0E-3	4.6E-4	3.3E-2	3.6E-3
86	8.8E-2	1.7E-4	1.8E-5	1.0E-3	4.6E-4	3.3E-2	3.6E-3
87	8.8E-2	1.6E-4	1.8E-5	1.0E-3	4.5E-4	3.2E-2	3.6E-3
88	8.7E-2	1.6E-4	1.8E-5	1.0E-3	4.5E-4	3.2E-2	3.6E-3
89	8.7E-2	1.6E-4	1.8E-5	1.0E-3	4.5E-4	3.2E-2	3.5E-3
90	8.7E-2	1.6E-4	1.8E-5	1.0E-3	4.5E-4	3.2E-2	3.5E-3
91	8.6E-2	1.6E-4	1.7E-5	1.0E-3	4.5E-4	3.2E-2	3.5E-3
92	8.6E-2	1.6E-4	1.7E-5	1.0E-3	4.4E-4	3.2E-2	3.5E-3
93	8.6E-2	1.6E-4	1.7E-5	1.0E-3	4.4E-4	3.2E-2	3.4E-3
94	8.5E-2	1.6E-4	1.7E-5	1.0E-3	4.4E-4	3.1E-2	3.4E-3
95	8.5E-2	1.6E-4	1.7E-5	1.0E-3	4.4E-4	3.1E-2	3.4E-3
96	8.4E-2	1.6E-4	1.7E-5	1.0E-3	4.4E-4	3.1E-2	3.4E-3
97	8.4E-2	1.5E-4	1.7E-5	9.9E-4	4.3E-4	3.1E-2	3.3E-3
98	8.4E-2	1.5E-4	1.7E-5	9.9E-4	4.3E-4	3.1E-2	3.3E-3
99	8.3E-2	1.5E-4	1.7E-5	9.9E-4	4.3E-4	3.1E-2	3.3E-3
100	8.3E-2	1.5E-4	1.6E-5	9.8E-4	4.3E-4	3.1E-2	3.3E-3
110	7.9E-2	1.4E-4	1.6E-5	9.4E-4	4.1E-4	2.9E-2	3.1E-3
120	7.6E-2	1.4E-4	1.5E-5	9.0E-4	3.9E-4	2.8E-2	2.9E-3
130	7.3E-2	1.3E-4	1.4E-5	8.7E-4	3.8E-4	2.7E-2	2.7E-3
140	7.0E-2	1.2E-4	1.3E-5	8.3E-4	3.6E-4	2.6E-2	2.6E-3
150	6.7E-2	1.2E-4	1.3E-5	8.0E-4	3.5E-4	2.5E-2	2.5E-3
160	6.4E-2	1.1E-4	1.2E-5	7.6E-4	3.3E-4	2.4E-2	2.3E-3
170	6.1E-2	1.1E-4	1.2E-5	7.3E-4	3.2E-4	2.3E-2	2.2E-3
180	5.9E-2	1.0E-4	1.1E-5	7.0E-4	3.1E-4	2.2E-2	2.1E-3
190	5.6E-2	9.8E-5	1.1E-5	6.7E-4	2.9E-4	2.1E-2	2.0E-3
200	5.4E-2	9.3E-5	1.0E-5	6.4E-4	2.8E-4	2.0E-2	1.9E-3
210	5.2E-2	8.9E-5	9.7E-6	6.2E-4	2.7E-4	1.9E-2	1.8E-3
220	4.9E-2	8.5E-5	9.3E-6	5.9E-4	2.6E-4	1.8E-2	1.8E-3
230	4.7E-2	8.2E-5	8.8E-6	5.7E-4	2.5E-4	1.8E-2	1.7E-3
240	4.5E-2	7.8E-5	8.5E-6	5.4E-4	2.4E-4	1.7E-2	1.6E-3
250	4.3E-2	7.5E-5	8.1E-6	5.2E-4	2.3E-4	1.6E-2	1.6E-3
260	4.2E-2	7.1E-5	7.7E-6	5.0E-4	2.2E-4	1.6E-2	1.5E-3
270	4.0E-2	6.8E-5	7.4E-6	4.8E-4	2.1E-4	1.5E-2	1.5E-3
280	3.8E-2	6.5E-5	7.1E-6	4.6E-4	2.0E-4	1.4E-2	1.4E-3
290	3.7E-2	6.3E-5	6.8E-6	4.4E-4	1.9E-4	1.4E-2	1.4E-3
300	3.5E-2	6.0E-5	6.5E-6	4.2E-4	1.8E-4	1.3E-2	1.3E-3
310	3.4E-2	5.7E-5	6.2E-6	4.0E-4	1.8E-4	1.3E-2	1.3E-3
320	3.2E-2	5.5E-5	5.9E-6	3.9E-4	1.7E-4	1.2E-2	1.2E-3
330	3.1E-2	5.3E-5	5.7E-6	3.7E-4	1.6E-4	1.2E-2	1.2E-3
340	3.0E-2	5.0E-5	5.5E-6	3.5E-4	1.5E-4	1.1E-2	1.2E-3
350	2.8E-2	4.8E-5	5.2E-6	3.4E-4	1.5E-4	1.1E-2	1.1E-3
360	2.7E-2	4.6E-5	5.0E-6	3.2E-4	1.4E-4	1.0E-2	1.1E-3
365	2.7E-2	4.5E-5	4.9E-6	3.2E-4	1.4E-4	9.9E-3	1.1E-3
370	2.6E-2	4.4E-5	4.8E-6	3.1E-4	1.4E-4	9.7E-3	1.1E-3
380	2.5E-2	4.2E-5	4.6E-6	3.0E-4	1.3E-4	9.3E-3	1.0E-3
390	2.4E-2	4.1E-5	4.4E-6	2.9E-4	1.2E-4	8.9E-3	9.9E-4
400	2.3E-2	3.9E-5	4.2E-6	2.7E-4	1.2E-4	8.5E-3	9.6E-4
410	2.2E-2	3.7E-5	4.0E-6	2.6E-4	1.1E-4	8.2E-3	9.4E-4
420	2.1E-2	3.6E-5	3.9E-6	2.5E-4	1.1E-4	7.8E-3	9.1E-4
430	2.0E-2	3.4E-5	3.7E-6	2.4E-4	1.1E-4	7.5E-3	8.8E-4
440	1.9E-2	3.3E-5	3.5E-6	2.3E-4	1.0E-4	7.2E-3	8.6E-4
450	1.9E-2	3.1E-5	3.4E-6	2.2E-4	9.7E-5	6.9E-3	8.3E-4
460	1.8E-2	3.0E-5	3.2E-6	2.1E-4	9.3E-5	6.6E-3	8.1E-4
470	1.7E-2	2.9E-5	3.1E-6	2.0E-4	8.9E-5	6.3E-3	7.8E-4
480	1.6E-2	2.8E-5	3.0E-6	1.9E-4	8.5E-5	6.1E-3	7.6E-4
490	1.6E-2	2.6E-5	2.9E-6	1.9E-4	8.1E-5	5.8E-3	7.4E-4
500	1.5E-2	2.5E-5	2.7E-6	1.8E-4	7.8E-5	5.6E-3	7.2E-4
510	1.4E-2	2.4E-5	2.6E-6	1.7E-4	7.5E-5	5.3E-3	7.0E-4
520	1.4E-2	2.3E-5	2.5E-6	1.6E-4	7.2E-5	5.1E-3	6.8E-4
530	1.3E-2	2.2E-5	2.4E-6	1.6E-4	6.9E-5	4.9E-3	6.6E-4
540	1.3E-2	2.1E-5	2.3E-6	1.5E-4	6.6E-5	4.7E-3	6.4E-4
550	1.2E-2	2.0E-5	2.2E-6	1.4E-4	6.3E-5	4.5E-3	6.2E-4
560	1.2E-2	2.0E-5	2.1E-6	1.4E-4	6.0E-5	4.3E-3	6.0E-4
570	1.1E-2	1.9E-5	2.0E-6	1.3E-4	5.8E-5	4.1E-3	5.9E-4
580	1.1E-2	1.8E-5	1.9E-6	1.3E-4	5.5E-5	3.9E-3	5.7E-4
590	1.0E-2	1.7E-5	1.9E-6	1.2E-4	5.3E-5	3.8E-3	5.5E-4
600	9.9E-3	1.6E-5	1.8E-6	1.2E-4	5.1E-5	3.6E-3	5.4E-4
610	9.5E-3	1.6E-5	1.7E-6	1.1E-4	4.9E-5	3.5E-3	5.2E-4
620	9.1E-3	1.5E-5	1.6E-6	1.1E-4	4.7E-5	3.3E-3	5.1E-4
630	8.7E-3	1.4E-5	1.6E-6	1.0E-4	4.5E-5	3.2E-3	4.9E-4
640	8.4E-3	1.4E-5	1.5E-6	9.8E-5	4.3E-5	3.1E-3	4.8E-4
650	8.0E-3	1.3E-5	1.4E-6	9.4E-5	4.1E-5	2.9E-3	4.7E-4
660	7.7E-3	1.3E-5	1.4E-6	9.0E-5	3.9E-5	2.8E-3	4.5E-4
670	7.4E-3	1.2E-5	1.3E-6	8.6E-5	3.8E-5	2.7E-3	4.4E-4
680	7.1E-3	1.2E-5	1.3E-6	8.2E-5	3.6E-5	2.6E-3	4.3E-4
690	6.8E-3	1.1E-5	1.2E-6	7.9E-5	3.5E-5	2.5E-3	4.1E-4
700	6.5E-3	1.1E-5	1.2E-6	7.6E-5	3.3E-5	2.4E-3	4.0E-4
710	6.2E-3	1.0E-5	1.1E-6	7.3E-5	3.2E-5	2.3E-3	3.9E-4
720	6.0E-3	9.9E-6	1.1E-6	7.0E-5	3.0E-5	2.2E-3	3.8E-4
730	5.7E-3	9.4E-6	1.0E-6	6.7E-5	2.9E-5	2.1E-3	3.7E-4
740	5.5E-3	9.1E-6	9.8E-7	6.4E-5	2.8E-5	2.0E-3	3.6E-4
750	5.3E-3	8.7E-6	9.4E-7	6.1E-5	2.7E-5	1.9E-3	3.5E-4
760	5.0E-3	8.3E-6	9.0E-7	5.9E-5	2.6E-5	1.8E-3	3.4E-4
770	4.8E-3	8.0E-6	8.6E-7	5.6E-5	2.5E-5	1.7E-3	3.3E-4
780	4.6E-3	7.6E-6	8.3E-7	5.4E-5	2.4E-5	1.7E-3	3.2E-4
790	4.5E-3	7.3E-6	7.9E-7	5.2E-5	2.3E-5	1.6E-3	3.1E-4
800	4.3E-3	7.0E-6	7.6E-7	4.9E-5	2.2E-5	1.5E-3	3.0E-4
810	4.1E-3	6.7E-6	7.3E-7	4.7E-5	2.1E-5	1.5E-3	2.9E-4
820	3.9E-3	6.4E-6	7.0E-7	4.5E-5	2.0E-5	1.4E-3	2.8E-4
830	3.8E-3	6.2E-6	6.7E-7	4.3E-5	1.9E-5	1.4E-3	2.8E-4
840	3.6E-3	5.9E-6	6.4E-7	4.2E-5	1.8E-5	1.3E-3	2.7E-4
850	3.5E-3	5.7E-6	6.1E-7	4.0E-5	1.7E-5	1.2E-3	2.6E-4
860	3.3E-3	5.4E-6	5.9E-7	3.8E-5	1.7E-5	1.2E-3	2.5E-4
870	3.2E-3	5.2E-6	5.6E-7	3.7E-5	1.6E-5	1.1E-3	2.4E-4
