Radionuclide	Ta-174
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	9.6E-2	9.0E-2	1.4E-2	1.9E-2
0.083333	2.7E-1	-	-	5.9E-2	2.4E-2	9.0E-3	1.2E-2
0.125	1.5E-1	-	-	3.4E-2	8.5E-3	5.1E-3	6.7E-3
0.25	2.3E-2	-	-	6.3E-3	9.3E-4	8.4E-4	1.0E-3
0.375	3.5E-3	-	-	1.1E-3	1.4E-4	1.4E-4	1.7E-4
0.5	5.6E-4	-	-	1.9E-4	2.1E-5	2.4E-5	2.8E-5
0.625	8.7E-5	-	-	3.1E-5	3.2E-6	4.0E-6	4.6E-6
0.75	1.4E-5	-	-	5.1E-6	5.1E-7	6.7E-7	7.6E-7
0.875	2.1E-6	-	-	8.1E-7	8.0E-8	1.1E-7	1.3E-7
1	3.4E-7	4.2E-8	2.1E-8	1.3E-7	1.3E-8	1.9E-8	2.1E-8
1.125	5.2E-8	-	-	2.0E-8	2.0E-9	3.1E-9	3.4E-9
1.25	8.1E-9	-	-	3.0E-9	3.1E-10	5.1E-10	5.6E-10
1.375	1.3E-9	-	-	4.6E-10	-	-	-
1.5	2.0E-10	-	-	-	-	-	-
