Radionuclide	U-237
Route of Intake	Inhalation
Material	Aerosols Intermediate Type M/S: Uranium octoxide, uranium dioxide, fA=6E-4
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.1E-1	-	-	3.6E-2	5.2E-1	5.8E-5	3.9E-5
0.083333	6.1E-1	-	-	4.3E-2	5.1E-1	1.3E-4	5.4E-5
0.125	6.0E-1	-	-	4.9E-2	5.1E-1	2.0E-4	6.3E-5
0.25	5.9E-1	-	-	6.0E-2	4.9E-1	4.1E-4	8.6E-5
0.375	5.8E-1	-	-	6.8E-2	4.8E-1	6.0E-4	1.0E-4
0.5	5.7E-1	-	-	7.2E-2	4.7E-1	7.7E-4	1.2E-4
0.625	5.6E-1	-	-	7.5E-2	4.7E-1	9.2E-4	1.3E-4
0.75	5.5E-1	-	-	7.6E-2	4.6E-1	1.1E-3	1.4E-4
0.875	5.4E-1	-	-	7.6E-2	4.5E-1	1.2E-3	1.5E-4
1	5.2E-1	5.1E-3	1.2E-2	7.5E-2	4.4E-1	1.3E-3	1.5E-4
1.125	5.1E-1	-	-	7.3E-2	4.3E-1	1.3E-3	1.6E-4
1.25	5.0E-1	-	-	7.0E-2	4.2E-1	1.4E-3	1.6E-4
1.375	4.9E-1	-	-	6.6E-2	4.2E-1	1.4E-3	1.6E-4
1.5	4.8E-1	-	-	6.2E-2	4.1E-1	1.5E-3	1.6E-4
1.625	4.7E-1	-	-	5.9E-2	4.0E-1	1.5E-3	1.7E-4
1.75	4.5E-1	-	-	5.5E-2	3.9E-1	1.5E-3	1.7E-4
1.875	4.4E-1	-	-	5.1E-2	3.9E-1	1.5E-3	1.7E-4
2	4.3E-1	2.5E-3	3.6E-2	4.7E-2	3.8E-1	1.5E-3	1.7E-4
2.25	4.1E-1	-	-	4.0E-2	3.7E-1	1.6E-3	1.6E-4
2.5	4.0E-1	-	-	3.4E-2	3.6E-1	1.5E-3	1.6E-4
2.75	3.8E-1	-	-	2.9E-2	3.5E-1	1.5E-3	1.6E-4
3	3.6E-1	1.0E-3	2.7E-2	2.5E-2	3.3E-1	1.5E-3	1.5E-4
3.25	3.5E-1	-	-	2.2E-2	3.2E-1	1.5E-3	1.5E-4
3.5	3.4E-1	-	-	1.9E-2	3.1E-1	1.4E-3	1.4E-4
3.75	3.2E-1	-	-	1.7E-2	3.0E-1	1.4E-3	1.4E-4
4	3.1E-1	5.0E-4	1.4E-2	1.5E-2	2.9E-1	1.4E-3	1.3E-4
4.25	3.0E-1	-	-	1.3E-2	2.9E-1	1.3E-3	1.3E-4
4.5	2.9E-1	-	-	1.2E-2	2.8E-1	1.3E-3	1.2E-4
4.75	2.8E-1	-	-	1.1E-2	2.7E-1	1.3E-3	1.2E-4
5	2.7E-1	3.1E-4	8.4E-3	1.0E-2	2.6E-1	1.2E-3	1.1E-4
5.5	2.6E-1	-	-	8.7E-3	2.5E-1	1.1E-3	1.0E-4
6	2.4E-1	2.3E-4	5.6E-3	7.5E-3	2.3E-1	1.1E-3	9.6E-5
6.5	2.3E-1	-	-	6.4E-3	2.2E-1	1.0E-3	8.9E-5
7	2.1E-1	1.8E-4	4.0E-3	5.6E-3	2.1E-1	9.6E-4	8.2E-5
7.5	2.0E-1	-	-	4.8E-3	1.9E-1	9.0E-4	7.6E-5
8	1.9E-1	1.5E-4	3.0E-3	4.2E-3	1.8E-1	8.5E-4	7.0E-5
8.5	1.8E-1	-	-	3.7E-3	1.7E-1	8.0E-4	6.5E-5
9	1.7E-1	1.3E-4	2.3E-3	3.2E-3	1.6E-1	7.6E-4	6.0E-5
9.5	1.6E-1	-	-	2.8E-3	1.5E-1	7.1E-4	5.5E-5
10	1.5E-1	1.1E-4	1.7E-3	2.5E-3	1.5E-1	6.7E-4	5.1E-5
11	1.3E-1	9.8E-5	1.3E-3	1.9E-3	1.3E-1	6.0E-4	4.4E-5
12	1.2E-1	8.6E-5	1.0E-3	1.5E-3	1.2E-1	5.4E-4	3.8E-5
13	1.1E-1	7.5E-5	7.9E-4	1.2E-3	1.1E-1	4.8E-4	3.3E-5
14	9.6E-2	6.5E-5	6.1E-4	9.1E-4	9.4E-2	4.3E-4	2.8E-5
15	8.6E-2	5.7E-5	4.8E-4	7.2E-4	8.5E-2	3.9E-4	2.4E-5
16	7.7E-2	5.0E-5	3.8E-4	5.8E-4	7.6E-2	3.5E-4	2.1E-5
17	7.0E-2	4.4E-5	3.1E-4	4.7E-4	6.8E-2	3.2E-4	1.8E-5
18	6.2E-2	3.9E-5	2.5E-4	3.8E-4	6.1E-2	2.8E-4	1.6E-5
19	5.6E-2	3.4E-5	2.0E-4	3.2E-4	5.5E-2	2.6E-4	1.4E-5
20	5.0E-2	3.0E-5	1.7E-4	2.7E-4	5.0E-2	2.3E-4	1.2E-5
21	4.5E-2	2.7E-5	1.4E-4	2.2E-4	4.5E-2	2.1E-4	1.1E-5
22	4.1E-2	2.4E-5	1.2E-4	1.9E-4	4.0E-2	1.9E-4	9.4E-6
23	3.7E-2	2.1E-5	1.0E-4	1.6E-4	3.6E-2	1.7E-4	8.3E-6
24	3.3E-2	1.9E-5	8.5E-5	1.4E-4	3.3E-2	1.5E-4	7.3E-6
25	3.0E-2	1.7E-5	7.3E-5	1.2E-4	2.9E-2	1.4E-4	6.4E-6
26	2.7E-2	1.5E-5	6.3E-5	1.1E-4	2.6E-2	1.3E-4	5.7E-6
27	2.4E-2	1.3E-5	5.5E-5	9.2E-5	2.4E-2	1.1E-4	5.0E-6
28	2.2E-2	1.2E-5	4.8E-5	8.1E-5	2.1E-2	1.0E-4	4.5E-6
29	1.9E-2	1.0E-5	4.2E-5	7.2E-5	1.9E-2	9.3E-5	4.0E-6
30	1.8E-2	9.4E-6	3.7E-5	6.3E-5	1.7E-2	8.4E-5	3.5E-6
31	1.6E-2	8.4E-6	3.3E-5	5.6E-5	1.6E-2	7.6E-5	3.1E-6
32	1.4E-2	7.5E-6	2.9E-5	5.0E-5	1.4E-2	6.9E-5	2.8E-6
33	1.3E-2	6.7E-6	2.6E-5	4.5E-5	1.3E-2	6.3E-5	2.5E-6
34	1.1E-2	6.0E-6	2.3E-5	4.0E-5	1.1E-2	5.7E-5	2.2E-6
35	1.0E-2	5.4E-6	2.1E-5	3.6E-5	1.0E-2	5.1E-5	2.0E-6
36	9.3E-3	4.8E-6	1.9E-5	3.2E-5	9.2E-3	4.6E-5	1.8E-6
37	8.4E-3	4.3E-6	1.7E-5	2.9E-5	8.3E-3	4.2E-5	1.6E-6
38	7.6E-3	3.9E-6	1.5E-5	2.6E-5	7.5E-3	3.8E-5	1.4E-6
39	6.8E-3	3.5E-6	1.3E-5	2.3E-5	6.7E-3	3.5E-5	1.3E-6
40	6.1E-3	3.1E-6	1.2E-5	2.1E-5	6.0E-3	3.1E-5	1.2E-6
41	5.5E-3	2.8E-6	1.1E-5	1.8E-5	5.4E-3	2.8E-5	1.0E-6
42	5.0E-3	2.5E-6	9.6E-6	1.7E-5	4.9E-3	2.6E-5	9.3E-7
43	4.5E-3	2.2E-6	8.6E-6	1.5E-5	4.4E-3	2.3E-5	8.4E-7
44	4.0E-3	2.0E-6	7.7E-6	1.3E-5	4.0E-3	2.1E-5	7.5E-7
45	3.6E-3	1.8E-6	7.0E-6	1.2E-5	3.6E-3	1.9E-5	6.8E-7
46	3.3E-3	1.6E-6	6.2E-6	1.1E-5	3.2E-3	1.7E-5	6.1E-7
47	2.9E-3	1.5E-6	5.6E-6	9.7E-6	2.9E-3	1.6E-5	5.5E-7
48	2.6E-3	1.3E-6	5.0E-6	8.7E-6	2.6E-3	1.4E-5	5.0E-7
49	2.4E-3	1.2E-6	4.5E-6	7.8E-6	2.3E-3	1.3E-5	4.5E-7
50	2.1E-3	1.1E-6	4.1E-6	7.0E-6	2.1E-3	1.2E-5	4.0E-7
51	1.9E-3	9.5E-7	3.7E-6	6.3E-6	1.9E-3	1.0E-5	3.6E-7
52	1.7E-3	8.6E-7	3.3E-6	5.7E-6	1.7E-3	9.5E-6	3.3E-7
53	1.6E-3	7.7E-7	3.0E-6	5.1E-6	1.5E-3	8.6E-6	3.0E-7
54	1.4E-3	6.9E-7	2.7E-6	4.6E-6	1.4E-3	7.8E-6	2.7E-7
55	1.3E-3	6.2E-7	2.4E-6	4.1E-6	1.2E-3	7.0E-6	2.4E-7
56	1.1E-3	5.6E-7	2.2E-6	3.7E-6	1.1E-3	6.4E-6	2.2E-7
57	1.0E-3	5.0E-7	1.9E-6	3.3E-6	1.0E-3	5.8E-6	2.0E-7
58	9.2E-4	4.5E-7	1.7E-6	3.0E-6	9.1E-4	5.2E-6	1.8E-7
59	8.3E-4	4.1E-7	1.6E-6	2.7E-6	8.2E-4	4.7E-6	1.6E-7
60	7.5E-4	3.7E-7	1.4E-6	2.4E-6	7.4E-4	4.3E-6	1.4E-7
61	6.7E-4	3.3E-7	1.3E-6	2.2E-6	6.7E-4	3.9E-6	1.3E-7
62	6.1E-4	3.0E-7	1.1E-6	2.0E-6	6.0E-4	3.5E-6	1.2E-7
63	5.5E-4	2.7E-7	1.0E-6	1.8E-6	5.4E-4	3.2E-6	1.1E-7
64	4.9E-4	2.4E-7	9.2E-7	1.6E-6	4.9E-4	2.9E-6	9.6E-8
65	4.4E-4	2.2E-7	8.3E-7	1.4E-6	4.4E-4	2.6E-6	8.7E-8
66	4.0E-4	1.9E-7	7.4E-7	1.3E-6	3.9E-4	2.3E-6	7.9E-8
67	3.6E-4	1.7E-7	6.7E-7	1.2E-6	3.5E-4	2.1E-6	7.1E-8
68	3.2E-4	1.6E-7	6.0E-7	1.0E-6	3.2E-4	1.9E-6	6.4E-8
69	2.9E-4	1.4E-7	5.4E-7	9.4E-7	2.9E-4	1.7E-6	5.8E-8
70	2.6E-4	1.3E-7	4.9E-7	8.4E-7	2.6E-4	1.6E-6	5.2E-8
71	2.4E-4	1.1E-7	4.4E-7	7.6E-7	2.3E-4	1.4E-6	4.7E-8
72	2.1E-4	1.0E-7	3.9E-7	6.8E-7	2.1E-4	1.3E-6	4.3E-8
73	1.9E-4	9.3E-8	3.5E-7	6.1E-7	1.9E-4	1.2E-6	3.9E-8
74	1.7E-4	8.4E-8	3.2E-7	5.5E-7	1.7E-4	1.1E-6	3.5E-8
75	1.5E-4	7.5E-8	2.9E-7	4.9E-7	1.5E-4	9.5E-7	3.2E-8
76	1.4E-4	6.8E-8	2.6E-7	4.4E-7	1.4E-4	8.6E-7	2.9E-8
77	1.3E-4	6.1E-8	2.3E-7	4.0E-7	1.2E-4	7.8E-7	2.6E-8
78	1.1E-4	5.5E-8	2.1E-7	3.6E-7	1.1E-4	7.1E-7	2.3E-8
79	1.0E-4	4.9E-8	1.9E-7	3.2E-7	1.0E-4	6.4E-7	2.1E-8
80	9.2E-5	4.4E-8	1.7E-7	2.9E-7	9.0E-5	5.8E-7	1.9E-8
81	8.2E-5	4.0E-8	1.5E-7	2.6E-7	8.1E-5	5.2E-7	1.7E-8
82	7.4E-5	3.6E-8	1.4E-7	2.4E-7	7.3E-5	4.7E-7	1.6E-8
83	6.7E-5	3.2E-8	1.2E-7	2.1E-7	6.6E-5	4.3E-7	1.4E-8
84	6.0E-5	2.9E-8	1.1E-7	1.9E-7	5.9E-5	3.9E-7	1.3E-8
85	5.4E-5	2.6E-8	9.9E-8	1.7E-7	5.3E-5	3.5E-7	1.2E-8
86	4.9E-5	2.4E-8	8.9E-8	1.5E-7	4.8E-5	3.2E-7	1.0E-8
87	4.4E-5	2.1E-8	8.0E-8	1.4E-7	4.3E-5	2.9E-7	9.4E-9
88	4.0E-5	1.9E-8	7.2E-8	1.2E-7	3.9E-5	2.6E-7	8.5E-9
89	3.6E-5	1.7E-8	6.5E-8	1.1E-7	3.5E-5	2.3E-7	7.7E-9
90	3.2E-5	1.5E-8	5.8E-8	1.0E-7	3.2E-5	2.1E-7	7.0E-9
91	2.9E-5	1.4E-8	5.2E-8	9.0E-8	2.8E-5	1.9E-7	6.3E-9
92	2.6E-5	1.3E-8	4.7E-8	8.1E-8	2.6E-5	1.7E-7	5.7E-9
93	2.3E-5	1.1E-8	4.2E-8	7.3E-8	2.3E-5	1.6E-7	5.1E-9
94	2.1E-5	1.0E-8	3.8E-8	6.6E-8	2.1E-5	1.4E-7	4.7E-9
95	1.9E-5	9.2E-9	3.4E-8	5.9E-8	1.9E-5	1.3E-7	4.2E-9
96	1.7E-5	8.2E-9	3.1E-8	5.3E-8	1.7E-5	1.2E-7	3.8E-9
97	1.5E-5	7.4E-9	2.8E-8	4.8E-8	1.5E-5	1.0E-7	3.4E-9
98	1.4E-5	6.7E-9	2.5E-8	4.3E-8	1.4E-5	9.5E-8	3.1E-9
99	1.2E-5	6.0E-9	2.2E-8	3.9E-8	1.2E-5	8.6E-8	2.8E-9
100	1.1E-5	5.4E-9	2.0E-8	3.5E-8	1.1E-5	7.7E-8	2.5E-9
110	3.9E-6	1.9E-9	7.0E-9	1.2E-8	3.9E-6	2.8E-8	9.3E-10
120	1.4E-6	6.6E-10	2.4E-9	4.2E-9	1.4E-6	1.0E-8	3.4E-10
130	4.8E-7	2.3E-10	8.3E-10	1.4E-9	4.7E-7	3.8E-9	1.2E-10
140	1.7E-7	-	2.9E-10	5.0E-10	1.7E-7	1.4E-9	-
150	5.9E-8	-	-	1.7E-10	5.8E-8	5.0E-10	-
160	2.1E-8	-	-	-	2.0E-8	1.8E-10	-
170	7.3E-9	-	-	-	7.2E-9	-	-
180	2.5E-9	-	-	-	2.5E-9	-	-
190	8.9E-10	-	-	-	8.8E-10	-	-
200	3.1E-10	-	-	-	3.1E-10	-	-
210	1.1E-10	-	-	-	1.1E-10	-	-
