Radionuclide	U-237
Route of Intake	Inhalation
Material	Aerosols Intermediate Type M/S: Uranium octoxide, uranium dioxide, fA=6E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	2.8E-5	1.7E-5
0.083333	9.5E-1	-	-	3.7E-1	1.3E-1	5.3E-5	2.0E-5
0.125	9.4E-1	-	-	4.1E-1	1.2E-1	7.6E-5	2.3E-5
0.25	9.0E-1	-	-	4.9E-1	1.0E-1	1.4E-4	2.7E-5
0.375	8.7E-1	-	-	5.4E-1	9.3E-2	1.9E-4	3.1E-5
0.5	8.3E-1	-	-	5.7E-1	8.8E-2	2.4E-4	3.4E-5
0.625	8.0E-1	-	-	5.8E-1	8.4E-2	2.7E-4	3.6E-5
0.75	7.6E-1	-	-	5.8E-1	8.1E-2	3.0E-4	3.8E-5
0.875	7.2E-1	-	-	5.6E-1	7.8E-2	3.2E-4	3.9E-5
1	6.8E-1	1.4E-3	9.3E-2	5.4E-1	7.5E-2	3.4E-4	4.0E-5
1.125	6.3E-1	-	-	5.1E-1	7.2E-2	3.5E-4	4.0E-5
1.25	5.8E-1	-	-	4.8E-1	6.9E-2	3.6E-4	4.1E-5
1.375	5.4E-1	-	-	4.4E-1	6.7E-2	3.7E-4	4.1E-5
1.5	4.9E-1	-	-	4.1E-1	6.4E-2	3.7E-4	4.1E-5
1.625	4.5E-1	-	-	3.7E-1	6.2E-2	3.8E-4	4.1E-5
1.75	4.1E-1	-	-	3.3E-1	6.0E-2	3.8E-4	4.0E-5
1.875	3.7E-1	-	-	3.0E-1	5.8E-2	3.8E-4	4.0E-5
2	3.3E-1	4.8E-4	2.7E-1	2.7E-1	5.6E-2	3.8E-4	3.9E-5
2.25	2.6E-1	-	-	2.1E-1	5.2E-2	3.7E-4	3.8E-5
2.5	2.1E-1	-	-	1.6E-1	4.8E-2	3.7E-4	3.7E-5
2.75	1.7E-1	-	-	1.2E-1	4.5E-2	3.6E-4	3.6E-5
3	1.4E-1	1.7E-4	1.6E-1	9.2E-2	4.1E-2	3.5E-4	3.5E-5
3.25	1.1E-1	-	-	6.9E-2	3.8E-2	3.4E-4	3.3E-5
3.5	9.0E-2	-	-	5.3E-2	3.6E-2	3.3E-4	3.2E-5
3.75	7.5E-2	-	-	4.0E-2	3.3E-2	3.2E-4	3.1E-5
4	6.3E-2	8.3E-5	5.9E-2	3.1E-2	3.1E-2	3.1E-4	3.0E-5
4.25	5.4E-2	-	-	2.4E-2	2.9E-2	3.0E-4	2.8E-5
4.5	4.7E-2	-	-	1.9E-2	2.7E-2	2.9E-4	2.7E-5
4.75	4.2E-2	-	-	1.6E-2	2.5E-2	2.8E-4	2.6E-5
5	3.7E-2	5.3E-5	1.9E-2	1.3E-2	2.3E-2	2.7E-4	2.5E-5
5.5	3.1E-2	-	-	9.6E-3	2.0E-2	2.6E-4	2.3E-5
6	2.6E-2	3.9E-5	7.7E-3	7.5E-3	1.8E-2	2.4E-4	2.1E-5
6.5	2.2E-2	-	-	6.1E-3	1.5E-2	2.3E-4	1.9E-5
7	1.9E-2	3.0E-5	4.2E-3	5.1E-3	1.3E-2	2.1E-4	1.8E-5
7.5	1.7E-2	-	-	4.3E-3	1.2E-2	2.0E-4	1.6E-5
8	1.5E-2	2.5E-5	2.8E-3	3.7E-3	1.0E-2	1.9E-4	1.5E-5
8.5	1.3E-2	-	-	3.2E-3	8.9E-3	1.7E-4	1.4E-5
9	1.1E-2	2.0E-5	2.0E-3	2.7E-3	7.8E-3	1.6E-4	1.3E-5
9.5	9.7E-3	-	-	2.3E-3	6.8E-3	1.5E-4	1.2E-5
10	8.5E-3	1.6E-5	1.5E-3	2.0E-3	6.0E-3	1.4E-4	1.1E-5
11	6.6E-3	1.4E-5	1.1E-3	1.5E-3	4.6E-3	1.3E-4	8.9E-6
12	5.1E-3	1.1E-5	8.0E-4	1.1E-3	3.6E-3	1.1E-4	7.5E-6
13	4.0E-3	9.2E-6	5.9E-4	8.1E-4	2.9E-3	1.0E-4	6.4E-6
14	3.2E-3	7.7E-6	4.4E-4	6.0E-4	2.3E-3	8.8E-5	5.4E-6
15	2.5E-3	6.4E-6	3.2E-4	4.4E-4	1.8E-3	7.8E-5	4.6E-6
16	2.0E-3	5.3E-6	2.4E-4	3.3E-4	1.5E-3	7.0E-5	3.9E-6
17	1.7E-3	4.5E-6	1.8E-4	2.4E-4	1.2E-3	6.2E-5	3.3E-6
18	1.4E-3	3.7E-6	1.3E-4	1.8E-4	1.0E-3	5.5E-5	2.8E-6
19	1.1E-3	3.1E-6	9.7E-5	1.3E-4	8.4E-4	4.9E-5	2.4E-6
20	9.5E-4	2.6E-6	7.2E-5	9.8E-5	7.0E-4	4.4E-5	2.0E-6
21	8.0E-4	2.2E-6	5.3E-5	7.3E-5	6.0E-4	3.9E-5	1.7E-6
22	6.8E-4	1.9E-6	3.9E-5	5.4E-5	5.1E-4	3.5E-5	1.5E-6
23	5.9E-4	1.6E-6	2.9E-5	4.0E-5	4.4E-4	3.1E-5	1.3E-6
24	5.1E-4	1.4E-6	2.2E-5	3.0E-5	3.8E-4	2.8E-5	1.1E-6
25	4.4E-4	1.2E-6	1.6E-5	2.2E-5	3.3E-4	2.5E-5	9.5E-7
26	3.8E-4	9.9E-7	1.2E-5	1.7E-5	2.9E-4	2.2E-5	8.2E-7
27	3.4E-4	8.4E-7	8.9E-6	1.2E-5	2.6E-4	2.0E-5	7.1E-7
28	3.0E-4	7.2E-7	6.6E-6	9.3E-6	2.3E-4	1.8E-5	6.1E-7
29	2.6E-4	6.2E-7	5.0E-6	7.0E-6	2.0E-4	1.6E-5	5.3E-7
30	2.3E-4	5.3E-7	3.7E-6	5.3E-6	1.8E-4	1.4E-5	4.6E-7
31	2.1E-4	4.6E-7	2.8E-6	4.0E-6	1.6E-4	1.3E-5	4.0E-7
32	1.8E-4	4.0E-7	2.1E-6	3.0E-6	1.4E-4	1.2E-5	3.5E-7
33	1.6E-4	3.4E-7	1.6E-6	2.3E-6	1.3E-4	1.0E-5	3.1E-7
34	1.5E-4	3.0E-7	1.2E-6	1.8E-6	1.1E-4	9.3E-6	2.7E-7
35	1.3E-4	2.6E-7	9.3E-7	1.4E-6	1.0E-4	8.4E-6	2.4E-7
36	1.2E-4	2.2E-7	7.1E-7	1.1E-6	9.2E-5	7.5E-6	2.1E-7
37	1.1E-4	1.9E-7	5.5E-7	8.5E-7	8.2E-5	6.7E-6	1.8E-7
38	9.4E-5	1.7E-7	4.3E-7	6.8E-7	7.4E-5	6.0E-6	1.6E-7
39	8.5E-5	1.5E-7	3.4E-7	5.4E-7	6.6E-5	5.4E-6	1.4E-7
40	7.6E-5	1.3E-7	2.7E-7	4.4E-7	6.0E-5	4.9E-6	1.3E-7
41	6.8E-5	1.1E-7	2.2E-7	3.6E-7	5.4E-5	4.4E-6	1.1E-7
42	6.1E-5	9.8E-8	1.7E-7	2.9E-7	4.8E-5	3.9E-6	9.8E-8
43	5.5E-5	8.6E-8	1.4E-7	2.4E-7	4.3E-5	3.5E-6	8.7E-8
44	4.9E-5	7.6E-8	1.2E-7	2.0E-7	3.9E-5	3.2E-6	7.8E-8
45	4.4E-5	6.6E-8	9.8E-8	1.7E-7	3.5E-5	2.8E-6	6.9E-8
46	4.0E-5	5.8E-8	8.2E-8	1.5E-7	3.2E-5	2.5E-6	6.1E-8
47	3.6E-5	5.1E-8	6.9E-8	1.3E-7	2.8E-5	2.3E-6	5.5E-8
48	3.2E-5	4.5E-8	5.9E-8	1.1E-7	2.6E-5	2.1E-6	4.9E-8
49	2.9E-5	4.0E-8	5.1E-8	9.4E-8	2.3E-5	1.8E-6	4.4E-8
50	2.6E-5	3.5E-8	4.4E-8	8.2E-8	2.1E-5	1.7E-6	3.9E-8
51	2.4E-5	3.1E-8	3.8E-8	7.2E-8	1.9E-5	1.5E-6	3.5E-8
52	2.1E-5	2.7E-8	3.4E-8	6.3E-8	1.7E-5	1.3E-6	3.1E-8
53	1.9E-5	2.4E-8	2.9E-8	5.6E-8	1.5E-5	1.2E-6	2.8E-8
54	1.7E-5	2.1E-8	2.6E-8	4.9E-8	1.4E-5	1.1E-6	2.5E-8
55	1.5E-5	1.9E-8	2.3E-8	4.4E-8	1.2E-5	9.7E-7	2.2E-8
56	1.4E-5	1.7E-8	2.0E-8	3.9E-8	1.1E-5	8.7E-7	2.0E-8
57	1.3E-5	1.5E-8	1.8E-8	3.5E-8	9.9E-6	7.8E-7	1.8E-8
58	1.1E-5	1.3E-8	1.6E-8	3.1E-8	8.9E-6	7.0E-7	1.6E-8
59	1.0E-5	1.2E-8	1.4E-8	2.8E-8	8.0E-6	6.3E-7	1.4E-8
60	9.1E-6	1.0E-8	1.3E-8	2.5E-8	7.2E-6	5.7E-7	1.3E-8
61	8.2E-6	9.2E-9	1.2E-8	2.2E-8	6.5E-6	5.1E-7	1.2E-8
62	7.4E-6	8.2E-9	1.0E-8	2.0E-8	5.9E-6	4.6E-7	1.0E-8
63	6.7E-6	7.3E-9	9.2E-9	1.8E-8	5.3E-6	4.1E-7	9.4E-9
64	6.0E-6	6.4E-9	8.3E-9	1.6E-8	4.8E-6	3.7E-7	8.5E-9
65	5.4E-6	5.7E-9	7.4E-9	1.4E-8	4.3E-6	3.3E-7	7.6E-9
66	4.9E-6	5.1E-9	6.7E-9	1.3E-8	3.9E-6	3.0E-7	6.9E-9
67	4.4E-6	4.5E-9	6.0E-9	1.1E-8	3.5E-6	2.7E-7	6.2E-9
68	3.9E-6	4.0E-9	5.4E-9	1.0E-8	3.1E-6	2.4E-7	5.5E-9
69	3.5E-6	3.6E-9	4.8E-9	9.2E-9	2.8E-6	2.2E-7	5.0E-9
70	3.2E-6	3.2E-9	4.3E-9	8.2E-9	2.5E-6	1.9E-7	4.5E-9
