Radionuclide	U-237
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.8E-2	1.2E-5	6.6E-6
0.083333	7.5E-1	-	-	3.1E-1	3.5E-2	1.9E-5	6.4E-6
0.125	7.3E-1	-	-	3.3E-1	3.3E-2	2.6E-5	6.7E-6
0.25	7.0E-1	-	-	3.9E-1	3.0E-2	4.2E-5	7.5E-6
0.375	6.7E-1	-	-	4.3E-1	2.9E-2	5.4E-5	8.0E-6
0.5	6.4E-1	-	-	4.5E-1	2.8E-2	6.2E-5	8.3E-6
0.625	6.1E-1	-	-	4.6E-1	2.7E-2	6.8E-5	8.4E-6
0.75	5.8E-1	-	-	4.6E-1	2.7E-2	7.2E-5	8.5E-6
0.875	5.5E-1	-	-	4.5E-1	2.6E-2	7.4E-5	8.4E-6
1	5.1E-1	3.2E-4	7.5E-2	4.3E-1	2.6E-2	7.6E-5	8.4E-6
1.125	4.8E-1	-	-	4.1E-1	2.5E-2	7.6E-5	8.3E-6
1.25	4.4E-1	-	-	3.9E-1	2.5E-2	7.6E-5	8.1E-6
1.375	4.0E-1	-	-	3.6E-1	2.5E-2	7.6E-5	8.0E-6
1.5	3.7E-1	-	-	3.3E-1	2.4E-2	7.5E-5	7.8E-6
1.625	3.3E-1	-	-	3.0E-1	2.4E-2	7.4E-5	7.7E-6
1.75	3.0E-1	-	-	2.7E-1	2.3E-2	7.3E-5	7.5E-6
1.875	2.7E-1	-	-	2.4E-1	2.3E-2	7.2E-5	7.4E-6
2	2.4E-1	4.5E-5	2.1E-1	2.1E-1	2.3E-2	7.1E-5	7.2E-6
2.25	1.9E-1	-	-	1.6E-1	2.2E-2	6.9E-5	6.9E-6
2.5	1.5E-1	-	-	1.2E-1	2.1E-2	6.7E-5	6.6E-6
2.75	1.1E-1	-	-	9.0E-2	2.0E-2	6.4E-5	6.3E-6
3	8.7E-2	1.3E-5	1.3E-1	6.6E-2	2.0E-2	6.2E-5	6.0E-6
3.25	6.8E-2	-	-	4.8E-2	1.9E-2	6.0E-5	5.8E-6
3.5	5.3E-2	-	-	3.4E-2	1.9E-2	5.8E-5	5.5E-6
3.75	4.3E-2	-	-	2.4E-2	1.8E-2	5.6E-5	5.3E-6
4	3.5E-2	8.6E-6	4.3E-2	1.7E-2	1.7E-2	5.4E-5	5.0E-6
4.25	2.9E-2	-	-	1.2E-2	1.7E-2	5.2E-5	4.8E-6
4.5	2.5E-2	-	-	8.3E-3	1.6E-2	5.1E-5	4.6E-6
4.75	2.2E-2	-	-	5.8E-3	1.6E-2	4.9E-5	4.4E-6
5	2.0E-2	7.0E-6	1.2E-2	4.1E-3	1.5E-2	4.7E-5	4.2E-6
5.5	1.7E-2	-	-	2.1E-3	1.4E-2	4.4E-5	3.9E-6
6	1.5E-2	5.8E-6	2.8E-3	1.1E-3	1.4E-2	4.1E-5	3.5E-6
6.5	1.4E-2	-	-	7.0E-4	1.3E-2	3.9E-5	3.3E-6
7	1.3E-2	4.8E-6	7.4E-4	4.8E-4	1.2E-2	3.6E-5	3.0E-6
7.5	1.2E-2	-	-	3.6E-4	1.1E-2	3.4E-5	2.7E-6
8	1.1E-2	4.1E-6	2.8E-4	2.9E-4	1.1E-2	3.2E-5	2.5E-6
8.5	1.1E-2	-	-	2.4E-4	1.0E-2	3.0E-5	2.3E-6
9	1.0E-2	3.4E-6	1.6E-4	2.1E-4	9.6E-3	2.8E-5	2.1E-6
9.5	9.5E-3	-	-	1.8E-4	9.1E-3	2.6E-5	1.9E-6
10	9.0E-3	2.9E-6	1.1E-4	1.6E-4	8.6E-3	2.5E-5	1.8E-6
11	8.0E-3	2.5E-6	8.5E-5	1.2E-4	7.7E-3	2.2E-5	1.5E-6
12	7.2E-3	2.1E-6	6.5E-5	9.3E-5	6.9E-3	2.0E-5	1.3E-6
13	6.4E-3	1.8E-6	5.0E-5	7.2E-5	6.2E-3	1.7E-5	1.1E-6
14	5.8E-3	1.5E-6	3.9E-5	5.7E-5	5.6E-3	1.5E-5	9.3E-7
15	5.2E-3	1.3E-6	3.0E-5	4.5E-5	5.0E-3	1.4E-5	7.9E-7
16	4.6E-3	1.1E-6	2.4E-5	3.6E-5	4.5E-3	1.2E-5	6.8E-7
17	4.2E-3	9.6E-7	1.9E-5	2.9E-5	4.0E-3	1.1E-5	5.8E-7
18	3.7E-3	8.3E-7	1.5E-5	2.4E-5	3.6E-3	9.8E-6	5.0E-7
19	3.4E-3	7.1E-7	1.3E-5	1.9E-5	3.3E-3	8.8E-6	4.3E-7
20	3.0E-3	6.2E-7	1.0E-5	1.6E-5	2.9E-3	7.9E-6	3.7E-7
21	2.7E-3	5.4E-7	8.6E-6	1.4E-5	2.6E-3	7.1E-6	3.2E-7
22	2.4E-3	4.7E-7	7.2E-6	1.1E-5	2.4E-3	6.3E-6	2.8E-7
23	2.2E-3	4.1E-7	6.0E-6	9.7E-6	2.1E-3	5.7E-6	2.4E-7
24	2.0E-3	3.6E-7	5.1E-6	8.4E-6	1.9E-3	5.1E-6	2.1E-7
25	1.8E-3	3.1E-7	4.4E-6	7.2E-6	1.7E-3	4.6E-6	1.8E-7
26	1.6E-3	2.7E-7	3.8E-6	6.3E-6	1.6E-3	4.1E-6	1.6E-7
27	1.4E-3	2.4E-7	3.3E-6	5.5E-6	1.4E-3	3.7E-6	1.4E-7
28	1.3E-3	2.1E-7	2.9E-6	4.8E-6	1.3E-3	3.3E-6	1.2E-7
29	1.2E-3	1.8E-7	2.5E-6	4.2E-6	1.1E-3	3.0E-6	1.1E-7
30	1.1E-3	1.6E-7	2.2E-6	3.8E-6	1.0E-3	2.7E-6	9.3E-8
31	9.5E-4	1.4E-7	2.0E-6	3.3E-6	9.2E-4	2.4E-6	8.2E-8
32	8.6E-4	1.3E-7	1.7E-6	3.0E-6	8.3E-4	2.2E-6	7.2E-8
33	7.7E-4	1.1E-7	1.5E-6	2.6E-6	7.5E-4	2.0E-6	6.3E-8
34	6.9E-4	9.9E-8	1.4E-6	2.4E-6	6.7E-4	1.8E-6	5.6E-8
35	6.3E-4	8.8E-8	1.2E-6	2.1E-6	6.1E-4	1.6E-6	5.0E-8
36	5.6E-4	7.8E-8	1.1E-6	1.9E-6	5.5E-4	1.4E-6	4.4E-8
37	5.1E-4	6.9E-8	9.8E-7	1.7E-6	4.9E-4	1.3E-6	3.9E-8
38	4.6E-4	6.2E-8	8.8E-7	1.5E-6	4.4E-4	1.2E-6	3.5E-8
39	4.1E-4	5.5E-8	7.9E-7	1.4E-6	4.0E-4	1.0E-6	3.1E-8
40	3.7E-4	4.9E-8	7.1E-7	1.2E-6	3.6E-4	9.4E-7	2.8E-8
41	3.3E-4	4.3E-8	6.3E-7	1.1E-6	3.2E-4	8.4E-7	2.5E-8
42	3.0E-4	3.9E-8	5.7E-7	9.8E-7	2.9E-4	7.6E-7	2.2E-8
43	2.7E-4	3.5E-8	5.1E-7	8.8E-7	2.6E-4	6.8E-7	2.0E-8
44	2.4E-4	3.1E-8	4.6E-7	7.9E-7	2.4E-4	6.2E-7	1.8E-8
45	2.2E-4	2.8E-8	4.1E-7	7.1E-7	2.1E-4	5.5E-7	1.6E-8
46	2.0E-4	2.5E-8	3.7E-7	6.4E-7	1.9E-4	5.0E-7	1.4E-8
47	1.8E-4	2.2E-8	3.3E-7	5.7E-7	1.7E-4	4.5E-7	1.3E-8
48	1.6E-4	2.0E-8	3.0E-7	5.1E-7	1.6E-4	4.0E-7	1.1E-8
49	1.4E-4	1.8E-8	2.7E-7	4.6E-7	1.4E-4	3.6E-7	1.0E-8
50	1.3E-4	1.6E-8	2.4E-7	4.2E-7	1.3E-4	3.3E-7	9.1E-9
51	1.2E-4	1.4E-8	2.2E-7	3.7E-7	1.1E-4	3.0E-7	8.2E-9
52	1.1E-4	1.3E-8	2.0E-7	3.4E-7	1.0E-4	2.7E-7	7.3E-9
53	9.5E-5	1.1E-8	1.8E-7	3.0E-7	9.2E-5	2.4E-7	6.6E-9
54	8.5E-5	1.0E-8	1.6E-7	2.7E-7	8.3E-5	2.2E-7	5.9E-9
55	7.7E-5	9.0E-9	1.4E-7	2.4E-7	7.5E-5	1.9E-7	5.3E-9
56	6.9E-5	8.1E-9	1.3E-7	2.2E-7	6.7E-5	1.8E-7	4.8E-9
57	6.2E-5	7.3E-9	1.2E-7	2.0E-7	6.1E-5	1.6E-7	4.3E-9
58	5.6E-5	6.5E-9	1.0E-7	1.8E-7	5.5E-5	1.4E-7	3.9E-9
59	5.1E-5	5.8E-9	9.3E-8	1.6E-7	4.9E-5	1.3E-7	3.5E-9
60	4.6E-5	5.2E-9	8.4E-8	1.4E-7	4.4E-5	1.2E-7	3.2E-9
61	4.1E-5	4.7E-9	7.6E-8	1.3E-7	4.0E-5	1.0E-7	2.8E-9
62	3.7E-5	4.2E-9	6.8E-8	1.2E-7	3.6E-5	9.4E-8	2.6E-9
63	3.3E-5	3.8E-9	6.1E-8	1.1E-7	3.2E-5	8.5E-8	2.3E-9
64	3.0E-5	3.4E-9	5.5E-8	9.4E-8	2.9E-5	7.6E-8	2.1E-9
65	2.7E-5	3.0E-9	4.9E-8	8.5E-8	2.6E-5	6.9E-8	1.9E-9
66	2.4E-5	2.7E-9	4.5E-8	7.6E-8	2.4E-5	6.2E-8	1.7E-9
67	2.2E-5	2.5E-9	4.0E-8	6.9E-8	2.1E-5	5.6E-8	1.5E-9
68	2.0E-5	2.2E-9	3.6E-8	6.2E-8	1.9E-5	5.0E-8	1.4E-9
69	1.8E-5	2.0E-9	3.2E-8	5.6E-8	1.7E-5	4.5E-8	1.2E-9
70	1.6E-5	1.8E-9	2.9E-8	5.0E-8	1.6E-5	4.1E-8	1.1E-9
71	1.4E-5	1.6E-9	2.6E-8	4.5E-8	1.4E-5	3.7E-8	1.0E-9
72	1.3E-5	1.4E-9	2.4E-8	4.1E-8	1.3E-5	3.3E-8	9.1E-10
73	1.2E-5	1.3E-9	2.1E-8	3.6E-8	1.1E-5	3.0E-8	8.2E-10
74	1.1E-5	1.2E-9	1.9E-8	3.3E-8	1.0E-5	2.7E-8	7.4E-10
75	9.5E-6	1.0E-9	1.7E-8	2.9E-8	9.2E-6	2.4E-8	6.7E-10
76	8.6E-6	9.3E-10	1.5E-8	2.7E-8	8.3E-6	2.2E-8	6.1E-10
77	7.7E-6	8.4E-10	1.4E-8	2.4E-8	7.5E-6	2.0E-8	5.5E-10
78	6.9E-6	7.5E-10	1.3E-8	2.1E-8	6.7E-6	1.8E-8	4.9E-10
79	6.3E-6	6.8E-10	1.1E-8	1.9E-8	6.1E-6	1.6E-8	4.5E-10
80	5.6E-6	6.1E-10	1.0E-8	1.7E-8	5.5E-6	1.4E-8	4.0E-10
81	5.1E-6	5.5E-10	9.1E-9	1.6E-8	4.9E-6	1.3E-8	3.6E-10
82	4.6E-6	4.9E-10	8.2E-9	1.4E-8	4.4E-6	1.2E-8	3.3E-10
83	4.1E-6	4.4E-10	7.4E-9	1.3E-8	4.0E-6	1.1E-8	3.0E-10
84	3.7E-6	4.0E-10	6.6E-9	1.1E-8	3.6E-6	9.5E-9	2.7E-10
85	3.3E-6	3.6E-10	6.0E-9	1.0E-8	3.2E-6	8.6E-9	2.4E-10
86	3.0E-6	3.2E-10	5.4E-9	9.2E-9	2.9E-6	7.7E-9	2.2E-10
87	2.7E-6	2.9E-10	4.8E-9	8.3E-9	2.6E-6	7.0E-9	2.0E-10
88	2.4E-6	2.6E-10	4.3E-9	7.5E-9	2.4E-6	6.3E-9	1.8E-10
89	2.2E-6	2.3E-10	3.9E-9	6.7E-9	2.1E-6	5.7E-9	1.6E-10
90	2.0E-6	2.1E-10	3.5E-9	6.0E-9	1.9E-6	5.1E-9	1.4E-10
91	1.8E-6	1.9E-10	3.2E-9	5.4E-9	1.7E-6	4.6E-9	1.3E-10
92	1.6E-6	1.7E-10	2.8E-9	4.9E-9	1.6E-6	4.2E-9	1.2E-10
93	1.4E-6	1.5E-10	2.6E-9	4.4E-9	1.4E-6	3.7E-9	1.1E-10
94	1.3E-6	1.4E-10	2.3E-9	3.9E-9	1.3E-6	3.4E-9	-
95	1.2E-6	1.2E-10	2.1E-9	3.6E-9	1.1E-6	3.0E-9	-
