Radionuclide	U-237
Route of Intake	Inhalation
Material	Aerosols Uranium aluminide, fA=2E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.3E-1	-	-	2.0E-1	4.3E-1	1.6E-6	1.4E-6
0.083333	9.2E-1	-	-	2.4E-1	4.1E-1	7.0E-6	4.0E-6
0.125	9.1E-1	-	-	2.7E-1	4.0E-1	1.5E-5	6.2E-6
0.25	8.9E-1	-	-	3.3E-1	3.7E-1	4.1E-5	9.8E-6
0.375	8.6E-1	-	-	3.6E-1	3.6E-1	6.5E-5	1.2E-5
0.5	8.4E-1	-	-	3.8E-1	3.5E-1	8.4E-5	1.3E-5
0.625	8.1E-1	-	-	3.9E-1	3.4E-1	9.8E-5	1.3E-5
0.75	7.8E-1	-	-	3.9E-1	3.3E-1	1.1E-4	1.4E-5
0.875	7.5E-1	-	-	3.9E-1	3.2E-1	1.2E-4	1.4E-5
1	7.2E-1	5.0E-4	6.2E-2	3.8E-1	3.1E-1	1.2E-4	1.4E-5
1.125	6.9E-1	-	-	3.6E-1	3.0E-1	1.2E-4	1.4E-5
1.25	6.5E-1	-	-	3.4E-1	2.9E-1	1.3E-4	1.4E-5
1.375	6.2E-1	-	-	3.2E-1	2.8E-1	1.3E-4	1.4E-5
1.5	5.8E-1	-	-	3.0E-1	2.7E-1	1.3E-4	1.4E-5
1.625	5.5E-1	-	-	2.7E-1	2.7E-1	1.3E-4	1.4E-5
1.75	5.2E-1	-	-	2.5E-1	2.6E-1	1.3E-4	1.4E-5
1.875	4.9E-1	-	-	2.3E-1	2.5E-1	1.3E-4	1.4E-5
2	4.6E-1	1.5E-4	1.8E-1	2.1E-1	2.4E-1	1.3E-4	1.4E-5
2.25	4.0E-1	-	-	1.7E-1	2.3E-1	1.3E-4	1.4E-5
2.5	3.6E-1	-	-	1.4E-1	2.2E-1	1.3E-4	1.3E-5
2.75	3.2E-1	-	-	1.1E-1	2.1E-1	1.3E-4	1.3E-5
3	2.9E-1	7.6E-5	1.2E-1	9.2E-2	2.0E-1	1.3E-4	1.3E-5
3.25	2.6E-1	-	-	7.6E-2	1.9E-1	1.2E-4	1.2E-5
3.5	2.4E-1	-	-	6.4E-2	1.8E-1	1.2E-4	1.2E-5
3.75	2.2E-1	-	-	5.4E-2	1.7E-1	1.2E-4	1.2E-5
4	2.1E-1	5.7E-5	5.5E-2	4.6E-2	1.6E-1	1.2E-4	1.2E-5
4.25	1.9E-1	-	-	4.0E-2	1.5E-1	1.2E-4	1.1E-5
4.5	1.8E-1	-	-	3.5E-2	1.4E-1	1.1E-4	1.1E-5
4.75	1.7E-1	-	-	3.1E-2	1.4E-1	1.1E-4	1.1E-5
5	1.6E-1	4.7E-5	2.7E-2	2.8E-2	1.3E-1	1.1E-4	1.0E-5
