Radionuclide	Se-81
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.16
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.2E-2	8.1E-3	7.0E-2	1.2E-4	1.9E-4
0.083333	9.6E-3	1.0E-3	7.1E-3	2.3E-5	4.0E-5
0.125	1.0E-3	1.2E-4	7.3E-4	3.3E-6	6.2E-6
0.25	1.1E-6	1.6E-7	7.9E-7	5.9E-9	1.3E-8
0.375	1.3E-9	2.1E-10	8.7E-10	-	-
