Radionuclide	Lu-170
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.5E-1	1.0E-1	7.5E-4	2.1E-4
0.083333	7.4E-1	-	-	2.8E-1	9.3E-2	1.5E-3	2.8E-4
0.125	7.2E-1	-	-	3.0E-1	8.7E-2	2.3E-3	3.3E-4
0.25	6.7E-1	-	-	3.4E-1	7.6E-2	4.1E-3	4.8E-4
0.375	6.2E-1	-	-	3.6E-1	6.8E-2	5.6E-3	6.0E-4
0.5	5.8E-1	-	-	3.7E-1	6.2E-2	6.8E-3	6.9E-4
0.625	5.4E-1	-	-	3.7E-1	5.6E-2	7.7E-3	7.7E-4
0.75	5.0E-1	-	-	3.6E-1	5.2E-2	8.5E-3	8.3E-4
0.875	4.6E-1	-	-	3.4E-1	4.8E-2	9.1E-3	8.8E-4
1	4.2E-1	3.3E-3	5.5E-2	3.2E-1	4.4E-2	9.6E-3	9.1E-4
1.125	3.8E-1	-	-	2.9E-1	4.1E-2	9.9E-3	9.4E-4
1.25	3.4E-1	-	-	2.6E-1	3.8E-2	1.0E-2	9.5E-4
1.375	3.1E-1	-	-	2.4E-1	3.5E-2	1.0E-2	9.6E-4
1.5	2.7E-1	-	-	2.1E-1	3.3E-2	1.0E-2	9.6E-4
1.625	2.4E-1	-	-	1.8E-1	3.1E-2	1.0E-2	9.5E-4
1.75	2.1E-1	-	-	1.6E-1	2.9E-2	1.0E-2	9.5E-4
1.875	1.9E-1	-	-	1.4E-1	2.7E-2	1.0E-2	9.3E-4
2	1.7E-1	1.3E-3	1.2E-1	1.2E-1	2.6E-2	1.0E-2	9.2E-4
2.25	1.3E-1	-	-	8.7E-2	2.3E-2	9.6E-3	8.8E-4
2.5	9.8E-2	-	-	6.2E-2	2.1E-2	9.2E-3	8.4E-4
2.75	7.6E-2	-	-	4.3E-2	1.8E-2	8.7E-3	7.9E-4
3	5.9E-2	4.3E-4	5.7E-2	3.0E-2	1.7E-2	8.2E-3	7.4E-4
3.25	4.7E-2	-	-	2.0E-2	1.5E-2	7.6E-3	6.9E-4
3.5	3.8E-2	-	-	1.4E-2	1.4E-2	7.1E-3	6.4E-4
3.75	3.1E-2	-	-	9.1E-3	1.2E-2	6.6E-3	6.0E-4
4	2.6E-2	1.5E-4	1.5E-2	6.1E-3	1.1E-2	6.1E-3	5.5E-4
4.25	2.3E-2	-	-	4.0E-3	1.0E-2	5.7E-3	5.1E-4
4.5	2.0E-2	-	-	2.7E-3	9.3E-3	5.2E-3	4.7E-4
4.75	1.7E-2	-	-	1.8E-3	8.5E-3	4.8E-3	4.3E-4
5	1.5E-2	5.4E-5	3.2E-3	1.2E-3	7.8E-3	4.5E-3	4.0E-4
5.5	1.3E-2	-	-	5.7E-4	6.5E-3	3.8E-3	3.4E-4
6	1.0E-2	2.2E-5	6.2E-4	3.0E-4	5.4E-3	3.2E-3	2.9E-4
6.5	8.6E-3	-	-	1.7E-4	4.5E-3	2.7E-3	2.4E-4
7	7.2E-3	1.0E-5	1.4E-4	1.1E-4	3.8E-3	2.3E-3	2.0E-4
7.5	6.0E-3	-	-	7.9E-5	3.2E-3	1.9E-3	1.7E-4
8	5.0E-3	5.4E-6	4.4E-5	5.8E-5	2.6E-3	1.6E-3	1.5E-4
8.5	4.2E-3	-	-	4.5E-5	2.2E-3	1.4E-3	1.2E-4
9	3.5E-3	3.3E-6	2.1E-5	3.5E-5	1.9E-3	1.2E-3	1.0E-4
9.5	3.0E-3	-	-	2.7E-5	1.6E-3	9.8E-4	8.7E-5
10	2.5E-3	2.1E-6	1.2E-5	2.2E-5	1.3E-3	8.2E-4	7.3E-5
11	1.8E-3	1.4E-6	7.0E-6	1.4E-5	9.2E-4	5.9E-4	5.2E-5
12	1.2E-3	9.1E-7	4.3E-6	8.8E-6	6.4E-4	4.2E-4	3.7E-5
13	8.7E-4	6.1E-7	2.6E-6	5.7E-6	4.5E-4	3.0E-4	2.6E-5
14	6.2E-4	4.1E-7	1.6E-6	3.7E-6	3.2E-4	2.1E-4	1.8E-5
15	4.4E-4	2.8E-7	1.0E-6	2.5E-6	2.2E-4	1.5E-4	1.3E-5
16	3.1E-4	1.9E-7	6.5E-7	1.6E-6	1.6E-4	1.1E-4	9.3E-6
17	2.2E-4	1.3E-7	4.2E-7	1.1E-6	1.1E-4	7.5E-5	6.6E-6
18	1.5E-4	8.9E-8	2.7E-7	7.4E-7	7.9E-5	5.4E-5	4.7E-6
19	1.1E-4	6.1E-8	1.8E-7	5.1E-7	5.6E-5	3.8E-5	3.3E-6
20	7.7E-5	4.2E-8	1.2E-7	3.5E-7	3.9E-5	2.7E-5	2.4E-6
21	5.4E-5	2.9E-8	7.7E-8	2.4E-7	2.8E-5	1.9E-5	1.7E-6
22	3.8E-5	2.0E-8	5.2E-8	1.6E-7	1.9E-5	1.4E-5	1.2E-6
23	2.7E-5	1.4E-8	3.5E-8	1.1E-7	1.4E-5	9.7E-6	8.4E-7
24	1.9E-5	9.4E-9	2.4E-8	7.9E-8	9.7E-6	6.9E-6	5.9E-7
25	1.4E-5	6.5E-9	1.6E-8	5.5E-8	6.8E-6	4.9E-6	4.2E-7
26	9.6E-6	4.5E-9	1.1E-8	3.8E-8	4.8E-6	3.5E-6	3.0E-7
27	6.8E-6	3.1E-9	7.6E-9	2.7E-8	3.4E-6	2.5E-6	2.1E-7
28	4.8E-6	2.2E-9	5.3E-9	1.9E-8	2.4E-6	1.8E-6	1.5E-7
29	3.4E-6	1.5E-9	3.7E-9	1.3E-8	1.7E-6	1.2E-6	1.1E-7
30	2.4E-6	1.0E-9	2.5E-9	9.2E-9	1.2E-6	8.9E-7	7.6E-8
31	1.7E-6	7.3E-10	1.8E-9	6.5E-9	8.4E-7	6.3E-7	5.4E-8
32	1.2E-6	5.1E-10	1.2E-9	4.6E-9	6.0E-7	4.5E-7	3.8E-8
33	8.6E-7	3.6E-10	8.7E-10	3.2E-9	4.2E-7	3.2E-7	2.7E-8
34	6.1E-7	2.5E-10	6.1E-10	2.3E-9	3.0E-7	2.3E-7	1.9E-8
35	4.3E-7	1.7E-10	4.3E-10	1.6E-9	2.1E-7	1.6E-7	1.4E-8
36	3.0E-7	1.2E-10	3.0E-10	1.1E-9	1.5E-7	1.1E-7	9.6E-9
37	2.1E-7	-	2.1E-10	7.9E-10	1.0E-7	8.1E-8	6.8E-9
38	1.5E-7	-	1.5E-10	5.6E-10	7.4E-8	5.8E-8	4.8E-9
39	1.1E-7	-	1.0E-10	3.9E-10	5.2E-8	4.1E-8	3.4E-9
40	7.6E-8	-	-	2.8E-10	3.7E-8	2.9E-8	2.4E-9
41	5.4E-8	-	-	2.0E-10	2.6E-8	2.1E-8	1.7E-9
42	3.8E-8	-	-	1.4E-10	1.8E-8	1.5E-8	1.2E-9
43	2.7E-8	-	-	-	1.3E-8	1.0E-8	8.6E-10
44	1.9E-8	-	-	-	9.1E-9	7.4E-9	6.1E-10
45	1.3E-8	-	-	-	6.4E-9	5.2E-9	4.3E-10
46	9.5E-9	-	-	-	4.5E-9	3.7E-9	3.1E-10
47	6.7E-9	-	-	-	3.2E-9	2.6E-9	2.2E-10
48	4.8E-9	-	-	-	2.3E-9	1.9E-9	1.5E-10
49	3.4E-9	-	-	-	1.6E-9	1.3E-9	1.1E-10
50	2.4E-9	-	-	-	1.1E-9	9.5E-10	-
51	1.7E-9	-	-	-	7.9E-10	6.7E-10	-
52	1.2E-9	-	-	-	5.6E-10	4.8E-10	-
53	8.5E-10	-	-	-	3.9E-10	3.4E-10	-
54	6.0E-10	-	-	-	2.8E-10	2.4E-10	-
55	4.2E-10	-	-	-	2.0E-10	1.7E-10	-
56	3.0E-10	-	-	-	1.4E-10	1.2E-10	-
57	2.1E-10	-	-	-	-	-	-
58	1.5E-10	-	-	-	-	-	-
59	1.1E-10	-	-	-	-	-	-
