Radionuclide	Yb-169
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.4E-1	1.4E-2	7.4E-4	1.8E-4
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	1.2E-3	1.8E-4
0.125	6.4E-1	-	-	2.9E-1	1.0E-2	1.5E-3	1.9E-4
0.25	6.2E-1	-	-	3.5E-1	8.0E-3	2.3E-3	2.5E-4
0.375	5.9E-1	-	-	3.9E-1	6.8E-3	2.9E-3	3.0E-4
0.5	5.7E-1	-	-	4.1E-1	6.0E-3	3.5E-3	3.4E-4
0.625	5.5E-1	-	-	4.3E-1	5.3E-3	3.9E-3	3.8E-4
0.75	5.3E-1	-	-	4.3E-1	4.7E-3	4.4E-3	4.2E-4
0.875	5.1E-1	-	-	4.2E-1	4.1E-3	4.7E-3	4.5E-4
1	4.8E-1	1.8E-3	7.1E-2	4.1E-1	3.7E-3	5.1E-3	4.8E-4
1.125	4.5E-1	-	-	3.9E-1	3.3E-3	5.4E-3	5.0E-4
1.25	4.2E-1	-	-	3.7E-1	2.9E-3	5.6E-3	5.2E-4
1.375	3.8E-1	-	-	3.5E-1	2.6E-3	5.8E-3	5.4E-4
1.5	3.5E-1	-	-	3.2E-1	2.4E-3	6.0E-3	5.6E-4
1.625	3.2E-1	-	-	2.9E-1	2.1E-3	6.2E-3	5.7E-4
1.75	2.9E-1	-	-	2.7E-1	1.9E-3	6.4E-3	5.9E-4
1.875	2.6E-1	-	-	2.4E-1	1.8E-3	6.5E-3	6.0E-4
2	2.3E-1	6.9E-4	2.2E-1	2.2E-1	1.6E-3	6.7E-3	6.1E-4
2.25	1.9E-1	-	-	1.7E-1	1.3E-3	6.9E-3	6.3E-4
2.5	1.4E-1	-	-	1.3E-1	1.1E-3	7.0E-3	6.4E-4
2.75	1.1E-1	-	-	9.8E-2	9.8E-4	7.2E-3	6.5E-4
3	8.6E-2	3.0E-4	1.4E-1	7.3E-2	8.6E-4	7.2E-3	6.6E-4
3.25	6.6E-2	-	-	5.3E-2	7.6E-4	7.3E-3	6.6E-4
3.5	5.1E-2	-	-	3.9E-2	6.9E-4	7.4E-3	6.6E-4
3.75	4.0E-2	-	-	2.8E-2	6.3E-4	7.4E-3	6.7E-4
4	3.1E-2	1.4E-4	5.2E-2	2.0E-2	5.9E-4	7.4E-3	6.7E-4
4.25	2.5E-2	-	-	1.4E-2	5.5E-4	7.4E-3	6.7E-4
4.5	2.1E-2	-	-	9.7E-3	5.3E-4	7.4E-3	6.7E-4
4.75	1.8E-2	-	-	6.7E-3	5.0E-4	7.4E-3	6.6E-4
5	1.6E-2	6.9E-5	1.5E-2	4.6E-3	4.8E-4	7.4E-3	6.6E-4
5.5	1.3E-2	-	-	2.2E-3	4.6E-4	7.3E-3	6.6E-4
6	1.2E-2	3.8E-5	3.5E-3	1.0E-3	4.4E-4	7.3E-3	6.5E-4
6.5	1.1E-2	-	-	4.9E-4	4.2E-4	7.2E-3	6.5E-4
7	1.1E-2	2.5E-5	7.6E-4	2.4E-4	4.1E-4	7.2E-3	6.4E-4
7.5	1.1E-2	-	-	1.3E-4	4.0E-4	7.1E-3	6.3E-4
8	1.1E-2	1.9E-5	1.5E-4	8.4E-5	3.9E-4	7.0E-3	6.3E-4
8.5	1.0E-2	-	-	6.2E-5	3.8E-4	7.0E-3	6.2E-4
9	1.0E-2	1.5E-5	3.1E-5	5.3E-5	3.7E-4	6.9E-3	6.1E-4
9.5	1.0E-2	-	-	4.8E-5	3.6E-4	6.8E-3	6.1E-4
10	1.0E-2	1.4E-5	6.9E-6	4.6E-5	3.6E-4	6.8E-3	6.0E-4
11	9.9E-3	1.2E-5	2.4E-6	4.4E-5	3.4E-4	6.6E-3	5.9E-4
12	9.7E-3	1.1E-5	1.5E-6	4.2E-5	3.3E-4	6.5E-3	5.8E-4
13	9.4E-3	1.0E-5	1.3E-6	4.1E-5	3.1E-4	6.4E-3	5.6E-4
14	9.2E-3	9.5E-6	1.2E-6	4.0E-5	3.0E-4	6.3E-3	5.5E-4
15	9.0E-3	8.8E-6	1.2E-6	3.9E-5	2.9E-4	6.1E-3	5.4E-4
16	8.8E-3	8.2E-6	1.1E-6	3.8E-5	2.8E-4	6.0E-3	5.3E-4
17	8.6E-3	7.6E-6	1.1E-6	3.7E-5	2.7E-4	5.9E-3	5.2E-4
18	8.4E-3	7.1E-6	1.1E-6	3.6E-5	2.6E-4	5.8E-3	5.0E-4
19	8.2E-3	6.6E-6	1.0E-6	3.5E-5	2.5E-4	5.7E-3	4.9E-4
20	8.1E-3	6.2E-6	9.7E-7	3.4E-5	2.4E-4	5.6E-3	4.8E-4
21	7.9E-3	5.8E-6	9.3E-7	3.3E-5	2.3E-4	5.4E-3	4.7E-4
22	7.7E-3	5.5E-6	9.0E-7	3.3E-5	2.2E-4	5.3E-3	4.6E-4
23	7.5E-3	5.1E-6	8.6E-7	3.2E-5	2.1E-4	5.2E-3	4.5E-4
24	7.4E-3	4.8E-6	8.3E-7	3.1E-5	2.0E-4	5.1E-3	4.4E-4
25	7.2E-3	4.6E-6	8.0E-7	3.0E-5	1.9E-4	5.0E-3	4.3E-4
26	7.0E-3	4.3E-6	7.7E-7	2.9E-5	1.9E-4	4.9E-3	4.2E-4
27	6.9E-3	4.1E-6	7.4E-7	2.8E-5	1.8E-4	4.8E-3	4.1E-4
28	6.7E-3	3.9E-6	7.1E-7	2.8E-5	1.7E-4	4.7E-3	4.0E-4
29	6.6E-3	3.7E-6	6.8E-7	2.7E-5	1.6E-4	4.6E-3	4.0E-4
30	6.4E-3	3.5E-6	6.5E-7	2.6E-5	1.6E-4	4.5E-3	3.9E-4
31	6.3E-3	3.4E-6	6.3E-7	2.6E-5	1.5E-4	4.5E-3	3.8E-4
32	6.2E-3	3.2E-6	6.0E-7	2.5E-5	1.5E-4	4.4E-3	3.7E-4
33	6.0E-3	3.1E-6	5.8E-7	2.4E-5	1.4E-4	4.3E-3	3.6E-4
34	5.9E-3	2.9E-6	5.6E-7	2.4E-5	1.3E-4	4.2E-3	3.5E-4
35	5.8E-3	2.8E-6	5.4E-7	2.3E-5	1.3E-4	4.1E-3	3.5E-4
36	5.6E-3	2.7E-6	5.1E-7	2.2E-5	1.2E-4	4.0E-3	3.4E-4
37	5.5E-3	2.6E-6	5.0E-7	2.2E-5	1.2E-4	4.0E-3	3.3E-4
38	5.4E-3	2.5E-6	4.8E-7	2.1E-5	1.1E-4	3.9E-3	3.2E-4
39	5.3E-3	2.4E-6	4.6E-7	2.1E-5	1.1E-4	3.8E-3	3.2E-4
40	5.2E-3	2.3E-6	4.4E-7	2.0E-5	1.1E-4	3.7E-3	3.1E-4
41	5.0E-3	2.2E-6	4.2E-7	2.0E-5	1.0E-4	3.6E-3	3.0E-4
42	4.9E-3	2.1E-6	4.1E-7	1.9E-5	9.7E-5	3.6E-3	3.0E-4
43	4.8E-3	2.0E-6	3.9E-7	1.9E-5	9.3E-5	3.5E-3	2.9E-4
44	4.7E-3	2.0E-6	3.8E-7	1.8E-5	9.0E-5	3.4E-3	2.8E-4
45	4.6E-3	1.9E-6	3.6E-7	1.8E-5	8.6E-5	3.4E-3	2.8E-4
46	4.5E-3	1.8E-6	3.5E-7	1.7E-5	8.3E-5	3.3E-3	2.7E-4
47	4.4E-3	1.8E-6	3.4E-7	1.7E-5	7.9E-5	3.2E-3	2.7E-4
48	4.3E-3	1.7E-6	3.2E-7	1.6E-5	7.6E-5	3.2E-3	2.6E-4
49	4.2E-3	1.6E-6	3.1E-7	1.6E-5	7.3E-5	3.1E-3	2.5E-4
50	4.1E-3	1.6E-6	3.0E-7	1.6E-5	7.0E-5	3.0E-3	2.5E-4
51	4.0E-3	1.5E-6	2.9E-7	1.5E-5	6.8E-5	3.0E-3	2.4E-4
52	4.0E-3	1.5E-6	2.8E-7	1.5E-5	6.5E-5	2.9E-3	2.4E-4
53	3.9E-3	1.4E-6	2.7E-7	1.4E-5	6.2E-5	2.9E-3	2.3E-4
54	3.8E-3	1.4E-6	2.6E-7	1.4E-5	6.0E-5	2.8E-3	2.3E-4
55	3.7E-3	1.4E-6	2.5E-7	1.4E-5	5.8E-5	2.7E-3	2.2E-4
56	3.6E-3	1.3E-6	2.4E-7	1.3E-5	5.5E-5	2.7E-3	2.2E-4
57	3.5E-3	1.3E-6	2.3E-7	1.3E-5	5.3E-5	2.6E-3	2.1E-4
58	3.5E-3	1.2E-6	2.2E-7	1.3E-5	5.1E-5	2.6E-3	2.1E-4
59	3.4E-3	1.2E-6	2.1E-7	1.2E-5	4.9E-5	2.5E-3	2.0E-4
60	3.3E-3	1.2E-6	2.0E-7	1.2E-5	4.7E-5	2.5E-3	2.0E-4
61	3.2E-3	1.1E-6	2.0E-7	1.2E-5	4.5E-5	2.4E-3	1.9E-4
62	3.2E-3	1.1E-6	1.9E-7	1.1E-5	4.4E-5	2.4E-3	1.9E-4
63	3.1E-3	1.1E-6	1.8E-7	1.1E-5	4.2E-5	2.3E-3	1.9E-4
64	3.0E-3	1.0E-6	1.8E-7	1.1E-5	4.0E-5	2.3E-3	1.8E-4
65	3.0E-3	9.9E-7	1.7E-7	1.1E-5	3.9E-5	2.2E-3	1.8E-4
66	2.9E-3	9.6E-7	1.6E-7	1.0E-5	3.7E-5	2.2E-3	1.7E-4
67	2.8E-3	9.3E-7	1.6E-7	1.0E-5	3.6E-5	2.1E-3	1.7E-4
68	2.8E-3	9.0E-7	1.5E-7	9.7E-6	3.4E-5	2.1E-3	1.7E-4
69	2.7E-3	8.8E-7	1.5E-7	9.5E-6	3.3E-5	2.1E-3	1.6E-4
70	2.7E-3	8.5E-7	1.4E-7	9.2E-6	3.2E-5	2.0E-3	1.6E-4
71	2.6E-3	8.3E-7	1.4E-7	9.0E-6	3.0E-5	2.0E-3	1.6E-4
72	2.5E-3	8.0E-7	1.3E-7	8.8E-6	2.9E-5	1.9E-3	1.5E-4
73	2.5E-3	7.8E-7	1.3E-7	8.5E-6	2.8E-5	1.9E-3	1.5E-4
74	2.4E-3	7.6E-7	1.2E-7	8.3E-6	2.7E-5	1.8E-3	1.5E-4
75	2.4E-3	7.4E-7	1.2E-7	8.1E-6	2.6E-5	1.8E-3	1.4E-4
76	2.3E-3	7.1E-7	1.1E-7	7.9E-6	2.5E-5	1.8E-3	1.4E-4
77	2.3E-3	6.9E-7	1.1E-7	7.7E-6	2.4E-5	1.7E-3	1.4E-4
78	2.2E-3	6.7E-7	1.0E-7	7.5E-6	2.3E-5	1.7E-3	1.3E-4
79	2.2E-3	6.5E-7	1.0E-7	7.3E-6	2.2E-5	1.7E-3	1.3E-4
80	2.1E-3	6.4E-7	9.7E-8	7.1E-6	2.1E-5	1.6E-3	1.3E-4
81	2.1E-3	6.2E-7	9.4E-8	6.9E-6	2.1E-5	1.6E-3	1.2E-4
82	2.0E-3	6.0E-7	9.0E-8	6.7E-6	2.0E-5	1.6E-3	1.2E-4
83	2.0E-3	5.8E-7	8.7E-8	6.6E-6	1.9E-5	1.5E-3	1.2E-4
84	2.0E-3	5.7E-7	8.4E-8	6.4E-6	1.8E-5	1.5E-3	1.2E-4
85	1.9E-3	5.5E-7	8.1E-8	6.2E-6	1.8E-5	1.5E-3	1.1E-4
86	1.9E-3	5.4E-7	7.8E-8	6.1E-6	1.7E-5	1.4E-3	1.1E-4
87	1.8E-3	5.2E-7	7.5E-8	5.9E-6	1.6E-5	1.4E-3	1.1E-4
88	1.8E-3	5.1E-7	7.3E-8	5.8E-6	1.6E-5	1.4E-3	1.1E-4
89	1.8E-3	4.9E-7	7.0E-8	5.6E-6	1.5E-5	1.4E-3	1.0E-4
90	1.7E-3	4.8E-7	6.8E-8	5.5E-6	1.4E-5	1.3E-3	1.0E-4
91	1.7E-3	4.6E-7	6.5E-8	5.3E-6	1.4E-5	1.3E-3	9.9E-5
92	1.6E-3	4.5E-7	6.3E-8	5.2E-6	1.3E-5	1.3E-3	9.7E-5
93	1.6E-3	4.4E-7	6.1E-8	5.1E-6	1.3E-5	1.2E-3	9.5E-5
94	1.6E-3	4.3E-7	5.9E-8	4.9E-6	1.2E-5	1.2E-3	9.3E-5
95	1.5E-3	4.2E-7	5.7E-8	4.8E-6	1.2E-5	1.2E-3	9.0E-5
96	1.5E-3	4.0E-7	5.5E-8	4.7E-6	1.1E-5	1.2E-3	8.8E-5
97	1.5E-3	3.9E-7	5.3E-8	4.6E-6	1.1E-5	1.1E-3	8.6E-5
98	1.4E-3	3.8E-7	5.1E-8	4.4E-6	1.1E-5	1.1E-3	8.5E-5
99	1.4E-3	3.7E-7	4.9E-8	4.3E-6	1.0E-5	1.1E-3	8.3E-5
100	1.4E-3	3.6E-7	4.8E-8	4.2E-6	9.8E-6	1.1E-3	8.1E-5
110	1.1E-3	2.7E-7	3.4E-8	3.3E-6	6.7E-6	8.7E-4	6.4E-5
120	8.9E-4	2.1E-7	2.4E-8	2.5E-6	4.5E-6	7.1E-4	5.1E-5
130	7.1E-4	1.6E-7	1.7E-8	1.9E-6	3.1E-6	5.7E-4	4.1E-5
140	5.7E-4	1.2E-7	1.3E-8	1.5E-6	2.2E-6	4.6E-4	3.3E-5
150	4.6E-4	9.4E-8	9.3E-9	1.2E-6	1.5E-6	3.8E-4	2.6E-5
160	3.7E-4	7.2E-8	6.9E-9	9.0E-7	1.0E-6	3.0E-4	2.1E-5
170	3.0E-4	5.6E-8	5.1E-9	7.0E-7	7.4E-7	2.5E-4	1.7E-5
180	2.4E-4	4.3E-8	3.8E-9	5.4E-7	5.2E-7	2.0E-4	1.3E-5
190	1.9E-4	3.4E-8	2.9E-9	4.2E-7	3.7E-7	1.6E-4	1.0E-5
200	1.5E-4	2.6E-8	2.2E-9	3.3E-7	2.7E-7	1.3E-4	8.3E-6
210	1.2E-4	2.0E-8	1.7E-9	2.6E-7	1.9E-7	1.0E-4	6.6E-6
220	1.0E-4	1.6E-8	1.3E-9	2.0E-7	1.4E-7	8.4E-5	5.3E-6
230	8.0E-5	1.2E-8	9.8E-10	1.5E-7	1.0E-7	6.8E-5	4.2E-6
240	6.5E-5	9.7E-9	7.6E-10	1.2E-7	7.6E-8	5.5E-5	3.3E-6
250	5.2E-5	7.6E-9	5.9E-10	9.4E-8	5.7E-8	4.4E-5	2.7E-6
