Radionuclide	Pa-232
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride, citrate, fluoride, nitrate and sulphate, fA=5E-5
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.5E-1	-	-	2.4E-1	9.4E-2	1.8E-3	1.7E-3
0.083333	7.3E-1	-	-	2.7E-1	8.7E-2	2.7E-3	1.7E-3
0.125	7.0E-1	-	-	2.8E-1	8.3E-2	3.4E-3	1.6E-3
0.25	6.4E-1	-	-	3.2E-1	7.4E-2	5.2E-3	1.4E-3
0.375	5.8E-1	-	-	3.3E-1	6.8E-2	6.3E-3	1.3E-3
0.5	5.3E-1	-	-	3.3E-1	6.3E-2	7.1E-3	1.1E-3
0.625	4.8E-1	-	-	3.2E-1	5.8E-2	7.5E-3	1.0E-3
0.75	4.4E-1	-	-	3.0E-1	5.4E-2	7.7E-3	9.2E-4
0.875	3.9E-1	-	-	2.8E-1	5.1E-2	7.7E-3	8.4E-4
1	3.5E-1	5.7E-4	4.4E-2	2.6E-1	4.7E-2	7.6E-3	7.8E-4
1.125	3.1E-1	-	-	2.3E-1	4.4E-2	7.5E-3	7.2E-4
1.25	2.7E-1	-	-	2.0E-1	4.1E-2	7.3E-3	6.7E-4
1.375	2.4E-1	-	-	1.8E-1	3.8E-2	7.0E-3	6.2E-4
1.5	2.1E-1	-	-	1.5E-1	3.5E-2	6.7E-3	5.8E-4
1.625	1.8E-1	-	-	1.3E-1	3.3E-2	6.5E-3	5.4E-4
1.75	1.6E-1	-	-	1.1E-1	3.1E-2	6.2E-3	5.1E-4
1.875	1.4E-1	-	-	9.6E-2	2.9E-2	5.9E-3	4.8E-4
2	1.2E-1	1.1E-4	8.2E-2	8.1E-2	2.7E-2	5.6E-3	4.5E-4
2.25	8.9E-2	-	-	5.6E-2	2.3E-2	5.0E-3	4.0E-4
2.5	6.7E-2	-	-	3.8E-2	2.0E-2	4.5E-3	3.5E-4
2.75	5.0E-2	-	-	2.5E-2	1.8E-2	4.0E-3	3.1E-4
3	3.8E-2	3.4E-5	3.2E-2	1.7E-2	1.5E-2	3.6E-3	2.8E-4
3.25	3.0E-2	-	-	1.1E-2	1.3E-2	3.2E-3	2.4E-4
3.5	2.3E-2	-	-	7.1E-3	1.2E-2	2.9E-3	2.2E-4
3.75	1.9E-2	-	-	4.6E-3	1.0E-2	2.5E-3	1.9E-4
4	1.5E-2	1.5E-5	7.2E-3	2.9E-3	8.9E-3	2.3E-3	1.7E-4
4.25	1.3E-2	-	-	1.9E-3	7.7E-3	2.0E-3	1.5E-4
4.5	1.1E-2	-	-	1.2E-3	6.7E-3	1.8E-3	1.3E-4
4.75	9.0E-3	-	-	7.9E-4	5.9E-3	1.6E-3	1.2E-4
5	7.7E-3	7.6E-6	1.3E-3	5.3E-4	5.1E-3	1.4E-3	1.0E-4
5.5	5.7E-3	-	-	2.4E-4	3.9E-3	1.1E-3	8.0E-5
6	4.3E-3	3.9E-6	2.2E-4	1.3E-4	3.0E-3	8.5E-4	6.2E-5
6.5	3.3E-3	-	-	7.2E-5	2.3E-3	6.6E-4	4.8E-5
7	2.5E-3	2.1E-6	4.8E-5	4.5E-5	1.7E-3	5.1E-4	3.7E-5
7.5	1.9E-3	-	-	3.0E-5	1.3E-3	4.0E-4	2.9E-5
8	1.5E-3	1.1E-6	1.5E-5	2.1E-5	1.0E-3	3.1E-4	2.2E-5
8.5	1.1E-3	-	-	1.4E-5	7.6E-4	2.4E-4	1.7E-5
9	8.5E-4	6.0E-7	6.6E-6	1.0E-5	5.8E-4	1.9E-4	1.3E-5
9.5	6.5E-4	-	-	7.2E-6	4.4E-4	1.4E-4	1.0E-5
10	5.0E-4	3.3E-7	3.2E-6	5.2E-6	3.4E-4	1.1E-4	8.0E-6
11	2.9E-4	1.8E-7	1.6E-6	2.7E-6	2.0E-4	6.7E-5	4.8E-6
12	1.7E-4	1.0E-7	8.0E-7	1.4E-6	1.1E-4	4.0E-5	2.9E-6
13	1.0E-4	5.8E-8	4.1E-7	7.3E-7	6.7E-5	2.4E-5	1.7E-6
14	5.9E-5	3.3E-8	2.1E-7	3.9E-7	3.9E-5	1.4E-5	1.0E-6
15	3.4E-5	1.9E-8	1.1E-7	2.1E-7	2.3E-5	8.5E-6	6.0E-7
16	2.0E-5	1.1E-8	5.7E-8	1.1E-7	1.3E-5	5.0E-6	3.6E-7
17	1.2E-5	6.1E-9	3.0E-8	6.2E-8	7.8E-6	3.0E-6	2.1E-7
18	7.0E-6	3.5E-9	1.6E-8	3.4E-8	4.5E-6	1.8E-6	1.3E-7
19	4.1E-6	2.0E-9	8.7E-9	1.9E-8	2.7E-6	1.1E-6	7.5E-8
20	2.4E-6	1.2E-9	4.8E-9	1.1E-8	1.6E-6	6.3E-7	4.5E-8
21	1.4E-6	6.7E-10	2.6E-9	6.1E-9	9.1E-7	3.7E-7	2.7E-8
22	8.3E-7	3.8E-10	1.4E-9	3.5E-9	5.3E-7	2.2E-7	1.6E-8
23	4.9E-7	2.2E-10	8.1E-10	2.0E-9	3.1E-7	1.3E-7	9.4E-9
24	2.9E-7	1.3E-10	4.5E-10	1.1E-9	1.8E-7	7.9E-8	5.6E-9
25	1.7E-7	-	2.6E-10	6.5E-10	1.1E-7	4.7E-8	3.3E-9
26	9.9E-8	-	1.5E-10	3.8E-10	6.2E-8	2.8E-8	2.0E-9
27	5.8E-8	-	-	2.2E-10	3.6E-8	1.6E-8	1.2E-9
28	3.4E-8	-	-	1.3E-10	2.1E-8	9.8E-9	6.9E-10
29	2.0E-8	-	-	-	1.2E-8	5.8E-9	4.1E-10
30	1.2E-8	-	-	-	7.3E-9	3.4E-9	2.4E-10
31	7.0E-9	-	-	-	4.3E-9	2.0E-9	1.4E-10
32	4.1E-9	-	-	-	2.5E-9	1.2E-9	-
33	2.4E-9	-	-	-	1.5E-9	7.2E-10	-
34	1.4E-9	-	-	-	8.5E-10	4.3E-10	-
35	8.4E-10	-	-	-	5.0E-10	2.5E-10	-
36	4.9E-10	-	-	-	2.9E-10	1.5E-10	-
37	2.9E-10	-	-	-	1.7E-10	-	-
38	1.7E-10	-	-	-	-	-	-
39	1.0E-10	-	-	-	-	-	-
