Radionuclide	Pr-134m
Route of Intake	Inhalation
Material	Aerosols Type M, Chloride, fA=1E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.4E-2	1.3E-2	1.1E-2	1.6E-5	2.6E-5
0.083333	3.7E-3	1.2E-3	9.4E-4	2.9E-6	4.8E-6
0.125	3.2E-4	1.2E-4	8.0E-5	3.9E-7	6.4E-7
0.25	2.0E-7	8.9E-8	5.0E-8	5.0E-10	8.3E-10
0.375	1.3E-10	-	-	-	-
