Radionuclide	Pr-134m
Route of Intake	Inhalation
Material	Aerosols Type M, Chloride, fA=1E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.2E-2	1.8E-2	3.8E-2	4.8E-5	7.7E-5
0.083333	6.9E-3	1.8E-3	3.0E-3	9.3E-6	1.5E-5
0.125	6.0E-4	1.8E-4	2.6E-4	1.3E-6	2.1E-6
0.25	3.8E-7	1.4E-7	1.5E-7	1.6E-9	2.7E-9
0.375	2.5E-10	1.0E-10	-	-	-
