Radionuclide	Pr-134m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.4E-2	1.2E-2	1.1E-2	7.9E-5	1.3E-4
0.083333	3.7E-3	1.2E-3	8.9E-4	1.4E-5	2.3E-5
0.125	3.2E-4	1.1E-4	7.3E-5	1.9E-6	3.2E-6
0.25	2.0E-7	8.9E-8	4.2E-8	2.5E-9	4.1E-9
0.375	1.3E-10	-	-	-	-
