Radionuclide	Tm-172
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	4.4E-6	1.4E-6
0.083333	3.2E-1	-	-	3.0E-2	2.5E-1	1.1E-5	2.3E-6
0.125	3.1E-1	-	-	3.3E-2	2.5E-1	1.8E-5	2.9E-6
0.25	3.0E-1	-	-	4.0E-2	2.4E-1	3.9E-5	4.7E-6
0.375	2.9E-1	-	-	4.3E-2	2.3E-1	5.8E-5	6.4E-6
0.5	2.8E-1	-	-	4.5E-2	2.2E-1	7.5E-5	7.9E-6
0.625	2.7E-1	-	-	4.6E-2	2.1E-1	9.1E-5	9.3E-6
0.75	2.6E-1	-	-	4.5E-2	2.0E-1	1.1E-4	1.1E-5
0.875	2.5E-1	-	-	4.4E-2	2.0E-1	1.2E-4	1.2E-5
1	2.4E-1	4.3E-5	6.7E-3	4.2E-2	1.9E-1	1.3E-4	1.3E-5
1.125	2.3E-1	-	-	4.0E-2	1.8E-1	1.4E-4	1.4E-5
1.25	2.2E-1	-	-	3.7E-2	1.8E-1	1.5E-4	1.4E-5
1.375	2.1E-1	-	-	3.4E-2	1.7E-1	1.6E-4	1.5E-5
1.5	2.0E-1	-	-	3.2E-2	1.6E-1	1.7E-4	1.6E-5
1.625	1.9E-1	-	-	2.9E-2	1.6E-1	1.7E-4	1.6E-5
1.75	1.8E-1	-	-	2.6E-2	1.5E-1	1.8E-4	1.7E-5
1.875	1.7E-1	-	-	2.4E-2	1.5E-1	1.8E-4	1.7E-5
2	1.6E-1	3.3E-5	1.8E-2	2.1E-2	1.4E-1	1.9E-4	1.8E-5
2.25	1.5E-1	-	-	1.7E-2	1.3E-1	2.0E-4	1.8E-5
2.5	1.4E-1	-	-	1.4E-2	1.2E-1	2.0E-4	1.9E-5
2.75	1.3E-1	-	-	1.1E-2	1.1E-1	2.1E-4	1.9E-5
3	1.2E-1	2.3E-5	1.0E-2	8.8E-3	1.1E-1	2.1E-4	1.9E-5
3.25	1.1E-1	-	-	7.1E-3	9.9E-2	2.1E-4	1.9E-5
3.5	9.8E-2	-	-	5.9E-3	9.2E-2	2.1E-4	1.9E-5
3.75	9.1E-2	-	-	4.9E-3	8.6E-2	2.1E-4	1.9E-5
4	8.4E-2	1.7E-5	4.4E-3	4.1E-3	8.0E-2	2.0E-4	1.9E-5
4.25	7.8E-2	-	-	3.5E-3	7.4E-2	2.0E-4	1.8E-5
4.5	7.3E-2	-	-	3.0E-3	6.9E-2	2.0E-4	1.8E-5
4.75	6.8E-2	-	-	2.6E-3	6.5E-2	1.9E-4	1.8E-5
5	6.3E-2	1.2E-5	2.0E-3	2.3E-3	6.0E-2	1.9E-4	1.7E-5
5.5	5.5E-2	-	-	1.8E-3	5.2E-2	1.8E-4	1.6E-5
6	4.7E-2	9.2E-6	1.1E-3	1.4E-3	4.6E-2	1.7E-4	1.6E-5
6.5	4.1E-2	-	-	1.1E-3	4.0E-2	1.6E-4	1.5E-5
7	3.6E-2	7.0E-6	6.5E-4	9.0E-4	3.5E-2	1.5E-4	1.4E-5
7.5	3.1E-2	-	-	7.2E-4	3.0E-2	1.4E-4	1.3E-5
8	2.7E-2	5.3E-6	4.1E-4	5.8E-4	2.6E-2	1.3E-4	1.2E-5
8.5	2.4E-2	-	-	4.7E-4	2.3E-2	1.2E-4	1.1E-5
9	2.1E-2	4.1E-6	2.7E-4	3.8E-4	2.0E-2	1.1E-4	9.9E-6
9.5	1.8E-2	-	-	3.0E-4	1.8E-2	1.0E-4	9.1E-6
10	1.6E-2	3.1E-6	1.7E-4	2.5E-4	1.5E-2	9.3E-5	8.4E-6
11	1.2E-2	2.4E-6	1.1E-4	1.6E-4	1.2E-2	7.8E-5	7.0E-6
12	9.1E-3	1.8E-6	7.4E-5	1.1E-4	8.9E-3	6.5E-5	5.8E-6
13	7.0E-3	1.4E-6	4.9E-5	7.2E-5	6.8E-3	5.3E-5	4.8E-6
14	5.3E-3	1.1E-6	3.3E-5	4.9E-5	5.2E-3	4.4E-5	3.9E-6
15	4.1E-3	8.2E-7	2.2E-5	3.3E-5	4.0E-3	3.6E-5	3.2E-6
16	3.1E-3	6.3E-7	1.5E-5	2.3E-5	3.1E-3	2.9E-5	2.6E-6
17	2.4E-3	4.9E-7	1.0E-5	1.6E-5	2.4E-3	2.4E-5	2.1E-6
18	1.8E-3	3.7E-7	7.1E-6	1.1E-5	1.8E-3	1.9E-5	1.7E-6
19	1.4E-3	2.9E-7	5.0E-6	7.8E-6	1.4E-3	1.6E-5	1.4E-6
20	1.1E-3	2.2E-7	3.5E-6	5.6E-6	1.1E-3	1.3E-5	1.1E-6
21	8.3E-4	1.7E-7	2.5E-6	4.0E-6	8.1E-4	1.0E-5	9.0E-7
22	6.4E-4	1.3E-7	1.8E-6	2.9E-6	6.2E-4	8.1E-6	7.2E-7
23	4.9E-4	1.0E-7	1.3E-6	2.1E-6	4.8E-4	6.5E-6	5.8E-7
24	3.8E-4	7.7E-8	9.5E-7	1.6E-6	3.7E-4	5.2E-6	4.6E-7
25	2.9E-4	6.0E-8	7.0E-7	1.2E-6	2.8E-4	4.2E-6	3.7E-7
26	2.2E-4	4.6E-8	5.2E-7	8.7E-7	2.2E-4	3.3E-6	2.9E-7
27	1.7E-4	3.5E-8	3.8E-7	6.5E-7	1.7E-4	2.7E-6	2.3E-7
28	1.3E-4	2.7E-8	2.9E-7	4.9E-7	1.3E-4	2.1E-6	1.9E-7
29	1.0E-4	2.1E-8	2.1E-7	3.7E-7	9.8E-5	1.7E-6	1.5E-7
30	7.7E-5	1.6E-8	1.6E-7	2.8E-7	7.5E-5	1.3E-6	1.2E-7
31	5.9E-5	1.2E-8	1.2E-7	2.1E-7	5.8E-5	1.1E-6	9.3E-8
32	4.6E-5	9.5E-9	9.3E-8	1.6E-7	4.4E-5	8.4E-7	7.3E-8
33	3.5E-5	7.3E-9	7.0E-8	1.2E-7	3.4E-5	6.6E-7	5.8E-8
34	2.7E-5	5.6E-9	5.3E-8	9.4E-8	2.6E-5	5.3E-7	4.6E-8
35	2.1E-5	4.3E-9	4.1E-8	7.1E-8	2.0E-5	4.2E-7	3.6E-8
36	1.6E-5	3.3E-9	3.1E-8	5.5E-8	1.5E-5	3.3E-7	2.9E-8
37	1.2E-5	2.5E-9	2.4E-8	4.2E-8	1.2E-5	2.6E-7	2.3E-8
38	9.4E-6	2.0E-9	1.8E-8	3.2E-8	9.0E-6	2.0E-7	1.8E-8
39	7.2E-6	1.5E-9	1.4E-8	2.4E-8	6.9E-6	1.6E-7	1.4E-8
40	5.5E-6	1.2E-9	1.1E-8	1.9E-8	5.3E-6	1.3E-7	1.1E-8
41	4.2E-6	8.9E-10	8.1E-9	1.4E-8	4.1E-6	1.0E-7	8.7E-9
42	3.3E-6	6.9E-10	6.2E-9	1.1E-8	3.1E-6	7.9E-8	6.8E-9
43	2.5E-6	5.3E-10	4.7E-9	8.4E-9	2.4E-6	6.2E-8	5.4E-9
44	1.9E-6	4.1E-10	3.6E-9	6.5E-9	1.8E-6	4.9E-8	4.2E-9
45	1.5E-6	3.1E-10	2.8E-9	5.0E-9	1.4E-6	3.8E-8	3.3E-9
46	1.1E-6	2.4E-10	2.1E-9	3.8E-9	1.1E-6	3.0E-8	2.6E-9
47	8.7E-7	1.8E-10	1.6E-9	2.9E-9	8.4E-7	2.4E-8	2.0E-9
48	6.7E-7	1.4E-10	1.2E-9	2.2E-9	6.4E-7	1.9E-8	1.6E-9
49	5.1E-7	1.1E-10	9.6E-10	1.7E-9	4.9E-7	1.5E-8	1.3E-9
50	4.0E-7	-	7.3E-10	1.3E-9	3.8E-7	1.1E-8	9.8E-10
51	3.0E-7	-	5.6E-10	1.0E-9	2.9E-7	9.0E-9	7.7E-10
52	2.3E-7	-	4.3E-10	7.8E-10	2.2E-7	7.0E-9	6.0E-10
53	1.8E-7	-	3.3E-10	6.0E-10	1.7E-7	5.5E-9	4.7E-10
54	1.4E-7	-	2.5E-10	4.6E-10	1.3E-7	4.3E-9	3.7E-10
55	1.1E-7	-	1.9E-10	3.5E-10	1.0E-7	3.4E-9	2.9E-10
56	8.1E-8	-	1.5E-10	2.7E-10	7.7E-8	2.7E-9	2.3E-10
57	6.2E-8	-	1.1E-10	2.1E-10	5.9E-8	2.1E-9	1.8E-10
58	4.8E-8	-	-	1.6E-10	4.6E-8	1.6E-9	1.4E-10
59	3.7E-8	-	-	1.2E-10	3.5E-8	1.3E-9	1.1E-10
60	2.8E-8	-	-	-	2.7E-8	9.9E-10	-
61	2.2E-8	-	-	-	2.1E-8	7.7E-10	-
62	1.7E-8	-	-	-	1.6E-8	6.1E-10	-
63	1.3E-8	-	-	-	1.2E-8	4.7E-10	-
64	9.9E-9	-	-	-	9.3E-9	3.7E-10	-
65	7.6E-9	-	-	-	7.2E-9	2.9E-10	-
66	5.8E-9	-	-	-	5.5E-9	2.2E-10	-
67	4.5E-9	-	-	-	4.2E-9	1.8E-10	-
68	3.4E-9	-	-	-	3.2E-9	1.4E-10	-
69	2.6E-9	-	-	-	2.5E-9	1.1E-10	-
70	2.0E-9	-	-	-	1.9E-9	-	-
71	1.6E-9	-	-	-	1.5E-9	-	-
72	1.2E-9	-	-	-	1.1E-9	-	-
73	9.2E-10	-	-	-	8.6E-10	-	-
74	7.1E-10	-	-	-	6.6E-10	-	-
75	5.4E-10	-	-	-	5.1E-10	-	-
76	4.2E-10	-	-	-	3.9E-10	-	-
77	3.2E-10	-	-	-	3.0E-10	-	-
78	2.5E-10	-	-	-	2.3E-10	-	-
79	1.9E-10	-	-	-	1.8E-10	-	-
80	1.5E-10	-	-	-	1.4E-10	-	-
81	1.1E-10	-	-	-	1.0E-10	-	-
