Radionuclide	Tm-172
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.1E-1	-	-	3.6E-2	5.2E-1	8.8E-6	2.9E-6
0.083333	6.0E-1	-	-	4.3E-2	5.1E-1	2.3E-5	4.6E-6
0.125	5.9E-1	-	-	4.8E-2	5.0E-1	3.7E-5	5.9E-6
0.25	5.7E-1	-	-	5.8E-2	4.8E-1	7.8E-5	9.6E-6
0.375	5.5E-1	-	-	6.4E-2	4.6E-1	1.2E-4	1.3E-5
0.5	5.3E-1	-	-	6.7E-2	4.4E-1	1.5E-4	1.6E-5
0.625	5.1E-1	-	-	6.8E-2	4.3E-1	1.8E-4	1.9E-5
0.75	4.9E-1	-	-	6.8E-2	4.1E-1	2.1E-4	2.1E-5
0.875	4.7E-1	-	-	6.6E-2	4.0E-1	2.4E-4	2.3E-5
1	4.5E-1	8.7E-5	9.8E-3	6.4E-2	3.8E-1	2.6E-4	2.6E-5
1.125	4.3E-1	-	-	6.1E-2	3.7E-1	2.8E-4	2.7E-5
1.25	4.2E-1	-	-	5.7E-2	3.5E-1	3.0E-4	2.9E-5
1.375	4.0E-1	-	-	5.3E-2	3.4E-1	3.2E-4	3.1E-5
1.5	3.8E-1	-	-	4.9E-2	3.3E-1	3.4E-4	3.2E-5
1.625	3.7E-1	-	-	4.5E-2	3.2E-1	3.5E-4	3.3E-5
1.75	3.5E-1	-	-	4.2E-2	3.1E-1	3.6E-4	3.4E-5
1.875	3.3E-1	-	-	3.8E-2	3.0E-1	3.7E-4	3.5E-5
2	3.2E-1	6.7E-5	2.6E-2	3.4E-2	2.8E-1	3.8E-4	3.6E-5
2.25	2.9E-1	-	-	2.8E-2	2.6E-1	4.0E-4	3.7E-5
2.5	2.7E-1	-	-	2.3E-2	2.5E-1	4.1E-4	3.8E-5
2.75	2.5E-1	-	-	1.9E-2	2.3E-1	4.1E-4	3.8E-5
3	2.3E-1	4.6E-5	1.7E-2	1.6E-2	2.1E-1	4.2E-4	3.9E-5
3.25	2.1E-1	-	-	1.3E-2	2.0E-1	4.2E-4	3.9E-5
3.5	2.0E-1	-	-	1.1E-2	1.8E-1	4.2E-4	3.8E-5
3.75	1.8E-1	-	-	9.5E-3	1.7E-1	4.2E-4	3.8E-5
4	1.7E-1	3.3E-5	7.8E-3	8.1E-3	1.6E-1	4.1E-4	3.8E-5
4.25	1.6E-1	-	-	7.0E-3	1.5E-1	4.1E-4	3.7E-5
4.5	1.5E-1	-	-	6.1E-3	1.4E-1	4.0E-4	3.6E-5
4.75	1.4E-1	-	-	5.4E-3	1.3E-1	3.9E-4	3.6E-5
5	1.3E-1	2.5E-5	3.9E-3	4.7E-3	1.2E-1	3.8E-4	3.5E-5
5.5	1.1E-1	-	-	3.7E-3	1.1E-1	3.6E-4	3.3E-5
6	9.5E-2	1.9E-5	2.2E-3	3.0E-3	9.1E-2	3.4E-4	3.1E-5
6.5	8.3E-2	-	-	2.4E-3	8.0E-2	3.2E-4	2.9E-5
7	7.2E-2	1.4E-5	1.4E-3	1.9E-3	6.9E-2	3.0E-4	2.7E-5
7.5	6.2E-2	-	-	1.5E-3	6.0E-2	2.8E-4	2.5E-5
8	5.4E-2	1.1E-5	8.7E-4	1.2E-3	5.3E-2	2.6E-4	2.3E-5
8.5	4.7E-2	-	-	9.8E-4	4.6E-2	2.4E-4	2.2E-5
9	4.1E-2	8.1E-6	5.6E-4	7.9E-4	4.0E-2	2.2E-4	2.0E-5
9.5	3.6E-2	-	-	6.4E-4	3.5E-2	2.0E-4	1.8E-5
10	3.1E-2	6.2E-6	3.6E-4	5.2E-4	3.1E-2	1.9E-4	1.7E-5
11	2.4E-2	4.8E-6	2.4E-4	3.4E-4	2.3E-2	1.6E-4	1.4E-5
12	1.8E-2	3.6E-6	1.5E-4	2.2E-4	1.8E-2	1.3E-4	1.2E-5
13	1.4E-2	2.8E-6	1.0E-4	1.5E-4	1.4E-2	1.1E-4	9.6E-6
14	1.1E-2	2.1E-6	6.8E-5	1.0E-4	1.0E-2	8.8E-5	7.9E-6
15	8.2E-3	1.6E-6	4.6E-5	6.8E-5	8.0E-3	7.2E-5	6.4E-6
16	6.3E-3	1.3E-6	3.1E-5	4.7E-5	6.1E-3	5.9E-5	5.2E-6
17	4.8E-3	9.7E-7	2.1E-5	3.2E-5	4.7E-3	4.8E-5	4.2E-6
18	3.7E-3	7.5E-7	1.5E-5	2.3E-5	3.6E-3	3.9E-5	3.4E-6
19	2.8E-3	5.7E-7	1.0E-5	1.6E-5	2.8E-3	3.1E-5	2.8E-6
20	2.2E-3	4.4E-7	7.2E-6	1.1E-5	2.1E-3	2.5E-5	2.2E-6
21	1.7E-3	3.4E-7	5.1E-6	8.2E-6	1.6E-3	2.0E-5	1.8E-6
22	1.3E-3	2.6E-7	3.6E-6	5.9E-6	1.2E-3	1.6E-5	1.4E-6
23	9.8E-4	2.0E-7	2.6E-6	4.3E-6	9.6E-4	1.3E-5	1.2E-6
24	7.5E-4	1.5E-7	1.9E-6	3.2E-6	7.3E-4	1.0E-5	9.2E-7
25	5.8E-4	1.2E-7	1.4E-6	2.4E-6	5.6E-4	8.3E-6	7.4E-7
26	4.4E-4	9.1E-8	1.0E-6	1.8E-6	4.3E-4	6.7E-6	5.9E-7
27	3.4E-4	7.0E-8	7.7E-7	1.3E-6	3.3E-4	5.3E-6	4.7E-7
28	2.6E-4	5.4E-8	5.8E-7	9.9E-7	2.5E-4	4.2E-6	3.7E-7
29	2.0E-4	4.2E-8	4.3E-7	7.4E-7	2.0E-4	3.4E-6	2.9E-7
30	1.5E-4	3.2E-8	3.2E-7	5.6E-7	1.5E-4	2.7E-6	2.3E-7
31	1.2E-4	2.5E-8	2.4E-7	4.3E-7	1.1E-4	2.1E-6	1.9E-7
32	9.1E-5	1.9E-8	1.9E-7	3.2E-7	8.8E-5	1.7E-6	1.5E-7
33	7.0E-5	1.5E-8	1.4E-7	2.5E-7	6.8E-5	1.3E-6	1.2E-7
34	5.4E-5	1.1E-8	1.1E-7	1.9E-7	5.2E-5	1.1E-6	9.2E-8
35	4.1E-5	8.6E-9	8.1E-8	1.4E-7	4.0E-5	8.3E-7	7.2E-8
36	3.2E-5	6.6E-9	6.2E-8	1.1E-7	3.1E-5	6.6E-7	5.7E-8
37	2.4E-5	5.1E-9	4.7E-8	8.3E-8	2.4E-5	5.2E-7	4.5E-8
38	1.9E-5	3.9E-9	3.6E-8	6.4E-8	1.8E-5	4.1E-7	3.6E-8
39	1.4E-5	3.0E-9	2.8E-8	4.9E-8	1.4E-5	3.2E-7	2.8E-8
40	1.1E-5	2.3E-9	2.1E-8	3.7E-8	1.1E-5	2.5E-7	2.2E-8
41	8.5E-6	1.8E-9	1.6E-8	2.9E-8	8.2E-6	2.0E-7	1.7E-8
42	6.5E-6	1.4E-9	1.2E-8	2.2E-8	6.3E-6	1.6E-7	1.4E-8
43	5.0E-6	1.1E-9	9.4E-9	1.7E-8	4.8E-6	1.2E-7	1.1E-8
44	3.8E-6	8.1E-10	7.2E-9	1.3E-8	3.7E-6	9.8E-8	8.4E-9
45	2.9E-6	6.2E-10	5.5E-9	9.9E-9	2.8E-6	7.7E-8	6.6E-9
46	2.3E-6	4.8E-10	4.2E-9	7.6E-9	2.2E-6	6.0E-8	5.2E-9
47	1.7E-6	3.7E-10	3.2E-9	5.8E-9	1.7E-6	4.7E-8	4.1E-9
48	1.3E-6	2.8E-10	2.5E-9	4.5E-9	1.3E-6	3.7E-8	3.2E-9
49	1.0E-6	2.2E-10	1.9E-9	3.4E-9	9.8E-7	2.9E-8	2.5E-9
50	7.9E-7	1.7E-10	1.5E-9	2.6E-9	7.6E-7	2.3E-8	2.0E-9
51	6.1E-7	1.3E-10	1.1E-9	2.0E-9	5.8E-7	1.8E-8	1.5E-9
52	4.7E-7	-	8.6E-10	1.5E-9	4.4E-7	1.4E-8	1.2E-9
53	3.6E-7	-	6.6E-10	1.2E-9	3.4E-7	1.1E-8	9.4E-10
54	2.7E-7	-	5.1E-10	9.1E-10	2.6E-7	8.6E-9	7.4E-10
55	2.1E-7	-	3.9E-10	7.0E-10	2.0E-7	6.8E-9	5.8E-10
56	1.6E-7	-	3.0E-10	5.4E-10	1.5E-7	5.3E-9	4.5E-10
57	1.2E-7	-	2.3E-10	4.1E-10	1.2E-7	4.1E-9	3.5E-10
58	9.6E-8	-	1.7E-10	3.2E-10	9.1E-8	3.2E-9	2.8E-10
59	7.4E-8	-	1.3E-10	2.4E-10	7.0E-8	2.5E-9	2.2E-10
60	5.7E-8	-	1.0E-10	1.9E-10	5.4E-8	2.0E-9	1.7E-10
61	4.3E-8	-	-	1.4E-10	4.1E-8	1.6E-9	1.3E-10
62	3.3E-8	-	-	1.1E-10	3.2E-8	1.2E-9	1.0E-10
63	2.6E-8	-	-	-	2.4E-8	9.5E-10	-
64	2.0E-8	-	-	-	1.9E-8	7.4E-10	-
65	1.5E-8	-	-	-	1.4E-8	5.8E-10	-
66	1.2E-8	-	-	-	1.1E-8	4.5E-10	-
67	8.9E-9	-	-	-	8.4E-9	3.5E-10	-
68	6.9E-9	-	-	-	6.5E-9	2.7E-10	-
