Radionuclide	Tm-172
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.6E-1	-	-	3.2E-1	1.5E-1	1.1E-3	3.2E-4
0.083333	9.4E-1	-	-	3.7E-1	1.3E-1	2.3E-3	4.2E-4
0.125	9.2E-1	-	-	4.0E-1	1.1E-1	3.4E-3	4.9E-4
0.25	8.6E-1	-	-	4.7E-1	8.7E-2	5.9E-3	6.7E-4
0.375	8.1E-1	-	-	5.0E-1	7.5E-2	7.8E-3	8.2E-4
0.5	7.7E-1	-	-	5.2E-1	6.6E-2	9.3E-3	9.3E-4
0.625	7.2E-1	-	-	5.2E-1	6.0E-2	1.0E-2	1.0E-3
0.75	6.7E-1	-	-	5.0E-1	5.4E-2	1.1E-2	1.1E-3
0.875	6.2E-1	-	-	4.8E-1	4.9E-2	1.2E-2	1.2E-3
1	5.7E-1	4.4E-3	7.9E-2	4.6E-1	4.5E-2	1.3E-2	1.2E-3
1.125	5.3E-1	-	-	4.2E-1	4.1E-2	1.3E-2	1.2E-3
1.25	4.8E-1	-	-	3.9E-1	3.8E-2	1.4E-2	1.3E-3
1.375	4.3E-1	-	-	3.5E-1	3.5E-2	1.4E-2	1.3E-3
1.5	3.9E-1	-	-	3.1E-1	3.2E-2	1.4E-2	1.3E-3
1.625	3.4E-1	-	-	2.8E-1	3.0E-2	1.4E-2	1.3E-3
1.75	3.1E-1	-	-	2.5E-1	2.7E-2	1.4E-2	1.3E-3
1.875	2.7E-1	-	-	2.2E-1	2.5E-2	1.4E-2	1.3E-3
2	2.4E-1	1.6E-3	1.9E-1	1.9E-1	2.4E-2	1.4E-2	1.3E-3
2.25	1.9E-1	-	-	1.4E-1	2.1E-2	1.3E-2	1.2E-3
2.5	1.4E-1	-	-	1.0E-1	1.8E-2	1.3E-2	1.2E-3
2.75	1.1E-1	-	-	7.4E-2	1.6E-2	1.2E-2	1.1E-3
3	8.6E-2	5.3E-4	9.7E-2	5.3E-2	1.4E-2	1.2E-2	1.1E-3
3.25	6.7E-2	-	-	3.8E-2	1.2E-2	1.1E-2	1.0E-3
3.5	5.4E-2	-	-	2.7E-2	1.1E-2	1.1E-2	9.7E-4
3.75	4.4E-2	-	-	1.9E-2	9.7E-3	1.0E-2	9.1E-4
4	3.6E-2	1.8E-4	2.9E-2	1.4E-2	8.7E-3	9.5E-3	8.6E-4
4.25	3.1E-2	-	-	9.8E-3	7.7E-3	9.0E-3	8.1E-4
4.5	2.6E-2	-	-	7.1E-3	6.9E-3	8.5E-3	7.6E-4
4.75	2.3E-2	-	-	5.3E-3	6.1E-3	8.0E-3	7.2E-4
5	2.0E-2	6.8E-5	7.5E-3	4.0E-3	5.5E-3	7.5E-3	6.7E-4
5.5	1.6E-2	-	-	2.5E-3	4.4E-3	6.6E-3	5.9E-4
6	1.4E-2	2.9E-5	2.1E-3	1.7E-3	3.5E-3	5.8E-3	5.2E-4
6.5	1.1E-2	-	-	1.2E-3	2.8E-3	5.1E-3	4.6E-4
7	9.6E-3	1.4E-5	8.1E-4	9.2E-4	2.3E-3	4.5E-3	4.0E-4
7.5	8.2E-3	-	-	7.1E-4	1.8E-3	3.9E-3	3.5E-4
8	7.0E-3	8.4E-6	4.2E-4	5.6E-4	1.5E-3	3.5E-3	3.1E-4
8.5	6.0E-3	-	-	4.4E-4	1.2E-3	3.0E-3	2.7E-4
9	5.1E-3	5.4E-6	2.5E-4	3.5E-4	9.7E-4	2.7E-3	2.4E-4
9.5	4.4E-3	-	-	2.8E-4	7.8E-4	2.3E-3	2.1E-4
10	3.8E-3	3.7E-6	1.5E-4	2.2E-4	6.4E-4	2.1E-3	1.8E-4
11	2.8E-3	2.6E-6	9.7E-5	1.4E-4	4.2E-4	1.6E-3	1.4E-4
12	2.1E-3	1.8E-6	6.1E-5	9.1E-5	2.8E-4	1.2E-3	1.1E-4
13	1.6E-3	1.3E-6	3.8E-5	5.8E-5	1.9E-4	9.4E-4	8.3E-5
14	1.2E-3	9.4E-7	2.4E-5	3.8E-5	1.3E-4	7.3E-4	6.4E-5
15	9.0E-4	6.7E-7	1.5E-5	2.4E-5	8.9E-5	5.6E-4	4.9E-5
16	6.8E-4	4.9E-7	9.6E-6	1.6E-5	6.2E-5	4.3E-4	3.8E-5
17	5.2E-4	3.5E-7	6.1E-6	1.0E-5	4.3E-5	3.3E-4	2.9E-5
18	3.9E-4	2.6E-7	3.8E-6	6.8E-6	3.1E-5	2.6E-4	2.2E-5
19	3.0E-4	1.9E-7	2.4E-6	4.5E-6	2.2E-5	2.0E-4	1.7E-5
20	2.3E-4	1.4E-7	1.5E-6	3.0E-6	1.6E-5	1.5E-4	1.3E-5
21	1.8E-4	9.9E-8	9.7E-7	2.0E-6	1.1E-5	1.2E-4	1.0E-5
22	1.3E-4	7.3E-8	6.2E-7	1.4E-6	8.3E-6	9.1E-5	7.8E-6
23	1.0E-4	5.3E-8	3.9E-7	9.4E-7	6.1E-6	7.0E-5	6.0E-6
24	7.9E-5	3.9E-8	2.5E-7	6.5E-7	4.5E-6	5.4E-5	4.6E-6
25	6.1E-5	2.9E-8	1.6E-7	4.6E-7	3.4E-6	4.2E-5	3.6E-6
26	4.7E-5	2.1E-8	1.0E-7	3.2E-7	2.5E-6	3.2E-5	2.7E-6
27	3.6E-5	1.6E-8	6.5E-8	2.3E-7	1.9E-6	2.5E-5	2.1E-6
28	2.8E-5	1.2E-8	4.2E-8	1.6E-7	1.4E-6	1.9E-5	1.6E-6
29	2.1E-5	8.8E-9	2.7E-8	1.2E-7	1.1E-6	1.5E-5	1.2E-6
30	1.6E-5	6.6E-9	1.7E-8	8.7E-8	8.2E-7	1.1E-5	9.6E-7
31	1.3E-5	4.9E-9	1.1E-8	6.4E-8	6.2E-7	8.7E-6	7.4E-7
32	9.6E-6	3.7E-9	7.4E-9	4.7E-8	4.7E-7	6.7E-6	5.7E-7
33	7.4E-6	2.8E-9	4.9E-9	3.5E-8	3.6E-7	5.2E-6	4.4E-7
34	5.7E-6	2.1E-9	3.2E-9	2.6E-8	2.8E-7	4.0E-6	3.4E-7
35	4.4E-6	1.6E-9	2.1E-9	2.0E-8	2.1E-7	3.1E-6	2.6E-7
36	3.4E-6	1.2E-9	1.4E-9	1.5E-8	1.6E-7	2.4E-6	2.0E-7
37	2.6E-6	8.9E-10	9.8E-10	1.1E-8	1.2E-7	1.8E-6	1.5E-7
38	2.0E-6	6.7E-10	6.7E-10	8.4E-9	9.4E-8	1.4E-6	1.2E-7
39	1.5E-6	5.1E-10	4.6E-10	6.4E-9	7.2E-8	1.1E-6	9.0E-8
40	1.2E-6	3.8E-10	3.2E-10	4.9E-9	5.5E-8	8.3E-7	6.9E-8
41	9.1E-7	2.9E-10	2.3E-10	3.7E-9	4.2E-8	6.4E-7	5.3E-8
42	7.0E-7	2.2E-10	1.6E-10	2.8E-9	3.2E-8	4.9E-7	4.1E-8
43	5.4E-7	1.7E-10	1.2E-10	2.1E-9	2.5E-8	3.8E-7	3.2E-8
44	4.1E-7	1.3E-10	-	1.6E-9	1.9E-8	2.9E-7	2.4E-8
45	3.2E-7	-	-	1.2E-9	1.5E-8	2.3E-7	1.9E-8
46	2.5E-7	-	-	9.5E-10	1.1E-8	1.7E-7	1.4E-8
47	1.9E-7	-	-	7.3E-10	8.5E-9	1.3E-7	1.1E-8
48	1.5E-7	-	-	5.6E-10	6.5E-9	1.0E-7	8.5E-9
49	1.1E-7	-	-	4.3E-10	5.0E-9	8.0E-8	6.5E-9
50	8.6E-8	-	-	3.3E-10	3.8E-9	6.1E-8	5.0E-9
51	6.6E-8	-	-	2.5E-10	2.9E-9	4.7E-8	3.9E-9
52	5.1E-8	-	-	1.9E-10	2.3E-9	3.6E-8	3.0E-9
53	3.9E-8	-	-	1.5E-10	1.7E-9	2.8E-8	2.3E-9
54	3.0E-8	-	-	1.1E-10	1.3E-9	2.2E-8	1.8E-9
55	2.3E-8	-	-	-	1.0E-9	1.7E-8	1.4E-9
