Radionuclide	Pb-204m
Route of Intake	Inhalation
Material	Aerosols Type F, Lead dichloride, dibromide, difluoride, hydroxide, nitrate, oxide, all unspecified forms, fA=0.2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.7E-1	-	-	4.2E-2	3.9E-2	8.6E-3	6.7E-3
0.083333	1.4E-1	-	-	2.4E-2	1.9E-2	5.7E-3	4.3E-3
0.125	7.7E-2	-	-	1.3E-2	1.0E-2	3.6E-3	2.7E-3
0.25	1.2E-2	-	-	2.4E-3	1.4E-3	7.4E-4	5.7E-4
0.375	1.8E-3	-	-	4.0E-4	1.9E-4	1.4E-4	1.1E-4
0.5	2.7E-4	-	-	6.6E-5	2.6E-5	2.4E-5	2.0E-5
0.625	4.1E-5	-	-	1.1E-5	3.7E-6	4.2E-6	3.4E-6
0.75	6.3E-6	-	-	1.7E-6	5.4E-7	6.9E-7	5.7E-7
0.875	9.7E-7	-	-	2.6E-7	7.8E-8	1.1E-7	9.5E-8
1	1.5E-7	4.0E-9	6.8E-9	4.0E-8	1.1E-8	1.8E-8	1.6E-8
1.125	2.3E-8	-	-	6.0E-9	1.7E-9	2.9E-9	2.5E-9
1.25	3.5E-9	-	-	8.9E-10	2.5E-10	4.6E-10	4.1E-10
1.375	5.3E-10	-	-	1.3E-10	-	-	-
