Radionuclide	W-178
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-3
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.7E-1	-	-	2.5E-1	1.0E-1	1.7E-5	2.1E-5
0.083333	7.6E-1	-	-	2.9E-1	9.8E-2	3.6E-5	3.8E-5
0.125	7.5E-1	-	-	3.1E-1	9.5E-2	5.5E-5	5.4E-5
0.25	7.2E-1	-	-	3.7E-1	9.1E-2	1.1E-4	8.5E-5
0.375	7.0E-1	-	-	4.1E-1	8.9E-2	1.5E-4	1.0E-4
0.5	6.8E-1	-	-	4.4E-1	8.8E-2	1.7E-4	1.1E-4
0.625	6.5E-1	-	-	4.5E-1	8.7E-2	1.9E-4	1.2E-4
0.75	6.3E-1	-	-	4.5E-1	8.6E-2	2.0E-4	1.2E-4
0.875	6.0E-1	-	-	4.5E-1	8.6E-2	2.1E-4	1.3E-4
1	5.7E-1	2.5E-3	7.5E-2	4.3E-1	8.5E-2	2.1E-4	1.3E-4
1.125	5.4E-1	-	-	4.1E-1	8.4E-2	2.0E-4	1.2E-4
1.25	5.1E-1	-	-	3.9E-1	8.4E-2	2.0E-4	1.2E-4
1.375	4.7E-1	-	-	3.6E-1	8.3E-2	1.9E-4	1.2E-4
1.5	4.4E-1	-	-	3.4E-1	8.3E-2	1.8E-4	1.2E-4
1.625	4.0E-1	-	-	3.1E-1	8.2E-2	1.8E-4	1.1E-4
1.75	3.7E-1	-	-	2.8E-1	8.1E-2	1.7E-4	1.1E-4
1.875	3.4E-1	-	-	2.5E-1	8.1E-2	1.6E-4	1.1E-4
2	3.1E-1	6.4E-4	2.3E-1	2.2E-1	8.0E-2	1.6E-4	1.1E-4
2.25	2.6E-1	-	-	1.8E-1	7.9E-2	1.4E-4	9.9E-5
2.5	2.2E-1	-	-	1.4E-1	7.8E-2	1.3E-4	9.3E-5
2.75	1.8E-1	-	-	1.0E-1	7.7E-2	1.2E-4	8.7E-5
3	1.5E-1	1.6E-4	1.5E-1	7.7E-2	7.6E-2	1.1E-4	8.1E-5
3.25	1.3E-1	-	-	5.7E-2	7.5E-2	1.0E-4	7.6E-5
3.5	1.2E-1	-	-	4.1E-2	7.4E-2	9.5E-5	7.1E-5
3.75	1.0E-1	-	-	3.0E-2	7.3E-2	8.9E-5	6.7E-5
4	9.5E-2	7.2E-5	5.4E-2	2.2E-2	7.2E-2	8.3E-5	6.3E-5
4.25	8.8E-2	-	-	1.6E-2	7.2E-2	7.9E-5	5.9E-5
4.5	8.3E-2	-	-	1.2E-2	7.1E-2	7.5E-5	5.5E-5
4.75	7.9E-2	-	-	8.7E-3	7.0E-2	7.1E-5	5.2E-5
5	7.6E-2	4.4E-5	1.6E-2	6.5E-3	6.9E-2	6.8E-5	4.9E-5
5.5	7.2E-2	-	-	3.9E-3	6.8E-2	6.4E-5	4.4E-5
6	6.9E-2	3.1E-5	4.6E-3	2.6E-3	6.6E-2	6.0E-5	3.9E-5
6.5	6.7E-2	-	-	1.9E-3	6.5E-2	5.7E-5	3.5E-5
7	6.5E-2	2.3E-5	1.7E-3	1.5E-3	6.3E-2	5.5E-5	3.2E-5
7.5	6.4E-2	-	-	1.3E-3	6.2E-2	5.3E-5	2.9E-5
8	6.2E-2	1.8E-5	9.0E-4	1.1E-3	6.1E-2	5.1E-5	2.7E-5
8.5	6.1E-2	-	-	9.9E-4	6.0E-2	5.0E-5	2.5E-5
9	6.0E-2	1.5E-5	6.5E-4	8.9E-4	5.8E-2	4.8E-5	2.3E-5
9.5	5.9E-2	-	-	8.1E-4	5.7E-2	4.7E-5	2.1E-5
10	5.7E-2	1.3E-5	5.2E-4	7.4E-4	5.6E-2	4.6E-5	2.0E-5
11	5.5E-2	1.1E-5	4.3E-4	6.2E-4	5.4E-2	4.5E-5	1.8E-5
12	5.3E-2	9.7E-6	3.6E-4	5.2E-4	5.2E-2	4.3E-5	1.6E-5
13	5.1E-2	8.7E-6	3.0E-4	4.4E-4	5.0E-2	4.1E-5	1.5E-5
14	4.9E-2	7.9E-6	2.5E-4	3.8E-4	4.8E-2	4.0E-5	1.4E-5
15	4.7E-2	7.3E-6	2.2E-4	3.3E-4	4.7E-2	3.9E-5	1.3E-5
16	4.6E-2	6.7E-6	1.9E-4	2.9E-4	4.5E-2	3.8E-5	1.3E-5
17	4.4E-2	6.3E-6	1.6E-4	2.6E-4	4.3E-2	3.6E-5	1.2E-5
18	4.3E-2	5.9E-6	1.5E-4	2.3E-4	4.2E-2	3.5E-5	1.2E-5
19	4.1E-2	5.5E-6	1.3E-4	2.0E-4	4.0E-2	3.4E-5	1.1E-5
20	4.0E-2	5.2E-6	1.2E-4	1.9E-4	3.9E-2	3.3E-5	1.1E-5
21	3.8E-2	4.9E-6	1.1E-4	1.7E-4	3.8E-2	3.2E-5	1.0E-5
22	3.7E-2	4.7E-6	9.7E-5	1.6E-4	3.6E-2	3.1E-5	9.9E-6
23	3.6E-2	4.5E-6	8.9E-5	1.5E-4	3.5E-2	3.0E-5	9.6E-6
24	3.4E-2	4.2E-6	8.3E-5	1.4E-4	3.4E-2	2.9E-5	9.2E-6
25	3.3E-2	4.1E-6	7.7E-5	1.3E-4	3.3E-2	2.8E-5	8.9E-6
26	3.2E-2	3.9E-6	7.2E-5	1.2E-4	3.2E-2	2.7E-5	8.6E-6
27	3.1E-2	3.7E-6	6.8E-5	1.1E-4	3.1E-2	2.6E-5	8.4E-6
28	3.0E-2	3.5E-6	6.4E-5	1.1E-4	3.0E-2	2.6E-5	8.1E-6
29	2.9E-2	3.4E-6	6.1E-5	1.0E-4	2.9E-2	2.5E-5	7.8E-6
30	2.8E-2	3.2E-6	5.8E-5	9.8E-5	2.8E-2	2.4E-5	7.6E-6
31	2.7E-2	3.1E-6	5.5E-5	9.4E-5	2.7E-2	2.3E-5	7.3E-6
32	2.6E-2	3.0E-6	5.3E-5	9.0E-5	2.6E-2	2.2E-5	7.1E-6
33	2.5E-2	2.9E-6	5.1E-5	8.6E-5	2.5E-2	2.2E-5	6.9E-6
34	2.4E-2	2.8E-6	4.9E-5	8.3E-5	2.4E-2	2.1E-5	6.7E-6
35	2.4E-2	2.6E-6	4.7E-5	8.0E-5	2.3E-2	2.0E-5	6.4E-6
36	2.3E-2	2.5E-6	4.5E-5	7.7E-5	2.3E-2	2.0E-5	6.2E-6
37	2.2E-2	2.4E-6	4.3E-5	7.4E-5	2.2E-2	1.9E-5	6.0E-6
38	2.1E-2	2.3E-6	4.2E-5	7.1E-5	2.1E-2	1.9E-5	5.8E-6
39	2.1E-2	2.3E-6	4.0E-5	6.8E-5	2.0E-2	1.8E-5	5.7E-6
40	2.0E-2	2.2E-6	3.9E-5	6.6E-5	2.0E-2	1.7E-5	5.5E-6
41	1.9E-2	2.1E-6	3.7E-5	6.3E-5	1.9E-2	1.7E-5	5.3E-6
42	1.9E-2	2.0E-6	3.6E-5	6.1E-5	1.8E-2	1.6E-5	5.1E-6
43	1.8E-2	1.9E-6	3.5E-5	5.9E-5	1.8E-2	1.6E-5	5.0E-6
44	1.7E-2	1.9E-6	3.3E-5	5.7E-5	1.7E-2	1.5E-5	4.8E-6
45	1.7E-2	1.8E-6	3.2E-5	5.5E-5	1.7E-2	1.5E-5	4.7E-6
46	1.6E-2	1.7E-6	3.1E-5	5.3E-5	1.6E-2	1.4E-5	4.5E-6
47	1.6E-2	1.7E-6	3.0E-5	5.1E-5	1.6E-2	1.4E-5	4.4E-6
48	1.5E-2	1.6E-6	2.9E-5	4.9E-5	1.5E-2	1.3E-5	4.2E-6
49	1.5E-2	1.6E-6	2.8E-5	4.8E-5	1.4E-2	1.3E-5	4.1E-6
50	1.4E-2	1.5E-6	2.7E-5	4.6E-5	1.4E-2	1.3E-5	4.0E-6
51	1.4E-2	1.4E-6	2.6E-5	4.4E-5	1.4E-2	1.2E-5	3.8E-6
52	1.3E-2	1.4E-6	2.5E-5	4.3E-5	1.3E-2	1.2E-5	3.7E-6
53	1.3E-2	1.3E-6	2.4E-5	4.1E-5	1.3E-2	1.1E-5	3.6E-6
54	1.2E-2	1.3E-6	2.3E-5	4.0E-5	1.2E-2	1.1E-5	3.5E-6
55	1.2E-2	1.3E-6	2.3E-5	3.9E-5	1.2E-2	1.1E-5	3.4E-6
56	1.2E-2	1.2E-6	2.2E-5	3.7E-5	1.1E-2	1.0E-5	3.3E-6
57	1.1E-2	1.2E-6	2.1E-5	3.6E-5	1.1E-2	1.0E-5	3.2E-6
58	1.1E-2	1.1E-6	2.0E-5	3.5E-5	1.1E-2	9.7E-6	3.1E-6
59	1.0E-2	1.1E-6	2.0E-5	3.3E-5	1.0E-2	9.4E-6	3.0E-6
60	1.0E-2	1.0E-6	1.9E-5	3.2E-5	1.0E-2	9.1E-6	2.9E-6
61	9.7E-3	1.0E-6	1.8E-5	3.1E-5	9.6E-3	8.9E-6	2.8E-6
62	9.4E-3	9.8E-7	1.8E-5	3.0E-5	9.3E-3	8.6E-6	2.7E-6
63	9.1E-3	9.4E-7	1.7E-5	2.9E-5	9.0E-3	8.3E-6	2.6E-6
64	8.8E-3	9.1E-7	1.6E-5	2.8E-5	8.7E-3	8.0E-6	2.5E-6
65	8.5E-3	8.8E-7	1.6E-5	2.7E-5	8.4E-3	7.8E-6	2.4E-6
66	8.2E-3	8.5E-7	1.5E-5	2.6E-5	8.1E-3	7.5E-6	2.4E-6
67	7.9E-3	8.2E-7	1.5E-5	2.5E-5	7.8E-3	7.3E-6	2.3E-6
68	7.7E-3	7.9E-7	1.4E-5	2.4E-5	7.6E-3	7.1E-6	2.2E-6
69	7.4E-3	7.7E-7	1.4E-5	2.4E-5	7.3E-3	6.9E-6	2.2E-6
70	7.2E-3	7.4E-7	1.3E-5	2.3E-5	7.1E-3	6.6E-6	2.1E-6
71	6.9E-3	7.1E-7	1.3E-5	2.2E-5	6.8E-3	6.4E-6	2.0E-6
72	6.7E-3	6.9E-7	1.2E-5	2.1E-5	6.6E-3	6.2E-6	2.0E-6
73	6.5E-3	6.7E-7	1.2E-5	2.0E-5	6.4E-3	6.0E-6	1.9E-6
74	6.3E-3	6.4E-7	1.2E-5	2.0E-5	6.2E-3	5.8E-6	1.8E-6
75	6.0E-3	6.2E-7	1.1E-5	1.9E-5	6.0E-3	5.7E-6	1.8E-6
76	5.8E-3	6.0E-7	1.1E-5	1.8E-5	5.8E-3	5.5E-6	1.7E-6
77	5.6E-3	5.8E-7	1.0E-5	1.8E-5	5.6E-3	5.3E-6	1.7E-6
78	5.5E-3	5.6E-7	1.0E-5	1.7E-5	5.4E-3	5.1E-6	1.6E-6
79	5.3E-3	5.4E-7	9.7E-6	1.7E-5	5.2E-3	5.0E-6	1.6E-6
80	5.1E-3	5.2E-7	9.3E-6	1.6E-5	5.0E-3	4.8E-6	1.5E-6
81	4.9E-3	5.1E-7	9.0E-6	1.5E-5	4.9E-3	4.7E-6	1.5E-6
82	4.8E-3	4.9E-7	8.7E-6	1.5E-5	4.7E-3	4.5E-6	1.4E-6
83	4.6E-3	4.7E-7	8.4E-6	1.4E-5	4.5E-3	4.4E-6	1.4E-6
84	4.5E-3	4.6E-7	8.1E-6	1.4E-5	4.4E-3	4.2E-6	1.3E-6
85	4.3E-3	4.4E-7	7.8E-6	1.3E-5	4.3E-3	4.1E-6	1.3E-6
86	4.2E-3	4.3E-7	7.6E-6	1.3E-5	4.1E-3	4.0E-6	1.2E-6
87	4.0E-3	4.1E-7	7.3E-6	1.2E-5	4.0E-3	3.8E-6	1.2E-6
88	3.9E-3	4.0E-7	7.0E-6	1.2E-5	3.8E-3	3.7E-6	1.2E-6
89	3.8E-3	3.8E-7	6.8E-6	1.2E-5	3.7E-3	3.6E-6	1.1E-6
90	3.6E-3	3.7E-7	6.6E-6	1.1E-5	3.6E-3	3.5E-6	1.1E-6
91	3.5E-3	3.6E-7	6.3E-6	1.1E-5	3.5E-3	3.4E-6	1.1E-6
92	3.4E-3	3.5E-7	6.1E-6	1.0E-5	3.3E-3	3.3E-6	1.0E-6
93	3.3E-3	3.4E-7	5.9E-6	1.0E-5	3.2E-3	3.2E-6	9.9E-7
94	3.2E-3	3.2E-7	5.7E-6	9.8E-6	3.1E-3	3.1E-6	9.6E-7
95	3.1E-3	3.1E-7	5.5E-6	9.4E-6	3.0E-3	3.0E-6	9.3E-7
96	3.0E-3	3.0E-7	5.3E-6	9.1E-6	2.9E-3	2.9E-6	9.0E-7
97	2.9E-3	2.9E-7	5.1E-6	8.8E-6	2.8E-3	2.8E-6	8.7E-7
98	2.8E-3	2.8E-7	5.0E-6	8.5E-6	2.7E-3	2.7E-6	8.4E-7
99	2.7E-3	2.7E-7	4.8E-6	8.2E-6	2.6E-3	2.6E-6	8.2E-7
100	2.6E-3	2.6E-7	4.6E-6	7.9E-6	2.6E-3	2.5E-6	7.9E-7
110	1.8E-3	1.9E-7	3.2E-6	5.6E-6	1.8E-3	1.8E-6	5.7E-7
120	1.3E-3	1.3E-7	2.3E-6	3.9E-6	1.3E-3	1.3E-6	4.1E-7
130	9.3E-4	9.5E-8	1.6E-6	2.8E-6	9.2E-4	9.7E-7	3.0E-7
140	6.6E-4	6.8E-8	1.1E-6	1.9E-6	6.6E-4	7.1E-7	2.2E-7
150	4.7E-4	4.8E-8	8.0E-7	1.4E-6	4.7E-4	5.1E-7	1.6E-7
160	3.4E-4	3.4E-8	5.6E-7	9.6E-7	3.3E-4	3.7E-7	1.1E-7
170	2.4E-4	2.4E-8	3.9E-7	6.7E-7	2.4E-4	2.7E-7	8.2E-8
180	1.7E-4	1.7E-8	2.8E-7	4.7E-7	1.7E-4	2.0E-7	5.9E-8
190	1.2E-4	1.2E-8	1.9E-7	3.3E-7	1.2E-4	1.4E-7	4.3E-8
200	8.7E-5	8.8E-9	1.4E-7	2.3E-7	8.6E-5	1.0E-7	3.1E-8
210	6.2E-5	6.3E-9	9.6E-8	1.6E-7	6.1E-5	7.6E-8	2.2E-8
220	4.4E-5	4.5E-9	6.8E-8	1.2E-7	4.4E-5	5.5E-8	1.6E-8
230	3.2E-5	3.2E-9	4.8E-8	8.2E-8	3.1E-5	4.0E-8	1.2E-8
240	2.3E-5	2.3E-9	3.4E-8	5.7E-8	2.2E-5	2.9E-8	8.4E-9
250	1.6E-5	1.6E-9	2.4E-8	4.0E-8	1.6E-5	2.1E-8	6.1E-9
260	1.2E-5	1.2E-9	1.7E-8	2.8E-8	1.1E-5	1.5E-8	4.4E-9
270	8.3E-6	8.3E-10	1.2E-8	2.0E-8	8.2E-6	1.1E-8	3.2E-9
280	5.9E-6	5.9E-10	8.2E-9	1.4E-8	5.8E-6	8.1E-9	2.3E-9
290	4.2E-6	4.2E-10	5.8E-9	9.9E-9	4.2E-6	5.9E-9	1.6E-9
300	3.0E-6	3.0E-10	4.1E-9	7.0E-9	3.0E-6	4.3E-9	1.2E-9
310	2.2E-6	2.2E-10	2.9E-9	4.9E-9	2.1E-6	3.1E-9	8.5E-10
320	1.5E-6	1.5E-10	2.0E-9	3.4E-9	1.5E-6	2.3E-9	6.2E-10
330	1.1E-6	1.1E-10	1.4E-9	2.4E-9	1.1E-6	1.6E-9	4.4E-10
340	7.9E-7	-	9.9E-10	1.7E-9	7.8E-7	1.2E-9	3.2E-10
350	5.7E-7	-	7.0E-10	1.2E-9	5.6E-7	8.7E-10	2.3E-10
360	4.1E-7	-	4.9E-10	8.4E-10	4.0E-7	6.3E-10	1.7E-10
365	3.4E-7	-	4.1E-10	7.1E-10	3.4E-7	5.4E-10	1.4E-10
370	2.9E-7	-	3.5E-10	5.9E-10	2.9E-7	4.6E-10	1.2E-10
