Radionuclide	Ho-156
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.6E-1	-	-	1.2E-2	1.2E-1	1.1E-3	3.4E-4
0.083333	7.3E-2	-	-	7.0E-3	5.4E-2	1.3E-3	2.6E-4
0.125	3.5E-2	-	-	3.7E-3	2.5E-2	9.9E-4	1.6E-4
0.25	3.7E-3	-	-	4.9E-4	2.3E-3	2.3E-4	2.7E-5
0.375	3.9E-4	-	-	6.0E-5	2.2E-4	3.7E-5	4.0E-6
0.5	4.1E-5	-	-	6.9E-6	2.1E-5	5.1E-6	5.3E-7
0.625	4.4E-6	-	-	7.8E-7	2.1E-6	6.7E-7	6.7E-8
0.75	4.6E-7	-	-	8.5E-8	2.0E-7	8.4E-8	8.3E-9
0.875	4.9E-8	-	-	9.1E-9	1.9E-8	1.0E-8	9.9E-10
1	5.2E-9	4.1E-10	1.6E-10	9.7E-10	1.8E-9	1.2E-9	1.2E-10
1.125	5.5E-10	-	-	-	1.8E-10	1.4E-10	-
