Radionuclide	Ir-190n
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=2E-3
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.8E-1	-	-	2.6E-1	1.2E-1	4.4E-4	6.5E-4
0.083333	6.1E-1	-	-	2.4E-1	8.3E-2	5.7E-4	8.5E-4
0.125	4.8E-1	-	-	2.1E-1	5.9E-2	6.0E-4	8.9E-4
0.25	2.4E-1	-	-	1.3E-1	2.4E-2	4.6E-4	6.7E-4
0.375	1.2E-1	-	-	7.3E-2	1.1E-2	2.8E-4	4.1E-4
0.5	5.9E-2	-	-	4.0E-2	5.4E-3	1.6E-4	2.4E-4
0.625	2.9E-2	-	-	2.1E-2	2.6E-3	8.8E-5	1.3E-4
0.75	1.4E-2	-	-	1.1E-2	1.3E-3	4.7E-5	6.9E-5
0.875	7.0E-3	-	-	5.4E-3	6.4E-4	2.5E-5	3.6E-5
1	3.4E-3	1.7E-5	4.7E-4	2.7E-3	3.2E-4	1.3E-5	1.9E-5
1.125	1.6E-3	-	-	1.3E-3	1.6E-4	6.8E-6	9.7E-6
1.25	7.9E-4	-	-	6.4E-4	7.7E-5	3.5E-6	5.0E-6
1.375	3.8E-4	-	-	3.1E-4	3.8E-5	1.8E-6	2.6E-6
1.5	1.8E-4	-	-	1.4E-4	1.9E-5	9.3E-7	1.3E-6
1.625	8.4E-5	-	-	6.8E-5	9.5E-6	4.8E-7	6.8E-7
1.75	3.9E-5	-	-	3.2E-5	4.7E-6	2.5E-7	3.5E-7
1.875	1.8E-5	-	-	1.5E-5	2.4E-6	1.3E-7	1.8E-7
2	8.5E-6	1.7E-8	6.7E-6	6.7E-6	1.2E-6	6.4E-8	9.0E-8
2.25	1.8E-6	-	-	1.4E-6	2.9E-7	1.7E-8	2.3E-8
2.5	3.9E-7	-	-	2.9E-7	7.2E-8	4.4E-9	6.1E-9
2.75	8.4E-8	-	-	5.8E-8	1.8E-8	1.2E-9	1.6E-9
3	1.8E-8	-	2.0E-8	1.2E-8	4.4E-9	3.0E-10	4.1E-10
3.25	4.0E-9	-	-	2.3E-9	1.1E-9	-	1.1E-10
3.5	8.8E-10	-	-	4.6E-10	2.7E-10	-	-
3.75	2.0E-10	-	-	-	-	-	-
