Radionuclide	Sn-126
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	2.6E-5	2.7E-5
0.083333	9.6E-1	-	-	3.8E-1	1.3E-1	5.0E-5	3.9E-5
0.125	9.5E-1	-	-	4.2E-1	1.2E-1	7.4E-5	4.6E-5
0.25	9.2E-1	-	-	5.0E-1	1.0E-1	1.4E-4	5.4E-5
0.375	9.0E-1	-	-	5.6E-1	9.7E-2	2.0E-4	5.2E-5
0.5	8.8E-1	-	-	6.0E-1	9.3E-2	2.4E-4	4.9E-5
0.625	8.5E-1	-	-	6.2E-1	9.0E-2	2.8E-4	4.5E-5
0.75	8.2E-1	-	-	6.2E-1	8.8E-2	3.0E-4	4.1E-5
0.875	7.9E-1	-	-	6.2E-1	8.6E-2	3.2E-4	3.9E-5
1	7.5E-1	4.8E-4	1.0E-1	6.0E-1	8.4E-2	3.3E-4	3.7E-5
1.125	7.1E-1	-	-	5.8E-1	8.2E-2	3.4E-4	3.5E-5
1.25	6.7E-1	-	-	5.5E-1	8.0E-2	3.5E-4	3.4E-5
1.375	6.2E-1	-	-	5.1E-1	7.8E-2	3.5E-4	3.4E-5
1.5	5.8E-1	-	-	4.8E-1	7.6E-2	3.5E-4	3.3E-5
1.625	5.3E-1	-	-	4.4E-1	7.4E-2	3.6E-4	3.3E-5
1.75	4.9E-1	-	-	4.0E-1	7.3E-2	3.6E-4	3.3E-5
1.875	4.5E-1	-	-	3.6E-1	7.1E-2	3.6E-4	3.2E-5
2	4.1E-1	8.4E-5	3.3E-1	3.3E-1	6.9E-2	3.6E-4	3.2E-5
2.25	3.3E-1	-	-	2.6E-1	6.6E-2	3.6E-4	3.2E-5
2.5	2.7E-1	-	-	2.1E-1	6.3E-2	3.6E-4	3.2E-5
2.75	2.3E-1	-	-	1.6E-1	6.0E-2	3.6E-4	3.3E-5
3	1.9E-1	2.2E-5	2.2E-1	1.3E-1	5.7E-2	3.6E-4	3.3E-5
3.25	1.5E-1	-	-	9.7E-2	5.5E-2	3.6E-4	3.3E-5
3.5	1.3E-1	-	-	7.6E-2	5.2E-2	3.6E-4	3.3E-5
3.75	1.1E-1	-	-	5.9E-2	5.0E-2	3.6E-4	3.3E-5
4	9.6E-2	1.6E-5	8.9E-2	4.7E-2	4.8E-2	3.6E-4	3.3E-5
4.25	8.5E-2	-	-	3.8E-2	4.6E-2	3.6E-4	3.3E-5
4.5	7.6E-2	-	-	3.1E-2	4.4E-2	3.6E-4	3.3E-5
4.75	6.9E-2	-	-	2.6E-2	4.2E-2	3.6E-4	3.3E-5
5	6.4E-2	1.4E-5	3.3E-2	2.2E-2	4.0E-2	3.6E-4	3.3E-5
5.5	5.5E-2	-	-	1.7E-2	3.6E-2	3.5E-4	3.4E-5
6	4.9E-2	1.3E-5	1.5E-2	1.4E-2	3.3E-2	3.5E-4	3.4E-5
6.5	4.4E-2	-	-	1.2E-2	3.1E-2	3.5E-4	3.4E-5
7	4.0E-2	1.2E-5	8.8E-3	1.1E-2	2.8E-2	3.5E-4	3.4E-5
7.5	3.7E-2	-	-	9.6E-3	2.6E-2	3.5E-4	3.4E-5
8	3.4E-2	1.1E-5	6.5E-3	8.6E-3	2.4E-2	3.5E-4	3.4E-5
8.5	3.1E-2	-	-	7.8E-3	2.2E-2	3.4E-4	3.4E-5
9	2.8E-2	1.0E-5	5.2E-3	7.0E-3	2.0E-2	3.4E-4	3.4E-5
9.5	2.6E-2	-	-	6.3E-3	1.9E-2	3.4E-4	3.4E-5
10	2.4E-2	9.4E-6	4.2E-3	5.7E-3	1.7E-2	3.4E-4	3.4E-5
11	2.1E-2	8.7E-6	3.4E-3	4.7E-3	1.5E-2	3.4E-4	3.5E-5
12	1.8E-2	8.1E-6	2.8E-3	3.9E-3	1.3E-2	3.3E-4	3.5E-5
13	1.6E-2	7.5E-6	2.3E-3	3.2E-3	1.1E-2	3.3E-4	3.5E-5
14	1.4E-2	7.0E-6	1.9E-3	2.6E-3	9.8E-3	3.3E-4	3.5E-5
15	1.2E-2	6.5E-6	1.5E-3	2.1E-3	8.7E-3	3.2E-4	3.5E-5
16	1.1E-2	6.1E-6	1.3E-3	1.7E-3	7.9E-3	3.2E-4	3.5E-5
17	9.9E-3	5.7E-6	1.0E-3	1.4E-3	7.1E-3	3.2E-4	3.5E-5
18	9.0E-3	5.4E-6	8.5E-4	1.2E-3	6.5E-3	3.1E-4	3.5E-5
19	8.3E-3	5.1E-6	7.0E-4	9.7E-4	6.0E-3	3.1E-4	3.5E-5
20	7.8E-3	4.8E-6	5.7E-4	7.9E-4	5.6E-3	3.1E-4	3.5E-5
21	7.3E-3	4.6E-6	4.7E-4	6.5E-4	5.3E-3	3.0E-4	3.5E-5
22	6.9E-3	4.3E-6	3.9E-4	5.4E-4	5.0E-3	3.0E-4	3.4E-5
23	6.6E-3	4.1E-6	3.2E-4	4.4E-4	4.8E-3	3.0E-4	3.4E-5
24	6.3E-3	3.9E-6	2.6E-4	3.7E-4	4.6E-3	3.0E-4	3.4E-5
25	6.1E-3	3.8E-6	2.2E-4	3.0E-4	4.5E-3	2.9E-4	3.4E-5
26	5.9E-3	3.6E-6	1.8E-4	2.5E-4	4.4E-3	2.9E-4	3.4E-5
27	5.7E-3	3.4E-6	1.5E-4	2.1E-4	4.3E-3	2.9E-4	3.4E-5
28	5.6E-3	3.3E-6	1.2E-4	1.8E-4	4.2E-3	2.9E-4	3.4E-5
29	5.5E-3	3.2E-6	1.0E-4	1.5E-4	4.1E-3	2.9E-4	3.4E-5
30	5.4E-3	3.1E-6	8.4E-5	1.2E-4	4.0E-3	2.8E-4	3.4E-5
31	5.4E-3	2.9E-6	7.0E-5	1.1E-4	4.0E-3	2.8E-4	3.3E-5
32	5.3E-3	2.8E-6	5.8E-5	9.0E-5	3.9E-3	2.8E-4	3.3E-5
33	5.2E-3	2.8E-6	4.9E-5	7.7E-5	3.9E-3	2.8E-4	3.3E-5
34	5.2E-3	2.7E-6	4.1E-5	6.7E-5	3.9E-3	2.8E-4	3.3E-5
35	5.2E-3	2.6E-6	3.5E-5	5.8E-5	3.8E-3	2.8E-4	3.3E-5
36	5.1E-3	2.5E-6	3.0E-5	5.1E-5	3.8E-3	2.7E-4	3.3E-5
37	5.1E-3	2.4E-6	2.6E-5	4.5E-5	3.8E-3	2.7E-4	3.3E-5
38	5.1E-3	2.4E-6	2.2E-5	4.1E-5	3.8E-3	2.7E-4	3.3E-5
39	5.1E-3	2.3E-6	1.9E-5	3.7E-5	3.8E-3	2.7E-4	3.2E-5
40	5.0E-3	2.3E-6	1.7E-5	3.4E-5	3.8E-3	2.7E-4	3.2E-5
41	5.0E-3	2.2E-6	1.5E-5	3.1E-5	3.7E-3	2.7E-4	3.2E-5
42	5.0E-3	2.2E-6	1.4E-5	2.9E-5	3.7E-3	2.7E-4	3.2E-5
43	5.0E-3	2.1E-6	1.2E-5	2.7E-5	3.7E-3	2.6E-4	3.2E-5
44	5.0E-3	2.1E-6	1.1E-5	2.6E-5	3.7E-3	2.6E-4	3.2E-5
45	5.0E-3	2.0E-6	1.0E-5	2.4E-5	3.7E-3	2.6E-4	3.2E-5
46	5.0E-3	2.0E-6	9.8E-6	2.3E-5	3.7E-3	2.6E-4	3.1E-5
47	4.9E-3	2.0E-6	9.2E-6	2.3E-5	3.7E-3	2.6E-4	3.1E-5
48	4.9E-3	1.9E-6	8.7E-6	2.2E-5	3.7E-3	2.6E-4	3.1E-5
49	4.9E-3	1.9E-6	8.3E-6	2.1E-5	3.7E-3	2.6E-4	3.1E-5
50	4.9E-3	1.9E-6	8.0E-6	2.1E-5	3.7E-3	2.6E-4	3.1E-5
51	4.9E-3	1.8E-6	7.7E-6	2.0E-5	3.7E-3	2.6E-4	3.1E-5
52	4.9E-3	1.8E-6	7.4E-6	2.0E-5	3.6E-3	2.6E-4	3.1E-5
53	4.9E-3	1.8E-6	7.3E-6	2.0E-5	3.6E-3	2.6E-4	3.0E-5
54	4.9E-3	1.8E-6	7.1E-6	2.0E-5	3.6E-3	2.5E-4	3.0E-5
55	4.9E-3	1.7E-6	7.0E-6	1.9E-5	3.6E-3	2.5E-4	3.0E-5
56	4.9E-3	1.7E-6	6.8E-6	1.9E-5	3.6E-3	2.5E-4	3.0E-5
57	4.9E-3	1.7E-6	6.7E-6	1.9E-5	3.6E-3	2.5E-4	3.0E-5
58	4.8E-3	1.7E-6	6.7E-6	1.9E-5	3.6E-3	2.5E-4	3.0E-5
59	4.8E-3	1.7E-6	6.6E-6	1.9E-5	3.6E-3	2.5E-4	3.0E-5
60	4.8E-3	1.6E-6	6.5E-6	1.9E-5	3.6E-3	2.5E-4	2.9E-5
61	4.8E-3	1.6E-6	6.5E-6	1.9E-5	3.6E-3	2.5E-4	2.9E-5
62	4.8E-3	1.6E-6	6.4E-6	1.9E-5	3.6E-3	2.5E-4	2.9E-5
63	4.8E-3	1.6E-6	6.4E-6	1.8E-5	3.6E-3	2.5E-4	2.9E-5
64	4.8E-3	1.6E-6	6.3E-6	1.8E-5	3.6E-3	2.5E-4	2.9E-5
65	4.8E-3	1.6E-6	6.3E-6	1.8E-5	3.6E-3	2.5E-4	2.9E-5
66	4.8E-3	1.6E-6	6.3E-6	1.8E-5	3.6E-3	2.5E-4	2.9E-5
67	4.8E-3	1.6E-6	6.2E-6	1.8E-5	3.5E-3	2.5E-4	2.9E-5
68	4.8E-3	1.5E-6	6.2E-6	1.8E-5	3.5E-3	2.5E-4	2.8E-5
69	4.8E-3	1.5E-6	6.2E-6	1.8E-5	3.5E-3	2.5E-4	2.8E-5
70	4.7E-3	1.5E-6	6.2E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
71	4.7E-3	1.5E-6	6.1E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
72	4.7E-3	1.5E-6	6.1E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
73	4.7E-3	1.5E-6	6.1E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
74	4.7E-3	1.5E-6	6.1E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
75	4.7E-3	1.5E-6	6.0E-6	1.8E-5	3.5E-3	2.4E-4	2.8E-5
76	4.7E-3	1.5E-6	6.0E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
77	4.7E-3	1.5E-6	6.0E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
78	4.7E-3	1.4E-6	6.0E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
79	4.7E-3	1.4E-6	6.0E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
80	4.7E-3	1.4E-6	5.9E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
81	4.7E-3	1.4E-6	5.9E-6	1.8E-5	3.5E-3	2.4E-4	2.7E-5
82	4.7E-3	1.4E-6	5.9E-6	1.7E-5	3.5E-3	2.4E-4	2.7E-5
83	4.7E-3	1.4E-6	5.9E-6	1.7E-5	3.4E-3	2.4E-4	2.7E-5
84	4.6E-3	1.4E-6	5.9E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
85	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
86	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
87	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
88	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
89	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
90	4.6E-3	1.4E-6	5.8E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
91	4.6E-3	1.4E-6	5.7E-6	1.7E-5	3.4E-3	2.4E-4	2.6E-5
92	4.6E-3	1.4E-6	5.7E-6	1.7E-5	3.4E-3	2.3E-4	2.6E-5
93	4.6E-3	1.4E-6	5.7E-6	1.7E-5	3.4E-3	2.3E-4	2.6E-5
94	4.6E-3	1.4E-6	5.7E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
95	4.6E-3	1.4E-6	5.7E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
96	4.6E-3	1.3E-6	5.6E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
97	4.6E-3	1.3E-6	5.6E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
98	4.5E-3	1.3E-6	5.6E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
99	4.5E-3	1.3E-6	5.6E-6	1.7E-5	3.4E-3	2.3E-4	2.5E-5
100	4.5E-3	1.3E-6	5.6E-6	1.7E-5	3.3E-3	2.3E-4	2.5E-5
110	4.5E-3	1.3E-6	5.4E-6	1.6E-5	3.3E-3	2.3E-4	2.4E-5
120	4.4E-3	1.3E-6	5.2E-6	1.6E-5	3.2E-3	2.2E-4	2.3E-5
130	4.3E-3	1.2E-6	5.1E-6	1.6E-5	3.2E-3	2.2E-4	2.2E-5
140	4.3E-3	1.2E-6	4.9E-6	1.5E-5	3.1E-3	2.2E-4	2.2E-5
150	4.2E-3	1.2E-6	4.8E-6	1.5E-5	3.1E-3	2.1E-4	2.1E-5
160	4.2E-3	1.2E-6	4.6E-6	1.4E-5	3.0E-3	2.1E-4	2.1E-5
170	4.1E-3	1.1E-6	4.5E-6	1.4E-5	3.0E-3	2.1E-4	2.0E-5
180	4.0E-3	1.1E-6	4.4E-6	1.4E-5	2.9E-3	2.0E-4	2.0E-5
190	4.0E-3	1.1E-6	4.2E-6	1.3E-5	2.9E-3	2.0E-4	1.9E-5
200	3.9E-3	1.1E-6	4.1E-6	1.3E-5	2.9E-3	2.0E-4	1.9E-5
210	3.9E-3	1.1E-6	4.0E-6	1.3E-5	2.8E-3	1.9E-4	1.9E-5
220	3.8E-3	1.0E-6	3.9E-6	1.3E-5	2.8E-3	1.9E-4	1.9E-5
230	3.8E-3	1.0E-6	3.7E-6	1.2E-5	2.7E-3	1.9E-4	1.8E-5
240	3.7E-3	1.0E-6	3.6E-6	1.2E-5	2.7E-3	1.9E-4	1.8E-5
250	3.7E-3	1.0E-6	3.5E-6	1.2E-5	2.7E-3	1.8E-4	1.8E-5
