Radionuclide	Gd-147
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.2E-1	-	-	2.0E-1	4.3E-1	3.7E-5	2.0E-5
0.083333	9.0E-1	-	-	2.3E-1	4.0E-1	8.5E-5	3.7E-5
0.125	8.8E-1	-	-	2.6E-1	3.8E-1	1.3E-4	5.2E-5
0.25	8.1E-1	-	-	3.0E-1	3.4E-1	2.5E-4	9.1E-5
0.375	7.6E-1	-	-	3.2E-1	3.1E-1	3.5E-4	1.2E-4
0.5	7.1E-1	-	-	3.2E-1	2.9E-1	4.2E-4	1.4E-4
0.625	6.6E-1	-	-	3.2E-1	2.7E-1	4.8E-4	1.6E-4
0.75	6.1E-1	-	-	3.1E-1	2.5E-1	5.2E-4	1.8E-4
0.875	5.6E-1	-	-	2.9E-1	2.3E-1	5.5E-4	1.9E-4
1	5.2E-1	2.4E-4	4.4E-2	2.7E-1	2.2E-1	5.7E-4	1.9E-4
1.125	4.7E-1	-	-	2.5E-1	2.0E-1	5.8E-4	2.0E-4
1.25	4.3E-1	-	-	2.2E-1	1.9E-1	5.9E-4	2.0E-4
1.375	3.9E-1	-	-	2.0E-1	1.8E-1	5.9E-4	2.0E-4
1.5	3.5E-1	-	-	1.8E-1	1.6E-1	5.9E-4	2.0E-4
1.625	3.2E-1	-	-	1.6E-1	1.5E-1	5.8E-4	1.9E-4
1.75	2.9E-1	-	-	1.4E-1	1.4E-1	5.7E-4	1.9E-4
1.875	2.6E-1	-	-	1.2E-1	1.3E-1	5.6E-4	1.9E-4
2	2.3E-1	8.4E-5	9.5E-2	1.1E-1	1.2E-1	5.4E-4	1.8E-4
2.25	1.9E-1	-	-	8.0E-2	1.1E-1	5.1E-4	1.7E-4
2.5	1.6E-1	-	-	6.0E-2	9.4E-2	4.7E-4	1.6E-4
2.75	1.3E-1	-	-	4.5E-2	8.2E-2	4.4E-4	1.4E-4
3	1.1E-1	2.5E-5	4.5E-2	3.4E-2	7.1E-2	4.0E-4	1.3E-4
3.25	8.9E-2	-	-	2.6E-2	6.2E-2	3.7E-4	1.2E-4
3.5	7.5E-2	-	-	2.0E-2	5.4E-2	3.3E-4	1.1E-4
3.75	6.3E-2	-	-	1.5E-2	4.7E-2	3.0E-4	1.0E-4
4	5.4E-2	8.0E-6	1.5E-2	1.2E-2	4.1E-2	2.7E-4	9.1E-5
4.25	4.6E-2	-	-	9.7E-3	3.6E-2	2.5E-4	8.2E-5
4.5	4.0E-2	-	-	7.8E-3	3.2E-2	2.2E-4	7.4E-5
4.75	3.5E-2	-	-	6.4E-3	2.8E-2	2.0E-4	6.7E-5
5	3.0E-2	2.7E-6	5.0E-3	5.3E-3	2.4E-2	1.8E-4	6.0E-5
5.5	2.3E-2	-	-	3.7E-3	1.9E-2	1.5E-4	4.9E-5
6	1.7E-2	1.1E-6	2.1E-3	2.6E-3	1.4E-2	1.2E-4	3.9E-5
6.5	1.3E-2	-	-	1.9E-3	1.1E-2	9.6E-5	3.2E-5
7	1.0E-2	5.0E-7	1.0E-3	1.4E-3	8.6E-3	7.8E-5	2.6E-5
7.5	7.8E-3	-	-	1.0E-3	6.7E-3	6.3E-5	2.1E-5
8	6.0E-3	2.6E-7	5.3E-4	7.2E-4	5.2E-3	5.1E-5	1.7E-5
8.5	4.7E-3	-	-	5.3E-4	4.0E-3	4.1E-5	1.3E-5
9	3.6E-3	1.5E-7	2.8E-4	3.8E-4	3.2E-3	3.3E-5	1.1E-5
9.5	2.8E-3	-	-	2.8E-4	2.5E-3	2.7E-5	8.7E-6
10	2.2E-3	8.7E-8	1.5E-4	2.0E-4	1.9E-3	2.1E-5	7.0E-6
11	1.3E-3	5.3E-8	7.9E-5	1.1E-4	1.2E-3	1.4E-5	4.5E-6
12	8.2E-4	3.2E-8	4.2E-5	5.8E-5	7.4E-4	9.0E-6	2.9E-6
13	5.1E-4	2.0E-8	2.2E-5	3.1E-5	4.6E-4	5.9E-6	1.9E-6
14	3.2E-4	1.2E-8	1.2E-5	1.6E-5	2.9E-4	3.8E-6	1.2E-6
15	2.0E-4	7.5E-9	6.4E-6	8.8E-6	1.8E-4	2.5E-6	8.0E-7
16	1.2E-4	4.7E-9	3.4E-6	4.7E-6	1.2E-4	1.6E-6	5.2E-7
17	7.8E-5	2.9E-9	1.8E-6	2.5E-6	7.4E-5	1.0E-6	3.4E-7
18	5.0E-5	1.8E-9	9.8E-7	1.4E-6	4.7E-5	6.8E-7	2.2E-7
19	3.2E-5	1.1E-9	5.3E-7	7.5E-7	3.0E-5	4.4E-7	1.4E-7
20	2.0E-5	7.2E-10	2.9E-7	4.1E-7	1.9E-5	2.8E-7	9.1E-8
21	1.3E-5	4.5E-10	1.6E-7	2.2E-7	1.2E-5	1.8E-7	5.9E-8
22	8.2E-6	2.9E-10	8.5E-8	1.2E-7	7.9E-6	1.2E-7	3.8E-8
23	5.3E-6	1.8E-10	4.7E-8	6.8E-8	5.0E-6	7.8E-8	2.5E-8
24	3.4E-6	1.2E-10	2.6E-8	3.8E-8	3.2E-6	5.1E-8	1.6E-8
25	2.2E-6	-	1.4E-8	2.1E-8	2.1E-6	3.3E-8	1.0E-8
26	1.4E-6	-	8.1E-9	1.2E-8	1.3E-6	2.1E-8	6.7E-9
27	8.9E-7	-	4.6E-9	6.9E-9	8.6E-7	1.4E-8	4.4E-9
28	5.8E-7	-	2.6E-9	4.0E-9	5.5E-7	8.9E-9	2.8E-9
29	3.7E-7	-	1.5E-9	2.3E-9	3.6E-7	5.8E-9	1.8E-9
30	2.4E-7	-	8.8E-10	1.4E-9	2.3E-7	3.8E-9	1.2E-9
31	1.5E-7	-	5.2E-10	8.2E-10	1.5E-7	2.4E-9	7.7E-10
32	9.9E-8	-	3.1E-10	4.9E-10	9.6E-8	1.6E-9	5.0E-10
33	6.4E-8	-	1.8E-10	3.0E-10	6.2E-8	1.0E-9	3.2E-10
34	4.1E-8	-	1.1E-10	1.8E-10	4.0E-8	6.7E-10	2.1E-10
35	2.6E-8	-	-	1.1E-10	2.6E-8	4.3E-10	1.3E-10
36	1.7E-8	-	-	-	1.6E-8	2.8E-10	-
37	1.1E-8	-	-	-	1.1E-8	1.8E-10	-
