Radionuclide	Gd-147
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.6E-1	-	-	7.6E-2	6.7E-1	5.0E-5	2.8E-5
0.083333	8.4E-1	-	-	9.0E-2	6.5E-1	1.2E-4	5.4E-5
0.125	8.2E-1	-	-	1.0E-1	6.3E-1	1.9E-4	7.7E-5
0.25	7.7E-1	-	-	1.2E-1	5.9E-1	3.9E-4	1.4E-4
0.375	7.3E-1	-	-	1.3E-1	5.5E-1	5.4E-4	1.9E-4
0.5	6.8E-1	-	-	1.3E-1	5.2E-1	6.7E-4	2.3E-4
0.625	6.4E-1	-	-	1.3E-1	4.9E-1	7.7E-4	2.6E-4
0.75	6.0E-1	-	-	1.3E-1	4.6E-1	8.4E-4	2.9E-4
0.875	5.7E-1	-	-	1.2E-1	4.3E-1	9.0E-4	3.0E-4
1	5.3E-1	3.9E-4	1.7E-2	1.1E-1	4.0E-1	9.4E-4	3.2E-4
1.125	4.9E-1	-	-	1.0E-1	3.8E-1	9.6E-4	3.2E-4
1.25	4.6E-1	-	-	9.6E-2	3.6E-1	9.8E-4	3.3E-4
1.375	4.3E-1	-	-	8.7E-2	3.4E-1	9.8E-4	3.3E-4
1.5	4.0E-1	-	-	7.8E-2	3.2E-1	9.8E-4	3.3E-4
1.625	3.7E-1	-	-	7.0E-2	3.0E-1	9.7E-4	3.2E-4
1.75	3.5E-1	-	-	6.3E-2	2.8E-1	9.6E-4	3.2E-4
1.875	3.2E-1	-	-	5.6E-2	2.6E-1	9.4E-4	3.1E-4
2	3.0E-1	1.5E-4	3.9E-2	4.9E-2	2.5E-1	9.1E-4	3.1E-4
2.25	2.6E-1	-	-	3.9E-2	2.2E-1	8.6E-4	2.9E-4
2.5	2.3E-1	-	-	3.0E-2	2.0E-1	8.1E-4	2.7E-4
2.75	2.0E-1	-	-	2.3E-2	1.7E-1	7.5E-4	2.5E-4
3	1.7E-1	4.8E-5	2.0E-2	1.8E-2	1.5E-1	6.9E-4	2.3E-4
3.25	1.5E-1	-	-	1.5E-2	1.4E-1	6.3E-4	2.1E-4
3.5	1.3E-1	-	-	1.2E-2	1.2E-1	5.7E-4	1.9E-4
3.75	1.2E-1	-	-	9.4E-3	1.1E-1	5.2E-4	1.7E-4
4	1.0E-1	1.6E-5	7.6E-3	7.7E-3	9.6E-2	4.7E-4	1.6E-4
4.25	9.3E-2	-	-	6.3E-3	8.6E-2	4.3E-4	1.4E-4
4.5	8.2E-2	-	-	5.3E-3	7.6E-2	3.9E-4	1.3E-4
4.75	7.3E-2	-	-	4.4E-3	6.8E-2	3.5E-4	1.2E-4
5	6.5E-2	5.6E-6	3.1E-3	3.7E-3	6.0E-2	3.2E-4	1.0E-4
5.5	5.1E-2	-	-	2.6E-3	4.8E-2	2.6E-4	8.5E-5
6	4.0E-2	2.3E-6	1.4E-3	1.9E-3	3.8E-2	2.1E-4	6.9E-5
6.5	3.2E-2	-	-	1.4E-3	3.0E-2	1.7E-4	5.6E-5
7	2.5E-2	1.1E-6	7.4E-4	1.0E-3	2.4E-2	1.4E-4	4.5E-5
7.5	2.0E-2	-	-	7.4E-4	1.9E-2	1.1E-4	3.6E-5
8	1.6E-2	6.0E-7	3.9E-4	5.4E-4	1.5E-2	8.9E-5	2.9E-5
8.5	1.3E-2	-	-	4.0E-4	1.2E-2	7.2E-5	2.4E-5
9	1.0E-2	3.5E-7	2.1E-4	2.9E-4	9.7E-3	5.8E-5	1.9E-5
9.5	8.1E-3	-	-	2.2E-4	7.8E-3	4.7E-5	1.5E-5
10	6.4E-3	2.1E-7	1.1E-4	1.6E-4	6.2E-3	3.8E-5	1.2E-5
11	4.1E-3	1.3E-7	6.1E-5	8.6E-5	4.0E-3	2.5E-5	8.1E-6
12	2.6E-3	8.3E-8	3.3E-5	4.7E-5	2.5E-3	1.6E-5	5.3E-6
13	1.7E-3	5.2E-8	1.8E-5	2.6E-5	1.6E-3	1.1E-5	3.4E-6
14	1.1E-3	3.3E-8	1.0E-5	1.4E-5	1.0E-3	6.9E-6	2.2E-6
15	6.8E-4	2.1E-8	5.5E-6	8.0E-6	6.7E-4	4.5E-6	1.4E-6
16	4.4E-4	1.3E-8	3.1E-6	4.5E-6	4.3E-4	2.9E-6	9.4E-7
17	2.8E-4	8.4E-9	1.7E-6	2.5E-6	2.8E-4	1.9E-6	6.1E-7
18	1.8E-4	5.3E-9	9.7E-7	1.5E-6	1.8E-4	1.2E-6	4.0E-7
19	1.2E-4	3.4E-9	5.5E-7	8.4E-7	1.1E-4	8.0E-7	2.6E-7
20	7.5E-5	2.2E-9	3.2E-7	4.9E-7	7.4E-5	5.2E-7	1.7E-7
21	4.8E-5	1.4E-9	1.9E-7	2.9E-7	4.7E-5	3.4E-7	1.1E-7
22	3.1E-5	8.8E-10	1.1E-7	1.7E-7	3.1E-5	2.2E-7	7.1E-8
23	2.0E-5	5.6E-10	6.5E-8	1.0E-7	2.0E-5	1.4E-7	4.6E-8
24	1.3E-5	3.6E-10	3.9E-8	6.2E-8	1.3E-5	9.4E-8	3.0E-8
25	8.3E-6	2.3E-10	2.3E-8	3.8E-8	8.2E-6	6.1E-8	1.9E-8
26	5.4E-6	1.5E-10	1.4E-8	2.3E-8	5.3E-6	4.0E-8	1.3E-8
27	3.5E-6	-	8.7E-9	1.4E-8	3.4E-6	2.6E-8	8.2E-9
28	2.2E-6	-	5.4E-9	8.9E-9	2.2E-6	1.7E-8	5.3E-9
29	1.4E-6	-	3.3E-9	5.6E-9	1.4E-6	1.1E-8	3.5E-9
30	9.3E-7	-	2.1E-9	3.5E-9	9.1E-7	7.2E-9	2.3E-9
31	6.0E-7	-	1.3E-9	2.2E-9	5.9E-7	4.7E-9	1.5E-9
32	3.8E-7	-	8.2E-10	1.4E-9	3.8E-7	3.0E-9	9.5E-10
33	2.5E-7	-	5.2E-10	8.9E-10	2.4E-7	2.0E-9	6.2E-10
34	1.6E-7	-	3.3E-10	5.7E-10	1.6E-7	1.3E-9	4.0E-10
35	1.0E-7	-	2.1E-10	3.6E-10	1.0E-7	8.3E-10	2.6E-10
36	6.7E-8	-	1.3E-10	2.3E-10	6.5E-8	5.4E-10	1.7E-10
37	4.3E-8	-	-	1.5E-10	4.2E-8	3.5E-10	1.1E-10
38	2.8E-8	-	-	-	2.7E-8	2.3E-10	-
39	1.8E-8	-	-	-	1.8E-8	1.5E-10	-
40	1.2E-8	-	-	-	1.1E-8	-	-
41	7.4E-9	-	-	-	7.3E-9	-	-
42	4.8E-9	-	-	-	4.7E-9	-	-
43	3.1E-9	-	-	-	3.0E-9	-	-
44	2.0E-9	-	-	-	2.0E-9	-	-
45	1.3E-9	-	-	-	1.3E-9	-	-
46	8.3E-10	-	-	-	8.1E-10	-	-
47	5.3E-10	-	-	-	5.2E-10	-	-
48	3.4E-10	-	-	-	3.4E-10	-	-
49	2.2E-10	-	-	-	2.2E-10	-	-
50	1.4E-10	-	-	-	1.4E-10	-	-
