Radionuclide	Mn-54
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-2
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	1.9E-1	4.4E-3	5.0E-4	2.7E-2
0.083333	6.5E-1	-	-	2.1E-1	1.4E-3	6.1E-4	3.4E-2
0.125	6.4E-1	-	-	2.3E-1	6.0E-4	6.9E-4	4.0E-2
0.25	6.2E-1	-	-	2.7E-1	3.4E-4	8.7E-4	5.0E-2
0.375	6.0E-1	-	-	2.9E-1	3.6E-4	9.9E-4	5.6E-2
0.5	5.8E-1	-	-	3.1E-1	3.8E-4	1.1E-3	6.1E-2
0.625	5.7E-1	-	-	3.3E-1	3.9E-4	1.2E-3	6.5E-2
0.75	5.5E-1	-	-	3.3E-1	4.0E-4	1.2E-3	6.8E-2
0.875	5.3E-1	-	-	3.3E-1	4.0E-4	1.3E-3	7.0E-2
1	5.1E-1	5.3E-4	5.6E-2	3.2E-1	4.1E-4	1.3E-3	7.1E-2
1.125	4.8E-1	-	-	3.1E-1	4.1E-4	1.4E-3	7.2E-2
1.25	4.6E-1	-	-	2.9E-1	4.1E-4	1.4E-3	7.3E-2
1.375	4.3E-1	-	-	2.7E-1	4.1E-4	1.5E-3	7.4E-2
1.5	4.1E-1	-	-	2.5E-1	4.1E-4	1.5E-3	7.4E-2
1.625	3.9E-1	-	-	2.4E-1	4.1E-4	1.5E-3	7.4E-2
1.75	3.6E-1	-	-	2.2E-1	4.1E-4	1.6E-3	7.4E-2
1.875	3.4E-1	-	-	2.0E-1	4.1E-4	1.6E-3	7.4E-2
2	3.2E-1	1.3E-4	1.7E-1	1.8E-1	4.1E-4	1.6E-3	7.4E-2
2.25	2.8E-1	-	-	1.4E-1	4.1E-4	1.7E-3	7.3E-2
2.5	2.5E-1	-	-	1.1E-1	4.1E-4	1.7E-3	7.2E-2
2.75	2.2E-1	-	-	8.9E-2	4.0E-4	1.8E-3	7.1E-2
3	2.0E-1	1.0E-4	1.2E-1	6.9E-2	4.0E-4	1.9E-3	7.0E-2
3.25	1.8E-1	-	-	5.4E-2	4.0E-4	1.9E-3	6.9E-2
3.5	1.7E-1	-	-	4.2E-2	4.0E-4	2.0E-3	6.8E-2
3.75	1.6E-1	-	-	3.3E-2	4.0E-4	2.0E-3	6.7E-2
4	1.5E-1	9.5E-5	4.8E-2	2.6E-2	4.0E-4	2.1E-3	6.6E-2
4.25	1.4E-1	-	-	2.2E-2	4.0E-4	2.1E-3	6.5E-2
4.5	1.4E-1	-	-	1.8E-2	4.0E-4	2.1E-3	6.4E-2
4.75	1.3E-1	-	-	1.5E-2	4.0E-4	2.2E-3	6.3E-2
5	1.3E-1	9.1E-5	1.8E-2	1.3E-2	4.0E-4	2.2E-3	6.2E-2
5.5	1.3E-1	-	-	1.1E-2	4.0E-4	2.3E-3	6.0E-2
6	1.2E-1	8.6E-5	8.2E-3	9.4E-3	3.9E-4	2.4E-3	5.9E-2
6.5	1.2E-1	-	-	8.6E-3	3.9E-4	2.5E-3	5.7E-2
7	1.2E-1	8.1E-5	5.4E-3	8.1E-3	3.9E-4	2.6E-3	5.5E-2
7.5	1.1E-1	-	-	7.7E-3	3.9E-4	2.6E-3	5.3E-2
8	1.1E-1	7.6E-5	4.4E-3	7.4E-3	3.9E-4	2.7E-3	5.1E-2
8.5	1.1E-1	-	-	7.1E-3	3.9E-4	2.8E-3	5.0E-2
9	1.1E-1	7.2E-5	4.0E-3	6.9E-3	3.9E-4	2.8E-3	4.8E-2
9.5	1.1E-1	-	-	6.7E-3	3.9E-4	2.9E-3	4.7E-2
10	1.0E-1	6.7E-5	3.7E-3	6.5E-3	3.9E-4	2.9E-3	4.5E-2
11	1.0E-1	6.3E-5	3.4E-3	6.2E-3	3.9E-4	3.0E-3	4.3E-2
12	9.7E-2	6.0E-5	3.2E-3	5.8E-3	3.8E-4	3.1E-3	4.0E-2
13	9.3E-2	5.6E-5	3.0E-3	5.5E-3	3.8E-4	3.2E-3	3.8E-2
14	9.0E-2	5.3E-5	2.9E-3	5.2E-3	3.8E-4	3.3E-3	3.5E-2
15	8.7E-2	5.0E-5	2.7E-3	5.0E-3	3.8E-4	3.3E-3	3.3E-2
16	8.4E-2	4.7E-5	2.5E-3	4.7E-3	3.7E-4	3.4E-3	3.1E-2
17	8.2E-2	4.5E-5	2.4E-3	4.5E-3	3.7E-4	3.4E-3	3.0E-2
18	7.9E-2	4.2E-5	2.2E-3	4.3E-3	3.7E-4	3.5E-3	2.8E-2
19	7.7E-2	4.0E-5	2.1E-3	4.1E-3	3.7E-4	3.5E-3	2.6E-2
20	7.5E-2	3.8E-5	2.0E-3	3.9E-3	3.6E-4	3.5E-3	2.5E-2
21	7.3E-2	3.6E-5	1.9E-3	3.7E-3	3.6E-4	3.6E-3	2.4E-2
22	7.1E-2	3.4E-5	1.8E-3	3.6E-3	3.6E-4	3.6E-3	2.2E-2
23	6.9E-2	3.2E-5	1.7E-3	3.4E-3	3.5E-4	3.6E-3	2.1E-2
24	6.7E-2	3.1E-5	1.6E-3	3.3E-3	3.5E-4	3.6E-3	2.0E-2
25	6.5E-2	2.9E-5	1.5E-3	3.1E-3	3.5E-4	3.6E-3	1.9E-2
26	6.4E-2	2.8E-5	1.4E-3	3.0E-3	3.4E-4	3.6E-3	1.8E-2
27	6.2E-2	2.6E-5	1.4E-3	2.9E-3	3.4E-4	3.6E-3	1.7E-2
28	6.1E-2	2.5E-5	1.3E-3	2.8E-3	3.4E-4	3.6E-3	1.6E-2
29	5.9E-2	2.4E-5	1.2E-3	2.7E-3	3.3E-4	3.6E-3	1.5E-2
30	5.8E-2	2.3E-5	1.2E-3	2.6E-3	3.3E-4	3.6E-3	1.5E-2
31	5.7E-2	2.2E-5	1.1E-3	2.5E-3	3.3E-4	3.5E-3	1.4E-2
32	5.5E-2	2.1E-5	1.1E-3	2.4E-3	3.2E-4	3.5E-3	1.3E-2
33	5.4E-2	2.0E-5	1.0E-3	2.3E-3	3.2E-4	3.5E-3	1.3E-2
34	5.3E-2	1.9E-5	9.9E-4	2.2E-3	3.2E-4	3.5E-3	1.2E-2
35	5.2E-2	1.8E-5	9.4E-4	2.2E-3	3.1E-4	3.5E-3	1.2E-2
36	5.1E-2	1.8E-5	9.0E-4	2.1E-3	3.1E-4	3.5E-3	1.1E-2
37	5.0E-2	1.7E-5	8.7E-4	2.0E-3	3.1E-4	3.4E-3	1.1E-2
38	4.9E-2	1.6E-5	8.3E-4	2.0E-3	3.0E-4	3.4E-3	1.0E-2
39	4.8E-2	1.6E-5	8.0E-4	1.9E-3	3.0E-4	3.4E-3	9.9E-3
40	4.7E-2	1.5E-5	7.7E-4	1.9E-3	3.0E-4	3.4E-3	9.5E-3
41	4.6E-2	1.5E-5	7.4E-4	1.8E-3	2.9E-4	3.3E-3	9.2E-3
42	4.6E-2	1.4E-5	7.1E-4	1.7E-3	2.9E-4	3.3E-3	8.8E-3
43	4.5E-2	1.4E-5	6.9E-4	1.7E-3	2.9E-4	3.3E-3	8.5E-3
44	4.4E-2	1.3E-5	6.6E-4	1.7E-3	2.8E-4	3.2E-3	8.2E-3
45	4.3E-2	1.3E-5	6.4E-4	1.6E-3	2.8E-4	3.2E-3	7.9E-3
46	4.2E-2	1.2E-5	6.2E-4	1.6E-3	2.8E-4	3.2E-3	7.7E-3
47	4.2E-2	1.2E-5	6.0E-4	1.5E-3	2.7E-4	3.1E-3	7.4E-3
48	4.1E-2	1.2E-5	5.8E-4	1.5E-3	2.7E-4	3.1E-3	7.2E-3
49	4.0E-2	1.1E-5	5.6E-4	1.5E-3	2.7E-4	3.1E-3	7.0E-3
50	4.0E-2	1.1E-5	5.4E-4	1.4E-3	2.6E-4	3.1E-3	6.7E-3
51	3.9E-2	1.1E-5	5.3E-4	1.4E-3	2.6E-4	3.0E-3	6.5E-3
52	3.9E-2	1.0E-5	5.1E-4	1.4E-3	2.6E-4	3.0E-3	6.4E-3
53	3.8E-2	1.0E-5	5.0E-4	1.3E-3	2.5E-4	3.0E-3	6.2E-3
54	3.7E-2	9.9E-6	4.8E-4	1.3E-3	2.5E-4	2.9E-3	6.0E-3
55	3.7E-2	9.7E-6	4.7E-4	1.3E-3	2.5E-4	2.9E-3	5.8E-3
56	3.6E-2	9.4E-6	4.6E-4	1.3E-3	2.4E-4	2.9E-3	5.7E-3
57	3.6E-2	9.2E-6	4.5E-4	1.2E-3	2.4E-4	2.8E-3	5.5E-3
58	3.5E-2	9.0E-6	4.4E-4	1.2E-3	2.4E-4	2.8E-3	5.4E-3
59	3.5E-2	8.8E-6	4.3E-4	1.2E-3	2.4E-4	2.8E-3	5.3E-3
60	3.4E-2	8.6E-6	4.1E-4	1.2E-3	2.3E-4	2.7E-3	5.1E-3
61	3.4E-2	8.4E-6	4.1E-4	1.1E-3	2.3E-4	2.7E-3	5.0E-3
62	3.3E-2	8.2E-6	4.0E-4	1.1E-3	2.3E-4	2.7E-3	4.9E-3
63	3.3E-2	8.1E-6	3.9E-4	1.1E-3	2.3E-4	2.6E-3	4.8E-3
64	3.2E-2	7.9E-6	3.8E-4	1.1E-3	2.2E-4	2.6E-3	4.7E-3
65	3.2E-2	7.7E-6	3.7E-4	1.1E-3	2.2E-4	2.6E-3	4.6E-3
66	3.1E-2	7.6E-6	3.6E-4	1.0E-3	2.2E-4	2.6E-3	4.5E-3
67	3.1E-2	7.4E-6	3.6E-4	1.0E-3	2.1E-4	2.5E-3	4.4E-3
68	3.1E-2	7.3E-6	3.5E-4	1.0E-3	2.1E-4	2.5E-3	4.3E-3
69	3.0E-2	7.2E-6	3.4E-4	9.9E-4	2.1E-4	2.5E-3	4.2E-3
70	3.0E-2	7.0E-6	3.3E-4	9.8E-4	2.1E-4	2.4E-3	4.1E-3
71	2.9E-2	6.9E-6	3.3E-4	9.6E-4	2.0E-4	2.4E-3	4.1E-3
72	2.9E-2	6.8E-6	3.2E-4	9.5E-4	2.0E-4	2.4E-3	4.0E-3
73	2.9E-2	6.7E-6	3.2E-4	9.3E-4	2.0E-4	2.4E-3	3.9E-3
74	2.8E-2	6.5E-6	3.1E-4	9.2E-4	2.0E-4	2.3E-3	3.9E-3
75	2.8E-2	6.4E-6	3.0E-4	9.0E-4	1.9E-4	2.3E-3	3.8E-3
76	2.7E-2	6.3E-6	3.0E-4	8.9E-4	1.9E-4	2.3E-3	3.7E-3
77	2.7E-2	6.2E-6	2.9E-4	8.8E-4	1.9E-4	2.2E-3	3.7E-3
78	2.7E-2	6.1E-6	2.9E-4	8.6E-4	1.9E-4	2.2E-3	3.6E-3
79	2.6E-2	6.0E-6	2.8E-4	8.5E-4	1.9E-4	2.2E-3	3.5E-3
80	2.6E-2	5.9E-6	2.8E-4	8.4E-4	1.8E-4	2.2E-3	3.5E-3
81	2.6E-2	5.8E-6	2.8E-4	8.3E-4	1.8E-4	2.1E-3	3.4E-3
82	2.5E-2	5.7E-6	2.7E-4	8.2E-4	1.8E-4	2.1E-3	3.4E-3
83	2.5E-2	5.6E-6	2.7E-4	8.0E-4	1.8E-4	2.1E-3	3.3E-3
84	2.5E-2	5.6E-6	2.6E-4	7.9E-4	1.7E-4	2.1E-3	3.3E-3
85	2.4E-2	5.5E-6	2.6E-4	7.8E-4	1.7E-4	2.0E-3	3.2E-3
86	2.4E-2	5.4E-6	2.5E-4	7.7E-4	1.7E-4	2.0E-3	3.2E-3
87	2.4E-2	5.3E-6	2.5E-4	7.6E-4	1.7E-4	2.0E-3	3.1E-3
88	2.3E-2	5.2E-6	2.5E-4	7.5E-4	1.7E-4	2.0E-3	3.1E-3
89	2.3E-2	5.2E-6	2.4E-4	7.4E-4	1.6E-4	1.9E-3	3.0E-3
90	2.3E-2	5.1E-6	2.4E-4	7.3E-4	1.6E-4	1.9E-3	3.0E-3
91	2.3E-2	5.0E-6	2.4E-4	7.2E-4	1.6E-4	1.9E-3	2.9E-3
92	2.2E-2	4.9E-6	2.3E-4	7.1E-4	1.6E-4	1.9E-3	2.9E-3
93	2.2E-2	4.9E-6	2.3E-4	7.0E-4	1.6E-4	1.8E-3	2.8E-3
94	2.2E-2	4.8E-6	2.3E-4	6.9E-4	1.5E-4	1.8E-3	2.8E-3
95	2.1E-2	4.7E-6	2.2E-4	6.8E-4	1.5E-4	1.8E-3	2.8E-3
96	2.1E-2	4.7E-6	2.2E-4	6.7E-4	1.5E-4	1.8E-3	2.7E-3
97	2.1E-2	4.6E-6	2.2E-4	6.6E-4	1.5E-4	1.7E-3	2.7E-3
98	2.1E-2	4.5E-6	2.1E-4	6.5E-4	1.5E-4	1.7E-3	2.6E-3
99	2.0E-2	4.5E-6	2.1E-4	6.4E-4	1.4E-4	1.7E-3	2.6E-3
100	2.0E-2	4.4E-6	2.1E-4	6.4E-4	1.4E-4	1.7E-3	2.6E-3
110	1.8E-2	3.9E-6	1.8E-4	5.6E-4	1.3E-4	1.5E-3	2.2E-3
120	1.6E-2	3.4E-6	1.6E-4	4.9E-4	1.1E-4	1.3E-3	2.0E-3
130	1.4E-2	3.0E-6	1.4E-4	4.3E-4	9.9E-5	1.2E-3	1.7E-3
140	1.2E-2	2.6E-6	1.2E-4	3.8E-4	8.8E-5	1.0E-3	1.5E-3
150	1.1E-2	2.3E-6	1.1E-4	3.3E-4	7.8E-5	9.1E-4	1.3E-3
160	9.5E-3	2.0E-6	9.4E-5	2.9E-4	6.9E-5	8.1E-4	1.2E-3
170	8.4E-3	1.8E-6	8.3E-5	2.6E-4	6.1E-5	7.1E-4	1.0E-3
180	7.5E-3	1.6E-6	7.3E-5	2.3E-4	5.4E-5	6.3E-4	9.1E-4
190	6.6E-3	1.4E-6	6.4E-5	2.0E-4	4.8E-5	5.6E-4	8.0E-4
200	5.9E-3	1.2E-6	5.7E-5	1.8E-4	4.2E-5	5.0E-4	7.1E-4
210	5.2E-3	1.1E-6	5.0E-5	1.6E-4	3.7E-5	4.4E-4	6.2E-4
220	4.6E-3	9.4E-7	4.4E-5	1.4E-4	3.3E-5	4.0E-4	5.5E-4
230	4.1E-3	8.3E-7	3.9E-5	1.2E-4	2.9E-5	3.5E-4	4.8E-4
240	3.6E-3	7.3E-7	3.4E-5	1.1E-4	2.6E-5	3.2E-4	4.3E-4
250	3.2E-3	6.5E-7	3.0E-5	9.4E-5	2.3E-5	2.8E-4	3.8E-4
260	2.9E-3	5.7E-7	2.7E-5	8.3E-5	2.1E-5	2.5E-4	3.3E-4
270	2.6E-3	5.0E-7	2.4E-5	7.3E-5	1.8E-5	2.3E-4	2.9E-4
280	2.3E-3	4.5E-7	2.1E-5	6.5E-5	1.6E-5	2.0E-4	2.6E-4
290	2.0E-3	3.9E-7	1.8E-5	5.7E-5	1.4E-5	1.8E-4	2.3E-4
300	1.8E-3	3.5E-7	1.6E-5	5.1E-5	1.3E-5	1.7E-4	2.0E-4
310	1.6E-3	3.1E-7	1.4E-5	4.5E-5	1.1E-5	1.5E-4	1.8E-4
320	1.4E-3	2.7E-7	1.3E-5	4.0E-5	1.0E-5	1.4E-4	1.6E-4
330	1.3E-3	2.4E-7	1.1E-5	3.5E-5	9.0E-6	1.2E-4	1.4E-4
340	1.2E-3	2.1E-7	1.0E-5	3.1E-5	8.0E-6	1.1E-4	1.2E-4
350	1.0E-3	1.9E-7	8.9E-6	2.7E-5	7.1E-6	1.0E-4	1.1E-4
360	9.3E-4	1.7E-7	7.8E-6	2.4E-5	6.3E-6	9.5E-5	9.8E-5
365	8.8E-4	1.6E-7	7.4E-6	2.3E-5	6.0E-6	9.1E-5	9.3E-5
370	8.4E-4	1.5E-7	7.0E-6	2.2E-5	5.6E-6	8.7E-5	8.7E-5
380	7.5E-4	1.3E-7	6.2E-6	1.9E-5	5.0E-6	8.0E-5	7.7E-5
390	6.8E-4	1.2E-7	5.5E-6	1.7E-5	4.5E-6	7.4E-5	6.9E-5
400	6.1E-4	1.0E-7	4.9E-6	1.5E-5	4.0E-6	6.8E-5	6.1E-5
410	5.5E-4	9.3E-8	4.3E-6	1.3E-5	3.6E-6	6.3E-5	5.4E-5
420	5.0E-4	8.3E-8	3.9E-6	1.2E-5	3.2E-6	5.9E-5	4.8E-5
430	4.5E-4	7.4E-8	3.4E-6	1.1E-5	2.8E-6	5.5E-5	4.3E-5
440	4.1E-4	6.6E-8	3.1E-6	9.4E-6	2.5E-6	5.1E-5	3.8E-5
450	3.7E-4	5.8E-8	2.7E-6	8.3E-6	2.3E-6	4.8E-5	3.4E-5
460	3.4E-4	5.2E-8	2.4E-6	7.4E-6	2.0E-6	4.5E-5	3.1E-5
470	3.1E-4	4.7E-8	2.2E-6	6.6E-6	1.8E-6	4.3E-5	2.7E-5
480	2.8E-4	4.2E-8	1.9E-6	5.9E-6	1.6E-6	4.0E-5	2.4E-5
490	2.5E-4	3.7E-8	1.7E-6	5.3E-6	1.4E-6	3.8E-5	2.2E-5
500	2.3E-4	3.3E-8	1.6E-6	4.7E-6	1.3E-6	3.6E-5	2.0E-5
510	2.1E-4	3.0E-8	1.4E-6	4.2E-6	1.2E-6	3.4E-5	1.8E-5
520	1.9E-4	2.7E-8	1.2E-6	3.8E-6	1.0E-6	3.2E-5	1.6E-5
530	1.8E-4	2.4E-8	1.1E-6	3.4E-6	9.3E-7	3.1E-5	1.4E-5
540	1.6E-4	2.2E-8	1.0E-6	3.0E-6	8.4E-7	3.0E-5	1.3E-5
550	1.5E-4	1.9E-8	9.0E-7	2.7E-6	7.5E-7	2.8E-5	1.1E-5
560	1.4E-4	1.7E-8	8.1E-7	2.4E-6	6.7E-7	2.7E-5	1.0E-5
570	1.3E-4	1.6E-8	7.3E-7	2.2E-6	6.1E-7	2.6E-5	9.2E-6
580	1.2E-4	1.4E-8	6.6E-7	2.0E-6	5.4E-7	2.5E-5	8.3E-6
590	1.1E-4	1.3E-8	6.0E-7	1.8E-6	4.9E-7	2.4E-5	7.5E-6
600	1.0E-4	1.2E-8	5.4E-7	1.6E-6	4.4E-7	2.3E-5	6.8E-6
610	9.4E-5	1.0E-8	4.9E-7	1.4E-6	4.0E-7	2.2E-5	6.1E-6
620	8.7E-5	9.5E-9	4.4E-7	1.3E-6	3.6E-7	2.1E-5	5.6E-6
630	8.1E-5	8.6E-9	4.0E-7	1.2E-6	3.2E-7	2.1E-5	5.0E-6
640	7.5E-5	7.8E-9	3.6E-7	1.1E-6	2.9E-7	2.0E-5	4.6E-6
