Radionuclide	Bk-246
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.6E-1	-	-	7.7E-2	6.6E-1	8.4E-4	1.2E-3
0.083333	8.4E-1	-	-	9.1E-2	6.3E-1	1.7E-3	2.3E-3
0.125	8.3E-1	-	-	1.0E-1	6.1E-1	2.6E-3	3.4E-3
0.25	7.8E-1	-	-	1.2E-1	5.5E-1	5.4E-3	6.6E-3
0.375	7.4E-1	-	-	1.3E-1	4.9E-1	8.4E-3	9.5E-3
0.5	7.0E-1	-	-	1.4E-1	4.5E-1	1.1E-2	1.2E-2
0.625	6.6E-1	-	-	1.4E-1	4.0E-1	1.4E-2	1.5E-2
0.75	6.3E-1	-	-	1.3E-1	3.7E-1	1.7E-2	1.7E-2
0.875	5.9E-1	-	-	1.3E-1	3.3E-1	2.0E-2	1.9E-2
1	5.5E-1	3.1E-3	1.8E-2	1.2E-1	3.0E-1	2.2E-2	2.1E-2
1.125	5.2E-1	-	-	1.1E-1	2.7E-1	2.5E-2	2.3E-2
1.25	4.9E-1	-	-	1.1E-1	2.5E-1	2.7E-2	2.5E-2
1.375	4.6E-1	-	-	9.7E-2	2.2E-1	2.9E-2	2.6E-2
1.5	4.3E-1	-	-	8.8E-2	2.0E-1	3.0E-2	2.7E-2
1.625	4.0E-1	-	-	7.9E-2	1.8E-1	3.2E-2	2.8E-2
1.75	3.8E-1	-	-	7.1E-2	1.6E-1	3.3E-2	2.9E-2
1.875	3.5E-1	-	-	6.3E-2	1.5E-1	3.4E-2	2.9E-2
2	3.3E-1	4.3E-3	4.3E-2	5.6E-2	1.4E-1	3.5E-2	3.0E-2
2.25	2.9E-1	-	-	4.4E-2	1.1E-1	3.6E-2	3.0E-2
2.5	2.5E-1	-	-	3.4E-2	9.1E-2	3.6E-2	3.0E-2
2.75	2.2E-1	-	-	2.7E-2	7.4E-2	3.6E-2	3.0E-2
3	2.0E-1	3.0E-3	2.2E-2	2.1E-2	6.1E-2	3.6E-2	2.9E-2
3.25	1.8E-1	-	-	1.6E-2	5.0E-2	3.5E-2	2.8E-2
3.5	1.6E-1	-	-	1.3E-2	4.1E-2	3.4E-2	2.7E-2
3.75	1.4E-1	-	-	1.0E-2	3.4E-2	3.3E-2	2.6E-2
4	1.3E-1	1.8E-3	7.9E-3	8.1E-3	2.8E-2	3.2E-2	2.5E-2
4.25	1.1E-1	-	-	6.5E-3	2.3E-2	3.0E-2	2.4E-2
4.5	1.0E-1	-	-	5.3E-3	1.9E-2	2.8E-2	2.2E-2
4.75	9.0E-2	-	-	4.3E-3	1.5E-2	2.7E-2	2.1E-2
5	8.1E-2	1.0E-3	2.7E-3	3.5E-3	1.3E-2	2.5E-2	2.0E-2
5.5	6.6E-2	-	-	2.4E-3	8.5E-3	2.2E-2	1.7E-2
6	5.4E-2	5.5E-4	1.1E-3	1.6E-3	5.8E-3	1.9E-2	1.5E-2
6.5	4.4E-2	-	-	1.1E-3	3.9E-3	1.6E-2	1.2E-2
7	3.6E-2	2.9E-4	4.5E-4	8.0E-4	2.7E-3	1.4E-2	1.1E-2
7.5	2.9E-2	-	-	5.6E-4	1.8E-3	1.2E-2	9.0E-3
8	2.4E-2	1.5E-4	2.0E-4	4.0E-4	1.2E-3	9.9E-3	7.5E-3
8.5	2.0E-2	-	-	2.8E-4	8.5E-4	8.4E-3	6.3E-3
9	1.6E-2	8.0E-5	9.4E-5	2.0E-4	5.9E-4	7.0E-3	5.3E-3
9.5	1.3E-2	-	-	1.5E-4	4.1E-4	5.8E-3	4.4E-3
10	1.1E-2	4.2E-5	4.4E-5	1.1E-4	2.8E-4	4.9E-3	3.7E-3
11	7.4E-3	2.3E-5	2.1E-5	5.7E-5	1.4E-4	3.4E-3	2.5E-3
12	5.0E-3	1.2E-5	9.9E-6	3.2E-5	6.9E-5	2.3E-3	1.7E-3
13	3.4E-3	6.7E-6	4.8E-6	1.8E-5	3.6E-5	1.6E-3	1.2E-3
14	2.3E-3	3.8E-6	2.4E-6	1.1E-5	1.9E-5	1.1E-3	8.1E-4
15	1.6E-3	2.1E-6	1.2E-6	6.7E-6	1.1E-5	7.4E-4	5.5E-4
16	1.1E-3	1.2E-6	6.4E-7	4.2E-6	6.2E-6	5.1E-4	3.8E-4
17	7.2E-4	7.3E-7	3.4E-7	2.7E-6	3.8E-6	3.5E-4	2.6E-4
18	4.9E-4	4.4E-7	1.9E-7	1.8E-6	2.3E-6	2.4E-4	1.8E-4
19	3.3E-4	2.6E-7	1.1E-7	1.2E-6	1.5E-6	1.6E-4	1.2E-4
20	2.3E-4	1.6E-7	6.7E-8	7.8E-7	9.6E-7	1.1E-4	8.1E-5
21	1.5E-4	9.9E-8	4.1E-8	5.2E-7	6.3E-7	7.5E-5	5.5E-5
22	1.0E-4	6.1E-8	2.6E-8	3.5E-7	4.2E-7	5.1E-5	3.8E-5
23	7.1E-5	3.8E-8	1.7E-8	2.3E-7	2.8E-7	3.5E-5	2.6E-5
24	4.8E-5	2.4E-8	1.1E-8	1.6E-7	1.9E-7	2.4E-5	1.7E-5
25	3.3E-5	1.5E-8	7.0E-9	1.1E-7	1.3E-7	1.6E-5	1.2E-5
26	2.2E-5	9.4E-9	4.6E-9	7.2E-8	8.6E-8	1.1E-5	8.1E-6
27	1.5E-5	5.9E-9	3.1E-9	4.9E-8	5.9E-8	7.4E-6	5.5E-6
28	1.0E-5	3.8E-9	2.1E-9	3.3E-8	4.0E-8	5.1E-6	3.7E-6
29	7.0E-6	2.4E-9	1.4E-9	2.2E-8	2.7E-8	3.4E-6	2.5E-6
30	4.8E-6	1.5E-9	9.2E-10	1.5E-8	1.8E-8	2.3E-6	1.7E-6
31	3.2E-6	9.7E-10	6.1E-10	1.0E-8	1.2E-8	1.6E-6	1.2E-6
32	2.2E-6	6.2E-10	4.1E-10	6.9E-9	8.4E-9	1.1E-6	8.0E-7
