Radionuclide	Bk-246
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.5E-1	-	-	2.7E-1	3.8E-2	2.8E-5	3.8E-5
0.083333	7.3E-1	-	-	3.0E-1	3.4E-2	4.1E-5	5.4E-5
0.125	7.1E-1	-	-	3.2E-1	3.2E-2	5.5E-5	7.0E-5
0.25	6.5E-1	-	-	3.6E-1	2.8E-2	9.4E-5	1.1E-4
0.375	6.0E-1	-	-	3.9E-1	2.5E-2	1.3E-4	1.5E-4
0.5	5.6E-1	-	-	3.9E-1	2.4E-2	1.7E-4	1.8E-4
0.625	5.1E-1	-	-	3.9E-1	2.2E-2	2.0E-4	2.1E-4
0.75	4.7E-1	-	-	3.7E-1	2.1E-2	2.4E-4	2.3E-4
0.875	4.3E-1	-	-	3.5E-1	2.0E-2	2.7E-4	2.6E-4
1	3.9E-1	4.3E-5	5.7E-2	3.3E-1	1.8E-2	3.0E-4	2.8E-4
1.125	3.5E-1	-	-	3.0E-1	1.7E-2	3.2E-4	3.0E-4
1.25	3.1E-1	-	-	2.7E-1	1.6E-2	3.4E-4	3.1E-4
1.375	2.7E-1	-	-	2.4E-1	1.5E-2	3.6E-4	3.2E-4
1.5	2.4E-1	-	-	2.1E-1	1.5E-2	3.8E-4	3.4E-4
1.625	2.1E-1	-	-	1.9E-1	1.4E-2	4.0E-4	3.4E-4
1.75	1.8E-1	-	-	1.6E-1	1.3E-2	4.1E-4	3.5E-4
1.875	1.6E-1	-	-	1.4E-1	1.2E-2	4.2E-4	3.6E-4
2	1.4E-1	5.0E-5	1.2E-1	1.2E-1	1.2E-2	4.3E-4	3.6E-4
2.25	9.9E-2	-	-	8.6E-2	1.0E-2	4.3E-4	3.6E-4
2.5	7.2E-2	-	-	6.0E-2	9.2E-3	4.4E-4	3.6E-4
2.75	5.2E-2	-	-	4.2E-2	8.2E-3	4.4E-4	3.6E-4
3	3.7E-2	3.4E-5	5.4E-2	2.8E-2	7.3E-3	4.3E-4	3.5E-4
3.25	2.7E-2	-	-	1.9E-2	6.6E-3	4.2E-4	3.3E-4
3.5	2.0E-2	-	-	1.3E-2	5.9E-3	4.0E-4	3.2E-4
