Radionuclide	Ga-70
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.1E-1	3.2E-2	4.9E-3	1.6E-3	1.6E-3
0.083333	1.6E-2	4.9E-3	3.8E-4	3.3E-4	2.5E-4
0.125	2.2E-3	7.3E-4	3.9E-5	5.9E-5	3.6E-5
0.25	5.7E-6	2.4E-6	7.0E-8	2.3E-7	1.0E-7
0.375	1.5E-8	7.2E-9	1.5E-10	7.8E-10	2.8E-10
