Radionuclide	Ga-70
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.1E-1	3.1E-2	3.0E-3	1.3E-3	1.2E-3
0.083333	1.5E-2	4.8E-3	2.5E-4	2.5E-4	1.9E-4
0.125	2.0E-3	7.2E-4	2.8E-5	4.4E-5	2.7E-5
0.25	5.4E-6	2.3E-6	5.4E-8	1.8E-7	7.7E-8
0.375	1.4E-8	7.0E-9	1.2E-10	6.0E-10	2.2E-10
