Radionuclide	Ho-164
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	3.4E-2	3.1E-2	7.1E-5	2.1E-5
0.083333	2.8E-2	9.2E-3	7.1E-3	3.9E-5	7.3E-6
0.125	6.7E-3	2.4E-3	1.7E-3	1.4E-5	2.2E-6
0.25	8.8E-5	3.9E-5	2.2E-5	3.9E-7	4.7E-8
0.375	1.2E-6	5.8E-7	2.9E-7	7.8E-9	8.4E-10
0.5	1.5E-8	8.5E-9	3.8E-9	1.4E-10	-
0.625	2.0E-10	1.2E-10	-	-	-
