Radionuclide	Au-194
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.1
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.9E-1	-	-	2.2E-1	3.6E-2	8.3E-3	1.2E-2
0.083333	7.7E-1	-	-	2.4E-1	2.3E-2	9.7E-3	1.4E-2
0.125	7.4E-1	-	-	2.5E-1	1.9E-2	1.0E-2	1.6E-2
0.25	6.8E-1	-	-	2.7E-1	1.8E-2	1.1E-2	1.7E-2
0.375	6.2E-1	-	-	2.8E-1	1.7E-2	1.0E-2	1.8E-2
0.5	5.7E-1	-	-	2.8E-1	1.6E-2	9.9E-3	1.8E-2
0.625	5.2E-1	-	-	2.8E-1	1.4E-2	9.3E-3	1.8E-2
0.75	4.7E-1	-	-	2.6E-1	1.3E-2	8.7E-3	1.8E-2
0.875	4.3E-1	-	-	2.5E-1	1.2E-2	8.0E-3	1.7E-2
1	3.9E-1	2.5E-2	4.0E-2	2.3E-1	1.0E-2	7.4E-3	1.7E-2
1.125	3.5E-1	-	-	2.1E-1	9.2E-3	6.8E-3	1.6E-2
1.25	3.1E-1	-	-	1.9E-1	8.1E-3	6.3E-3	1.5E-2
1.375	2.8E-1	-	-	1.7E-1	7.2E-3	5.7E-3	1.5E-2
1.5	2.5E-1	-	-	1.5E-1	6.4E-3	5.3E-3	1.4E-2
1.625	2.2E-1	-	-	1.3E-1	5.6E-3	4.8E-3	1.3E-2
1.75	2.0E-1	-	-	1.1E-1	5.0E-3	4.4E-3	1.3E-2
1.875	1.7E-1	-	-	9.4E-2	4.4E-3	4.1E-3	1.2E-2
2	1.5E-1	1.1E-2	7.9E-2	8.0E-2	3.9E-3	3.8E-3	1.1E-2
2.25	1.2E-1	-	-	5.8E-2	3.1E-3	3.2E-3	1.0E-2
2.5	9.5E-2	-	-	4.1E-2	2.5E-3	2.7E-3	9.1E-3
2.75	7.6E-2	-	-	2.8E-2	2.0E-3	2.4E-3	8.1E-3
3	6.1E-2	3.6E-3	3.4E-2	1.9E-2	1.6E-3	2.0E-3	7.2E-3
3.25	5.0E-2	-	-	1.3E-2	1.4E-3	1.8E-3	6.4E-3
3.5	4.2E-2	-	-	9.0E-3	1.1E-3	1.5E-3	5.7E-3
3.75	3.5E-2	-	-	6.2E-3	9.5E-4	1.4E-3	5.1E-3
4	3.0E-2	1.3E-3	8.5E-3	4.2E-3	8.1E-4	1.2E-3	4.5E-3
4.25	2.6E-2	-	-	2.9E-3	6.9E-4	1.0E-3	4.0E-3
4.5	2.2E-2	-	-	2.1E-3	6.0E-4	9.2E-4	3.6E-3
4.75	1.9E-2	-	-	1.5E-3	5.1E-4	8.1E-4	3.2E-3
5	1.7E-2	5.8E-4	1.7E-3	1.1E-3	4.5E-4	7.1E-4	2.8E-3
5.5	1.3E-2	-	-	6.2E-4	3.4E-4	5.6E-4	2.2E-3
6	1.0E-2	3.1E-4	3.5E-4	4.0E-4	2.6E-4	4.4E-4	1.7E-3
6.5	8.0E-3	-	-	2.7E-4	2.0E-4	3.4E-4	1.4E-3
7	6.3E-3	1.8E-4	8.6E-5	2.0E-4	1.5E-4	2.7E-4	1.1E-3
7.5	5.0E-3	-	-	1.5E-4	1.2E-4	2.1E-4	8.5E-4
8	4.0E-3	1.1E-4	3.1E-5	1.1E-4	9.2E-5	1.7E-4	6.7E-4
8.5	3.1E-3	-	-	8.8E-5	7.2E-5	1.3E-4	5.3E-4
9	2.5E-3	6.6E-5	1.5E-5	6.9E-5	5.6E-5	1.0E-4	4.2E-4
9.5	2.0E-3	-	-	5.4E-5	4.3E-5	8.0E-5	3.3E-4
10	1.5E-3	4.1E-5	8.9E-6	4.2E-5	3.4E-5	6.3E-5	2.6E-4
11	9.7E-4	2.5E-5	5.3E-6	2.6E-5	2.1E-5	3.9E-5	1.6E-4
12	6.1E-4	1.6E-5	3.3E-6	1.6E-5	1.3E-5	2.4E-5	1.0E-4
13	3.8E-4	9.7E-6	2.0E-6	9.9E-6	7.7E-6	1.5E-5	6.2E-5
14	2.4E-4	6.0E-6	1.2E-6	6.2E-6	4.7E-6	9.1E-6	3.8E-5
15	1.5E-4	3.7E-6	7.6E-7	3.8E-6	2.9E-6	5.7E-6	2.4E-5
16	9.4E-5	2.3E-6	4.7E-7	2.4E-6	1.8E-6	3.5E-6	1.5E-5
17	5.9E-5	1.4E-6	2.9E-7	1.5E-6	1.1E-6	2.2E-6	9.2E-6
18	3.7E-5	8.8E-7	1.8E-7	9.2E-7	6.7E-7	1.3E-6	5.7E-6
19	2.3E-5	5.5E-7	1.1E-7	5.7E-7	4.1E-7	8.3E-7	3.5E-6
20	1.5E-5	3.4E-7	6.9E-8	3.6E-7	2.5E-7	5.1E-7	2.2E-6
21	9.1E-6	2.1E-7	4.3E-8	2.2E-7	1.6E-7	3.2E-7	1.4E-6
22	5.7E-6	1.3E-7	2.6E-8	1.4E-7	9.7E-8	2.0E-7	8.5E-7
23	3.6E-6	8.1E-8	1.6E-8	8.7E-8	6.0E-8	1.2E-7	5.3E-7
24	2.3E-6	5.1E-8	1.0E-8	5.4E-8	3.7E-8	7.6E-8	3.3E-7
25	1.4E-6	3.1E-8	6.3E-9	3.4E-8	2.3E-8	4.7E-8	2.0E-7
26	9.0E-7	2.0E-8	3.9E-9	2.1E-8	1.4E-8	2.9E-8	1.3E-7
27	5.6E-7	1.2E-8	2.4E-9	1.3E-8	8.9E-9	1.8E-8	7.8E-8
28	3.5E-7	7.6E-9	1.5E-9	8.4E-9	5.6E-9	1.1E-8	4.9E-8
29	2.2E-7	4.7E-9	9.5E-10	5.3E-9	3.5E-9	7.0E-9	3.0E-8
30	1.4E-7	2.9E-9	5.9E-10	3.3E-9	2.2E-9	4.3E-9	1.9E-8
31	8.9E-8	1.8E-9	3.7E-10	2.1E-9	1.4E-9	2.7E-9	1.2E-8
32	5.6E-8	1.1E-9	2.3E-10	1.3E-9	8.5E-10	1.7E-9	7.2E-9
33	3.5E-8	7.1E-10	1.4E-10	8.2E-10	5.3E-10	1.0E-9	4.5E-9
34	2.2E-8	4.4E-10	-	5.1E-10	3.3E-10	6.4E-10	2.8E-9
35	1.4E-8	2.7E-10	-	3.2E-10	2.1E-10	4.0E-10	1.7E-9
36	8.8E-9	1.7E-10	-	2.0E-10	1.3E-10	2.5E-10	1.1E-9
37	5.6E-9	1.1E-10	-	1.3E-10	-	1.5E-10	6.7E-10
38	3.5E-9	-	-	-	-	-	4.2E-10
39	2.2E-9	-	-	-	-	-	2.6E-10
40	1.4E-9	-	-	-	-	-	1.6E-10
41	8.9E-10	-	-	-	-	-	1.0E-10
42	5.6E-10	-	-	-	-	-	-
43	3.5E-10	-	-	-	-	-	-
44	2.2E-10	-	-	-	-	-	-
