Radionuclide	Rh-101
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-2
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.2E-1	1.1E-3	1.6E-3
0.083333	9.3E-1	-	-	2.4E-1	4.0E-1	2.0E-3	3.0E-3
0.125	9.2E-1	-	-	2.7E-1	3.8E-1	2.9E-3	4.2E-3
0.25	9.0E-1	-	-	3.3E-1	3.4E-1	4.7E-3	6.9E-3
0.375	8.8E-1	-	-	3.7E-1	3.2E-1	6.0E-3	8.8E-3
0.5	8.7E-1	-	-	3.9E-1	3.1E-1	6.8E-3	1.0E-2
0.625	8.5E-1	-	-	4.1E-1	3.0E-1	7.4E-3	1.1E-2
0.75	8.3E-1	-	-	4.2E-1	2.9E-1	7.8E-3	1.1E-2
0.875	8.1E-1	-	-	4.1E-1	2.8E-1	8.1E-3	1.2E-2
1	7.8E-1	1.6E-2	6.7E-2	4.1E-1	2.8E-1	8.3E-3	1.2E-2
1.125	7.5E-1	-	-	3.9E-1	2.7E-1	8.5E-3	1.2E-2
1.25	7.3E-1	-	-	3.8E-1	2.7E-1	8.6E-3	1.2E-2
1.375	7.0E-1	-	-	3.5E-1	2.6E-1	8.6E-3	1.2E-2
1.5	6.6E-1	-	-	3.3E-1	2.6E-1	8.7E-3	1.2E-2
1.625	6.3E-1	-	-	3.1E-1	2.5E-1	8.7E-3	1.2E-2
1.75	6.0E-1	-	-	2.9E-1	2.5E-1	8.8E-3	1.2E-2
1.875	5.8E-1	-	-	2.6E-1	2.4E-1	8.8E-3	1.2E-2
2	5.5E-1	4.3E-3	2.2E-1	2.4E-1	2.4E-1	8.8E-3	1.2E-2
2.25	5.0E-1	-	-	2.0E-1	2.3E-1	8.9E-3	1.2E-2
2.5	4.5E-1	-	-	1.7E-1	2.2E-1	8.9E-3	1.2E-2
2.75	4.2E-1	-	-	1.4E-1	2.2E-1	8.9E-3	1.2E-2
3	3.9E-1	3.0E-3	1.6E-1	1.1E-1	2.1E-1	8.9E-3	1.2E-2
3.25	3.6E-1	-	-	9.5E-2	2.1E-1	8.9E-3	1.2E-2
3.5	3.4E-1	-	-	8.1E-2	2.0E-1	8.9E-3	1.2E-2
3.75	3.2E-1	-	-	6.9E-2	1.9E-1	8.9E-3	1.1E-2
4	3.1E-1	2.6E-3	7.6E-2	6.0E-2	1.9E-1	8.8E-3	1.1E-2
4.25	3.0E-1	-	-	5.3E-2	1.8E-1	8.8E-3	1.1E-2
4.5	2.8E-1	-	-	4.7E-2	1.8E-1	8.8E-3	1.1E-2
4.75	2.8E-1	-	-	4.3E-2	1.7E-1	8.8E-3	1.1E-2
5	2.7E-1	2.3E-3	3.8E-2	3.9E-2	1.7E-1	8.7E-3	1.1E-2
5.5	2.5E-1	-	-	3.4E-2	1.6E-1	8.7E-3	1.1E-2
6	2.4E-1	2.0E-3	2.4E-2	3.0E-2	1.6E-1	8.6E-3	1.0E-2
6.5	2.3E-1	-	-	2.7E-2	1.5E-1	8.6E-3	1.0E-2
7	2.2E-1	1.9E-3	1.8E-2	2.4E-2	1.4E-1	8.5E-3	9.7E-3
7.5	2.1E-1	-	-	2.2E-2	1.4E-1	8.4E-3	9.4E-3
8	2.1E-1	1.7E-3	1.4E-2	2.0E-2	1.3E-1	8.3E-3	9.2E-3
8.5	2.0E-1	-	-	1.8E-2	1.3E-1	8.3E-3	8.9E-3
9	1.9E-1	1.6E-3	1.1E-2	1.6E-2	1.2E-1	8.2E-3	8.7E-3
9.5	1.9E-1	-	-	1.5E-2	1.2E-1	8.1E-3	8.5E-3
10	1.8E-1	1.5E-3	9.4E-3	1.4E-2	1.2E-1	8.0E-3	8.2E-3
11	1.7E-1	1.4E-3	7.7E-3	1.1E-2	1.1E-1	7.9E-3	7.8E-3
12	1.6E-1	1.3E-3	6.4E-3	9.5E-3	1.1E-1	7.7E-3	7.4E-3
13	1.6E-1	1.3E-3	5.3E-3	8.0E-3	1.0E-1	7.6E-3	7.1E-3
14	1.5E-1	1.2E-3	4.4E-3	6.7E-3	9.9E-2	7.4E-3	6.8E-3
15	1.5E-1	1.1E-3	3.6E-3	5.7E-3	9.6E-2	7.3E-3	6.5E-3
16	1.4E-1	1.1E-3	3.0E-3	4.9E-3	9.4E-2	7.2E-3	6.2E-3
17	1.4E-1	1.0E-3	2.5E-3	4.2E-3	9.1E-2	7.1E-3	5.9E-3
18	1.4E-1	9.9E-4	2.1E-3	3.6E-3	9.0E-2	7.0E-3	5.7E-3
19	1.3E-1	9.5E-4	1.8E-3	3.2E-3	8.8E-2	6.8E-3	5.5E-3
20	1.3E-1	9.1E-4	1.5E-3	2.8E-3	8.6E-2	6.7E-3	5.3E-3
21	1.3E-1	8.7E-4	1.3E-3	2.5E-3	8.5E-2	6.6E-3	5.1E-3
22	1.3E-1	8.3E-4	1.1E-3	2.2E-3	8.4E-2	6.5E-3	4.9E-3
23	1.2E-1	8.0E-4	9.8E-4	2.0E-3	8.3E-2	6.5E-3	4.7E-3
24	1.2E-1	7.7E-4	8.6E-4	1.8E-3	8.2E-2	6.4E-3	4.6E-3
25	1.2E-1	7.4E-4	7.5E-4	1.7E-3	8.1E-2	6.3E-3	4.4E-3
26	1.2E-1	7.1E-4	6.7E-4	1.6E-3	8.0E-2	6.2E-3	4.3E-3
27	1.2E-1	6.9E-4	6.0E-4	1.5E-3	7.9E-2	6.2E-3	4.2E-3
28	1.2E-1	6.6E-4	5.4E-4	1.4E-3	7.9E-2	6.1E-3	4.1E-3
29	1.2E-1	6.4E-4	4.9E-4	1.3E-3	7.8E-2	6.0E-3	4.0E-3
30	1.1E-1	6.2E-4	4.5E-4	1.2E-3	7.7E-2	6.0E-3	3.9E-3
31	1.1E-1	6.0E-4	4.2E-4	1.2E-3	7.7E-2	5.9E-3	3.8E-3
32	1.1E-1	5.8E-4	3.9E-4	1.1E-3	7.6E-2	5.9E-3	3.7E-3
33	1.1E-1	5.6E-4	3.7E-4	1.1E-3	7.5E-2	5.8E-3	3.6E-3
34	1.1E-1	5.5E-4	3.5E-4	1.1E-3	7.5E-2	5.8E-3	3.6E-3
35	1.1E-1	5.3E-4	3.3E-4	1.0E-3	7.4E-2	5.7E-3	3.5E-3
36	1.1E-1	5.2E-4	3.2E-4	1.0E-3	7.4E-2	5.7E-3	3.4E-3
37	1.1E-1	5.0E-4	3.0E-4	9.9E-4	7.3E-2	5.7E-3	3.4E-3
38	1.1E-1	4.9E-4	2.9E-4	9.7E-4	7.2E-2	5.6E-3	3.3E-3
39	1.1E-1	4.8E-4	2.8E-4	9.5E-4	7.2E-2	5.6E-3	3.3E-3
40	1.0E-1	4.7E-4	2.7E-4	9.4E-4	7.1E-2	5.6E-3	3.2E-3
41	1.0E-1	4.6E-4	2.7E-4	9.2E-4	7.1E-2	5.6E-3	3.2E-3
42	1.0E-1	4.5E-4	2.6E-4	9.1E-4	7.0E-2	5.5E-3	3.1E-3
43	1.0E-1	4.4E-4	2.5E-4	9.0E-4	7.0E-2	5.5E-3	3.1E-3
44	1.0E-1	4.3E-4	2.5E-4	8.9E-4	6.9E-2	5.5E-3	3.0E-3
45	1.0E-1	4.2E-4	2.4E-4	8.7E-4	6.9E-2	5.5E-3	3.0E-3
46	1.0E-1	4.1E-4	2.4E-4	8.6E-4	6.8E-2	5.5E-3	3.0E-3
47	1.0E-1	4.0E-4	2.3E-4	8.6E-4	6.8E-2	5.4E-3	2.9E-3
48	9.9E-2	3.9E-4	2.3E-4	8.5E-4	6.7E-2	5.4E-3	2.9E-3
49	9.8E-2	3.8E-4	2.2E-4	8.4E-4	6.7E-2	5.4E-3	2.9E-3
50	9.8E-2	3.8E-4	2.2E-4	8.3E-4	6.6E-2	5.4E-3	2.8E-3
51	9.7E-2	3.7E-4	2.2E-4	8.2E-4	6.6E-2	5.4E-3	2.8E-3
52	9.7E-2	3.6E-4	2.1E-4	8.2E-4	6.5E-2	5.4E-3	2.8E-3
53	9.6E-2	3.6E-4	2.1E-4	8.1E-4	6.5E-2	5.4E-3	2.8E-3
54	9.5E-2	3.5E-4	2.1E-4	8.0E-4	6.4E-2	5.4E-3	2.7E-3
55	9.5E-2	3.5E-4	2.1E-4	8.0E-4	6.4E-2	5.4E-3	2.7E-3
56	9.4E-2	3.4E-4	2.0E-4	7.9E-4	6.3E-2	5.3E-3	2.7E-3
57	9.4E-2	3.3E-4	2.0E-4	7.8E-4	6.3E-2	5.3E-3	2.7E-3
58	9.3E-2	3.3E-4	2.0E-4	7.8E-4	6.2E-2	5.3E-3	2.6E-3
59	9.2E-2	3.2E-4	2.0E-4	7.7E-4	6.2E-2	5.3E-3	2.6E-3
60	9.2E-2	3.2E-4	1.9E-4	7.7E-4	6.1E-2	5.3E-3	2.6E-3
61	9.1E-2	3.1E-4	1.9E-4	7.6E-4	6.1E-2	5.3E-3	2.6E-3
62	9.1E-2	3.1E-4	1.9E-4	7.6E-4	6.1E-2	5.3E-3	2.6E-3
63	9.0E-2	3.1E-4	1.9E-4	7.5E-4	6.0E-2	5.3E-3	2.6E-3
64	9.0E-2	3.0E-4	1.8E-4	7.5E-4	6.0E-2	5.3E-3	2.5E-3
65	8.9E-2	3.0E-4	1.8E-4	7.4E-4	5.9E-2	5.3E-3	2.5E-3
66	8.9E-2	2.9E-4	1.8E-4	7.4E-4	5.9E-2	5.3E-3	2.5E-3
67	8.8E-2	2.9E-4	1.8E-4	7.3E-4	5.8E-2	5.3E-3	2.5E-3
68	8.8E-2	2.9E-4	1.8E-4	7.3E-4	5.8E-2	5.3E-3	2.5E-3
69	8.7E-2	2.8E-4	1.7E-4	7.2E-4	5.7E-2	5.3E-3	2.5E-3
70	8.7E-2	2.8E-4	1.7E-4	7.2E-4	5.7E-2	5.3E-3	2.5E-3
71	8.6E-2	2.8E-4	1.7E-4	7.1E-4	5.7E-2	5.3E-3	2.4E-3
72	8.6E-2	2.7E-4	1.7E-4	7.1E-4	5.6E-2	5.3E-3	2.4E-3
73	8.5E-2	2.7E-4	1.7E-4	7.1E-4	5.6E-2	5.3E-3	2.4E-3
74	8.5E-2	2.7E-4	1.7E-4	7.0E-4	5.5E-2	5.3E-3	2.4E-3
75	8.4E-2	2.6E-4	1.6E-4	7.0E-4	5.5E-2	5.3E-3	2.4E-3
76	8.4E-2	2.6E-4	1.6E-4	6.9E-4	5.5E-2	5.3E-3	2.4E-3
77	8.3E-2	2.6E-4	1.6E-4	6.9E-4	5.4E-2	5.3E-3	2.4E-3
78	8.3E-2	2.6E-4	1.6E-4	6.9E-4	5.4E-2	5.3E-3	2.4E-3
79	8.2E-2	2.5E-4	1.6E-4	6.8E-4	5.3E-2	5.3E-3	2.3E-3
80	8.2E-2	2.5E-4	1.6E-4	6.8E-4	5.3E-2	5.3E-3	2.3E-3
81	8.1E-2	2.5E-4	1.6E-4	6.8E-4	5.3E-2	5.3E-3	2.3E-3
82	8.1E-2	2.4E-4	1.5E-4	6.7E-4	5.2E-2	5.3E-3	2.3E-3
83	8.0E-2	2.4E-4	1.5E-4	6.7E-4	5.2E-2	5.3E-3	2.3E-3
84	8.0E-2	2.4E-4	1.5E-4	6.7E-4	5.1E-2	5.3E-3	2.3E-3
85	8.0E-2	2.4E-4	1.5E-4	6.6E-4	5.1E-2	5.3E-3	2.3E-3
86	7.9E-2	2.4E-4	1.5E-4	6.6E-4	5.1E-2	5.3E-3	2.3E-3
87	7.9E-2	2.3E-4	1.5E-4	6.6E-4	5.0E-2	5.3E-3	2.3E-3
88	7.8E-2	2.3E-4	1.5E-4	6.5E-4	5.0E-2	5.3E-3	2.3E-3
89	7.8E-2	2.3E-4	1.4E-4	6.5E-4	5.0E-2	5.3E-3	2.2E-3
90	7.7E-2	2.3E-4	1.4E-4	6.5E-4	4.9E-2	5.4E-3	2.2E-3
91	7.7E-2	2.2E-4	1.4E-4	6.4E-4	4.9E-2	5.4E-3	2.2E-3
92	7.7E-2	2.2E-4	1.4E-4	6.4E-4	4.8E-2	5.4E-3	2.2E-3
93	7.6E-2	2.2E-4	1.4E-4	6.4E-4	4.8E-2	5.4E-3	2.2E-3
94	7.6E-2	2.2E-4	1.4E-4	6.3E-4	4.8E-2	5.4E-3	2.2E-3
95	7.5E-2	2.2E-4	1.4E-4	6.3E-4	4.7E-2	5.4E-3	2.2E-3
96	7.5E-2	2.1E-4	1.4E-4	6.3E-4	4.7E-2	5.4E-3	2.2E-3
97	7.5E-2	2.1E-4	1.3E-4	6.3E-4	4.7E-2	5.4E-3	2.2E-3
98	7.4E-2	2.1E-4	1.3E-4	6.2E-4	4.6E-2	5.4E-3	2.2E-3
99	7.4E-2	2.1E-4	1.3E-4	6.2E-4	4.6E-2	5.4E-3	2.2E-3
100	7.4E-2	2.1E-4	1.3E-4	6.2E-4	4.6E-2	5.4E-3	2.2E-3
110	7.0E-2	1.9E-4	1.2E-4	5.9E-4	4.2E-2	5.4E-3	2.1E-3
120	6.7E-2	1.8E-4	1.1E-4	5.7E-4	3.9E-2	5.4E-3	2.0E-3
130	6.3E-2	1.6E-4	1.0E-4	5.5E-4	3.7E-2	5.5E-3	1.9E-3
140	6.1E-2	1.5E-4	9.4E-5	5.3E-4	3.4E-2	5.5E-3	1.9E-3
150	5.8E-2	1.4E-4	8.6E-5	5.1E-4	3.2E-2	5.5E-3	1.8E-3
160	5.5E-2	1.3E-4	8.0E-5	5.0E-4	3.0E-2	5.5E-3	1.8E-3
170	5.3E-2	1.2E-4	7.4E-5	4.8E-4	2.7E-2	5.5E-3	1.7E-3
180	5.1E-2	1.1E-4	6.8E-5	4.7E-4	2.6E-2	5.5E-3	1.7E-3
190	4.9E-2	1.1E-4	6.3E-5	4.6E-4	2.4E-2	5.5E-3	1.6E-3
200	4.7E-2	1.0E-4	5.8E-5	4.4E-4	2.2E-2	5.5E-3	1.5E-3
210	4.5E-2	9.4E-5	5.4E-5	4.3E-4	2.1E-2	5.5E-3	1.5E-3
220	4.3E-2	8.8E-5	5.0E-5	4.2E-4	1.9E-2	5.5E-3	1.4E-3
230	4.2E-2	8.3E-5	4.6E-5	4.1E-4	1.8E-2	5.5E-3	1.4E-3
240	4.0E-2	7.8E-5	4.3E-5	4.0E-4	1.7E-2	5.5E-3	1.4E-3
250	3.9E-2	7.3E-5	4.0E-5	3.9E-4	1.6E-2	5.4E-3	1.3E-3
260	3.8E-2	6.9E-5	3.7E-5	3.8E-4	1.5E-2	5.4E-3	1.3E-3
270	3.6E-2	6.5E-5	3.4E-5	3.8E-4	1.4E-2	5.4E-3	1.2E-3
280	3.5E-2	6.1E-5	3.2E-5	3.7E-4	1.3E-2	5.4E-3	1.2E-3
290	3.4E-2	5.8E-5	3.0E-5	3.6E-4	1.2E-2	5.4E-3	1.1E-3
300	3.3E-2	5.5E-5	2.8E-5	3.5E-4	1.1E-2	5.3E-3	1.1E-3
310	3.2E-2	5.2E-5	2.6E-5	3.5E-4	1.0E-2	5.3E-3	1.1E-3
320	3.1E-2	4.9E-5	2.4E-5	3.4E-4	9.6E-3	5.3E-3	1.0E-3
330	3.0E-2	4.6E-5	2.2E-5	3.3E-4	9.0E-3	5.3E-3	1.0E-3
340	2.9E-2	4.4E-5	2.1E-5	3.3E-4	8.4E-3	5.2E-3	9.7E-4
350	2.9E-2	4.2E-5	1.9E-5	3.2E-4	7.9E-3	5.2E-3	9.3E-4
360	2.8E-2	4.0E-5	1.8E-5	3.2E-4	7.4E-3	5.2E-3	9.0E-4
365	2.8E-2	3.9E-5	1.7E-5	3.1E-4	7.1E-3	5.2E-3	8.9E-4
370	2.7E-2	3.8E-5	1.7E-5	3.1E-4	6.9E-3	5.2E-3	8.7E-4
380	2.7E-2	3.6E-5	1.6E-5	3.1E-4	6.4E-3	5.1E-3	8.4E-4
390	2.6E-2	3.4E-5	1.5E-5	3.0E-4	6.0E-3	5.1E-3	8.1E-4
400	2.5E-2	3.2E-5	1.4E-5	3.0E-4	5.6E-3	5.1E-3	7.9E-4
410	2.5E-2	3.1E-5	1.3E-5	2.9E-4	5.3E-3	5.0E-3	7.6E-4
420	2.4E-2	2.9E-5	1.2E-5	2.9E-4	4.9E-3	5.0E-3	7.3E-4
430	2.4E-2	2.8E-5	1.1E-5	2.8E-4	4.6E-3	5.0E-3	7.1E-4
440	2.3E-2	2.7E-5	1.1E-5	2.8E-4	4.3E-3	4.9E-3	6.9E-4
450	2.3E-2	2.6E-5	1.0E-5	2.7E-4	4.1E-3	4.9E-3	6.6E-4
460	2.2E-2	2.5E-5	9.5E-6	2.7E-4	3.8E-3	4.9E-3	6.4E-4
470	2.2E-2	2.4E-5	8.9E-6	2.6E-4	3.6E-3	4.8E-3	6.2E-4
480	2.1E-2	2.3E-5	8.4E-6	2.6E-4	3.4E-3	4.8E-3	6.0E-4
490	2.1E-2	2.2E-5	7.9E-6	2.6E-4	3.2E-3	4.8E-3	5.8E-4
500	2.0E-2	2.1E-5	7.5E-6	2.5E-4	3.0E-3	4.7E-3	5.6E-4
510	2.0E-2	2.0E-5	7.1E-6	2.5E-4	2.8E-3	4.7E-3	5.4E-4
520	2.0E-2	1.9E-5	6.7E-6	2.4E-4	2.6E-3	4.7E-3	5.2E-4
530	1.9E-2	1.8E-5	6.3E-6	2.4E-4	2.5E-3	4.6E-3	5.0E-4
540	1.9E-2	1.8E-5	6.0E-6	2.4E-4	2.3E-3	4.6E-3	4.9E-4
550	1.9E-2	1.7E-5	5.7E-6	2.3E-4	2.2E-3	4.6E-3	4.7E-4
560	1.8E-2	1.6E-5	5.4E-6	2.3E-4	2.0E-3	4.5E-3	4.6E-4
570	1.8E-2	1.6E-5	5.1E-6	2.3E-4	1.9E-3	4.5E-3	4.4E-4
580	1.8E-2	1.5E-5	4.9E-6	2.2E-4	1.8E-3	4.5E-3	4.3E-4
590	1.7E-2	1.5E-5	4.7E-6	2.2E-4	1.7E-3	4.4E-3	4.1E-4
600	1.7E-2	1.4E-5	4.4E-6	2.2E-4	1.6E-3	4.4E-3	4.0E-4
610	1.7E-2	1.4E-5	4.2E-6	2.1E-4	1.5E-3	4.4E-3	3.8E-4
620	1.6E-2	1.3E-5	4.1E-6	2.1E-4	1.4E-3	4.3E-3	3.7E-4
630	1.6E-2	1.3E-5	3.9E-6	2.1E-4	1.3E-3	4.3E-3	3.6E-4
640	1.6E-2	1.3E-5	3.7E-6	2.1E-4	1.3E-3	4.3E-3	3.5E-4
650	1.6E-2	1.2E-5	3.6E-6	2.0E-4	1.2E-3	4.2E-3	3.4E-4
660	1.5E-2	1.2E-5	3.4E-6	2.0E-4	1.1E-3	4.2E-3	3.3E-4
670	1.5E-2	1.1E-5	3.3E-6	2.0E-4	1.1E-3	4.2E-3	3.1E-4
