Radionuclide	Pu-238
Route of Intake	Inhalation
Material	Aerosols Plutonium-238 dioxide ceramic, fA=5E-8
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.8E-1	3.8E-2	2.7E-10	4.0E-10
0.083333	7.5E-1	-	-	3.1E-1	3.5E-2	5.0E-10	7.5E-10
0.125	7.4E-1	-	-	3.4E-1	3.4E-2	7.6E-10	1.2E-9
0.25	7.2E-1	-	-	4.0E-1	3.1E-2	1.7E-9	2.7E-9
0.375	7.0E-1	-	-	4.5E-1	3.0E-2	2.6E-9	4.4E-9
0.5	6.8E-1	-	-	4.8E-1	3.0E-2	3.7E-9	6.3E-9
0.625	6.5E-1	-	-	4.9E-1	2.9E-2	4.8E-9	8.4E-9
0.75	6.3E-1	-	-	5.0E-1	2.9E-2	6.1E-9	1.1E-8
0.875	6.0E-1	-	-	5.0E-1	2.9E-2	7.4E-9	1.3E-8
1	5.7E-1	3.4E-10	8.3E-2	4.8E-1	2.9E-2	8.9E-9	1.6E-8
1.125	5.4E-1	-	-	4.6E-1	2.9E-2	1.0E-8	1.9E-8
1.25	5.0E-1	-	-	4.4E-1	2.9E-2	1.2E-8	2.2E-8
1.375	4.7E-1	-	-	4.1E-1	2.9E-2	1.4E-8	2.5E-8
1.5	4.3E-1	-	-	3.8E-1	2.8E-2	1.6E-8	2.9E-8
1.625	3.9E-1	-	-	3.5E-1	2.8E-2	1.8E-8	3.3E-8
1.75	3.6E-1	-	-	3.2E-1	2.8E-2	2.0E-8	3.7E-8
1.875	3.3E-1	-	-	2.9E-1	2.8E-2	2.2E-8	4.1E-8
2	2.9E-1	8.5E-10	2.6E-1	2.6E-1	2.8E-2	2.4E-8	4.5E-8
2.25	2.4E-1	-	-	2.0E-1	2.8E-2	2.9E-8	5.5E-8
2.5	1.9E-1	-	-	1.6E-1	2.8E-2	3.5E-8	6.6E-8
2.75	1.5E-1	-	-	1.2E-1	2.7E-2	4.1E-8	7.7E-8
3	1.2E-1	1.3E-9	1.7E-1	9.0E-2	2.7E-2	4.7E-8	9.0E-8
3.25	9.5E-2	-	-	6.6E-2	2.7E-2	5.4E-8	1.0E-7
3.5	7.6E-2	-	-	4.9E-2	2.7E-2	6.2E-8	1.2E-7
3.75	6.3E-2	-	-	3.5E-2	2.7E-2	7.0E-8	1.3E-7
4	5.3E-2	1.9E-9	6.6E-2	2.6E-2	2.7E-2	7.8E-8	1.5E-7
