Radionuclide	Zn-63
Route of Intake	Inhalation
Material	Aerosols Type F, Oxide, chromate, fA=0.5
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.1E-1	8.4E-3	2.7E-2	9.0E-4	2.4E-2
0.083333	3.7E-2	2.9E-3	2.9E-3	2.6E-4	1.1E-2
0.125	1.3E-2	9.8E-4	3.9E-4	9.0E-5	4.1E-3
0.25	4.9E-4	3.7E-5	5.6E-6	4.0E-6	1.8E-4
0.375	1.9E-5	1.5E-6	2.0E-7	1.7E-7	7.9E-6
0.5	7.3E-7	5.9E-8	7.3E-9	7.5E-9	3.3E-7
0.625	2.9E-8	2.3E-9	2.7E-10	2.4E-10	1.4E-8
0.75	1.1E-9	-	-	-	5.5E-10
