Radionuclide	Ni-56
Route of Intake	Inhalation
Material	Aerosols Type M, Nickel metal, fA=1E-2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.6E-1	1.2E-3	1.3E-3
0.083333	8.6E-1	-	-	9.3E-2	6.4E-1	2.2E-3	2.0E-3
0.125	8.5E-1	-	-	1.0E-1	6.2E-1	3.2E-3	2.4E-3
0.25	8.3E-1	-	-	1.3E-1	5.7E-1	5.5E-3	3.0E-3
0.375	8.0E-1	-	-	1.4E-1	5.4E-1	6.9E-3	3.1E-3
0.5	7.8E-1	-	-	1.5E-1	5.2E-1	7.5E-3	3.0E-3
0.625	7.5E-1	-	-	1.6E-1	5.0E-1	7.7E-3	2.8E-3
0.75	7.3E-1	-	-	1.6E-1	4.8E-1	7.6E-3	2.6E-3
0.875	7.1E-1	-	-	1.6E-1	4.7E-1	7.3E-3	2.4E-3
1	6.9E-1	4.2E-2	2.4E-2	1.5E-1	4.5E-1	6.9E-3	2.3E-3
1.125	6.6E-1	-	-	1.5E-1	4.4E-1	6.5E-3	2.1E-3
1.25	6.4E-1	-	-	1.4E-1	4.3E-1	6.0E-3	1.9E-3
1.375	6.2E-1	-	-	1.3E-1	4.2E-1	5.6E-3	1.8E-3
1.5	6.0E-1	-	-	1.2E-1	4.1E-1	5.1E-3	1.7E-3
1.625	5.7E-1	-	-	1.2E-1	4.0E-1	4.7E-3	1.6E-3
1.75	5.5E-1	-	-	1.1E-1	4.0E-1	4.4E-3	1.5E-3
1.875	5.3E-1	-	-	9.8E-2	3.9E-1	4.0E-3	1.4E-3
2	5.2E-1	1.9E-2	7.3E-2	9.0E-2	3.8E-1	3.7E-3	1.4E-3
2.25	4.8E-1	-	-	7.6E-2	3.6E-1	3.1E-3	1.2E-3
2.5	4.5E-1	-	-	6.3E-2	3.5E-1	2.6E-3	1.1E-3
2.75	4.2E-1	-	-	5.3E-2	3.4E-1	2.2E-3	1.1E-3
3	4.0E-1	8.5E-3	5.1E-2	4.4E-2	3.2E-1	1.9E-3	9.9E-4
3.25	3.8E-1	-	-	3.8E-2	3.1E-1	1.7E-3	9.2E-4
3.5	3.6E-1	-	-	3.2E-2	3.0E-1	1.4E-3	8.7E-4
3.75	3.4E-1	-	-	2.8E-2	2.9E-1	1.2E-3	8.2E-4
4	3.3E-1	4.3E-3	2.5E-2	2.4E-2	2.8E-1	1.1E-3	7.8E-4
4.25	3.1E-1	-	-	2.2E-2	2.7E-1	9.6E-4	7.4E-4
4.5	3.0E-1	-	-	1.9E-2	2.6E-1	8.6E-4	7.1E-4
4.75	2.9E-1	-	-	1.7E-2	2.5E-1	7.7E-4	6.8E-4
5	2.8E-1	2.4E-3	1.3E-2	1.6E-2	2.4E-1	6.9E-4	6.5E-4
5.5	2.5E-1	-	-	1.3E-2	2.2E-1	5.7E-4	6.0E-4
6	2.4E-1	1.5E-3	8.3E-3	1.1E-2	2.1E-1	4.9E-4	5.6E-4
6.5	2.2E-1	-	-	9.4E-3	1.9E-1	4.2E-4	5.2E-4
7	2.0E-1	9.9E-4	5.7E-3	8.1E-3	1.8E-1	3.7E-4	4.9E-4
7.5	1.9E-1	-	-	6.9E-3	1.7E-1	3.3E-4	4.6E-4
8	1.8E-1	7.4E-4	4.1E-3	6.0E-3	1.6E-1	3.0E-4	4.3E-4
8.5	1.6E-1	-	-	5.2E-3	1.5E-1	2.8E-4	4.1E-4
9	1.5E-1	5.8E-4	3.0E-3	4.5E-3	1.4E-1	2.6E-4	3.8E-4
9.5	1.4E-1	-	-	3.9E-3	1.3E-1	2.4E-4	3.6E-4
10	1.3E-1	4.8E-4	2.2E-3	3.4E-3	1.2E-1	2.2E-4	3.4E-4
11	1.2E-1	4.0E-4	1.7E-3	2.6E-3	1.1E-1	1.9E-4	3.1E-4
12	1.0E-1	3.5E-4	1.3E-3	2.0E-3	9.3E-2	1.7E-4	2.7E-4
13	9.1E-2	3.0E-4	9.4E-4	1.5E-3	8.2E-2	1.5E-4	2.5E-4
14	8.0E-2	2.6E-4	7.1E-4	1.2E-3	7.2E-2	1.3E-4	2.2E-4
15	7.1E-2	2.3E-4	5.4E-4	9.2E-4	6.3E-2	1.2E-4	2.0E-4
16	6.3E-2	2.0E-4	4.2E-4	7.3E-4	5.6E-2	1.1E-4	1.8E-4
17	5.5E-2	1.8E-4	3.2E-4	5.8E-4	4.9E-2	9.4E-5	1.6E-4
18	4.9E-2	1.6E-4	2.5E-4	4.7E-4	4.4E-2	8.4E-5	1.4E-4
19	4.3E-2	1.4E-4	2.0E-4	3.9E-4	3.9E-2	7.5E-5	1.3E-4
20	3.8E-2	1.2E-4	1.6E-4	3.2E-4	3.4E-2	6.7E-5	1.2E-4
21	3.4E-2	1.1E-4	1.3E-4	2.7E-4	3.0E-2	6.0E-5	1.0E-4
22	3.0E-2	9.4E-5	1.0E-4	2.2E-4	2.7E-2	5.3E-5	9.4E-5
23	2.7E-2	8.3E-5	8.5E-5	1.9E-4	2.4E-2	4.8E-5	8.4E-5
24	2.4E-2	7.4E-5	7.1E-5	1.6E-4	2.1E-2	4.3E-5	7.6E-5
25	2.1E-2	6.5E-5	5.9E-5	1.4E-4	1.9E-2	3.8E-5	6.8E-5
26	1.9E-2	5.8E-5	4.9E-5	1.2E-4	1.6E-2	3.4E-5	6.1E-5
27	1.6E-2	5.1E-5	4.2E-5	1.0E-4	1.5E-2	3.1E-5	5.5E-5
28	1.5E-2	4.5E-5	3.6E-5	9.1E-5	1.3E-2	2.7E-5	4.9E-5
29	1.3E-2	4.0E-5	3.1E-5	8.0E-5	1.1E-2	2.5E-5	4.4E-5
30	1.2E-2	3.6E-5	2.6E-5	7.0E-5	1.0E-2	2.2E-5	4.0E-5
31	1.0E-2	3.2E-5	2.3E-5	6.2E-5	9.0E-3	2.0E-5	3.6E-5
32	9.1E-3	2.8E-5	2.0E-5	5.4E-5	7.9E-3	1.8E-5	3.2E-5
33	8.0E-3	2.5E-5	1.7E-5	4.8E-5	7.0E-3	1.6E-5	2.9E-5
34	7.1E-3	2.2E-5	1.5E-5	4.2E-5	6.2E-3	1.4E-5	2.6E-5
35	6.3E-3	1.9E-5	1.3E-5	3.8E-5	5.5E-3	1.3E-5	2.3E-5
36	5.6E-3	1.7E-5	1.2E-5	3.3E-5	4.9E-3	1.1E-5	2.1E-5
37	5.0E-3	1.5E-5	1.0E-5	3.0E-5	4.3E-3	1.0E-5	1.9E-5
38	4.4E-3	1.4E-5	9.0E-6	2.6E-5	3.8E-3	9.0E-6	1.7E-5
39	3.9E-3	1.2E-5	7.9E-6	2.3E-5	3.4E-3	8.1E-6	1.5E-5
40	3.5E-3	1.1E-5	6.9E-6	2.1E-5	3.0E-3	7.2E-6	1.3E-5
41	3.1E-3	9.4E-6	6.1E-6	1.8E-5	2.7E-3	6.5E-6	1.2E-5
42	2.7E-3	8.4E-6	5.4E-6	1.6E-5	2.4E-3	5.8E-6	1.1E-5
43	2.4E-3	7.4E-6	4.8E-6	1.5E-5	2.1E-3	5.2E-6	9.7E-6
44	2.2E-3	6.6E-6	4.2E-6	1.3E-5	1.9E-3	4.6E-6	8.7E-6
45	1.9E-3	5.8E-6	3.7E-6	1.2E-5	1.6E-3	4.2E-6	7.8E-6
46	1.7E-3	5.2E-6	3.3E-6	1.0E-5	1.5E-3	3.7E-6	7.0E-6
47	1.5E-3	4.6E-6	2.9E-6	9.1E-6	1.3E-3	3.3E-6	6.3E-6
48	1.3E-3	4.1E-6	2.6E-6	8.1E-6	1.1E-3	3.0E-6	5.6E-6
49	1.2E-3	3.6E-6	2.3E-6	7.2E-6	1.0E-3	2.7E-6	5.0E-6
50	1.1E-3	3.2E-6	2.0E-6	6.4E-6	9.0E-4	2.4E-6	4.5E-6
51	9.4E-4	2.8E-6	1.8E-6	5.7E-6	8.0E-4	2.1E-6	4.0E-6
52	8.3E-4	2.5E-6	1.6E-6	5.1E-6	7.1E-4	1.9E-6	3.6E-6
53	7.4E-4	2.2E-6	1.4E-6	4.5E-6	6.3E-4	1.7E-6	3.2E-6
54	6.6E-4	2.0E-6	1.2E-6	4.0E-6	5.5E-4	1.5E-6	2.9E-6
55	5.8E-4	1.7E-6	1.1E-6	3.6E-6	4.9E-4	1.4E-6	2.6E-6
56	5.2E-4	1.6E-6	9.7E-7	3.2E-6	4.3E-4	1.2E-6	2.3E-6
57	4.6E-4	1.4E-6	8.6E-7	2.9E-6	3.9E-4	1.1E-6	2.1E-6
58	4.1E-4	1.2E-6	7.6E-7	2.5E-6	3.4E-4	9.8E-7	1.9E-6
59	3.6E-4	1.1E-6	6.7E-7	2.3E-6	3.0E-4	8.7E-7	1.7E-6
60	3.2E-4	9.6E-7	6.0E-7	2.0E-6	2.7E-4	7.8E-7	1.5E-6
61	2.8E-4	8.5E-7	5.3E-7	1.8E-6	2.4E-4	7.0E-7	1.3E-6
62	2.5E-4	7.5E-7	4.7E-7	1.6E-6	2.1E-4	6.3E-7	1.2E-6
63	2.2E-4	6.7E-7	4.1E-7	1.4E-6	1.9E-4	5.6E-7	1.1E-6
64	2.0E-4	5.9E-7	3.7E-7	1.3E-6	1.7E-4	5.0E-7	9.7E-7
65	1.8E-4	5.3E-7	3.2E-7	1.1E-6	1.5E-4	4.5E-7	8.7E-7
66	1.6E-4	4.7E-7	2.9E-7	1.0E-6	1.3E-4	4.0E-7	7.8E-7
67	1.4E-4	4.1E-7	2.5E-7	9.0E-7	1.1E-4	3.6E-7	7.0E-7
68	1.2E-4	3.7E-7	2.2E-7	8.0E-7	1.0E-4	3.2E-7	6.2E-7
69	1.1E-4	3.2E-7	2.0E-7	7.1E-7	9.0E-5	2.9E-7	5.6E-7
70	9.7E-5	2.9E-7	1.8E-7	6.3E-7	8.0E-5	2.6E-7	5.0E-7
71	8.6E-5	2.6E-7	1.6E-7	5.6E-7	7.1E-5	2.3E-7	4.5E-7
72	7.7E-5	2.3E-7	1.4E-7	5.0E-7	6.3E-5	2.0E-7	4.0E-7
73	6.8E-5	2.0E-7	1.2E-7	4.5E-7	5.6E-5	1.8E-7	3.6E-7
74	6.1E-5	1.8E-7	1.1E-7	4.0E-7	4.9E-5	1.6E-7	3.2E-7
75	5.4E-5	1.6E-7	9.6E-8	3.5E-7	4.4E-5	1.5E-7	2.9E-7
76	4.8E-5	1.4E-7	8.5E-8	3.2E-7	3.9E-5	1.3E-7	2.6E-7
77	4.2E-5	1.2E-7	7.5E-8	2.8E-7	3.4E-5	1.2E-7	2.3E-7
78	3.8E-5	1.1E-7	6.6E-8	2.5E-7	3.0E-5	1.0E-7	2.1E-7
79	3.3E-5	9.8E-8	5.9E-8	2.2E-7	2.7E-5	9.4E-8	1.8E-7
80	3.0E-5	8.7E-8	5.2E-8	2.0E-7	2.4E-5	8.4E-8	1.6E-7
81	2.6E-5	7.7E-8	4.6E-8	1.8E-7	2.1E-5	7.5E-8	1.5E-7
82	2.3E-5	6.8E-8	4.1E-8	1.6E-7	1.9E-5	6.7E-8	1.3E-7
83	2.1E-5	6.0E-8	3.6E-8	1.4E-7	1.7E-5	6.0E-8	1.2E-7
84	1.8E-5	5.4E-8	3.2E-8	1.2E-7	1.5E-5	5.3E-8	1.1E-7
85	1.6E-5	4.7E-8	2.8E-8	1.1E-7	1.3E-5	4.8E-8	9.5E-8
86	1.5E-5	4.2E-8	2.5E-8	9.9E-8	1.2E-5	4.3E-8	8.5E-8
87	1.3E-5	3.7E-8	2.2E-8	8.8E-8	1.0E-5	3.8E-8	7.6E-8
88	1.1E-5	3.3E-8	2.0E-8	7.9E-8	9.1E-6	3.4E-8	6.8E-8
89	1.0E-5	2.9E-8	1.7E-8	7.0E-8	8.0E-6	3.1E-8	6.1E-8
90	9.0E-6	2.6E-8	1.5E-8	6.2E-8	7.1E-6	2.7E-8	5.4E-8
91	8.0E-6	2.3E-8	1.4E-8	5.6E-8	6.3E-6	2.4E-8	4.8E-8
92	7.1E-6	2.0E-8	1.2E-8	4.9E-8	5.6E-6	2.2E-8	4.3E-8
93	6.3E-6	1.8E-8	1.1E-8	4.4E-8	5.0E-6	1.9E-8	3.9E-8
94	5.6E-6	1.6E-8	9.5E-9	3.9E-8	4.4E-6	1.7E-8	3.5E-8
95	5.0E-6	1.4E-8	8.4E-9	3.5E-8	3.9E-6	1.6E-8	3.1E-8
96	4.4E-6	1.3E-8	7.4E-9	3.1E-8	3.4E-6	1.4E-8	2.8E-8
97	3.9E-6	1.1E-8	6.6E-9	2.8E-8	3.1E-6	1.2E-8	2.5E-8
98	3.5E-6	1.0E-8	5.8E-9	2.5E-8	2.7E-6	1.1E-8	2.2E-8
99	3.1E-6	8.8E-9	5.1E-9	2.2E-8	2.4E-6	9.9E-9	2.0E-8
100	2.7E-6	7.8E-9	4.6E-9	2.0E-8	2.1E-6	8.9E-9	1.8E-8
110	8.4E-7	2.4E-9	1.3E-9	6.2E-9	6.3E-7	2.9E-9	5.8E-9
120	2.6E-7	7.1E-10	4.0E-10	1.9E-9	1.9E-7	9.4E-10	1.9E-9
130	7.8E-8	2.1E-10	1.2E-10	6.1E-10	5.7E-8	3.0E-10	6.1E-10
140	2.4E-8	-	-	1.9E-10	1.7E-8	-	2.0E-10
150	7.3E-9	-	-	-	5.1E-9	-	-
160	2.2E-9	-	-	-	1.5E-9	-	-
170	6.8E-10	-	-	-	4.5E-10	-	-
180	2.1E-10	-	-	-	1.3E-10	-	-
