Radionuclide	As-71
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.6E-1	-	-	7.6E-2	6.6E-1	1.1E-3	1.4E-3
0.083333	8.5E-1	-	-	8.9E-2	6.3E-1	1.9E-3	2.5E-3
0.125	8.4E-1	-	-	9.6E-2	6.1E-1	2.7E-3	3.4E-3
0.25	8.0E-1	-	-	1.1E-1	5.5E-1	4.4E-3	5.3E-3
0.375	7.6E-1	-	-	1.2E-1	5.1E-1	5.5E-3	6.4E-3
0.5	7.2E-1	-	-	1.2E-1	4.8E-1	6.0E-3	6.8E-3
0.625	6.9E-1	-	-	1.2E-1	4.6E-1	6.3E-3	6.9E-3
0.75	6.6E-1	-	-	1.2E-1	4.3E-1	6.3E-3	6.9E-3
0.875	6.3E-1	-	-	1.1E-1	4.1E-1	6.3E-3	6.6E-3
1	6.0E-1	4.0E-2	1.8E-2	1.1E-1	3.9E-1	6.1E-3	6.4E-3
1.125	5.7E-1	-	-	1.0E-1	3.8E-1	6.0E-3	6.1E-3
1.25	5.4E-1	-	-	9.5E-2	3.6E-1	5.8E-3	5.8E-3
1.375	5.2E-1	-	-	8.8E-2	3.5E-1	5.6E-3	5.5E-3
1.5	4.9E-1	-	-	8.1E-2	3.4E-1	5.3E-3	5.2E-3
1.625	4.7E-1	-	-	7.3E-2	3.2E-1	5.1E-3	4.9E-3
1.75	4.4E-1	-	-	6.7E-2	3.1E-1	4.9E-3	4.6E-3
1.875	4.2E-1	-	-	6.0E-2	3.0E-1	4.7E-3	4.3E-3
2	4.0E-1	1.3E-2	4.5E-2	5.4E-2	2.9E-1	4.5E-3	4.1E-3
2.25	3.7E-1	-	-	4.4E-2	2.7E-1	4.1E-3	3.7E-3
2.5	3.3E-1	-	-	3.6E-2	2.5E-1	3.7E-3	3.3E-3
2.75	3.0E-1	-	-	2.9E-2	2.3E-1	3.3E-3	3.0E-3
3	2.8E-1	7.4E-3	2.6E-2	2.3E-2	2.1E-1	3.0E-3	2.7E-3
3.25	2.6E-1	-	-	1.9E-2	2.0E-1	2.8E-3	2.5E-3
3.5	2.3E-1	-	-	1.6E-2	1.8E-1	2.5E-3	2.2E-3
3.75	2.2E-1	-	-	1.4E-2	1.7E-1	2.3E-3	2.0E-3
4	2.0E-1	4.9E-3	1.1E-2	1.2E-2	1.6E-1	2.1E-3	1.9E-3
4.25	1.8E-1	-	-	1.0E-2	1.5E-1	1.9E-3	1.7E-3
4.5	1.7E-1	-	-	8.6E-3	1.4E-1	1.7E-3	1.6E-3
4.75	1.6E-1	-	-	7.6E-3	1.3E-1	1.6E-3	1.4E-3
5	1.5E-1	3.3E-3	5.3E-3	6.7E-3	1.2E-1	1.4E-3	1.3E-3
5.5	1.3E-1	-	-	5.2E-3	1.0E-1	1.2E-3	1.1E-3
6	1.1E-1	2.2E-3	2.9E-3	4.2E-3	8.9E-2	9.7E-4	9.4E-4
6.5	9.3E-2	-	-	3.3E-3	7.7E-2	8.1E-4	7.9E-4
7	8.0E-2	1.5E-3	1.8E-3	2.7E-3	6.7E-2	6.7E-4	6.7E-4
7.5	7.0E-2	-	-	2.1E-3	5.9E-2	5.6E-4	5.7E-4
8	6.0E-2	1.1E-3	1.1E-3	1.7E-3	5.1E-2	4.7E-4	4.8E-4
8.5	5.2E-2	-	-	1.4E-3	4.4E-2	3.9E-4	4.1E-4
9	4.5E-2	7.4E-4	7.2E-4	1.1E-3	3.9E-2	3.2E-4	3.5E-4
9.5	3.9E-2	-	-	9.2E-4	3.4E-2	2.7E-4	3.0E-4
10	3.4E-2	5.1E-4	4.6E-4	7.4E-4	2.9E-2	2.3E-4	2.5E-4
11	2.6E-2	3.6E-4	3.0E-4	4.9E-4	2.2E-2	1.6E-4	1.8E-4
12	1.9E-2	2.5E-4	2.0E-4	3.3E-4	1.7E-2	1.1E-4	1.3E-4
13	1.5E-2	1.8E-4	1.3E-4	2.2E-4	1.3E-2	8.1E-5	9.6E-5
14	1.1E-2	1.3E-4	8.5E-5	1.5E-4	1.0E-2	5.8E-5	7.0E-5
15	8.6E-3	9.2E-5	5.7E-5	1.0E-4	7.7E-3	4.2E-5	5.1E-5
16	6.5E-3	6.6E-5	3.8E-5	6.9E-5	5.9E-3	3.0E-5	3.8E-5
17	5.0E-3	4.8E-5	2.6E-5	4.7E-5	4.5E-3	2.2E-5	2.8E-5
18	3.8E-3	3.5E-5	1.7E-5	3.3E-5	3.5E-3	1.6E-5	2.1E-5
19	2.9E-3	2.6E-5	1.2E-5	2.3E-5	2.7E-3	1.2E-5	1.5E-5
20	2.2E-3	1.9E-5	8.3E-6	1.6E-5	2.0E-3	8.8E-6	1.1E-5
21	1.7E-3	1.4E-5	5.8E-6	1.2E-5	1.6E-3	6.5E-6	8.3E-6
22	1.3E-3	1.0E-5	4.1E-6	8.5E-6	1.2E-3	4.9E-6	6.2E-6
23	1.0E-3	7.6E-6	2.9E-6	6.1E-6	9.3E-4	3.6E-6	4.6E-6
24	7.7E-4	5.7E-6	2.1E-6	4.5E-6	7.2E-4	2.7E-6	3.4E-6
25	5.9E-4	4.2E-6	1.5E-6	3.3E-6	5.5E-4	2.1E-6	2.6E-6
26	4.6E-4	3.2E-6	1.1E-6	2.4E-6	4.2E-4	1.6E-6	1.9E-6
27	3.5E-4	2.4E-6	8.1E-7	1.8E-6	3.3E-4	1.2E-6	1.4E-6
28	2.7E-4	1.8E-6	6.0E-7	1.3E-6	2.5E-4	8.9E-7	1.1E-6
29	2.1E-4	1.4E-6	4.4E-7	1.0E-6	1.9E-4	6.8E-7	8.1E-7
30	1.6E-4	1.0E-6	3.3E-7	7.6E-7	1.5E-4	5.2E-7	6.1E-7
31	1.2E-4	7.7E-7	2.5E-7	5.7E-7	1.1E-4	3.9E-7	4.6E-7
32	9.4E-5	5.9E-7	1.9E-7	4.3E-7	8.8E-5	3.0E-7	3.5E-7
33	7.2E-5	4.4E-7	1.4E-7	3.3E-7	6.8E-5	2.3E-7	2.6E-7
34	5.6E-5	3.4E-7	1.1E-7	2.5E-7	5.2E-5	1.8E-7	2.0E-7
35	4.3E-5	2.6E-7	8.2E-8	1.9E-7	4.0E-5	1.3E-7	1.5E-7
36	3.3E-5	2.0E-7	6.2E-8	1.4E-7	3.1E-5	1.0E-7	1.1E-7
37	2.5E-5	1.5E-7	4.7E-8	1.1E-7	2.4E-5	7.9E-8	8.5E-8
38	1.9E-5	1.1E-7	3.6E-8	8.4E-8	1.8E-5	6.1E-8	6.4E-8
39	1.5E-5	8.7E-8	2.8E-8	6.4E-8	1.4E-5	4.7E-8	4.9E-8
40	1.1E-5	6.6E-8	2.1E-8	4.9E-8	1.1E-5	3.6E-8	3.7E-8
41	8.8E-6	5.1E-8	1.6E-8	3.7E-8	8.3E-6	2.8E-8	2.8E-8
42	6.8E-6	3.9E-8	1.2E-8	2.9E-8	6.4E-6	2.1E-8	2.1E-8
43	5.2E-6	3.0E-8	9.5E-9	2.2E-8	4.9E-6	1.6E-8	1.6E-8
44	4.0E-6	2.3E-8	7.3E-9	1.7E-8	3.8E-6	1.3E-8	1.2E-8
