Radionuclide	As-71
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.99
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	2.5E-2	6.1E-2	9.4E-3	1.2E-2
0.083333	2.7E-1	-	-	1.7E-2	2.1E-2	1.1E-2	1.4E-2
0.125	2.6E-1	-	-	1.3E-2	8.3E-3	1.2E-2	1.4E-2
0.25	2.2E-1	-	-	1.0E-2	3.1E-3	1.2E-2	1.4E-2
0.375	2.0E-1	-	-	9.4E-3	2.9E-3	1.2E-2	1.3E-2
0.5	1.9E-1	-	-	8.9E-3	2.8E-3	1.1E-2	1.2E-2
0.625	1.7E-1	-	-	8.4E-3	2.7E-3	1.1E-2	1.2E-2
0.75	1.6E-1	-	-	7.8E-3	2.6E-3	1.0E-2	1.1E-2
0.875	1.5E-1	-	-	7.4E-3	2.6E-3	1.0E-2	1.0E-2
1	1.4E-1	7.1E-2	1.0E-3	6.9E-3	2.5E-3	9.6E-3	9.5E-3
1.125	1.4E-1	-	-	6.4E-3	2.4E-3	9.1E-3	8.9E-3
1.25	1.3E-1	-	-	6.0E-3	2.3E-3	8.7E-3	8.3E-3
1.375	1.2E-1	-	-	5.6E-3	2.2E-3	8.3E-3	7.8E-3
1.5	1.1E-1	-	-	5.2E-3	2.1E-3	7.9E-3	7.3E-3
1.625	1.1E-1	-	-	4.9E-3	2.0E-3	7.5E-3	6.9E-3
1.75	1.0E-1	-	-	4.5E-3	2.0E-3	7.1E-3	6.5E-3
1.875	9.8E-2	-	-	4.2E-3	1.9E-3	6.7E-3	6.1E-3
2	9.3E-2	1.5E-2	1.7E-3	3.9E-3	1.8E-3	6.4E-3	5.7E-3
2.25	8.3E-2	-	-	3.4E-3	1.7E-3	5.7E-3	5.1E-3
2.5	7.5E-2	-	-	3.0E-3	1.5E-3	5.1E-3	4.5E-3
2.75	6.8E-2	-	-	2.7E-3	1.4E-3	4.6E-3	4.1E-3
3	6.2E-2	9.1E-3	9.9E-4	2.4E-3	1.3E-3	4.1E-3	3.6E-3
3.25	5.6E-2	-	-	2.1E-3	1.2E-3	3.7E-3	3.3E-3
3.5	5.0E-2	-	-	1.9E-3	1.1E-3	3.3E-3	3.0E-3
3.75	4.6E-2	-	-	1.7E-3	9.8E-4	3.0E-3	2.7E-3
4	4.1E-2	5.8E-3	5.1E-4	1.5E-3	8.9E-4	2.7E-3	2.4E-3
4.25	3.8E-2	-	-	1.4E-3	8.1E-4	2.4E-3	2.2E-3
4.5	3.4E-2	-	-	1.2E-3	7.4E-4	2.2E-3	2.0E-3
4.75	3.1E-2	-	-	1.1E-3	6.8E-4	2.0E-3	1.8E-3
5	2.8E-2	3.7E-3	2.9E-4	1.0E-3	6.2E-4	1.8E-3	1.6E-3
5.5	2.3E-2	-	-	8.1E-4	5.1E-4	1.4E-3	1.4E-3
6	1.9E-2	2.4E-3	1.8E-4	6.7E-4	4.2E-4	1.2E-3	1.1E-3
6.5	1.6E-2	-	-	5.5E-4	3.5E-4	9.4E-4	9.4E-4
7	1.3E-2	1.6E-3	1.1E-4	4.5E-4	2.9E-4	7.6E-4	7.8E-4
7.5	1.1E-2	-	-	3.7E-4	2.4E-4	6.2E-4	6.5E-4
8	9.1E-3	1.0E-3	7.3E-5	3.1E-4	2.0E-4	5.1E-4	5.5E-4
8.5	7.6E-3	-	-	2.5E-4	1.6E-4	4.1E-4	4.6E-4
9	6.3E-3	6.9E-4	4.8E-5	2.1E-4	1.4E-4	3.4E-4	3.8E-4
9.5	5.3E-3	-	-	1.7E-4	1.1E-4	2.8E-4	3.2E-4
10	4.4E-3	4.6E-4	3.1E-5	1.4E-4	9.3E-5	2.3E-4	2.7E-4
11	3.1E-3	3.0E-4	2.1E-5	9.8E-5	6.4E-5	1.5E-4	1.9E-4
12	2.2E-3	2.0E-4	1.4E-5	6.8E-5	4.4E-5	1.0E-4	1.3E-4
13	1.5E-3	1.4E-4	9.3E-6	4.7E-5	3.0E-5	7.2E-5	9.5E-5
14	1.1E-3	9.3E-5	6.2E-6	3.3E-5	2.1E-5	5.0E-5	6.7E-5
15	7.8E-4	6.4E-5	4.2E-6	2.3E-5	1.4E-5	3.4E-5	4.8E-5
16	5.6E-4	4.4E-5	2.9E-6	1.6E-5	9.9E-6	2.4E-5	3.4E-5
17	4.0E-4	3.0E-5	2.0E-6	1.1E-5	6.9E-6	1.7E-5	2.5E-5
18	2.9E-4	2.1E-5	1.3E-6	8.0E-6	4.8E-6	1.2E-5	1.8E-5
19	2.1E-4	1.4E-5	9.3E-7	5.7E-6	3.4E-6	8.6E-6	1.3E-5
20	1.5E-4	1.0E-5	6.4E-7	4.1E-6	2.4E-6	6.2E-6	9.1E-6
21	1.1E-4	7.0E-6	4.5E-7	2.9E-6	1.7E-6	4.4E-6	6.6E-6
22	7.9E-5	4.9E-6	3.1E-7	2.1E-6	1.2E-6	3.2E-6	4.8E-6
23	5.8E-5	3.5E-6	2.2E-7	1.5E-6	8.5E-7	2.3E-6	3.4E-6
24	4.2E-5	2.5E-6	1.5E-7	1.1E-6	6.1E-7	1.7E-6	2.5E-6
25	3.1E-5	1.7E-6	1.1E-7	7.8E-7	4.4E-7	1.3E-6	1.8E-6
26	2.3E-5	1.2E-6	7.7E-8	5.7E-7	3.1E-7	9.4E-7	1.3E-6
27	1.7E-5	8.8E-7	5.5E-8	4.1E-7	2.3E-7	6.9E-7	9.6E-7
28	1.2E-5	6.3E-7	3.9E-8	3.0E-7	1.6E-7	5.2E-7	6.9E-7
29	8.9E-6	4.5E-7	2.8E-8	2.2E-7	1.2E-7	3.9E-7	5.1E-7
30	6.6E-6	3.3E-7	2.0E-8	1.6E-7	8.6E-8	2.9E-7	3.7E-7
31	4.8E-6	2.3E-7	1.4E-8	1.2E-7	6.3E-8	2.2E-7	2.7E-7
32	3.6E-6	1.7E-7	1.0E-8	8.6E-8	4.6E-8	1.6E-7	2.0E-7
33	2.6E-6	1.2E-7	7.4E-9	6.3E-8	3.3E-8	1.2E-7	1.4E-7
34	2.0E-6	8.8E-8	5.4E-9	4.6E-8	2.4E-8	9.3E-8	1.0E-7
35	1.4E-6	6.4E-8	3.9E-9	3.4E-8	1.8E-8	7.0E-8	7.6E-8
36	1.1E-6	4.7E-8	2.8E-9	2.5E-8	1.3E-8	5.3E-8	5.5E-8
37	7.9E-7	3.4E-8	2.0E-9	1.8E-8	9.6E-9	4.0E-8	4.0E-8
38	5.9E-7	2.5E-8	1.5E-9	1.4E-8	7.1E-9	3.1E-8	2.9E-8
39	4.4E-7	1.8E-8	1.1E-9	1.0E-8	5.2E-9	2.3E-8	2.2E-8
40	3.3E-7	1.3E-8	7.8E-10	7.5E-9	3.8E-9	1.8E-8	1.6E-8
41	2.4E-7	9.5E-9	5.7E-10	5.5E-9	2.8E-9	1.4E-8	1.2E-8
42	1.8E-7	7.0E-9	4.2E-10	4.1E-9	2.1E-9	1.0E-8	8.4E-9
43	1.3E-7	5.1E-9	3.0E-10	3.0E-9	1.5E-9	7.9E-9	6.2E-9
44	1.0E-7	3.7E-9	2.2E-10	2.3E-9	1.1E-9	6.0E-9	4.5E-9
45	7.5E-8	2.7E-9	1.6E-10	1.7E-9	8.5E-10	4.6E-9	3.3E-9
46	5.6E-8	2.0E-9	1.2E-10	1.2E-9	6.3E-10	3.5E-9	2.4E-9
47	4.2E-8	1.5E-9	-	9.2E-10	4.7E-10	2.7E-9	1.8E-9
48	3.1E-8	1.1E-9	-	6.9E-10	3.5E-10	2.1E-9	1.3E-9
49	2.3E-8	7.9E-10	-	5.1E-10	2.6E-10	1.6E-9	9.5E-10
50	1.7E-8	5.8E-10	-	3.8E-10	1.9E-10	1.2E-9	6.9E-10
51	1.3E-8	4.3E-10	-	2.8E-10	1.4E-10	9.4E-10	5.1E-10
52	9.8E-9	3.1E-10	-	2.1E-10	1.1E-10	7.2E-10	3.7E-10
53	7.4E-9	2.3E-10	-	1.6E-10	-	5.5E-10	2.7E-10
54	5.5E-9	1.7E-10	-	1.2E-10	-	4.3E-10	2.0E-10
55	4.2E-9	1.3E-10	-	-	-	3.3E-10	1.5E-10
56	3.1E-9	-	-	-	-	2.5E-10	1.1E-10
57	2.3E-9	-	-	-	-	1.9E-10	-
58	1.8E-9	-	-	-	-	1.5E-10	-
59	1.3E-9	-	-	-	-	1.2E-10	-
60	1.0E-9	-	-	-	-	-	-
61	7.5E-10	-	-	-	-	-	-
62	5.7E-10	-	-	-	-	-	-
63	4.3E-10	-	-	-	-	-	-
64	3.2E-10	-	-	-	-	-	-
65	2.4E-10	-	-	-	-	-	-
66	1.8E-10	-	-	-	-	-	-
67	1.4E-10	-	-	-	-	-	-
68	1.1E-10	-	-	-	-	-	-
