Radionuclide	Np-233
Route of Intake	Inhalation
Material	Aerosols Type S, Neptunium dioxide, fA=5E-6
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.6E-1	8.9E-2	2.4E-2	4.9E-6	5.5E-6
0.083333	8.0E-2	3.2E-2	7.2E-3	2.7E-6	2.5E-6
0.125	2.5E-2	1.1E-2	2.2E-3	1.3E-6	1.0E-6
0.25	7.7E-4	4.1E-4	6.6E-5	7.9E-8	4.6E-8
0.375	2.4E-5	1.5E-5	2.1E-6	3.7E-9	1.7E-9
0.5	7.4E-7	5.0E-7	6.5E-8	1.5E-10	-
0.625	2.3E-8	1.7E-8	2.1E-9	-	-
0.75	7.0E-10	5.3E-10	-	-	-
