Radionuclide	Bk-250
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.0E-1	-	-	6.2E-2	5.5E-1	1.5E-4	2.0E-4
0.083333	5.7E-1	-	-	6.1E-2	4.3E-1	2.4E-4	3.2E-4
0.125	4.5E-1	-	-	5.5E-2	3.5E-1	3.0E-4	3.9E-4
0.25	2.4E-1	-	-	3.6E-2	1.8E-1	3.5E-4	4.2E-4
0.375	1.2E-1	-	-	2.1E-2	9.1E-2	2.9E-4	3.3E-4
0.5	6.4E-2	-	-	1.2E-2	4.7E-2	2.2E-4	2.4E-4
0.625	3.3E-2	-	-	6.7E-3	2.4E-2	1.5E-4	1.6E-4
0.75	1.7E-2	-	-	3.6E-3	1.2E-2	9.9E-5	1.0E-4
0.875	8.9E-3	-	-	1.9E-3	6.4E-3	6.3E-5	6.2E-5
1	4.6E-3	5.4E-6	1.5E-4	9.9E-4	3.3E-3	3.9E-5	3.7E-5
1.125	2.4E-3	-	-	5.1E-4	1.7E-3	2.4E-5	2.2E-5
1.25	1.2E-3	-	-	2.6E-4	8.9E-4	1.4E-5	1.3E-5
1.375	6.3E-4	-	-	1.3E-4	4.6E-4	8.3E-6	7.5E-6
1.5	3.3E-4	-	-	6.4E-5	2.4E-4	4.8E-6	4.3E-6
1.625	1.7E-4	-	-	3.2E-5	1.2E-4	2.8E-6	2.5E-6
1.75	8.6E-5	-	-	1.6E-5	6.3E-5	1.6E-6	1.4E-6
1.875	4.4E-5	-	-	7.7E-6	3.3E-5	9.0E-7	7.8E-7
2	2.3E-5	6.3E-8	3.0E-6	3.8E-6	1.7E-5	5.1E-7	4.4E-7
2.25	6.1E-6	-	-	9.0E-7	4.5E-6	1.6E-7	1.3E-7
2.5	1.6E-6	-	-	2.1E-7	1.2E-6	4.9E-8	4.1E-8
2.75	4.3E-7	-	-	5.1E-8	3.3E-7	1.5E-8	1.2E-8
3	1.1E-7	3.7E-10	1.3E-8	1.2E-8	8.8E-8	4.4E-9	3.6E-9
3.25	3.1E-8	-	-	2.9E-9	2.4E-8	1.3E-9	1.1E-9
3.5	8.3E-9	-	-	7.1E-10	6.4E-9	3.8E-10	3.1E-10
3.75	2.2E-9	-	-	1.7E-10	1.7E-9	1.1E-10	-
4	6.0E-10	-	-	-	4.7E-10	-	-
4.25	1.6E-10	-	-	-	1.3E-10	-	-
