Radionuclide	Tb-161
Route of Intake	Inhalation
Material	Aerosols Type M, Oxide, fA=1E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	4.6E-4	1.3E-4
0.083333	9.5E-1	-	-	3.7E-1	1.3E-1	9.7E-4	1.7E-4
0.125	9.4E-1	-	-	4.1E-1	1.2E-1	1.4E-3	2.0E-4
0.25	9.0E-1	-	-	4.9E-1	9.7E-2	2.5E-3	2.9E-4
0.375	8.7E-1	-	-	5.4E-1	8.8E-2	3.4E-3	3.5E-4
0.5	8.3E-1	-	-	5.6E-1	8.2E-2	4.1E-3	4.1E-4
0.625	8.0E-1	-	-	5.8E-1	7.7E-2	4.7E-3	4.7E-4
0.75	7.6E-1	-	-	5.7E-1	7.4E-2	5.3E-3	5.1E-4
0.875	7.2E-1	-	-	5.6E-1	7.0E-2	5.8E-3	5.5E-4
1	6.8E-1	2.1E-3	9.3E-2	5.4E-1	6.7E-2	6.2E-3	5.9E-4
1.125	6.3E-1	-	-	5.1E-1	6.4E-2	6.5E-3	6.1E-4
1.25	5.9E-1	-	-	4.8E-1	6.1E-2	6.8E-3	6.4E-4
1.375	5.4E-1	-	-	4.4E-1	5.8E-2	7.1E-3	6.6E-4
1.5	4.9E-1	-	-	4.1E-1	5.6E-2	7.3E-3	6.8E-4
1.625	4.5E-1	-	-	3.7E-1	5.3E-2	7.5E-3	6.9E-4
1.75	4.1E-1	-	-	3.3E-1	5.1E-2	7.6E-3	7.0E-4
1.875	3.7E-1	-	-	3.0E-1	4.9E-2	7.8E-3	7.1E-4
2	3.3E-1	9.1E-4	2.7E-1	2.6E-1	4.7E-2	7.9E-3	7.2E-4
2.25	2.7E-1	-	-	2.1E-1	4.3E-2	8.0E-3	7.3E-4
2.5	2.1E-1	-	-	1.6E-1	4.0E-2	8.1E-3	7.3E-4
2.75	1.7E-1	-	-	1.2E-1	3.7E-2	8.1E-3	7.3E-4
3	1.4E-1	3.8E-4	1.6E-1	9.0E-2	3.4E-2	8.0E-3	7.3E-4
