Radionuclide	Eu-147
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.8E-1	8.3E-6	7.4E-6
0.083333	8.7E-1	-	-	9.3E-2	6.7E-1	2.0E-5	1.6E-5
0.125	8.7E-1	-	-	1.0E-1	6.6E-1	3.3E-5	2.5E-5
0.25	8.6E-1	-	-	1.3E-1	6.5E-1	7.0E-5	5.2E-5
0.375	8.5E-1	-	-	1.5E-1	6.4E-1	1.1E-4	7.8E-5
0.5	8.4E-1	-	-	1.6E-1	6.4E-1	1.4E-4	1.0E-4
0.625	8.3E-1	-	-	1.7E-1	6.3E-1	1.8E-4	1.3E-4
0.75	8.2E-1	-	-	1.7E-1	6.2E-1	2.1E-4	1.5E-4
0.875	8.1E-1	-	-	1.7E-1	6.2E-1	2.4E-4	1.7E-4
1	8.0E-1	1.4E-4	2.6E-2	1.7E-1	6.1E-1	2.7E-4	2.0E-4
1.125	7.8E-1	-	-	1.6E-1	6.0E-1	3.0E-4	2.2E-4
1.25	7.7E-1	-	-	1.6E-1	6.0E-1	3.3E-4	2.4E-4
1.375	7.5E-1	-	-	1.5E-1	5.9E-1	3.6E-4	2.6E-4
1.5	7.4E-1	-	-	1.4E-1	5.9E-1	3.9E-4	2.8E-4
1.625	7.2E-1	-	-	1.4E-1	5.8E-1	4.2E-4	3.0E-4
1.75	7.1E-1	-	-	1.3E-1	5.8E-1	4.5E-4	3.2E-4
1.875	6.9E-1	-	-	1.2E-1	5.7E-1	4.7E-4	3.4E-4
2	6.8E-1	1.4E-4	8.8E-2	1.1E-1	5.7E-1	5.0E-4	3.6E-4
2.25	6.6E-1	-	-	9.7E-2	5.6E-1	5.5E-4	3.9E-4
2.5	6.3E-1	-	-	8.3E-2	5.5E-1	5.9E-4	4.2E-4
2.75	6.1E-1	-	-	7.2E-2	5.4E-1	6.4E-4	4.6E-4
3	5.9E-1	1.2E-4	6.9E-2	6.3E-2	5.3E-1	6.8E-4	4.9E-4
3.25	5.8E-1	-	-	5.5E-2	5.2E-1	7.2E-4	5.2E-4
3.5	5.6E-1	-	-	4.9E-2	5.1E-1	7.6E-4	5.4E-4
3.75	5.5E-1	-	-	4.4E-2	5.0E-1	8.0E-4	5.7E-4
4	5.4E-1	1.0E-4	3.9E-2	3.9E-2	4.9E-1	8.4E-4	6.0E-4
4.25	5.3E-1	-	-	3.6E-2	4.9E-1	8.8E-4	6.2E-4
4.5	5.2E-1	-	-	3.3E-2	4.8E-1	9.1E-4	6.5E-4
4.75	5.1E-1	-	-	3.1E-2	4.7E-1	9.5E-4	6.7E-4
5	5.0E-1	9.7E-5	2.4E-2	2.9E-2	4.7E-1	9.8E-4	7.0E-4
5.5	4.8E-1	-	-	2.5E-2	4.5E-1	1.0E-3	7.4E-4
6	4.7E-1	9.0E-5	1.7E-2	2.2E-2	4.4E-1	1.1E-3	7.8E-4
6.5	4.5E-1	-	-	2.0E-2	4.3E-1	1.2E-3	8.2E-4
7	4.4E-1	8.6E-5	1.3E-2	1.8E-2	4.2E-1	1.2E-3	8.6E-4
7.5	4.3E-1	-	-	1.6E-2	4.1E-1	1.3E-3	9.0E-4
8	4.2E-1	8.2E-5	1.0E-2	1.4E-2	4.0E-1	1.3E-3	9.3E-4
8.5	4.1E-1	-	-	1.3E-2	3.9E-1	1.4E-3	9.7E-4
9	4.0E-1	7.8E-5	8.3E-3	1.2E-2	3.8E-1	1.4E-3	1.0E-3
9.5	3.9E-1	-	-	1.0E-2	3.7E-1	1.5E-3	1.0E-3
10	3.8E-1	7.5E-5	6.7E-3	9.4E-3	3.7E-1	1.5E-3	1.1E-3
11	3.6E-1	7.2E-5	5.5E-3	7.7E-3	3.5E-1	1.6E-3	1.1E-3
12	3.5E-1	6.9E-5	4.4E-3	6.3E-3	3.4E-1	1.6E-3	1.2E-3
13	3.3E-1	6.7E-5	3.6E-3	5.2E-3	3.3E-1	1.7E-3	1.2E-3
14	3.2E-1	6.5E-5	3.0E-3	4.3E-3	3.1E-1	1.8E-3	1.2E-3
15	3.1E-1	6.3E-5	2.5E-3	3.6E-3	3.0E-1	1.8E-3	1.3E-3
16	3.0E-1	6.1E-5	2.1E-3	3.1E-3	2.9E-1	1.9E-3	1.3E-3
17	2.9E-1	5.9E-5	1.8E-3	2.6E-3	2.8E-1	1.9E-3	1.3E-3
18	2.8E-1	5.7E-5	1.5E-3	2.2E-3	2.7E-1	1.9E-3	1.4E-3
19	2.7E-1	5.5E-5	1.3E-3	1.9E-3	2.6E-1	2.0E-3	1.4E-3
20	2.6E-1	5.3E-5	1.1E-3	1.7E-3	2.5E-1	2.0E-3	1.4E-3
21	2.5E-1	5.2E-5	9.7E-4	1.5E-3	2.5E-1	2.0E-3	1.4E-3
22	2.4E-1	5.0E-5	8.6E-4	1.4E-3	2.4E-1	2.1E-3	1.4E-3
23	2.4E-1	4.9E-5	7.6E-4	1.2E-3	2.3E-1	2.1E-3	1.4E-3
24	2.3E-1	4.7E-5	6.9E-4	1.1E-3	2.2E-1	2.1E-3	1.5E-3
25	2.2E-1	4.6E-5	6.2E-4	1.0E-3	2.2E-1	2.1E-3	1.5E-3
26	2.2E-1	4.5E-5	5.7E-4	9.4E-4	2.1E-1	2.1E-3	1.5E-3
27	2.1E-1	4.3E-5	5.2E-4	8.7E-4	2.0E-1	2.1E-3	1.5E-3
28	2.0E-1	4.2E-5	4.9E-4	8.2E-4	2.0E-1	2.2E-3	1.5E-3
29	2.0E-1	4.1E-5	4.5E-4	7.7E-4	1.9E-1	2.2E-3	1.5E-3
30	1.9E-1	4.0E-5	4.3E-4	7.3E-4	1.8E-1	2.2E-3	1.5E-3
31	1.8E-1	3.8E-5	4.0E-4	6.9E-4	1.8E-1	2.2E-3	1.5E-3
32	1.8E-1	3.7E-5	3.8E-4	6.6E-4	1.7E-1	2.2E-3	1.5E-3
33	1.7E-1	3.6E-5	3.6E-4	6.3E-4	1.7E-1	2.2E-3	1.5E-3
34	1.7E-1	3.5E-5	3.5E-4	6.0E-4	1.6E-1	2.2E-3	1.5E-3
35	1.6E-1	3.4E-5	3.3E-4	5.8E-4	1.6E-1	2.1E-3	1.5E-3
36	1.6E-1	3.3E-5	3.2E-4	5.6E-4	1.5E-1	2.1E-3	1.5E-3
37	1.5E-1	3.2E-5	3.0E-4	5.3E-4	1.5E-1	2.1E-3	1.5E-3
38	1.5E-1	3.1E-5	2.9E-4	5.1E-4	1.4E-1	2.1E-3	1.5E-3
39	1.4E-1	3.0E-5	2.8E-4	5.0E-4	1.4E-1	2.1E-3	1.4E-3
40	1.4E-1	2.9E-5	2.7E-4	4.8E-4	1.3E-1	2.1E-3	1.4E-3
41	1.4E-1	2.9E-5	2.6E-4	4.6E-4	1.3E-1	2.1E-3	1.4E-3
42	1.3E-1	2.8E-5	2.5E-4	4.5E-4	1.3E-1	2.1E-3	1.4E-3
43	1.3E-1	2.7E-5	2.4E-4	4.3E-4	1.2E-1	2.1E-3	1.4E-3
44	1.2E-1	2.6E-5	2.3E-4	4.2E-4	1.2E-1	2.0E-3	1.4E-3
45	1.2E-1	2.5E-5	2.3E-4	4.0E-4	1.1E-1	2.0E-3	1.4E-3
46	1.2E-1	2.5E-5	2.2E-4	3.9E-4	1.1E-1	2.0E-3	1.4E-3
47	1.1E-1	2.4E-5	2.1E-4	3.8E-4	1.1E-1	2.0E-3	1.3E-3
48	1.1E-1	2.3E-5	2.0E-4	3.7E-4	1.0E-1	2.0E-3	1.3E-3
49	1.1E-1	2.2E-5	2.0E-4	3.6E-4	1.0E-1	2.0E-3	1.3E-3
50	1.0E-1	2.2E-5	1.9E-4	3.4E-4	9.8E-2	1.9E-3	1.3E-3
51	9.9E-2	2.1E-5	1.8E-4	3.3E-4	9.5E-2	1.9E-3	1.3E-3
52	9.6E-2	2.1E-5	1.8E-4	3.2E-4	9.2E-2	1.9E-3	1.3E-3
53	9.3E-2	2.0E-5	1.7E-4	3.1E-4	8.9E-2	1.9E-3	1.3E-3
54	9.0E-2	1.9E-5	1.7E-4	3.0E-4	8.6E-2	1.8E-3	1.2E-3
55	8.8E-2	1.9E-5	1.6E-4	2.9E-4	8.4E-2	1.8E-3	1.2E-3
56	8.5E-2	1.8E-5	1.6E-4	2.8E-4	8.1E-2	1.8E-3	1.2E-3
57	8.2E-2	1.8E-5	1.5E-4	2.8E-4	7.8E-2	1.8E-3	1.2E-3
58	8.0E-2	1.7E-5	1.5E-4	2.7E-4	7.6E-2	1.8E-3	1.2E-3
59	7.8E-2	1.7E-5	1.4E-4	2.6E-4	7.4E-2	1.7E-3	1.2E-3
60	7.5E-2	1.6E-5	1.4E-4	2.5E-4	7.1E-2	1.7E-3	1.1E-3
61	7.3E-2	1.6E-5	1.3E-4	2.4E-4	6.9E-2	1.7E-3	1.1E-3
62	7.1E-2	1.5E-5	1.3E-4	2.3E-4	6.7E-2	1.7E-3	1.1E-3
63	6.9E-2	1.5E-5	1.2E-4	2.3E-4	6.5E-2	1.6E-3	1.1E-3
64	6.6E-2	1.4E-5	1.2E-4	2.2E-4	6.3E-2	1.6E-3	1.1E-3
65	6.4E-2	1.4E-5	1.2E-4	2.1E-4	6.1E-2	1.6E-3	1.1E-3
66	6.2E-2	1.4E-5	1.1E-4	2.1E-4	5.9E-2	1.6E-3	1.0E-3
67	6.1E-2	1.3E-5	1.1E-4	2.0E-4	5.7E-2	1.6E-3	1.0E-3
68	5.9E-2	1.3E-5	1.1E-4	1.9E-4	5.5E-2	1.5E-3	1.0E-3
69	5.7E-2	1.2E-5	1.0E-4	1.9E-4	5.4E-2	1.5E-3	9.9E-4
70	5.5E-2	1.2E-5	9.9E-5	1.8E-4	5.2E-2	1.5E-3	9.8E-4
71	5.4E-2	1.2E-5	9.6E-5	1.8E-4	5.0E-2	1.5E-3	9.6E-4
72	5.2E-2	1.1E-5	9.3E-5	1.7E-4	4.9E-2	1.4E-3	9.5E-4
73	5.0E-2	1.1E-5	9.0E-5	1.7E-4	4.7E-2	1.4E-3	9.3E-4
74	4.9E-2	1.1E-5	8.7E-5	1.6E-4	4.6E-2	1.4E-3	9.1E-4
75	4.7E-2	1.0E-5	8.4E-5	1.6E-4	4.4E-2	1.4E-3	9.0E-4
76	4.6E-2	1.0E-5	8.2E-5	1.5E-4	4.3E-2	1.3E-3	8.8E-4
77	4.5E-2	9.7E-6	7.9E-5	1.5E-4	4.2E-2	1.3E-3	8.7E-4
78	4.3E-2	9.4E-6	7.6E-5	1.4E-4	4.0E-2	1.3E-3	8.5E-4
79	4.2E-2	9.2E-6	7.4E-5	1.4E-4	3.9E-2	1.3E-3	8.4E-4
80	4.1E-2	8.9E-6	7.2E-5	1.3E-4	3.8E-2	1.3E-3	8.2E-4
81	3.9E-2	8.6E-6	6.9E-5	1.3E-4	3.7E-2	1.2E-3	8.1E-4
82	3.8E-2	8.4E-6	6.7E-5	1.2E-4	3.6E-2	1.2E-3	7.9E-4
83	3.7E-2	8.1E-6	6.5E-5	1.2E-4	3.4E-2	1.2E-3	7.8E-4
84	3.6E-2	7.9E-6	6.3E-5	1.2E-4	3.3E-2	1.2E-3	7.6E-4
85	3.5E-2	7.6E-6	6.1E-5	1.1E-4	3.2E-2	1.1E-3	7.5E-4
86	3.4E-2	7.4E-6	5.9E-5	1.1E-4	3.1E-2	1.1E-3	7.3E-4
87	3.3E-2	7.2E-6	5.7E-5	1.1E-4	3.0E-2	1.1E-3	7.2E-4
88	3.2E-2	7.0E-6	5.5E-5	1.0E-4	2.9E-2	1.1E-3	7.1E-4
89	3.1E-2	6.8E-6	5.3E-5	1.0E-4	2.9E-2	1.1E-3	6.9E-4
