Radionuclide	Pt-195m
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-3
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	2.4E-4	5.5E-4
0.083333	4.9E-1	-	-	1.6E-1	1.2E-1	4.1E-4	9.7E-4
0.125	4.8E-1	-	-	1.7E-1	1.2E-1	5.4E-4	1.3E-3
0.25	4.6E-1	-	-	2.0E-1	1.1E-1	8.5E-4	2.1E-3
0.375	4.4E-1	-	-	2.2E-1	1.0E-1	1.0E-3	2.6E-3
0.5	4.2E-1	-	-	2.3E-1	9.5E-2	1.2E-3	2.9E-3
0.625	4.0E-1	-	-	2.3E-1	9.1E-2	1.2E-3	3.1E-3
0.75	3.8E-1	-	-	2.3E-1	8.8E-2	1.3E-3	3.2E-3
0.875	3.6E-1	-	-	2.2E-1	8.5E-2	1.3E-3	3.2E-3
1	3.4E-1	5.9E-3	3.7E-2	2.1E-1	8.2E-2	1.3E-3	3.2E-3
1.125	3.1E-1	-	-	2.0E-1	8.0E-2	1.3E-3	3.2E-3
1.25	2.9E-1	-	-	1.9E-1	7.8E-2	1.2E-3	3.2E-3
1.375	2.7E-1	-	-	1.7E-1	7.6E-2	1.2E-3	3.1E-3
1.5	2.5E-1	-	-	1.5E-1	7.4E-2	1.2E-3	3.1E-3
1.625	2.3E-1	-	-	1.4E-1	7.2E-2	1.2E-3	3.0E-3
1.75	2.1E-1	-	-	1.2E-1	7.0E-2	1.1E-3	2.9E-3
1.875	1.9E-1	-	-	1.1E-1	6.8E-2	1.1E-3	2.9E-3
2	1.8E-1	1.3E-3	9.8E-2	9.7E-2	6.7E-2	1.1E-3	2.8E-3
2.25	1.5E-1	-	-	7.4E-2	6.3E-2	1.0E-3	2.6E-3
2.5	1.3E-1	-	-	5.5E-2	6.0E-2	9.9E-4	2.5E-3
2.75	1.1E-1	-	-	4.1E-2	5.7E-2	9.4E-4	2.4E-3
3	9.4E-2	7.6E-4	5.5E-2	3.0E-2	5.5E-2	9.0E-4	2.3E-3
3.25	8.3E-2	-	-	2.1E-2	5.2E-2	8.5E-4	2.1E-3
3.5	7.4E-2	-	-	1.5E-2	5.0E-2	8.1E-4	2.0E-3
3.75	6.7E-2	-	-	1.1E-2	4.7E-2	7.7E-4	1.9E-3
4	6.1E-2	5.5E-4	1.8E-2	7.9E-3	4.5E-2	7.4E-4	1.8E-3
4.25	5.6E-2	-	-	5.8E-3	4.3E-2	7.0E-4	1.7E-3
4.5	5.2E-2	-	-	4.3E-3	4.1E-2	6.7E-4	1.6E-3
4.75	4.9E-2	-	-	3.2E-3	3.9E-2	6.4E-4	1.5E-3
5	4.6E-2	4.1E-4	4.8E-3	2.4E-3	3.7E-2	6.1E-4	1.4E-3
5.5	4.1E-2	-	-	1.5E-3	3.4E-2	5.5E-4	1.3E-3
6	3.7E-2	3.2E-4	1.4E-3	1.1E-3	3.1E-2	5.0E-4	1.2E-3
6.5	3.4E-2	-	-	8.2E-4	2.8E-2	4.6E-4	1.0E-3
7	3.0E-2	2.5E-4	5.5E-4	6.6E-4	2.6E-2	4.1E-4	9.2E-4
7.5	2.8E-2	-	-	5.4E-4	2.3E-2	3.8E-4	8.3E-4
8	2.5E-2	1.9E-4	3.1E-4	4.6E-4	2.1E-2	3.4E-4	7.4E-4
8.5	2.3E-2	-	-	3.9E-4	1.9E-2	3.1E-4	6.6E-4
9	2.1E-2	1.5E-4	2.1E-4	3.3E-4	1.8E-2	2.8E-4	5.9E-4
9.5	1.9E-2	-	-	2.9E-4	1.6E-2	2.6E-4	5.3E-4
10	1.7E-2	1.2E-4	1.5E-4	2.5E-4	1.5E-2	2.3E-4	4.7E-4
11	1.4E-2	9.8E-5	1.1E-4	1.9E-4	1.2E-2	1.9E-4	3.8E-4
12	1.2E-2	7.9E-5	8.0E-5	1.4E-4	1.0E-2	1.6E-4	3.1E-4
13	9.9E-3	6.4E-5	6.0E-5	1.1E-4	8.5E-3	1.3E-4	2.5E-4
14	8.2E-3	5.2E-5	4.5E-5	8.3E-5	7.1E-3	1.1E-4	2.0E-4
15	6.8E-3	4.2E-5	3.4E-5	6.5E-5	5.9E-3	9.3E-5	1.6E-4
16	5.7E-3	3.4E-5	2.6E-5	5.1E-5	4.9E-3	7.7E-5	1.3E-4
17	4.7E-3	2.8E-5	2.0E-5	4.0E-5	4.1E-3	6.4E-5	1.1E-4
18	4.0E-3	2.3E-5	1.6E-5	3.2E-5	3.4E-3	5.3E-5	8.8E-5
19	3.3E-3	1.8E-5	1.2E-5	2.5E-5	2.9E-3	4.4E-5	7.2E-5
20	2.8E-3	1.5E-5	9.9E-6	2.0E-5	2.4E-3	3.7E-5	5.9E-5
21	2.3E-3	1.2E-5	7.9E-6	1.7E-5	2.0E-3	3.1E-5	4.8E-5
22	1.9E-3	1.0E-5	6.3E-6	1.3E-5	1.7E-3	2.6E-5	4.0E-5
23	1.6E-3	8.2E-6	5.1E-6	1.1E-5	1.4E-3	2.2E-5	3.3E-5
24	1.3E-3	6.8E-6	4.1E-6	9.0E-6	1.2E-3	1.8E-5	2.7E-5
25	1.1E-3	5.6E-6	3.3E-6	7.3E-6	9.7E-4	1.5E-5	2.2E-5
26	9.3E-4	4.6E-6	2.7E-6	6.0E-6	8.1E-4	1.3E-5	1.8E-5
27	7.8E-4	3.8E-6	2.2E-6	5.0E-6	6.8E-4	1.1E-5	1.5E-5
28	6.5E-4	3.1E-6	1.8E-6	4.1E-6	5.7E-4	8.9E-6	1.2E-5
29	5.4E-4	2.6E-6	1.5E-6	3.4E-6	4.8E-4	7.4E-6	1.0E-5
30	4.5E-4	2.1E-6	1.2E-6	2.8E-6	4.0E-4	6.2E-6	8.6E-6
31	3.8E-4	1.7E-6	1.0E-6	2.3E-6	3.3E-4	5.2E-6	7.1E-6
32	3.2E-4	1.4E-6	8.4E-7	1.9E-6	2.8E-4	4.4E-6	5.9E-6
33	2.6E-4	1.2E-6	7.0E-7	1.6E-6	2.3E-4	3.7E-6	4.9E-6
34	2.2E-4	9.8E-7	5.8E-7	1.3E-6	1.9E-4	3.1E-6	4.1E-6
35	1.8E-4	8.1E-7	4.8E-7	1.1E-6	1.6E-4	2.6E-6	3.4E-6
36	1.5E-4	6.7E-7	4.0E-7	9.2E-7	1.4E-4	2.2E-6	2.8E-6
37	1.3E-4	5.6E-7	3.3E-7	7.7E-7	1.1E-4	1.8E-6	2.4E-6
38	1.1E-4	4.6E-7	2.7E-7	6.4E-7	9.5E-5	1.6E-6	2.0E-6
39	9.0E-5	3.8E-7	2.3E-7	5.3E-7	7.9E-5	1.3E-6	1.6E-6
40	7.5E-5	3.2E-7	1.9E-7	4.4E-7	6.6E-5	1.1E-6	1.4E-6
41	6.3E-5	2.6E-7	1.6E-7	3.7E-7	5.5E-5	9.2E-7	1.1E-6
42	5.3E-5	2.2E-7	1.3E-7	3.1E-7	4.6E-5	7.8E-7	9.6E-7
43	4.4E-5	1.8E-7	1.1E-7	2.6E-7	3.9E-5	6.5E-7	8.0E-7
44	3.7E-5	1.5E-7	9.1E-8	2.2E-7	3.2E-5	5.5E-7	6.7E-7
45	3.1E-5	1.3E-7	7.6E-8	1.8E-7	2.7E-5	4.6E-7	5.6E-7
46	2.6E-5	1.0E-7	6.3E-8	1.5E-7	2.3E-5	3.9E-7	4.7E-7
47	2.2E-5	8.7E-8	5.3E-8	1.3E-7	1.9E-5	3.3E-7	3.9E-7
48	1.8E-5	7.3E-8	4.4E-8	1.0E-7	1.6E-5	2.8E-7	3.3E-7
49	1.5E-5	6.0E-8	3.7E-8	8.7E-8	1.3E-5	2.3E-7	2.7E-7
50	1.3E-5	5.0E-8	3.0E-8	7.3E-8	1.1E-5	2.0E-7	2.3E-7
51	1.1E-5	4.2E-8	2.5E-8	6.1E-8	9.2E-6	1.7E-7	1.9E-7
52	8.8E-6	3.5E-8	2.1E-8	5.1E-8	7.7E-6	1.4E-7	1.6E-7
53	7.4E-6	2.9E-8	1.8E-8	4.3E-8	6.4E-6	1.2E-7	1.4E-7
54	6.2E-6	2.4E-8	1.5E-8	3.6E-8	5.4E-6	1.0E-7	1.1E-7
55	5.1E-6	2.0E-8	1.2E-8	3.0E-8	4.5E-6	8.4E-8	9.5E-8
56	4.3E-6	1.7E-8	1.0E-8	2.5E-8	3.7E-6	7.1E-8	8.0E-8
57	3.6E-6	1.4E-8	8.6E-9	2.1E-8	3.1E-6	6.0E-8	6.7E-8
58	3.0E-6	1.2E-8	7.1E-9	1.7E-8	2.6E-6	5.0E-8	5.6E-8
59	2.5E-6	9.8E-9	6.0E-9	1.5E-8	2.2E-6	4.3E-8	4.7E-8
60	2.1E-6	8.1E-9	5.0E-9	1.2E-8	1.8E-6	3.6E-8	3.9E-8
61	1.8E-6	6.8E-9	4.2E-9	1.0E-8	1.5E-6	3.0E-8	3.3E-8
62	1.5E-6	5.7E-9	3.5E-9	8.5E-9	1.3E-6	2.6E-8	2.8E-8
63	1.2E-6	4.7E-9	2.9E-9	7.1E-9	1.1E-6	2.2E-8	2.3E-8
64	1.0E-6	4.0E-9	2.4E-9	5.9E-9	8.9E-7	1.8E-8	2.0E-8
65	8.6E-7	3.3E-9	2.0E-9	5.0E-9	7.5E-7	1.5E-8	1.6E-8
66	7.2E-7	2.8E-9	1.7E-9	4.2E-9	6.2E-7	1.3E-8	1.4E-8
67	6.0E-7	2.3E-9	1.4E-9	3.5E-9	5.2E-7	1.1E-8	1.2E-8
68	5.1E-7	1.9E-9	1.2E-9	2.9E-9	4.4E-7	9.2E-9	9.7E-9
69	4.2E-7	1.6E-9	9.8E-10	2.4E-9	3.6E-7	7.8E-9	8.1E-9
70	3.5E-7	1.3E-9	8.2E-10	2.0E-9	3.0E-7	6.5E-9	6.8E-9
71	3.0E-7	1.1E-9	6.8E-10	1.7E-9	2.5E-7	5.5E-9	5.7E-9
72	2.5E-7	9.3E-10	5.7E-10	1.4E-9	2.1E-7	4.7E-9	4.8E-9
73	2.1E-7	7.8E-10	4.8E-10	1.2E-9	1.8E-7	3.9E-9	4.0E-9
74	1.7E-7	6.5E-10	4.0E-10	1.0E-9	1.5E-7	3.3E-9	3.4E-9
75	1.4E-7	5.4E-10	3.3E-10	8.4E-10	1.2E-7	2.8E-9	2.8E-9
