Radionuclide	Pm-141
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	2.8E-2	5.9E-2	2.1E-4	2.8E-4
0.083333	1.7E-2	4.5E-3	7.4E-3	6.5E-5	8.5E-5
0.125	2.4E-3	6.9E-4	9.7E-4	1.4E-5	1.8E-5
0.25	5.9E-6	2.2E-6	2.2E-6	7.1E-8	9.2E-8
0.375	1.5E-8	6.2E-9	5.3E-9	2.6E-10	3.4E-10
