Radionuclide	Cf-255
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.7E-1	4.7E-2	2.5E-6	1.7E-6
0.083333	3.0E-1	-	-	1.2E-1	2.7E-2	3.2E-6	1.8E-6
0.125	1.8E-1	-	-	7.9E-2	1.6E-2	3.0E-6	1.5E-6
0.25	4.1E-2	-	-	2.2E-2	3.5E-3	1.4E-6	6.3E-7
0.375	9.1E-3	-	-	5.6E-3	7.8E-4	4.8E-7	2.1E-7
0.5	2.0E-3	-	-	1.4E-3	1.8E-4	1.5E-7	6.2E-8
0.625	4.5E-4	-	-	3.3E-4	4.1E-5	4.1E-8	1.7E-8
0.75	1.0E-4	-	-	7.6E-5	9.4E-6	1.1E-8	4.7E-9
0.875	2.2E-5	-	-	1.7E-5	2.2E-6	3.0E-9	1.2E-9
1	4.9E-6	1.6E-10	6.8E-7	3.9E-6	4.9E-7	7.7E-10	3.2E-10
1.125	1.1E-6	-	-	8.7E-7	1.1E-7	2.0E-10	-
1.25	2.3E-7	-	-	1.9E-7	2.6E-8	-	-
1.375	4.9E-8	-	-	4.1E-8	6.0E-9	-	-
1.5	1.1E-8	-	-	8.7E-9	1.4E-9	-	-
1.625	2.2E-9	-	-	1.8E-9	3.1E-10	-	-
1.75	4.7E-10	-	-	3.9E-10	-	-	-
