Radionuclide	Np-234
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.3E-1	-	-	1.8E-1	1.7E-1	3.2E-2	3.6E-2
0.083333	9.1E-1	-	-	2.0E-1	8.2E-2	4.8E-2	4.3E-2
0.125	9.0E-1	-	-	2.1E-1	5.6E-2	6.1E-2	4.5E-2
0.25	8.4E-1	-	-	2.3E-1	3.5E-2	8.8E-2	4.3E-2
0.375	7.9E-1	-	-	2.4E-1	2.6E-2	1.1E-1	4.1E-2
0.5	7.5E-1	-	-	2.5E-1	2.0E-2	1.2E-1	3.9E-2
0.625	7.1E-1	-	-	2.5E-1	1.5E-2	1.3E-1	3.8E-2
0.75	6.7E-1	-	-	2.4E-1	1.2E-2	1.4E-1	3.8E-2
0.875	6.4E-1	-	-	2.3E-1	9.8E-3	1.4E-1	3.7E-2
1	6.1E-1	9.6E-2	3.9E-2	2.2E-1	8.1E-3	1.4E-1	3.7E-2
1.125	5.7E-1	-	-	2.1E-1	6.8E-3	1.5E-1	3.6E-2
1.25	5.4E-1	-	-	1.9E-1	5.9E-3	1.5E-1	3.6E-2
1.375	5.1E-1	-	-	1.8E-1	5.1E-3	1.5E-1	3.6E-2
1.5	4.9E-1	-	-	1.6E-1	4.5E-3	1.5E-1	3.5E-2
1.625	4.6E-1	-	-	1.5E-1	4.0E-3	1.5E-1	3.5E-2
1.75	4.3E-1	-	-	1.3E-1	3.7E-3	1.5E-1	3.5E-2
1.875	4.1E-1	-	-	1.1E-1	3.3E-3	1.5E-1	3.4E-2
2	3.9E-1	2.0E-2	1.0E-1	1.0E-1	3.0E-3	1.5E-1	3.4E-2
2.25	3.5E-1	-	-	7.7E-2	2.6E-3	1.4E-1	3.3E-2
2.5	3.2E-1	-	-	5.8E-2	2.2E-3	1.4E-1	3.2E-2
2.75	2.9E-1	-	-	4.2E-2	1.9E-3	1.4E-1	3.1E-2
3	2.7E-1	7.8E-3	5.6E-2	3.1E-2	1.7E-3	1.3E-1	3.1E-2
3.25	2.5E-1	-	-	2.2E-2	1.5E-3	1.3E-1	3.0E-2
3.5	2.3E-1	-	-	1.6E-2	1.3E-3	1.3E-1	2.9E-2
3.75	2.2E-1	-	-	1.1E-2	1.1E-3	1.2E-1	2.8E-2
4	2.1E-1	4.2E-3	1.8E-2	8.1E-3	1.0E-3	1.2E-1	2.7E-2
4.25	2.0E-1	-	-	5.8E-3	9.0E-4	1.2E-1	2.6E-2
4.5	1.9E-1	-	-	4.2E-3	8.0E-4	1.1E-1	2.5E-2
4.75	1.8E-1	-	-	3.1E-3	7.2E-4	1.1E-1	2.4E-2
5	1.7E-1	2.3E-3	4.5E-3	2.3E-3	6.4E-4	1.1E-1	2.4E-2
5.5	1.5E-1	-	-	1.4E-3	5.2E-4	9.8E-2	2.2E-2
6	1.4E-1	1.3E-3	9.6E-4	9.5E-4	4.2E-4	9.1E-2	2.0E-2
6.5	1.3E-1	-	-	7.0E-4	3.5E-4	8.5E-2	1.9E-2
7	1.2E-1	7.7E-4	2.0E-4	5.6E-4	2.9E-4	7.9E-2	1.8E-2
7.5	1.1E-1	-	-	4.7E-4	2.5E-4	7.3E-2	1.6E-2
8	1.0E-1	4.6E-4	4.8E-5	4.1E-4	2.1E-4	6.8E-2	1.5E-2
8.5	9.4E-2	-	-	3.6E-4	1.8E-4	6.3E-2	1.4E-2
9	8.7E-2	2.8E-4	1.6E-5	3.2E-4	1.6E-4	5.8E-2	1.3E-2
9.5	8.0E-2	-	-	2.9E-4	1.4E-4	5.4E-2	1.2E-2
10	7.4E-2	1.8E-4	7.4E-6	2.6E-4	1.3E-4	5.0E-2	1.1E-2
11	6.3E-2	1.2E-4	4.3E-6	2.2E-4	1.0E-4	4.3E-2	9.5E-3
12	5.4E-2	8.2E-5	2.8E-6	1.8E-4	8.3E-5	3.7E-2	8.1E-3
13	4.6E-2	5.9E-5	1.9E-6	1.5E-4	6.9E-5	3.1E-2	7.0E-3
14	3.9E-2	4.4E-5	1.4E-6	1.3E-4	5.8E-5	2.7E-2	5.9E-3
15	3.4E-2	3.4E-5	1.1E-6	1.1E-4	4.8E-5	2.3E-2	5.1E-3
16	2.9E-2	2.7E-5	8.6E-7	9.1E-5	4.1E-5	2.0E-2	4.3E-3
17	2.4E-2	2.1E-5	6.9E-7	7.7E-5	3.5E-5	1.7E-2	3.7E-3
18	2.1E-2	1.7E-5	5.7E-7	6.5E-5	2.9E-5	1.4E-2	3.2E-3
19	1.8E-2	1.4E-5	4.7E-7	5.6E-5	2.5E-5	1.2E-2	2.7E-3
20	1.5E-2	1.1E-5	4.0E-7	4.7E-5	2.1E-5	1.0E-2	2.3E-3
21	1.3E-2	9.3E-6	3.4E-7	4.0E-5	1.8E-5	8.9E-3	2.0E-3
22	1.1E-2	7.7E-6	2.8E-7	3.4E-5	1.5E-5	7.6E-3	1.7E-3
23	9.5E-3	6.3E-6	2.4E-7	2.9E-5	1.3E-5	6.5E-3	1.4E-3
24	8.1E-3	5.2E-6	2.1E-7	2.5E-5	1.1E-5	5.6E-3	1.2E-3
25	6.9E-3	4.3E-6	1.8E-7	2.1E-5	9.4E-6	4.8E-3	1.1E-3
26	5.9E-3	3.6E-6	1.5E-7	1.8E-5	8.0E-6	4.1E-3	9.0E-4
27	5.0E-3	3.0E-6	1.3E-7	1.5E-5	6.8E-6	3.5E-3	7.7E-4
28	4.3E-3	2.5E-6	1.1E-7	1.3E-5	5.8E-6	3.0E-3	6.6E-4
29	3.7E-3	2.1E-6	9.2E-8	1.1E-5	4.9E-6	2.5E-3	5.6E-4
30	3.1E-3	1.7E-6	7.9E-8	9.3E-6	4.2E-6	2.2E-3	4.8E-4
31	2.7E-3	1.4E-6	6.7E-8	7.9E-6	3.5E-6	1.9E-3	4.1E-4
32	2.3E-3	1.2E-6	5.7E-8	6.7E-6	3.0E-6	1.6E-3	3.5E-4
33	1.9E-3	9.8E-7	4.9E-8	5.7E-6	2.6E-6	1.4E-3	3.0E-4
34	1.7E-3	8.2E-7	4.2E-8	4.9E-6	2.2E-6	1.2E-3	2.6E-4
35	1.4E-3	6.8E-7	3.5E-8	4.1E-6	1.9E-6	9.9E-4	2.2E-4
36	1.2E-3	5.7E-7	3.0E-8	3.5E-6	1.6E-6	8.5E-4	1.9E-4
37	1.0E-3	4.8E-7	2.6E-8	3.0E-6	1.3E-6	7.2E-4	1.6E-4
38	8.8E-4	4.0E-7	2.2E-8	2.5E-6	1.1E-6	6.2E-4	1.4E-4
39	7.5E-4	3.3E-7	1.9E-8	2.2E-6	9.7E-7	5.3E-4	1.2E-4
40	6.4E-4	2.8E-7	1.6E-8	1.8E-6	8.2E-7	4.5E-4	1.0E-4
41	5.5E-4	2.3E-7	1.4E-8	1.6E-6	7.0E-7	3.9E-4	8.5E-5
42	4.7E-4	1.9E-7	1.2E-8	1.3E-6	5.9E-7	3.3E-4	7.3E-5
43	4.0E-4	1.6E-7	9.9E-9	1.1E-6	5.1E-7	2.8E-4	6.2E-5
44	3.4E-4	1.4E-7	8.4E-9	9.6E-7	4.3E-7	2.4E-4	5.3E-5
45	2.9E-4	1.1E-7	7.2E-9	8.2E-7	3.7E-7	2.1E-4	4.5E-5
46	2.5E-4	9.6E-8	6.1E-9	7.0E-7	3.1E-7	1.8E-4	3.9E-5
47	2.1E-4	8.0E-8	5.2E-9	5.9E-7	2.6E-7	1.5E-4	3.3E-5
48	1.8E-4	6.7E-8	4.5E-9	5.0E-7	2.2E-7	1.3E-4	2.8E-5
49	1.6E-4	5.6E-8	3.8E-9	4.3E-7	1.9E-7	1.1E-4	2.4E-5
50	1.3E-4	4.7E-8	3.2E-9	3.6E-7	1.6E-7	9.4E-5	2.1E-5
51	1.1E-4	4.0E-8	2.8E-9	3.1E-7	1.4E-7	8.0E-5	1.8E-5
52	9.7E-5	3.3E-8	2.4E-9	2.6E-7	1.2E-7	6.9E-5	1.5E-5
53	8.3E-5	2.8E-8	2.0E-9	2.2E-7	1.0E-7	5.9E-5	1.3E-5
54	7.1E-5	2.4E-8	1.7E-9	1.9E-7	8.5E-8	5.0E-5	1.1E-5
55	6.0E-5	2.0E-8	1.5E-9	1.6E-7	7.2E-8	4.3E-5	9.4E-6
56	5.1E-5	1.7E-8	1.2E-9	1.4E-7	6.2E-8	3.7E-5	8.1E-6
57	4.4E-5	1.4E-8	1.1E-9	1.2E-7	5.2E-8	3.1E-5	6.9E-6
58	3.8E-5	1.2E-8	9.1E-10	1.0E-7	4.4E-8	2.7E-5	5.9E-6
59	3.2E-5	1.0E-8	7.7E-10	8.5E-8	3.8E-8	2.3E-5	5.0E-6
60	2.7E-5	8.5E-9	6.6E-10	7.2E-8	3.2E-8	1.9E-5	4.3E-6
61	2.3E-5	7.1E-9	5.6E-10	6.1E-8	2.7E-8	1.7E-5	3.7E-6
62	2.0E-5	6.0E-9	4.8E-10	5.2E-8	2.3E-8	1.4E-5	3.1E-6
63	1.7E-5	5.1E-9	4.1E-10	4.4E-8	2.0E-8	1.2E-5	2.7E-6
64	1.5E-5	4.3E-9	3.5E-10	3.8E-8	1.7E-8	1.0E-5	2.3E-6
65	1.2E-5	3.6E-9	3.0E-10	3.2E-8	1.4E-8	8.9E-6	2.0E-6
66	1.1E-5	3.1E-9	2.5E-10	2.7E-8	1.2E-8	7.6E-6	1.7E-6
67	9.1E-6	2.6E-9	2.2E-10	2.3E-8	1.0E-8	6.5E-6	1.4E-6
68	7.7E-6	2.2E-9	1.8E-10	2.0E-8	8.8E-9	5.5E-6	1.2E-6
69	6.6E-6	1.9E-9	1.6E-10	1.7E-8	7.5E-9	4.7E-6	1.0E-6
70	5.6E-6	1.6E-9	1.3E-10	1.4E-8	6.4E-9	4.0E-6	8.9E-7
71	4.8E-6	1.3E-9	1.1E-10	1.2E-8	5.4E-9	3.5E-6	7.6E-7
72	4.1E-6	1.1E-9	-	1.0E-8	4.6E-9	3.0E-6	6.5E-7
73	3.5E-6	9.5E-10	-	8.8E-9	3.9E-9	2.5E-6	5.5E-7
74	3.0E-6	8.1E-10	-	7.5E-9	3.3E-9	2.2E-6	4.7E-7
75	2.6E-6	6.8E-10	-	6.3E-9	2.8E-9	1.8E-6	4.0E-7
76	2.2E-6	5.8E-10	-	5.4E-9	2.4E-9	1.6E-6	3.5E-7
77	1.9E-6	4.9E-10	-	4.6E-9	2.1E-9	1.3E-6	3.0E-7
78	1.6E-6	4.1E-10	-	3.9E-9	1.7E-9	1.2E-6	2.5E-7
79	1.4E-6	3.5E-10	-	3.3E-9	1.5E-9	9.8E-7	2.2E-7
80	1.2E-6	3.0E-10	-	2.8E-9	1.3E-9	8.4E-7	1.8E-7
81	9.9E-7	2.5E-10	-	2.4E-9	1.1E-9	7.2E-7	1.6E-7
82	8.5E-7	2.1E-10	-	2.0E-9	9.1E-10	6.1E-7	1.3E-7
83	7.3E-7	1.8E-10	-	1.7E-9	7.8E-10	5.2E-7	1.1E-7
84	6.2E-7	1.5E-10	-	1.5E-9	6.6E-10	4.5E-7	9.8E-8
85	5.3E-7	1.3E-10	-	1.3E-9	5.6E-10	3.8E-7	8.4E-8
86	4.5E-7	1.1E-10	-	1.1E-9	4.8E-10	3.3E-7	7.2E-8
87	3.9E-7	-	-	9.1E-10	4.1E-10	2.8E-7	6.1E-8
88	3.3E-7	-	-	7.8E-10	3.5E-10	2.4E-7	5.2E-8
89	2.8E-7	-	-	6.6E-10	2.9E-10	2.0E-7	4.5E-8
90	2.4E-7	-	-	5.6E-10	2.5E-10	1.7E-7	3.8E-8
91	2.1E-7	-	-	4.8E-10	2.1E-10	1.5E-7	3.3E-8
92	1.8E-7	-	-	4.1E-10	1.8E-10	1.3E-7	2.8E-8
93	1.5E-7	-	-	3.5E-10	1.5E-10	1.1E-7	2.4E-8
94	1.3E-7	-	-	2.9E-10	1.3E-10	9.3E-8	2.0E-8
95	1.1E-7	-	-	2.5E-10	1.1E-10	7.9E-8	1.7E-8
96	9.3E-8	-	-	2.1E-10	-	6.8E-8	1.5E-8
97	8.0E-8	-	-	1.8E-10	-	5.8E-8	1.3E-8
98	6.8E-8	-	-	1.5E-10	-	5.0E-8	1.1E-8
99	5.8E-8	-	-	1.3E-10	-	4.2E-8	9.2E-9
100	5.0E-8	-	-	1.1E-10	-	3.6E-8	7.9E-9
110	1.0E-8	-	-	-	-	7.5E-9	1.6E-9
120	2.1E-9	-	-	-	-	1.6E-9	3.4E-10
130	4.4E-10	-	-	-	-	3.2E-10	-
