Radionuclide	Hf-181
Route of Intake	Inhalation
Material	Aerosols Type M, fA=4E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.8E-2	6.7E-1	1.3E-3	1.6E-3
0.083333	8.7E-1	-	-	9.4E-2	6.5E-1	2.8E-3	2.8E-3
0.125	8.7E-1	-	-	1.1E-1	6.3E-1	4.3E-3	3.8E-3
0.25	8.6E-1	-	-	1.3E-1	5.9E-1	8.8E-3	5.7E-3
0.375	8.5E-1	-	-	1.5E-1	5.7E-1	1.3E-2	6.7E-3
0.5	8.4E-1	-	-	1.6E-1	5.5E-1	1.6E-2	7.2E-3
0.625	8.3E-1	-	-	1.7E-1	5.3E-1	1.9E-2	7.4E-3
0.75	8.3E-1	-	-	1.7E-1	5.2E-1	2.1E-2	7.5E-3
0.875	8.2E-1	-	-	1.7E-1	5.1E-1	2.3E-2	7.6E-3
1	8.0E-1	2.5E-3	2.6E-2	1.7E-1	5.1E-1	2.4E-2	7.6E-3
1.125	7.9E-1	-	-	1.7E-1	5.0E-1	2.6E-2	7.6E-3
1.25	7.8E-1	-	-	1.6E-1	4.9E-1	2.7E-2	7.6E-3
1.375	7.6E-1	-	-	1.5E-1	4.9E-1	2.8E-2	7.6E-3
1.5	7.5E-1	-	-	1.4E-1	4.8E-1	2.9E-2	7.6E-3
1.625	7.4E-1	-	-	1.4E-1	4.8E-1	2.9E-2	7.6E-3
1.75	7.2E-1	-	-	1.3E-1	4.8E-1	3.0E-2	7.6E-3
1.875	7.1E-1	-	-	1.2E-1	4.7E-1	3.1E-2	7.6E-3
2	7.0E-1	1.2E-3	8.8E-2	1.1E-1	4.7E-1	3.2E-2	7.5E-3
2.25	6.7E-1	-	-	9.6E-2	4.6E-1	3.3E-2	7.5E-3
2.5	6.5E-1	-	-	8.2E-2	4.5E-1	3.5E-2	7.5E-3
2.75	6.3E-1	-	-	7.1E-2	4.5E-1	3.6E-2	7.5E-3
3	6.2E-1	8.5E-4	6.7E-2	6.1E-2	4.4E-1	3.7E-2	7.4E-3
3.25	6.0E-1	-	-	5.4E-2	4.3E-1	3.9E-2	7.4E-3
3.5	5.9E-1	-	-	4.8E-2	4.3E-1	4.0E-2	7.4E-3
3.75	5.8E-1	-	-	4.3E-2	4.2E-1	4.1E-2	7.4E-3
4	5.7E-1	7.7E-4	3.7E-2	3.9E-2	4.2E-1	4.2E-2	7.4E-3
4.25	5.6E-1	-	-	3.5E-2	4.1E-1	4.3E-2	7.3E-3
4.5	5.5E-1	-	-	3.3E-2	4.0E-1	4.5E-2	7.3E-3
4.75	5.5E-1	-	-	3.0E-2	4.0E-1	4.6E-2	7.3E-3
5	5.4E-1	7.1E-4	2.1E-2	2.8E-2	3.9E-1	4.7E-2	7.3E-3
5.5	5.3E-1	-	-	2.5E-2	3.9E-1	4.9E-2	7.2E-3
6	5.2E-1	6.6E-4	1.5E-2	2.3E-2	3.8E-1	5.1E-2	7.2E-3
6.5	5.0E-1	-	-	2.0E-2	3.7E-1	5.3E-2	7.2E-3
7	4.9E-1	6.1E-4	1.1E-2	1.9E-2	3.6E-1	5.4E-2	7.1E-3
7.5	4.9E-1	-	-	1.7E-2	3.5E-1	5.6E-2	7.1E-3
8	4.8E-1	5.7E-4	9.2E-3	1.6E-2	3.5E-1	5.7E-2	7.0E-3
8.5	4.7E-1	-	-	1.4E-2	3.4E-1	5.9E-2	7.0E-3
9	4.6E-1	5.3E-4	7.4E-3	1.3E-2	3.3E-1	6.0E-2	7.0E-3
9.5	4.5E-1	-	-	1.2E-2	3.3E-1	6.2E-2	6.9E-3
10	4.5E-1	4.9E-4	6.1E-3	1.1E-2	3.2E-1	6.3E-2	6.9E-3
11	4.3E-1	4.6E-4	5.0E-3	9.4E-3	3.1E-1	6.5E-2	6.8E-3
12	4.2E-1	4.3E-4	4.2E-3	8.0E-3	3.0E-1	6.7E-2	6.7E-3
13	4.1E-1	4.0E-4	3.5E-3	6.9E-3	2.9E-1	6.9E-2	6.6E-3
14	4.0E-1	3.7E-4	2.9E-3	6.0E-3	2.8E-1	7.0E-2	6.5E-3
15	3.9E-1	3.5E-4	2.4E-3	5.3E-3	2.8E-1	7.2E-2	6.5E-3
16	3.8E-1	3.3E-4	2.1E-3	4.7E-3	2.7E-1	7.3E-2	6.4E-3
17	3.8E-1	3.1E-4	1.8E-3	4.2E-3	2.6E-1	7.4E-2	6.3E-3
18	3.7E-1	2.9E-4	1.5E-3	3.7E-3	2.6E-1	7.5E-2	6.2E-3
19	3.6E-1	2.7E-4	1.3E-3	3.4E-3	2.5E-1	7.6E-2	6.1E-3
20	3.5E-1	2.6E-4	1.2E-3	3.1E-3	2.4E-1	7.6E-2	6.0E-3
21	3.5E-1	2.4E-4	1.0E-3	2.8E-3	2.4E-1	7.7E-2	6.0E-3
22	3.4E-1	2.3E-4	9.2E-4	2.6E-3	2.3E-1	7.7E-2	5.9E-3
23	3.3E-1	2.2E-4	8.3E-4	2.4E-3	2.3E-1	7.8E-2	5.8E-3
24	3.3E-1	2.1E-4	7.6E-4	2.3E-3	2.2E-1	7.8E-2	5.7E-3
25	3.2E-1	2.0E-4	6.9E-4	2.1E-3	2.2E-1	7.8E-2	5.6E-3
26	3.1E-1	1.9E-4	6.4E-4	2.0E-3	2.1E-1	7.8E-2	5.6E-3
27	3.1E-1	1.8E-4	6.0E-4	1.9E-3	2.0E-1	7.8E-2	5.5E-3
28	3.0E-1	1.7E-4	5.6E-4	1.8E-3	2.0E-1	7.8E-2	5.4E-3
29	3.0E-1	1.6E-4	5.3E-4	1.7E-3	2.0E-1	7.8E-2	5.3E-3
30	2.9E-1	1.6E-4	5.0E-4	1.6E-3	1.9E-1	7.8E-2	5.2E-3
31	2.9E-1	1.5E-4	4.8E-4	1.6E-3	1.9E-1	7.8E-2	5.2E-3
32	2.8E-1	1.4E-4	4.6E-4	1.5E-3	1.8E-1	7.7E-2	5.1E-3
33	2.8E-1	1.4E-4	4.4E-4	1.4E-3	1.8E-1	7.7E-2	5.0E-3
34	2.7E-1	1.3E-4	4.2E-4	1.4E-3	1.7E-1	7.7E-2	4.9E-3
35	2.7E-1	1.3E-4	4.0E-4	1.3E-3	1.7E-1	7.7E-2	4.9E-3
36	2.6E-1	1.2E-4	3.9E-4	1.3E-3	1.7E-1	7.6E-2	4.8E-3
37	2.6E-1	1.2E-4	3.8E-4	1.2E-3	1.6E-1	7.6E-2	4.7E-3
38	2.5E-1	1.2E-4	3.6E-4	1.2E-3	1.6E-1	7.5E-2	4.7E-3
39	2.5E-1	1.1E-4	3.5E-4	1.2E-3	1.5E-1	7.5E-2	4.6E-3
40	2.4E-1	1.1E-4	3.4E-4	1.1E-3	1.5E-1	7.5E-2	4.5E-3
41	2.4E-1	1.0E-4	3.3E-4	1.1E-3	1.5E-1	7.4E-2	4.4E-3
42	2.3E-1	1.0E-4	3.2E-4	1.1E-3	1.4E-1	7.4E-2	4.4E-3
43	2.3E-1	9.8E-5	3.2E-4	1.0E-3	1.4E-1	7.3E-2	4.3E-3
44	2.3E-1	9.5E-5	3.1E-4	1.0E-3	1.4E-1	7.3E-2	4.2E-3
45	2.2E-1	9.2E-5	3.0E-4	9.8E-4	1.3E-1	7.2E-2	4.2E-3
46	2.2E-1	9.0E-5	2.9E-4	9.5E-4	1.3E-1	7.2E-2	4.1E-3
47	2.1E-1	8.7E-5	2.8E-4	9.3E-4	1.3E-1	7.1E-2	4.0E-3
48	2.1E-1	8.5E-5	2.8E-4	9.0E-4	1.3E-1	7.1E-2	4.0E-3
49	2.1E-1	8.2E-5	2.7E-4	8.8E-4	1.2E-1	7.0E-2	3.9E-3
50	2.0E-1	8.0E-5	2.6E-4	8.5E-4	1.2E-1	6.9E-2	3.9E-3
51	2.0E-1	7.8E-5	2.6E-4	8.3E-4	1.2E-1	6.9E-2	3.8E-3
52	2.0E-1	7.6E-5	2.5E-4	8.1E-4	1.1E-1	6.8E-2	3.7E-3
53	1.9E-1	7.4E-5	2.4E-4	7.9E-4	1.1E-1	6.8E-2	3.7E-3
54	1.9E-1	7.2E-5	2.4E-4	7.7E-4	1.1E-1	6.7E-2	3.6E-3
55	1.9E-1	7.0E-5	2.3E-4	7.5E-4	1.1E-1	6.7E-2	3.6E-3
56	1.8E-1	6.8E-5	2.3E-4	7.3E-4	1.0E-1	6.6E-2	3.5E-3
57	1.8E-1	6.7E-5	2.2E-4	7.1E-4	1.0E-1	6.5E-2	3.4E-3
58	1.8E-1	6.5E-5	2.1E-4	7.0E-4	9.9E-2	6.5E-2	3.4E-3
59	1.7E-1	6.3E-5	2.1E-4	6.8E-4	9.7E-2	6.4E-2	3.3E-3
60	1.7E-1	6.2E-5	2.0E-4	6.6E-4	9.5E-2	6.4E-2	3.3E-3
61	1.7E-1	6.0E-5	2.0E-4	6.5E-4	9.3E-2	6.3E-2	3.2E-3
62	1.6E-1	5.9E-5	1.9E-4	6.3E-4	9.0E-2	6.2E-2	3.2E-3
63	1.6E-1	5.7E-5	1.9E-4	6.2E-4	8.8E-2	6.2E-2	3.1E-3
64	1.6E-1	5.6E-5	1.9E-4	6.0E-4	8.6E-2	6.1E-2	3.1E-3
65	1.5E-1	5.5E-5	1.8E-4	5.9E-4	8.4E-2	6.1E-2	3.0E-3
66	1.5E-1	5.4E-5	1.8E-4	5.7E-4	8.2E-2	6.0E-2	3.0E-3
67	1.5E-1	5.2E-5	1.7E-4	5.6E-4	8.1E-2	5.9E-2	2.9E-3
68	1.5E-1	5.1E-5	1.7E-4	5.5E-4	7.9E-2	5.9E-2	2.9E-3
69	1.4E-1	5.0E-5	1.6E-4	5.3E-4	7.7E-2	5.8E-2	2.8E-3
70	1.4E-1	4.9E-5	1.6E-4	5.2E-4	7.5E-2	5.8E-2	2.8E-3
71	1.4E-1	4.8E-5	1.6E-4	5.1E-4	7.3E-2	5.7E-2	2.7E-3
72	1.4E-1	4.7E-5	1.5E-4	5.0E-4	7.2E-2	5.6E-2	2.7E-3
73	1.3E-1	4.5E-5	1.5E-4	4.9E-4	7.0E-2	5.6E-2	2.6E-3
74	1.3E-1	4.4E-5	1.5E-4	4.7E-4	6.8E-2	5.5E-2	2.6E-3
75	1.3E-1	4.3E-5	1.4E-4	4.6E-4	6.7E-2	5.5E-2	2.5E-3
76	1.3E-1	4.2E-5	1.4E-4	4.5E-4	6.5E-2	5.4E-2	2.5E-3
77	1.2E-1	4.1E-5	1.4E-4	4.4E-4	6.4E-2	5.3E-2	2.4E-3
78	1.2E-1	4.1E-5	1.3E-4	4.3E-4	6.2E-2	5.3E-2	2.4E-3
79	1.2E-1	4.0E-5	1.3E-4	4.2E-4	6.1E-2	5.2E-2	2.4E-3
80	1.2E-1	3.9E-5	1.3E-4	4.1E-4	6.0E-2	5.2E-2	2.3E-3
81	1.2E-1	3.8E-5	1.2E-4	4.0E-4	5.8E-2	5.1E-2	2.3E-3
82	1.1E-1	3.7E-5	1.2E-4	3.9E-4	5.7E-2	5.1E-2	2.2E-3
83	1.1E-1	3.6E-5	1.2E-4	3.8E-4	5.6E-2	5.0E-2	2.2E-3
84	1.1E-1	3.5E-5	1.1E-4	3.8E-4	5.4E-2	4.9E-2	2.2E-3
85	1.1E-1	3.5E-5	1.1E-4	3.7E-4	5.3E-2	4.9E-2	2.1E-3
86	1.1E-1	3.4E-5	1.1E-4	3.6E-4	5.2E-2	4.8E-2	2.1E-3
87	1.0E-1	3.3E-5	1.1E-4	3.5E-4	5.1E-2	4.8E-2	2.1E-3
88	1.0E-1	3.2E-5	1.0E-4	3.4E-4	4.9E-2	4.7E-2	2.0E-3
89	1.0E-1	3.2E-5	1.0E-4	3.3E-4	4.8E-2	4.7E-2	2.0E-3
90	9.9E-2	3.1E-5	9.9E-5	3.3E-4	4.7E-2	4.6E-2	1.9E-3
91	9.8E-2	3.0E-5	9.7E-5	3.2E-4	4.6E-2	4.6E-2	1.9E-3
92	9.6E-2	3.0E-5	9.4E-5	3.1E-4	4.5E-2	4.5E-2	1.9E-3
93	9.4E-2	2.9E-5	9.2E-5	3.0E-4	4.4E-2	4.5E-2	1.8E-3
94	9.3E-2	2.8E-5	9.0E-5	3.0E-4	4.3E-2	4.4E-2	1.8E-3
95	9.1E-2	2.8E-5	8.8E-5	2.9E-4	4.2E-2	4.4E-2	1.8E-3
96	8.9E-2	2.7E-5	8.6E-5	2.8E-4	4.1E-2	4.3E-2	1.7E-3
97	8.8E-2	2.6E-5	8.4E-5	2.8E-4	4.0E-2	4.3E-2	1.7E-3
98	8.6E-2	2.6E-5	8.2E-5	2.7E-4	3.9E-2	4.2E-2	1.7E-3
99	8.5E-2	2.5E-5	8.0E-5	2.6E-4	3.8E-2	4.2E-2	1.7E-3
100	8.3E-2	2.5E-5	7.8E-5	2.6E-4	3.7E-2	4.1E-2	1.6E-3
110	7.0E-2	2.0E-5	6.1E-5	2.1E-4	3.0E-2	3.6E-2	1.3E-3
120	5.9E-2	1.6E-5	4.8E-5	1.6E-4	2.4E-2	3.2E-2	1.1E-3
130	4.9E-2	1.3E-5	3.8E-5	1.3E-4	1.9E-2	2.8E-2	9.3E-4
140	4.1E-2	1.0E-5	3.0E-5	1.0E-4	1.5E-2	2.4E-2	7.6E-4
150	3.5E-2	8.2E-6	2.3E-5	8.2E-5	1.2E-2	2.1E-2	6.3E-4
160	2.9E-2	6.6E-6	1.8E-5	6.5E-5	9.4E-3	1.9E-2	5.2E-4
170	2.5E-2	5.3E-6	1.4E-5	5.2E-5	7.5E-3	1.6E-2	4.3E-4
180	2.1E-2	4.3E-6	1.1E-5	4.1E-5	5.9E-3	1.4E-2	3.5E-4
190	1.8E-2	3.4E-6	8.9E-6	3.3E-5	4.7E-3	1.2E-2	2.9E-4
200	1.5E-2	2.8E-6	7.0E-6	2.6E-5	3.7E-3	1.0E-2	2.3E-4
210	1.2E-2	2.2E-6	5.5E-6	2.1E-5	3.0E-3	9.0E-3	1.9E-4
220	1.1E-2	1.8E-6	4.4E-6	1.7E-5	2.4E-3	7.8E-3	1.6E-4
230	8.9E-3	1.4E-6	3.4E-6	1.3E-5	1.9E-3	6.7E-3	1.3E-4
240	7.5E-3	1.2E-6	2.7E-6	1.1E-5	1.5E-3	5.8E-3	1.0E-4
250	6.4E-3	9.4E-7	2.1E-6	8.4E-6	1.2E-3	5.0E-3	8.5E-5
260	5.4E-3	7.6E-7	1.7E-6	6.7E-6	9.5E-4	4.3E-3	6.9E-5
270	4.5E-3	6.1E-7	1.3E-6	5.4E-6	7.6E-4	3.6E-3	5.6E-5
280	3.8E-3	5.0E-7	1.0E-6	4.3E-6	6.0E-4	3.1E-3	4.6E-5
290	3.2E-3	4.0E-7	8.2E-7	3.4E-6	4.8E-4	2.7E-3	3.7E-5
300	2.7E-3	3.3E-7	6.5E-7	2.8E-6	3.8E-4	2.3E-3	3.0E-5
310	2.3E-3	2.6E-7	5.1E-7	2.2E-6	3.0E-4	2.0E-3	2.5E-5
320	2.0E-3	2.1E-7	4.0E-7	1.8E-6	2.4E-4	1.7E-3	2.0E-5
330	1.7E-3	1.7E-7	3.2E-7	1.4E-6	1.9E-4	1.4E-3	1.6E-5
340	1.4E-3	1.4E-7	2.5E-7	1.1E-6	1.5E-4	1.2E-3	1.3E-5
350	1.2E-3	1.1E-7	2.0E-7	9.2E-7	1.2E-4	1.0E-3	1.1E-5
360	1.0E-3	9.4E-8	1.6E-7	7.4E-7	9.8E-5	8.9E-4	8.8E-6
365	9.3E-4	8.4E-8	1.4E-7	6.7E-7	8.8E-5	8.2E-4	7.9E-6
370	8.6E-4	7.6E-8	1.2E-7	6.0E-7	7.9E-5	7.6E-4	7.2E-6
380	7.3E-4	6.2E-8	9.8E-8	4.8E-7	6.3E-5	6.5E-4	5.8E-6
390	6.2E-4	5.1E-8	7.8E-8	3.9E-7	5.0E-5	5.5E-4	4.7E-6
400	5.2E-4	4.1E-8	6.2E-8	3.2E-7	4.0E-5	4.7E-4	3.9E-6
410	4.4E-4	3.4E-8	4.9E-8	2.6E-7	3.2E-5	4.0E-4	3.1E-6
420	3.7E-4	2.8E-8	3.9E-8	2.1E-7	2.6E-5	3.4E-4	2.6E-6
430	3.2E-4	2.3E-8	3.1E-8	1.7E-7	2.0E-5	2.9E-4	2.1E-6
440	2.7E-4	1.9E-8	2.4E-8	1.4E-7	1.6E-5	2.5E-4	1.7E-6
450	2.3E-4	1.5E-8	1.9E-8	1.1E-7	1.3E-5	2.1E-4	1.4E-6
460	1.9E-4	1.3E-8	1.5E-8	9.0E-8	1.0E-5	1.8E-4	1.1E-6
470	1.6E-4	1.0E-8	1.2E-8	7.3E-8	8.3E-6	1.5E-4	9.3E-7
480	1.4E-4	8.5E-9	9.7E-9	6.0E-8	6.7E-6	1.3E-4	7.6E-7
490	1.2E-4	7.0E-9	7.8E-9	4.9E-8	5.3E-6	1.1E-4	6.2E-7
500	1.0E-4	5.8E-9	6.2E-9	4.0E-8	4.3E-6	9.5E-5	5.0E-7
510	8.5E-5	4.8E-9	4.9E-9	3.2E-8	3.4E-6	8.1E-5	4.1E-7
520	7.2E-5	3.9E-9	4.0E-9	2.7E-8	2.7E-6	6.8E-5	3.4E-7
530	6.1E-5	3.3E-9	3.2E-9	2.2E-8	2.2E-6	5.8E-5	2.8E-7
