Radionuclide	Es-253
Route of Intake	Inhalation
Material	Aerosols Type F, Chloride, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	6.8E-4	4.1E-4
0.083333	9.6E-1	-	-	3.7E-1	1.3E-1	1.5E-3	6.8E-4
0.125	9.5E-1	-	-	4.1E-1	1.2E-1	2.4E-3	9.2E-4
0.25	9.1E-1	-	-	5.0E-1	9.4E-2	4.8E-3	1.6E-3
0.375	8.9E-1	-	-	5.5E-1	8.3E-2	6.9E-3	2.1E-3
0.5	8.6E-1	-	-	5.8E-1	7.6E-2	8.9E-3	2.6E-3
0.625	8.3E-1	-	-	6.0E-1	7.0E-2	1.1E-2	3.1E-3
0.75	8.0E-1	-	-	6.0E-1	6.5E-2	1.2E-2	3.6E-3
0.875	7.6E-1	-	-	5.9E-1	6.0E-2	1.4E-2	4.0E-3
1	7.2E-1	3.4E-3	9.9E-2	5.7E-1	5.5E-2	1.5E-2	4.4E-3
1.125	6.8E-1	-	-	5.5E-1	5.1E-2	1.7E-2	4.8E-3
1.25	6.4E-1	-	-	5.2E-1	4.7E-2	1.8E-2	5.1E-3
1.375	5.9E-1	-	-	4.8E-1	4.4E-2	1.9E-2	5.5E-3
1.5	5.5E-1	-	-	4.5E-1	4.1E-2	2.1E-2	5.8E-3
1.625	5.0E-1	-	-	4.1E-1	3.8E-2	2.2E-2	6.1E-3
1.75	4.6E-1	-	-	3.7E-1	3.5E-2	2.3E-2	6.3E-3
1.875	4.2E-1	-	-	3.3E-1	3.2E-2	2.4E-2	6.6E-3
2	3.8E-1	2.4E-3	3.0E-1	3.0E-1	3.0E-2	2.5E-2	6.8E-3
2.25	3.1E-1	-	-	2.4E-1	2.5E-2	2.6E-2	7.2E-3
2.5	2.5E-1	-	-	1.8E-1	2.2E-2	2.8E-2	7.6E-3
2.75	2.1E-1	-	-	1.4E-1	1.9E-2	2.9E-2	7.9E-3
3	1.7E-1	1.5E-3	1.9E-1	1.0E-1	1.6E-2	3.0E-2	8.1E-3
3.25	1.4E-1	-	-	7.8E-2	1.4E-2	3.0E-2	8.4E-3
3.5	1.2E-1	-	-	5.7E-2	1.2E-2	3.1E-2	8.5E-3
3.75	1.0E-1	-	-	4.2E-2	1.0E-2	3.2E-2	8.7E-3
4	9.0E-2	8.9E-4	7.3E-2	3.1E-2	8.7E-3	3.2E-2	8.8E-3
4.25	8.0E-2	-	-	2.3E-2	7.5E-3	3.2E-2	8.9E-3
4.5	7.3E-2	-	-	1.7E-2	6.5E-3	3.3E-2	8.9E-3
4.75	6.8E-2	-	-	1.3E-2	5.6E-3	3.3E-2	9.0E-3
5	6.4E-2	5.3E-4	2.2E-2	9.4E-3	4.8E-3	3.3E-2	9.0E-3
5.5	5.8E-2	-	-	5.4E-3	3.6E-3	3.3E-2	9.0E-3
6	5.5E-2	3.1E-4	6.5E-3	3.3E-3	2.7E-3	3.3E-2	9.0E-3
6.5	5.3E-2	-	-	2.1E-3	2.0E-3	3.3E-2	8.9E-3
7	5.1E-2	1.9E-4	2.1E-3	1.4E-3	1.5E-3	3.2E-2	8.9E-3
7.5	4.9E-2	-	-	1.0E-3	1.2E-3	3.2E-2	8.8E-3
8	4.8E-2	1.2E-4	8.5E-4	7.4E-4	9.1E-4	3.2E-2	8.6E-3
8.5	4.7E-2	-	-	5.6E-4	7.1E-4	3.1E-2	8.5E-3
9	4.6E-2	7.9E-5	3.9E-4	4.3E-4	5.7E-4	3.1E-2	8.4E-3
9.5	4.5E-2	-	-	3.4E-4	4.6E-4	3.0E-2	8.3E-3
10	4.4E-2	5.5E-5	2.0E-4	2.8E-4	3.8E-4	3.0E-2	8.2E-3
11	4.3E-2	4.1E-5	1.1E-4	2.0E-4	2.7E-4	2.9E-2	7.9E-3
12	4.1E-2	3.2E-5	6.0E-5	1.5E-4	2.1E-4	2.8E-2	7.6E-3
13	4.0E-2	2.6E-5	3.4E-5	1.3E-4	1.8E-4	2.7E-2	7.4E-3
14	3.8E-2	2.2E-5	2.1E-5	1.1E-4	1.5E-4	2.6E-2	7.1E-3
15	3.7E-2	1.8E-5	1.3E-5	1.0E-4	1.4E-4	2.5E-2	6.9E-3
16	3.6E-2	1.6E-5	9.1E-6	9.5E-5	1.3E-4	2.5E-2	6.7E-3
17	3.5E-2	1.4E-5	6.8E-6	9.0E-5	1.2E-4	2.4E-2	6.4E-3
18	3.3E-2	1.3E-5	5.5E-6	8.6E-5	1.2E-4	2.3E-2	6.2E-3
19	3.2E-2	1.1E-5	4.7E-6	8.2E-5	1.1E-4	2.2E-2	6.0E-3
20	3.1E-2	1.0E-5	4.2E-6	7.8E-5	1.1E-4	2.2E-2	5.8E-3
21	3.0E-2	9.2E-6	3.8E-6	7.5E-5	1.0E-4	2.1E-2	5.6E-3
22	2.9E-2	8.3E-6	3.6E-6	7.2E-5	9.9E-5	2.0E-2	5.4E-3
23	2.8E-2	7.5E-6	3.4E-6	6.9E-5	9.5E-5	2.0E-2	5.2E-3
24	2.7E-2	6.8E-6	3.2E-6	6.7E-5	9.2E-5	1.9E-2	5.1E-3
25	2.6E-2	6.3E-6	3.0E-6	6.4E-5	8.9E-5	1.8E-2	4.9E-3
26	2.5E-2	5.7E-6	2.9E-6	6.2E-5	8.6E-5	1.8E-2	4.7E-3
27	2.5E-2	5.3E-6	2.7E-6	5.9E-5	8.3E-5	1.7E-2	4.6E-3
28	2.4E-2	4.8E-6	2.6E-6	5.7E-5	8.0E-5	1.7E-2	4.4E-3
29	2.3E-2	4.5E-6	2.5E-6	5.5E-5	7.7E-5	1.6E-2	4.3E-3
30	2.2E-2	4.1E-6	2.4E-6	5.3E-5	7.4E-5	1.5E-2	4.1E-3
31	2.1E-2	3.8E-6	2.3E-6	5.1E-5	7.2E-5	1.5E-2	4.0E-3
32	2.1E-2	3.6E-6	2.2E-6	4.9E-5	6.9E-5	1.4E-2	3.8E-3
33	2.0E-2	3.3E-6	2.1E-6	4.7E-5	6.7E-5	1.4E-2	3.7E-3
34	1.9E-2	3.1E-6	2.0E-6	4.5E-5	6.5E-5	1.4E-2	3.6E-3
35	1.9E-2	2.9E-6	1.9E-6	4.3E-5	6.2E-5	1.3E-2	3.5E-3
36	1.8E-2	2.7E-6	1.8E-6	4.2E-5	6.0E-5	1.3E-2	3.4E-3
37	1.7E-2	2.6E-6	1.7E-6	4.0E-5	5.8E-5	1.2E-2	3.2E-3
38	1.7E-2	2.4E-6	1.7E-6	3.9E-5	5.6E-5	1.2E-2	3.1E-3
39	1.6E-2	2.3E-6	1.6E-6	3.7E-5	5.4E-5	1.1E-2	3.0E-3
40	1.6E-2	2.2E-6	1.5E-6	3.6E-5	5.2E-5	1.1E-2	2.9E-3
41	1.5E-2	2.0E-6	1.5E-6	3.4E-5	5.1E-5	1.1E-2	2.8E-3
42	1.5E-2	1.9E-6	1.4E-6	3.3E-5	4.9E-5	1.0E-2	2.7E-3
43	1.4E-2	1.8E-6	1.3E-6	3.2E-5	4.7E-5	1.0E-2	2.6E-3
44	1.4E-2	1.8E-6	1.3E-6	3.1E-5	4.5E-5	9.7E-3	2.5E-3
45	1.3E-2	1.7E-6	1.2E-6	3.0E-5	4.4E-5	9.4E-3	2.5E-3
46	1.3E-2	1.6E-6	1.2E-6	2.8E-5	4.2E-5	9.1E-3	2.4E-3
47	1.2E-2	1.5E-6	1.1E-6	2.7E-5	4.1E-5	8.8E-3	2.3E-3
48	1.2E-2	1.5E-6	1.1E-6	2.6E-5	4.0E-5	8.5E-3	2.2E-3
49	1.2E-2	1.4E-6	1.0E-6	2.5E-5	3.8E-5	8.2E-3	2.1E-3
50	1.1E-2	1.3E-6	9.8E-7	2.4E-5	3.7E-5	7.9E-3	2.1E-3
51	1.1E-2	1.3E-6	9.4E-7	2.3E-5	3.6E-5	7.7E-3	2.0E-3
52	1.0E-2	1.2E-6	9.0E-7	2.3E-5	3.4E-5	7.4E-3	1.9E-3
53	1.0E-2	1.2E-6	8.6E-7	2.2E-5	3.3E-5	7.2E-3	1.9E-3
54	9.8E-3	1.1E-6	8.2E-7	2.1E-5	3.2E-5	6.9E-3	1.8E-3
55	9.4E-3	1.1E-6	7.9E-7	2.0E-5	3.1E-5	6.7E-3	1.7E-3
56	9.1E-3	1.0E-6	7.6E-7	1.9E-5	3.0E-5	6.5E-3	1.7E-3
57	8.8E-3	1.0E-6	7.2E-7	1.9E-5	2.9E-5	6.3E-3	1.6E-3
58	8.5E-3	9.7E-7	6.9E-7	1.8E-5	2.8E-5	6.1E-3	1.6E-3
59	8.2E-3	9.3E-7	6.6E-7	1.7E-5	2.7E-5	5.9E-3	1.5E-3
60	8.0E-3	9.0E-7	6.4E-7	1.7E-5	2.6E-5	5.7E-3	1.5E-3
61	7.7E-3	8.6E-7	6.1E-7	1.6E-5	2.5E-5	5.5E-3	1.4E-3
62	7.4E-3	8.3E-7	5.9E-7	1.5E-5	2.4E-5	5.3E-3	1.4E-3
63	7.2E-3	8.0E-7	5.6E-7	1.5E-5	2.3E-5	5.1E-3	1.3E-3
64	6.9E-3	7.7E-7	5.4E-7	1.4E-5	2.3E-5	5.0E-3	1.3E-3
65	6.7E-3	7.5E-7	5.2E-7	1.4E-5	2.2E-5	4.8E-3	1.2E-3
66	6.5E-3	7.2E-7	4.9E-7	1.3E-5	2.1E-5	4.7E-3	1.2E-3
67	6.3E-3	6.9E-7	4.7E-7	1.3E-5	2.0E-5	4.5E-3	1.1E-3
68	6.1E-3	6.7E-7	4.5E-7	1.2E-5	2.0E-5	4.4E-3	1.1E-3
69	5.9E-3	6.5E-7	4.4E-7	1.2E-5	1.9E-5	4.2E-3	1.1E-3
70	5.7E-3	6.2E-7	4.2E-7	1.1E-5	1.8E-5	4.1E-3	1.0E-3
71	5.5E-3	6.0E-7	4.0E-7	1.1E-5	1.8E-5	3.9E-3	1.0E-3
72	5.3E-3	5.8E-7	3.8E-7	1.0E-5	1.7E-5	3.8E-3	9.6E-4
73	5.1E-3	5.6E-7	3.7E-7	1.0E-5	1.7E-5	3.7E-3	9.3E-4
74	4.9E-3	5.4E-7	3.5E-7	9.7E-6	1.6E-5	3.6E-3	9.0E-4
75	4.8E-3	5.2E-7	3.4E-7	9.4E-6	1.5E-5	3.4E-3	8.7E-4
76	4.6E-3	5.0E-7	3.3E-7	9.0E-6	1.5E-5	3.3E-3	8.4E-4
77	4.5E-3	4.9E-7	3.1E-7	8.7E-6	1.4E-5	3.2E-3	8.1E-4
78	4.3E-3	4.7E-7	3.0E-7	8.4E-6	1.4E-5	3.1E-3	7.8E-4
79	4.2E-3	4.5E-7	2.9E-7	8.0E-6	1.3E-5	3.0E-3	7.5E-4
80	4.0E-3	4.4E-7	2.8E-7	7.7E-6	1.3E-5	2.9E-3	7.3E-4
81	3.9E-3	4.2E-7	2.7E-7	7.5E-6	1.2E-5	2.8E-3	7.0E-4
82	3.8E-3	4.1E-7	2.6E-7	7.2E-6	1.2E-5	2.7E-3	6.8E-4
83	3.6E-3	3.9E-7	2.5E-7	6.9E-6	1.2E-5	2.6E-3	6.6E-4
84	3.5E-3	3.8E-7	2.4E-7	6.7E-6	1.1E-5	2.6E-3	6.3E-4
85	3.4E-3	3.7E-7	2.3E-7	6.4E-6	1.1E-5	2.5E-3	6.1E-4
86	3.3E-3	3.5E-7	2.2E-7	6.2E-6	1.0E-5	2.4E-3	5.9E-4
87	3.2E-3	3.4E-7	2.1E-7	5.9E-6	1.0E-5	2.3E-3	5.7E-4
88	3.1E-3	3.3E-7	2.0E-7	5.7E-6	9.8E-6	2.2E-3	5.5E-4
89	3.0E-3	3.2E-7	1.9E-7	5.5E-6	9.5E-6	2.2E-3	5.3E-4
90	2.9E-3	3.1E-7	1.9E-7	5.3E-6	9.1E-6	2.1E-3	5.1E-4
91	2.8E-3	3.0E-7	1.8E-7	5.1E-6	8.8E-6	2.0E-3	5.0E-4
92	2.7E-3	2.9E-7	1.7E-7	4.9E-6	8.5E-6	2.0E-3	4.8E-4
93	2.6E-3	2.8E-7	1.6E-7	4.7E-6	8.2E-6	1.9E-3	4.6E-4
94	2.5E-3	2.7E-7	1.6E-7	4.6E-6	7.9E-6	1.8E-3	4.5E-4
95	2.4E-3	2.6E-7	1.5E-7	4.4E-6	7.7E-6	1.8E-3	4.3E-4
96	2.3E-3	2.5E-7	1.5E-7	4.2E-6	7.4E-6	1.7E-3	4.2E-4
97	2.3E-3	2.4E-7	1.4E-7	4.1E-6	7.2E-6	1.7E-3	4.0E-4
98	2.2E-3	2.3E-7	1.3E-7	3.9E-6	6.9E-6	1.6E-3	3.9E-4
99	2.1E-3	2.3E-7	1.3E-7	3.8E-6	6.7E-6	1.5E-3	3.7E-4
100	2.0E-3	2.2E-7	1.2E-7	3.6E-6	6.4E-6	1.5E-3	3.6E-4
110	1.5E-3	1.5E-7	8.4E-8	2.5E-6	4.6E-6	1.1E-3	2.6E-4
120	1.0E-3	1.1E-7	5.7E-8	1.7E-6	3.2E-6	7.7E-4	1.8E-4
130	7.3E-4	7.6E-8	3.9E-8	1.2E-6	2.3E-6	5.5E-4	1.3E-4
140	5.2E-4	5.3E-8	2.7E-8	8.2E-7	1.6E-6	3.9E-4	8.9E-5
150	3.7E-4	3.7E-8	1.9E-8	5.6E-7	1.1E-6	2.8E-4	6.3E-5
160	2.6E-4	2.6E-8	1.3E-8	3.9E-7	8.1E-7	2.0E-4	4.4E-5
170	1.9E-4	1.8E-8	8.9E-9	2.7E-7	5.7E-7	1.4E-4	3.1E-5
180	1.3E-4	1.3E-8	6.2E-9	1.9E-7	4.1E-7	1.0E-4	2.2E-5
190	9.5E-5	9.0E-9	4.3E-9	1.3E-7	2.9E-7	7.3E-5	1.5E-5
200	6.8E-5	6.3E-9	3.0E-9	9.0E-8	2.0E-7	5.2E-5	1.1E-5
210	4.8E-5	4.5E-9	2.1E-9	6.3E-8	1.5E-7	3.7E-5	7.7E-6
220	3.4E-5	3.1E-9	1.5E-9	4.4E-8	1.0E-7	2.7E-5	5.4E-6
230	2.5E-5	2.2E-9	1.0E-9	3.1E-8	7.3E-8	1.9E-5	3.8E-6
240	1.7E-5	1.5E-9	7.2E-10	2.1E-8	5.2E-8	1.4E-5	2.7E-6
250	1.2E-5	1.1E-9	5.0E-10	1.5E-8	3.7E-8	9.7E-6	1.9E-6
260	8.8E-6	7.6E-10	3.5E-10	1.0E-8	2.6E-8	7.0E-6	1.3E-6
270	6.3E-6	5.4E-10	2.5E-10	7.3E-9	1.9E-8	5.0E-6	9.3E-7
280	4.5E-6	3.8E-10	1.7E-10	5.1E-9	1.3E-8	3.5E-6	6.6E-7
290	3.2E-6	2.7E-10	1.2E-10	3.6E-9	9.4E-9	2.5E-6	4.6E-7
300	2.3E-6	1.9E-10	-	2.5E-9	6.7E-9	1.8E-6	3.3E-7
