Radionuclide	Pd-111
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-5
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.4E-1	4.7E-2	1.3E-2	1.8E-6	4.2E-6
0.083333	2.3E-2	9.0E-3	2.1E-3	4.5E-7	1.1E-6
0.125	3.8E-3	1.7E-3	3.3E-4	9.7E-8	2.4E-7
0.25	1.8E-5	9.6E-6	1.5E-6	7.0E-10	1.8E-9
0.375	8.4E-8	5.1E-8	7.2E-9	-	-
0.5	3.9E-10	2.7E-10	-	-	-
