Radionuclide	Bi-206
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	2.1E-4	9.6E-4
0.083333	5.0E-1	-	-	1.6E-1	1.2E-1	4.5E-4	2.3E-3
0.125	4.9E-1	-	-	1.7E-1	1.1E-1	7.2E-4	3.8E-3
0.25	4.7E-1	-	-	2.0E-1	9.4E-2	1.5E-3	8.5E-3
0.375	4.5E-1	-	-	2.2E-1	8.1E-2	2.2E-3	1.2E-2
0.5	4.3E-1	-	-	2.3E-1	7.0E-2	2.8E-3	1.6E-2
0.625	4.1E-1	-	-	2.3E-1	6.1E-2	3.2E-3	1.8E-2
0.75	3.9E-1	-	-	2.3E-1	5.3E-2	3.6E-3	2.0E-2
0.875	3.6E-1	-	-	2.3E-1	4.6E-2	3.9E-3	2.1E-2
1	3.4E-1	2.3E-2	3.8E-2	2.2E-1	4.0E-2	4.1E-3	2.2E-2
1.125	3.2E-1	-	-	2.1E-1	3.5E-2	4.3E-3	2.3E-2
1.25	3.0E-1	-	-	1.9E-1	3.0E-2	4.5E-3	2.4E-2
1.375	2.8E-1	-	-	1.8E-1	2.6E-2	4.6E-3	2.4E-2
1.5	2.5E-1	-	-	1.6E-1	2.3E-2	4.7E-3	2.4E-2
1.625	2.3E-1	-	-	1.5E-1	2.0E-2	4.8E-3	2.4E-2
1.75	2.1E-1	-	-	1.4E-1	1.7E-2	4.8E-3	2.4E-2
1.875	1.9E-1	-	-	1.2E-1	1.5E-2	4.9E-3	2.4E-2
2	1.8E-1	1.6E-2	1.1E-1	1.1E-1	1.3E-2	4.9E-3	2.4E-2
2.25	1.5E-1	-	-	8.5E-2	9.7E-3	4.9E-3	2.3E-2
2.5	1.2E-1	-	-	6.5E-2	7.4E-3	4.8E-3	2.2E-2
2.75	1.0E-1	-	-	5.0E-2	5.6E-3	4.7E-3	2.1E-2
3	8.5E-2	8.9E-3	6.4E-2	3.7E-2	4.2E-3	4.7E-3	2.0E-2
3.25	7.2E-2	-	-	2.8E-2	3.2E-3	4.6E-3	1.9E-2
3.5	6.1E-2	-	-	2.1E-2	2.4E-3	4.4E-3	1.8E-2
3.75	5.3E-2	-	-	1.6E-2	1.9E-3	4.3E-3	1.7E-2
4	4.7E-2	4.8E-3	2.4E-2	1.2E-2	1.4E-3	4.2E-3	1.6E-2
4.25	4.2E-2	-	-	9.6E-3	1.1E-3	4.1E-3	1.6E-2
4.5	3.8E-2	-	-	7.6E-3	8.3E-4	4.0E-3	1.5E-2
4.75	3.5E-2	-	-	6.1E-3	6.4E-4	3.8E-3	1.4E-2
5	3.2E-2	2.6E-3	7.8E-3	5.0E-3	5.0E-4	3.7E-3	1.3E-2
5.5	2.7E-2	-	-	3.5E-3	3.1E-4	3.5E-3	1.2E-2
6	2.4E-2	1.4E-3	3.0E-3	2.6E-3	1.9E-4	3.3E-3	1.1E-2
6.5	2.1E-2	-	-	2.1E-3	1.3E-4	3.1E-3	9.6E-3
7	1.9E-2	8.8E-4	1.5E-3	1.7E-3	9.1E-5	2.9E-3	8.7E-3
7.5	1.7E-2	-	-	1.4E-3	6.7E-5	2.7E-3	7.9E-3
8	1.6E-2	5.8E-4	8.9E-4	1.1E-3	5.3E-5	2.5E-3	7.1E-3
8.5	1.4E-2	-	-	9.3E-4	4.3E-5	2.4E-3	6.5E-3
9	1.3E-2	4.2E-4	5.9E-4	7.8E-4	3.7E-5	2.2E-3	5.9E-3
9.5	1.2E-2	-	-	6.6E-4	3.2E-5	2.1E-3	5.4E-3
10	1.1E-2	3.2E-4	4.1E-4	5.7E-4	2.9E-5	1.9E-3	4.9E-3
11	9.2E-3	2.6E-4	2.9E-4	4.2E-4	2.4E-5	1.7E-3	4.1E-3
12	7.8E-3	2.1E-4	2.1E-4	3.1E-4	2.0E-5	1.5E-3	3.5E-3
13	6.7E-3	1.8E-4	1.5E-4	2.4E-4	1.7E-5	1.3E-3	2.9E-3
14	5.7E-3	1.5E-4	1.2E-4	1.9E-4	1.5E-5	1.1E-3	2.5E-3
15	4.9E-3	1.3E-4	9.0E-5	1.5E-4	1.3E-5	1.0E-3	2.1E-3
16	4.2E-3	1.1E-4	7.0E-5	1.2E-4	1.1E-5	8.7E-4	1.8E-3
17	3.6E-3	9.2E-5	5.6E-5	1.0E-4	9.6E-6	7.6E-4	1.5E-3
18	3.1E-3	7.8E-5	4.5E-5	8.4E-5	8.3E-6	6.7E-4	1.3E-3
19	2.7E-3	6.6E-5	3.7E-5	7.0E-5	7.3E-6	5.8E-4	1.1E-3
20	2.3E-3	5.7E-5	3.1E-5	5.9E-5	6.3E-6	5.1E-4	9.2E-4
21	2.0E-3	4.8E-5	2.6E-5	5.0E-5	5.5E-6	4.4E-4	7.8E-4
22	1.7E-3	4.1E-5	2.1E-5	4.3E-5	4.8E-6	3.9E-4	6.6E-4
23	1.5E-3	3.5E-5	1.8E-5	3.6E-5	4.2E-6	3.4E-4	5.6E-4
24	1.3E-3	3.0E-5	1.5E-5	3.1E-5	3.7E-6	3.0E-4	4.8E-4
25	1.1E-3	2.6E-5	1.3E-5	2.7E-5	3.2E-6	2.6E-4	4.1E-4
26	9.6E-4	2.2E-5	1.1E-5	2.3E-5	2.8E-6	2.2E-4	3.5E-4
27	8.3E-4	1.9E-5	9.3E-6	2.0E-5	2.5E-6	2.0E-4	3.0E-4
28	7.2E-4	1.6E-5	7.9E-6	1.7E-5	2.2E-6	1.7E-4	2.5E-4
29	6.2E-4	1.4E-5	6.8E-6	1.5E-5	1.9E-6	1.5E-4	2.1E-4
30	5.4E-4	1.2E-5	5.8E-6	1.3E-5	1.7E-6	1.3E-4	1.8E-4
31	4.7E-4	1.0E-5	4.9E-6	1.1E-5	1.5E-6	1.1E-4	1.6E-4
32	4.1E-4	8.7E-6	4.2E-6	9.3E-6	1.3E-6	9.9E-5	1.3E-4
33	3.5E-4	7.4E-6	3.6E-6	8.1E-6	1.1E-6	8.6E-5	1.1E-4
34	3.1E-4	6.4E-6	3.1E-6	7.0E-6	1.0E-6	7.5E-5	9.6E-5
35	2.7E-4	5.5E-6	2.6E-6	6.0E-6	8.9E-7	6.5E-5	8.2E-5
36	2.3E-4	4.7E-6	2.3E-6	5.2E-6	7.8E-7	5.7E-5	7.0E-5
37	2.0E-4	4.0E-6	1.9E-6	4.5E-6	6.9E-7	5.0E-5	5.9E-5
38	1.7E-4	3.5E-6	1.7E-6	3.9E-6	6.0E-7	4.3E-5	5.1E-5
39	1.5E-4	3.0E-6	1.4E-6	3.4E-6	5.3E-7	3.8E-5	4.3E-5
40	1.3E-4	2.6E-6	1.2E-6	2.9E-6	4.7E-7	3.3E-5	3.7E-5
41	1.1E-4	2.2E-6	1.1E-6	2.6E-6	4.1E-7	2.9E-5	3.1E-5
42	1.0E-4	1.9E-6	9.1E-7	2.2E-6	3.6E-7	2.5E-5	2.7E-5
43	8.7E-5	1.6E-6	7.8E-7	1.9E-6	3.2E-7	2.2E-5	2.3E-5
44	7.6E-5	1.4E-6	6.7E-7	1.7E-6	2.8E-7	1.9E-5	2.0E-5
45	6.6E-5	1.2E-6	5.8E-7	1.5E-6	2.5E-7	1.6E-5	1.7E-5
46	5.7E-5	1.0E-6	5.0E-7	1.3E-6	2.2E-7	1.4E-5	1.4E-5
47	5.0E-5	9.0E-7	4.3E-7	1.1E-6	1.9E-7	1.2E-5	1.2E-5
