Radionuclide	Sb-127
Route of Intake	Inhalation
Material	Aerosols Type F, Chloride, tartrate, fA=5E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
2.75	1.2E-1	-	-	3.0E-2	1.2E-3	9.6E-4	9.6E-3	6.3E-3
3	1.1E-1	7.5E-3	3.8E-2	2.3E-2	1.1E-3	9.5E-4	9.1E-3	5.9E-3
3.25	9.6E-2	-	-	1.7E-2	1.1E-3	9.2E-4	8.7E-3	5.5E-3
3.5	8.6E-2	-	-	1.3E-2	9.9E-4	9.0E-4	8.2E-3	5.1E-3
3.75	7.8E-2	-	-	9.4E-3	9.2E-4	8.7E-4	7.8E-3	4.7E-3
4	7.2E-2	5.1E-3	1.3E-2	7.2E-3	8.5E-4	8.4E-4	7.4E-3	4.3E-3
4.25	6.6E-2	-	-	5.6E-3	7.9E-4	8.1E-4	6.9E-3	4.0E-3
4.5	6.1E-2	-	-	4.4E-3	7.3E-4	7.8E-4	6.5E-3	3.7E-3
4.75	5.7E-2	-	-	3.6E-3	6.8E-4	7.5E-4	6.1E-3	3.4E-3
5	5.3E-2	3.6E-3	3.6E-3	3.0E-3	6.3E-4	7.2E-4	5.7E-3	3.2E-3
5.5	4.6E-2	-	-	2.2E-3	5.5E-4	6.6E-4	5.0E-3	2.7E-3
6	4.0E-2	2.5E-3	1.2E-3	1.7E-3	4.7E-4	6.0E-4	4.4E-3	2.3E-3
6.5	3.5E-2	-	-	1.4E-3	4.1E-4	5.4E-4	3.8E-3	2.0E-3
7	3.1E-2	1.8E-3	5.5E-4	1.2E-3	3.6E-4	4.9E-4	3.3E-3	1.7E-3
7.5	2.8E-2	-	-	1.0E-3	3.1E-4	4.4E-4	2.8E-3	1.4E-3
8	2.5E-2	1.3E-3	3.4E-4	8.9E-4	2.7E-4	4.0E-4	2.4E-3	1.2E-3
8.5	2.2E-2	-	-	7.7E-4	2.4E-4	3.5E-4	2.1E-3	1.1E-3
9	1.9E-2	9.1E-4	2.3E-4	6.6E-4	2.1E-4	3.2E-4	1.8E-3	9.2E-4
9.5	1.7E-2	-	-	5.8E-4	1.8E-4	2.8E-4	1.6E-3	7.9E-4
10	1.5E-2	6.5E-4	1.6E-4	5.0E-4	1.6E-4	2.5E-4	1.3E-3	6.9E-4
11	1.2E-2	4.7E-4	1.1E-4	3.8E-4	1.3E-4	2.0E-4	9.9E-4	5.2E-4
12	9.8E-3	3.5E-4	8.2E-5	2.9E-4	1.0E-4	1.5E-4	7.3E-4	3.9E-4
13	7.9E-3	2.5E-4	5.9E-5	2.3E-4	7.9E-5	1.2E-4	5.4E-4	3.0E-4
14	6.3E-3	1.9E-4	4.3E-5	1.8E-4	6.3E-5	9.2E-5	4.0E-4	2.3E-4
15	5.1E-3	1.4E-4	3.1E-5	1.4E-4	5.0E-5	7.1E-5	3.0E-4	1.8E-4
16	4.2E-3	1.0E-4	2.3E-5	1.1E-4	4.0E-5	5.5E-5	2.3E-4	1.4E-4
17	3.4E-3	7.6E-5	1.7E-5	8.7E-5	3.2E-5	4.2E-5	1.7E-4	1.1E-4
18	2.8E-3	5.7E-5	1.2E-5	6.9E-5	2.6E-5	3.2E-5	1.3E-4	8.8E-5
19	2.3E-3	4.3E-5	9.1E-6	5.5E-5	2.1E-5	2.5E-5	9.8E-5	7.0E-5
20	1.8E-3	3.3E-5	6.8E-6	4.4E-5	1.7E-5	1.9E-5	7.5E-5	5.6E-5
21	1.5E-3	2.5E-5	5.1E-6	3.6E-5	1.4E-5	1.5E-5	5.7E-5	4.5E-5
22	1.2E-3	1.9E-5	3.8E-6	2.9E-5	1.1E-5	1.1E-5	4.4E-5	3.6E-5
23	1.0E-3	1.5E-5	2.9E-6	2.3E-5	9.3E-6	8.6E-6	3.5E-5	3.0E-5
24	8.3E-4	1.1E-5	2.2E-6	1.9E-5	7.6E-6	6.6E-6	2.7E-5	2.4E-5
25	6.9E-4	8.8E-6	1.7E-6	1.6E-5	6.2E-6	5.1E-6	2.1E-5	2.0E-5
26	5.7E-4	6.9E-6	1.3E-6	1.3E-5	5.1E-6	3.9E-6	1.7E-5	1.6E-5
27	4.7E-4	5.4E-6	9.9E-7	1.0E-5	4.2E-6	3.0E-6	1.3E-5	1.3E-5
28	3.8E-4	4.3E-6	7.7E-7	8.5E-6	3.5E-6	2.3E-6	1.1E-5	1.1E-5
29	3.2E-4	3.4E-6	6.0E-7	7.0E-6	2.8E-6	1.8E-6	8.6E-6	9.0E-6
30	2.6E-4	2.7E-6	4.7E-7	5.7E-6	2.3E-6	1.4E-6	6.9E-6	7.4E-6
31	2.2E-4	2.2E-6	3.7E-7	4.7E-6	1.9E-6	1.1E-6	5.6E-6	6.1E-6
32	1.8E-4	1.7E-6	3.0E-7	3.9E-6	1.6E-6	8.4E-7	4.5E-6	5.1E-6
33	1.5E-4	1.4E-6	2.4E-7	3.2E-6	1.3E-6	6.5E-7	3.7E-6	4.2E-6
34	1.2E-4	1.1E-6	1.9E-7	2.6E-6	1.1E-6	5.1E-7	3.0E-6	3.5E-6
35	1.0E-4	9.1E-7	1.5E-7	2.2E-6	8.9E-7	4.0E-7	2.5E-6	2.9E-6
36	8.3E-5	7.4E-7	1.2E-7	1.8E-6	7.4E-7	3.1E-7	2.0E-6	2.4E-6
37	6.9E-5	6.0E-7	9.8E-8	1.5E-6	6.1E-7	2.5E-7	1.7E-6	2.0E-6
38	5.7E-5	4.9E-7	7.9E-8	1.2E-6	5.0E-7	1.9E-7	1.4E-6	1.7E-6
39	4.7E-5	4.0E-7	6.4E-8	1.0E-6	4.2E-7	1.5E-7	1.1E-6	1.4E-6
40	3.9E-5	3.3E-7	5.2E-8	8.2E-7	3.4E-7	1.2E-7	9.3E-7	1.2E-6
41	3.2E-5	2.7E-7	4.3E-8	6.8E-7	2.8E-7	9.7E-8	7.7E-7	9.7E-7
42	2.7E-5	2.2E-7	3.5E-8	5.6E-7	2.3E-7	7.7E-8	6.3E-7	8.0E-7
43	2.2E-5	1.8E-7	2.8E-8	4.6E-7	1.9E-7	6.2E-8	5.3E-7	6.7E-7
44	1.8E-5	1.5E-7	2.3E-8	3.8E-7	1.6E-7	4.9E-8	4.4E-7	5.6E-7
45	1.5E-5	1.2E-7	1.9E-8	3.2E-7	1.3E-7	4.0E-8	3.6E-7	4.7E-7
46	1.2E-5	1.0E-7	1.6E-8	2.6E-7	1.1E-7	3.2E-8	3.0E-7	3.9E-7
47	1.0E-5	8.3E-8	1.3E-8	2.2E-7	9.1E-8	2.6E-8	2.5E-7	3.2E-7
48	8.5E-6	6.8E-8	1.1E-8	1.8E-7	7.5E-8	2.1E-8	2.1E-7	2.7E-7
49	7.1E-6	5.6E-8	8.7E-9	1.5E-7	6.2E-8	1.7E-8	1.7E-7	2.3E-7
50	5.8E-6	4.6E-8	7.1E-9	1.2E-7	5.1E-8	1.4E-8	1.4E-7	1.9E-7
51	4.8E-6	3.8E-8	5.9E-9	1.0E-7	4.3E-8	1.1E-8	1.2E-7	1.6E-7
52	4.0E-6	3.2E-8	4.8E-9	8.4E-8	3.5E-8	9.1E-9	9.8E-8	1.3E-7
53	3.3E-6	2.6E-8	4.0E-9	6.9E-8	2.9E-8	7.4E-9	8.2E-8	1.1E-7
54	2.7E-6	2.1E-8	3.3E-9	5.7E-8	2.4E-8	6.1E-9	6.8E-8	9.2E-8
55	2.3E-6	1.8E-8	2.7E-9	4.7E-8	2.0E-8	5.0E-9	5.7E-8	7.7E-8
56	1.9E-6	1.5E-8	2.2E-9	3.9E-8	1.6E-8	4.1E-9	4.7E-8	6.4E-8
57	1.6E-6	1.2E-8	1.9E-9	3.3E-8	1.4E-8	3.3E-9	3.9E-8	5.3E-8
58	1.3E-6	1.0E-8	1.5E-9	2.7E-8	1.1E-8	2.7E-9	3.3E-8	4.5E-8
59	1.1E-6	8.3E-9	1.3E-9	2.2E-8	9.3E-9	2.2E-9	2.7E-8	3.7E-8
60	8.8E-7	6.8E-9	1.0E-9	1.8E-8	7.7E-9	1.8E-9	2.3E-8	3.1E-8
61	7.3E-7	5.7E-9	8.6E-10	1.5E-8	6.4E-9	1.5E-9	1.9E-8	2.6E-8
62	6.1E-7	4.7E-9	7.1E-10	1.3E-8	5.3E-9	1.2E-9	1.6E-8	2.2E-8
63	5.0E-7	3.9E-9	5.9E-10	1.0E-8	4.4E-9	1.0E-9	1.3E-8	1.8E-8
64	4.2E-7	3.2E-9	4.9E-10	8.6E-9	3.6E-9	8.5E-10	1.1E-8	1.5E-8
65	3.4E-7	2.6E-9	4.0E-10	7.1E-9	3.0E-9	7.0E-10	9.1E-9	1.3E-8
66	2.8E-7	2.2E-9	3.3E-10	5.9E-9	2.5E-9	5.8E-10	7.6E-9	1.1E-8
67	2.4E-7	1.8E-9	2.8E-10	4.9E-9	2.1E-9	4.7E-10	6.3E-9	8.8E-9
68	2.0E-7	1.5E-9	2.3E-10	4.0E-9	1.7E-9	3.9E-10	5.2E-9	7.4E-9
69	1.6E-7	1.2E-9	1.9E-10	3.3E-9	1.4E-9	3.2E-10	4.4E-9	6.1E-9
70	1.3E-7	1.0E-9	1.6E-10	2.8E-9	1.2E-9	2.7E-10	3.6E-9	5.1E-9
71	1.1E-7	8.5E-10	1.3E-10	2.3E-9	9.6E-10	2.2E-10	3.0E-9	4.3E-9
72	9.2E-8	7.0E-10	1.1E-10	1.9E-9	8.0E-10	1.8E-10	2.5E-9	3.6E-9
73	7.6E-8	5.8E-10	-	1.6E-9	6.6E-10	1.5E-10	2.1E-9	3.0E-9
74	6.3E-8	4.8E-10	-	1.3E-9	5.5E-10	1.2E-10	1.8E-9	2.5E-9
75	5.2E-8	4.0E-10	-	1.1E-9	4.5E-10	1.0E-10	1.5E-9	2.1E-9
76	4.3E-8	3.3E-10	-	8.9E-10	3.7E-10	-	1.2E-9	1.7E-9
77	3.6E-8	2.7E-10	-	7.4E-10	3.1E-10	-	1.0E-9	1.5E-9
78	3.0E-8	2.2E-10	-	6.1E-10	2.6E-10	-	8.4E-10	1.2E-9
79	2.4E-8	1.9E-10	-	5.0E-10	2.1E-10	-	7.0E-10	1.0E-9
80	2.0E-8	1.5E-10	-	4.2E-10	1.8E-10	-	5.9E-10	8.5E-10
81	1.7E-8	1.3E-10	-	3.4E-10	1.4E-10	-	4.9E-10	7.1E-10
82	1.4E-8	1.1E-10	-	2.9E-10	1.2E-10	-	4.1E-10	5.9E-10
83	1.1E-8	-	-	2.4E-10	-	-	3.4E-10	4.9E-10
84	9.5E-9	-	-	2.0E-10	-	-	2.8E-10	4.1E-10
85	7.9E-9	-	-	1.6E-10	-	-	2.4E-10	3.4E-10
86	6.5E-9	-	-	1.3E-10	-	-	2.0E-10	2.9E-10
87	5.4E-9	-	-	1.1E-10	-	-	1.6E-10	2.4E-10
88	4.5E-9	-	-	-	-	-	1.4E-10	2.0E-10
89	3.7E-9	-	-	-	-	-	1.1E-10	1.7E-10
90	3.1E-9	-	-	-	-	-	-	1.4E-10
91	2.5E-9	-	-	-	-	-	-	1.2E-10
92	2.1E-9	-	-	-	-	-	-	-
93	1.7E-9	-	-	-	-	-	-	-
94	1.4E-9	-	-	-	-	-	-	-
95	1.2E-9	-	-	-	-	-	-	-
96	9.9E-10	-	-	-	-	-	-	-
97	8.2E-10	-	-	-	-	-	-	-
98	6.8E-10	-	-	-	-	-	-	-
99	5.6E-10	-	-	-	-	-	-	-
100	4.6E-10	-	-	-	-	-	-	-
