Radionuclide	Ce-134
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.5E-1	3.7E-3	5.8E-3
0.083333	8.5E-1	-	-	9.3E-2	6.1E-1	8.6E-3	1.4E-2
0.125	8.4E-1	-	-	1.0E-1	5.8E-1	1.4E-2	2.2E-2
0.25	8.1E-1	-	-	1.3E-1	4.9E-1	2.7E-2	4.5E-2
0.375	7.9E-1	-	-	1.4E-1	4.2E-1	3.9E-2	6.5E-2
0.5	7.6E-1	-	-	1.5E-1	3.7E-1	4.9E-2	8.2E-2
0.625	7.3E-1	-	-	1.5E-1	3.2E-1	5.8E-2	9.6E-2
0.75	7.1E-1	-	-	1.5E-1	2.7E-1	6.5E-2	1.1E-1
0.875	6.8E-1	-	-	1.5E-1	2.4E-1	7.2E-2	1.2E-1
1	6.5E-1	4.9E-3	2.3E-2	1.4E-1	2.0E-1	7.7E-2	1.3E-1
1.125	6.2E-1	-	-	1.4E-1	1.8E-1	8.1E-2	1.3E-1
1.25	6.0E-1	-	-	1.3E-1	1.5E-1	8.4E-2	1.4E-1
1.375	5.7E-1	-	-	1.2E-1	1.3E-1	8.7E-2	1.4E-1
1.5	5.5E-1	-	-	1.1E-1	1.2E-1	8.9E-2	1.5E-1
1.625	5.2E-1	-	-	9.7E-2	1.0E-1	9.0E-2	1.5E-1
1.75	5.0E-1	-	-	8.7E-2	9.1E-2	9.1E-2	1.5E-1
1.875	4.8E-1	-	-	7.8E-2	8.1E-2	9.2E-2	1.5E-1
2	4.6E-1	2.5E-3	6.2E-2	7.0E-2	7.1E-2	9.2E-2	1.5E-1
2.25	4.2E-1	-	-	5.4E-2	5.7E-2	9.2E-2	1.5E-1
2.5	3.8E-1	-	-	4.2E-2	4.6E-2	9.0E-2	1.5E-1
2.75	3.6E-1	-	-	3.2E-2	3.7E-2	8.8E-2	1.5E-1
3	3.3E-1	1.2E-3	3.6E-2	2.4E-2	3.1E-2	8.5E-2	1.4E-1
3.25	3.1E-1	-	-	1.8E-2	2.6E-2	8.2E-2	1.4E-1
3.5	2.9E-1	-	-	1.3E-2	2.2E-2	7.9E-2	1.3E-1
3.75	2.7E-1	-	-	1.0E-2	2.0E-2	7.6E-2	1.3E-1
4	2.5E-1	5.7E-4	1.3E-2	7.5E-3	1.7E-2	7.3E-2	1.2E-1
4.25	2.4E-1	-	-	5.7E-3	1.5E-2	6.9E-2	1.1E-1
4.5	2.2E-1	-	-	4.3E-3	1.4E-2	6.6E-2	1.1E-1
4.75	2.1E-1	-	-	3.3E-3	1.3E-2	6.3E-2	1.0E-1
5	2.0E-1	3.2E-4	3.9E-3	2.6E-3	1.2E-2	6.0E-2	9.9E-2
5.5	1.8E-1	-	-	1.7E-3	9.8E-3	5.4E-2	8.9E-2
6	1.6E-1	2.0E-4	1.2E-3	1.2E-3	8.5E-3	4.9E-2	8.0E-2
6.5	1.4E-1	-	-	8.5E-4	7.4E-3	4.4E-2	7.2E-2
7	1.3E-1	1.3E-4	4.3E-4	6.7E-4	6.5E-3	3.9E-2	6.4E-2
7.5	1.1E-1	-	-	5.4E-4	5.7E-3	3.5E-2	5.8E-2
8	1.0E-1	9.2E-5	2.0E-4	4.6E-4	5.1E-3	3.2E-2	5.2E-2
8.5	9.0E-2	-	-	3.9E-4	4.5E-3	2.8E-2	4.6E-2
9	8.1E-2	6.6E-5	1.2E-4	3.4E-4	4.0E-3	2.5E-2	4.2E-2
9.5	7.2E-2	-	-	3.0E-4	3.5E-3	2.3E-2	3.7E-2
10	6.5E-2	4.8E-5	8.0E-5	2.6E-4	3.1E-3	2.0E-2	3.3E-2
11	5.2E-2	3.5E-5	5.9E-5	2.1E-4	2.5E-3	1.6E-2	2.7E-2
12	4.1E-2	2.5E-5	4.5E-5	1.6E-4	1.9E-3	1.3E-2	2.1E-2
13	3.3E-2	1.9E-5	3.5E-5	1.3E-4	1.5E-3	1.1E-2	1.7E-2
14	2.7E-2	1.4E-5	2.8E-5	1.0E-4	1.2E-3	8.5E-3	1.4E-2
15	2.1E-2	1.0E-5	2.2E-5	8.3E-5	9.5E-4	6.9E-3	1.1E-2
16	1.7E-2	7.3E-6	1.7E-5	6.6E-5	7.5E-4	5.5E-3	8.9E-3
17	1.4E-2	5.4E-6	1.3E-5	5.3E-5	5.9E-4	4.4E-3	7.1E-3
18	1.1E-2	4.0E-6	1.1E-5	4.2E-5	4.6E-4	3.6E-3	5.7E-3
19	8.8E-3	2.9E-6	8.3E-6	3.3E-5	3.6E-4	2.9E-3	4.6E-3
20	7.1E-3	2.1E-6	6.5E-6	2.6E-5	2.9E-4	2.3E-3	3.7E-3
21	5.7E-3	1.6E-6	5.1E-6	2.1E-5	2.3E-4	1.9E-3	3.0E-3
22	4.6E-3	1.2E-6	4.1E-6	1.7E-5	1.8E-4	1.5E-3	2.4E-3
23	3.7E-3	8.6E-7	3.2E-6	1.3E-5	1.4E-4	1.2E-3	1.9E-3
24	2.9E-3	6.4E-7	2.5E-6	1.1E-5	1.1E-4	9.6E-4	1.5E-3
25	2.4E-3	4.7E-7	2.0E-6	8.5E-6	8.7E-5	7.7E-4	1.2E-3
26	1.9E-3	3.5E-7	1.6E-6	6.8E-6	6.9E-5	6.2E-4	9.8E-4
27	1.5E-3	2.6E-7	1.2E-6	5.4E-6	5.4E-5	5.0E-4	7.9E-4
28	1.2E-3	1.9E-7	9.6E-7	4.3E-6	4.3E-5	4.0E-4	6.3E-4
29	9.8E-4	1.4E-7	7.6E-7	3.4E-6	3.3E-5	3.2E-4	5.1E-4
30	7.8E-4	1.1E-7	6.0E-7	2.7E-6	2.6E-5	2.6E-4	4.1E-4
